Date,Open,High,Low,Close,Adj Close,Volume
2022-10-28,32.659935,34.484486,32.199760,34.235722,34.235722,9092483
2022-10-29,34.235035,35.809975,34.039330,34.913795,34.913795,16272797
2022-10-30,34.912216,35.527180,34.195061,35.087170,35.087170,12033590
2022-10-31,35.085220,36.434956,34.400997,34.748375,34.748375,18639423
2022-11-01,34.747417,35.413727,34.323772,34.385632,34.385632,7184366
2022-11-02,34.384808,34.633877,32.286476,32.757271,32.757271,16862561
2022-11-03,32.756916,34.143440,32.678337,32.887154,32.887154,7252632
2022-11-04,32.885582,36.209747,32.850510,36.029392,36.029392,20190345
2022-11-05,36.029053,40.826424,36.011711,39.158993,39.158993,23508693
2022-11-06,39.158089,39.241264,34.780037,34.894257,34.894257,14094450
2022-11-07,34.892384,35.124344,31.146917,31.353163,31.353163,27366498
2022-11-08,31.352419,32.181950,24.306787,24.532686,24.532686,64796979
2022-11-09,24.531179,24.683315,11.920114,12.801709,12.801709,42633382
2022-11-10,12.801908,18.082438,12.801908,17.576965,17.576965,49085642
2022-11-11,17.575237,18.225578,16.082285,16.572487,16.572487,18669959
2022-11-12,16.572487,16.689928,15.313308,15.579161,15.579161,7978858
2022-11-13,15.579161,15.579161,14.085886,14.085886,14.085886,4638331
2022-11-14,14.085886,15.702849,13.100591,14.915286,14.915286,6548846
2022-11-15,14.915286,15.915537,14.899919,15.251043,15.251043,6763891
2022-11-16,15.251043,15.471420,14.690891,15.232847,15.232847,2656278
2022-11-17,15.232847,15.389277,14.128025,14.597847,14.597847,5401830
2022-11-18,14.597847,14.715266,14.022315,14.164581,14.164581,1168455
2022-11-19,14.164581,14.178900,13.525092,13.810754,13.810754,1256303
2022-11-20,13.810754,14.220829,13.060995,13.072951,13.072951,1966347
2022-11-21,13.072951,13.083360,12.126544,12.611938,12.611938,2375852
2022-11-22,12.611938,13.178900,11.900874,13.178900,13.178900,2089141
2022-11-23,13.178900,15.295412,13.178595,15.289385,15.289385,2468567
2022-11-24,15.289385,15.733487,14.933792,15.568215,15.568215,2030029
2022-11-25,15.568215,15.577845,14.971779,15.131767,15.131767,1411243
2022-11-26,15.131767,15.977733,15.055982,15.203455,15.203455,2789709
2022-11-27,15.203455,15.401017,15.115589,15.149847,15.149847,740822
2022-11-28,15.149847,15.167053,13.754315,14.343367,14.343367,2410009
2022-11-29,14.343367,14.860327,14.277408,14.341596,14.341596,1424701
2022-11-30,14.341596,15.175139,14.302998,15.146716,15.146716,1478256
2022-12-01,15.146716,15.157973,14.421294,14.429401,14.429401,929960
2022-12-02,14.429401,14.718313,14.370663,14.693170,14.693170,1047626
2022-12-03,14.693170,14.694484,14.259448,14.263163,14.263163,457416
2022-12-04,14.263163,14.679262,14.262329,14.669411,14.669411,920124
2022-12-05,14.669411,15.103029,14.641773,14.823604,14.823604,2019472
2022-12-06,14.823604,15.307458,14.819643,15.290639,15.290639,2505844
2022-12-07,15.290639,15.308847,14.483145,14.538381,14.538381,1443653
2022-12-08,14.538381,14.742397,14.288398,14.684847,14.684847,1296909
2022-12-09,14.684847,14.936070,14.555594,14.601129,14.601129,1780190
2022-12-10,14.601129,14.693290,14.573780,14.618460,14.618460,1775745
2022-12-11,14.618460,14.768048,14.424140,14.490603,14.490603,1147470
2022-12-12,14.490603,14.501878,13.947589,14.307760,14.307760,730967
2022-12-13,14.307760,14.966799,13.935182,14.830154,14.830154,2539448
2022-12-14,14.830154,15.833896,14.752032,15.245062,15.245062,3048480
2022-12-15,15.245062,15.455856,14.945050,15.018657,15.018657,1605283
2022-12-16,15.018657,15.254748,13.091380,13.148850,13.148850,2294572
2022-12-17,13.148850,13.905864,12.896614,13.356673,13.356673,1878141
2022-12-18,13.356673,13.467987,13.202554,13.411277,13.411277,1038104
2022-12-19,13.411277,13.470927,12.664928,12.850059,12.850059,2196490
2022-12-20,12.850059,13.373801,12.809387,13.203341,13.203341,1253735
2022-12-21,13.203341,13.268223,12.864755,13.016748,13.016748,1072429
2022-12-22,13.016748,13.069219,12.632817,12.657360,12.657360,1487812
2022-12-23,12.657360,12.984132,12.649097,12.706822,12.706822,1079383
2022-12-24,12.706822,12.717911,12.108229,12.297894,12.297894,786499
2022-12-25,12.297894,12.514557,12.161899,12.262257,12.262257,792417
2022-12-26,12.262257,12.465376,12.017951,12.134250,12.134250,996068
2022-12-27,12.134250,12.385194,11.613596,11.925599,11.925599,1420993
2022-12-28,11.925599,12.215618,10.309662,10.491387,10.491387,3769249
2022-12-29,10.491387,11.266791,8.798327,10.253598,10.253598,4797571
2022-12-30,10.253598,10.688833,9.770372,10.611849,10.611849,2725725
2022-12-31,10.611849,10.893524,10.457086,10.721214,10.721214,1720995
2023-01-01,10.721214,10.804190,10.499690,10.770952,10.770952,1768098
2023-01-02,10.770952,12.247058,10.619898,12.179008,12.179008,3536430
2023-01-03,12.179008,14.348199,11.973827,14.331313,14.331313,3581630
2023-01-04,14.331313,15.118042,13.978975,14.513101,14.513101,6998056
2023-01-05,14.513101,14.797116,14.083515,14.484988,14.484988,5361825
2023-01-06,14.484988,14.569771,13.886235,14.569771,14.569771,3704440
2023-01-07,14.569771,14.591058,14.111605,14.121398,14.121398,880082
2023-01-08,14.121398,15.011243,13.991461,14.999923,14.999923,1771309
2023-01-09,14.999923,18.525030,14.999923,17.573170,17.573170,7741131
2023-01-10,17.573170,17.866367,17.042990,17.517700,17.517700,5139211
2023-01-11,17.517700,17.712753,16.626289,17.666109,17.666109,4391669
2023-01-12,17.854437,18.081820,17.104353,17.941092,17.941092,5013238
2023-01-13,17.941092,20.007639,17.692932,19.696756,19.696756,4777707
2023-01-14,19.696756,26.353123,19.696756,26.254829,26.254829,9839020
2023-01-15,26.254829,26.268858,24.083591,24.687710,24.687710,3903284
2023-01-16,24.687710,26.332176,24.543758,25.501791,25.501791,4220823
2023-01-17,25.501791,25.691109,24.909693,24.925280,24.925280,3609996
2023-01-18,24.925280,25.405037,22.444496,22.639454,22.639454,4937907
2023-01-19,22.639454,24.364605,22.381046,23.226196,23.226196,1870036
2023-01-20,23.226196,27.516239,22.762955,27.503540,27.503540,4927203
2023-01-21,27.503540,28.078480,26.752388,26.761171,26.761171,6753755
2023-01-22,26.761171,27.320475,25.823677,26.521685,26.521685,4713290
2023-01-23,26.521685,26.861919,25.889074,26.394808,26.394808,7239856
2023-01-24,26.394808,27.012173,24.718546,24.756968,24.756968,4273818
2023-01-25,24.756968,27.058746,24.306986,26.597891,26.597891,6371420
2023-01-26,26.597891,27.067438,26.136461,26.361734,26.361734,3915124
2023-01-27,26.361734,26.736750,25.462391,26.348406,26.348406,3506657
2023-01-28,26.348406,26.888393,25.844574,25.859631,25.859631,1433827
2023-01-29,25.859631,28.533649,25.859631,27.742098,27.742098,2395996
2023-01-30,27.742098,28.412430,25.461407,25.935150,25.935150,4495109
2023-01-31,25.935150,26.467213,25.615168,25.980253,25.980253,2696152
2023-02-01,25.980253,27.194185,24.555937,27.116934,27.116934,4434618
2023-02-02,27.116934,28.095114,26.393597,26.393597,26.393597,2401400
2023-02-03,26.393597,27.082296,26.185646,26.808344,26.808344,2606172
2023-02-04,26.808344,26.932100,26.443979,26.517393,26.517393,813929
2023-02-05,26.517393,26.538731,25.090870,25.532787,25.532787,2004101
2023-02-06,25.532787,25.668333,24.663467,24.691002,24.691002,1508942
2023-02-07,24.691002,25.638163,24.670082,25.604256,25.604256,1497343
2023-02-08,25.604256,25.968426,24.916811,25.174831,25.174831,3330908
2023-02-09,25.174831,25.322874,22.336414,22.336414,22.336414,4096811
2023-02-10,22.336414,22.936958,21.718868,22.142208,22.142208,4396362
2023-02-11,22.142208,22.623449,21.839815,22.552996,22.552996,2401294
2023-02-12,22.552996,24.063375,22.435205,23.254530,23.254530,1607724
2023-02-13,23.254530,23.293900,21.658573,22.579403,22.579403,4590237
2023-02-14,22.579403,23.846544,22.549215,23.255407,23.255407,2460626
2023-02-15,23.255407,25.888826,23.050537,25.888826,25.888826,2261560
2023-02-16,25.888826,26.135105,23.665707,24.392742,24.392742,4624836
2023-02-17,24.392742,25.501953,23.555954,25.118784,25.118784,1860331
2023-02-18,25.118784,25.750246,25.057508,25.574478,25.574478,2059199
2023-02-19,25.574478,27.506268,25.332520,27.108835,27.108835,4020088
2023-02-20,27.108835,29.141405,26.587177,28.359951,28.359951,4995991
2023-02-21,28.359951,28.659134,27.028793,27.054768,27.054768,4417903
2023-02-22,27.054768,27.267029,25.475290,26.295847,26.295847,3091358
2023-02-23,26.295847,26.810972,25.819981,25.982307,25.982307,2926617
2023-02-24,25.982307,26.126842,24.662045,24.994843,24.994843,2821468
2023-02-25,24.994843,25.272339,24.901180,24.901730,24.901730,637537
2023-02-26,24.901730,25.537720,24.399639,25.326719,25.326719,3409944
2023-02-27,25.326719,25.357672,24.406059,24.719193,24.719193,1935207
2023-02-28,24.719193,24.752687,23.777697,23.891945,23.891945,2047487
2023-03-01,23.891945,24.838982,23.703663,24.438459,24.438459,3972782
2023-03-02,24.438459,24.562788,23.703413,23.994133,23.994133,2796727
2023-03-03,23.994133,23.996433,22.405569,23.286592,23.286592,2298796
2023-03-04,23.286592,23.404089,22.190174,22.767616,22.767616,1506257
2023-03-05,22.767616,23.444555,22.767616,22.839140,22.839140,2616950
2023-03-06,22.839140,22.910566,22.445627,22.537874,22.537874,1959222
2023-03-07,22.537874,22.762560,21.667774,22.026203,22.026203,3349887
2023-03-08,22.026203,22.185375,19.997534,20.098541,20.098541,5605682
2023-03-09,20.098541,20.358362,18.624411,18.876648,18.876648,6393222
2023-03-10,18.876648,19.971087,17.661081,19.934469,19.934469,5661413
2023-03-11,19.934469,22.219463,18.867851,19.975292,19.975292,6242576
2023-03-12,19.975292,22.136932,19.625982,22.135838,22.135838,4989175
2023-03-13,22.135803,23.039576,20.786932,22.355757,22.355757,5142319
2023-03-14,22.356903,24.082928,21.848558,22.843447,22.843447,3409486
2023-03-15,22.838564,23.393663,20.583748,21.124460,21.124460,6774853
2023-03-16,21.128977,21.661003,20.848269,21.551277,21.551277,3998619
2023-03-17,21.546925,23.612520,21.239553,23.611828,23.611828,6482231
2023-03-18,23.613926,24.951916,23.163879,23.189034,23.189034,6427752
2023-03-19,23.184046,24.488655,23.159737,24.089102,24.089102,3135759
2023-03-20,24.095139,25.977129,23.943731,24.306154,24.306154,7945864
2023-03-21,24.307899,25.277184,23.754238,24.716892,24.716892,6146444
2023-03-22,24.713898,25.061913,23.260656,23.816772,23.816772,4674920
2023-03-23,23.809368,24.574730,23.225267,24.259823,24.259823,2735292
2023-03-24,24.259823,24.405590,22.414186,22.628027,22.628027,3855677
2023-03-25,22.628658,22.837635,22.172775,22.317978,22.317978,2411658
2023-03-26,22.318211,23.112986,22.256975,23.038313,23.038313,3296826
2023-03-27,23.036348,23.041393,21.527176,21.779655,21.779655,3312577
2023-03-28,21.779596,22.684395,21.565123,22.488007,22.488007,2162660
2023-03-29,22.485558,23.530663,22.436117,23.154306,23.154306,2454600
2023-03-30,23.151335,23.492697,22.253839,22.496441,22.496441,2386197
2023-03-31,22.499073,23.486586,22.198057,23.250206,23.250206,2137154
2023-04-01,23.251297,23.330076,22.856838,23.146551,23.146551,1721587
2023-04-02,23.191929,23.264877,22.292480,22.643400,22.643400,2258874
2023-04-03,22.643400,23.062071,21.963951,22.475077,22.475077,5675461
2023-04-04,22.475077,23.238285,22.324085,22.915827,22.915827,1473138
2023-04-05,22.920542,23.423243,22.598677,23.039816,23.039816,2897767
2023-04-06,23.039816,23.095175,22.523409,22.668970,22.668970,1771781
2023-04-07,22.667591,22.907396,22.306009,22.462240,22.462240,2484595
2023-04-08,22.462603,22.689499,22.071474,22.150360,22.150360,2188218
2023-04-09,22.148090,22.506016,22.114355,22.446238,22.446238,1376414
2023-04-10,22.445265,23.036886,22.218271,22.945812,22.945812,2616886
2023-04-11,22.950575,25.969013,22.847210,25.314606,25.314606,3896502
2023-04-12,25.304218,26.651161,24.777489,26.435465,26.435465,4994795
2023-04-13,26.219982,27.392300,26.132135,27.109837,27.109837,3446970
2023-04-14,27.109695,28.013739,26.269747,27.215061,27.215061,4908097
2023-04-15,27.223684,27.233681,26.293741,26.449963,26.449963,1198821
2023-04-16,26.455011,27.939650,26.359295,27.905039,27.905039,2330798
2023-04-17,27.900764,28.504129,26.957514,27.144007,27.144007,3509763
2023-04-18,27.116848,27.890200,26.634752,27.283394,27.283394,2912887
2023-04-19,27.265190,27.405647,24.853212,25.023603,25.023603,3801931
2023-04-20,25.025736,25.421549,24.064400,24.494839,24.494839,3575722
2023-04-21,24.494762,24.592663,23.321821,23.398314,23.398314,1290531
2023-04-22,23.411303,24.093304,23.291092,24.051062,24.051062,614955
2023-04-23,24.044130,24.498047,23.245611,23.712585,23.712585,1774750
2023-04-24,23.721565,24.189236,23.230227,23.551512,23.551512,5709460
2023-04-25,23.542734,24.061140,22.950743,23.979923,23.979923,1878828
2023-04-26,23.986563,25.250898,22.833727,23.422903,23.422903,2055813
2023-04-27,23.419161,24.741301,23.406288,24.627016,24.627016,1562156
2023-04-28,24.607100,25.760935,24.463625,25.650290,25.650290,1055773
2023-04-29,25.646290,26.059437,25.239424,25.485083,25.485083,933574
2023-04-30,25.487944,26.197496,25.232784,25.232784,25.232784,810680
2023-05-01,25.214306,25.325451,23.881805,24.195511,24.195511,1382379
2023-05-02,24.191835,24.694832,23.970739,24.583616,24.583616,603814
2023-05-03,24.596172,24.764797,23.534136,24.415434,24.415434,2425407
2023-05-04,24.405468,24.764557,23.946917,23.992823,23.992823,1444575
2023-05-05,23.977457,25.424961,23.977457,25.236000,25.236000,1654390
2023-05-06,25.233509,25.429949,24.091825,24.265629,24.265629,1078449
2023-05-07,24.266951,25.054653,24.117136,24.252853,24.252853,852785
2023-05-08,24.235039,24.271397,22.478836,22.688164,22.688164,2009598
2023-05-09,22.761738,23.074604,22.490793,22.745581,22.745581,1667726
2023-05-10,22.763744,23.491856,22.353630,23.147963,23.147963,2724314
2023-05-11,23.153452,23.153452,22.009571,22.398256,22.398256,2709385
2023-05-12,22.402145,23.096949,21.934204,23.090286,23.090286,2348564
2023-05-13,23.094717,27.023815,23.020741,23.093309,23.093309,1104557
2023-05-14,23.089951,28.222780,22.804905,23.015556,23.015556,852518
2023-05-15,23.011990,23.742388,22.814899,23.226049,23.226049,2199412
2023-05-16,23.224241,23.313848,22.615089,22.878275,22.878275,1308817
2023-05-17,22.877951,23.371201,22.686911,23.302956,23.302956,1652223
2023-05-18,23.308804,23.315075,22.448404,22.592817,22.592817,1373501
2023-05-19,22.594418,42.417183,22.497782,22.599154,22.599154,877073
2023-05-20,22.593590,35.859173,22.257914,22.378626,22.378626,633231
2023-05-21,22.396402,22.520014,21.656713,21.735123,21.735123,725291
2023-05-22,21.733690,22.103996,21.514450,21.668579,21.668579,1648447
2023-05-23,21.669697,22.329699,21.570950,22.260397,22.260397,1517658
2023-05-24,22.271395,22.299097,20.896379,21.281555,21.281555,1767798
2023-05-25,21.292952,21.583733,20.957281,21.281258,21.281258,1201903
2023-05-26,21.305592,21.631565,21.133324,21.443472,21.443472,662395
2023-05-27,21.437872,22.549414,21.418333,22.534306,22.534306,1504056
2023-05-28,22.537760,23.369907,22.412649,23.021896,23.021896,1810014
2023-05-29,23.016191,23.175270,22.524897,22.745924,22.745924,1800753
2023-05-30,22.753094,23.648174,22.651649,23.454828,23.454828,2223196
2023-05-31,23.464050,23.584909,22.750635,23.036131,23.036131,1733605
2023-06-01,23.037668,23.165297,22.629162,22.672344,22.672344,1302670
2023-06-02,22.675631,23.622082,22.577909,23.569002,23.569002,1280343
2023-06-03,23.571175,23.646324,23.309483,23.431412,23.431412,887776
2023-06-04,23.448584,24.718451,23.360964,24.215651,24.215651,1812605
2023-06-05,24.196302,24.401535,21.901085,22.273643,22.273643,4548143
2023-06-06,22.232927,22.830397,21.491611,22.664137,22.664137,3067173
2023-06-07,22.664429,22.724939,20.624088,20.820744,20.820744,3222510
2023-06-08,20.762913,21.163471,20.422014,20.967018,20.967018,1793993
2023-06-09,20.969925,21.375664,19.010679,19.253387,19.253387,3765156
2023-06-10,19.250784,19.277107,15.026699,17.345734,17.345734,12924932
2023-06-11,17.374708,17.903978,16.792393,17.261992,17.261992,3281734
2023-06-12,17.260929,17.328136,16.384804,16.872555,16.872555,2931876
2023-06-13,16.872555,17.631527,16.416214,16.593443,16.593443,2845160
2023-06-14,16.594015,16.984346,15.837082,16.061337,16.061337,3471404
2023-06-15,16.093336,16.647928,15.792209,16.343822,16.343822,3006797
2023-06-16,16.346609,17.110195,16.134205,17.070145,17.070145,1335442
2023-06-17,17.073387,17.918482,16.883789,17.368210,17.368210,1649988
2023-06-18,17.302256,17.619898,17.088423,17.199118,17.199118,1041688
2023-06-19,17.199211,17.871981,17.138241,17.871981,17.871981,1933983
2023-06-20,17.863663,18.532549,17.563004,18.512156,18.512156,2038052
2023-06-21,18.517384,19.348249,18.406231,19.225662,19.225662,2727691
2023-06-22,19.222120,19.672213,18.497040,18.620192,18.620192,1891187
2023-06-23,18.564680,19.398157,18.051443,19.057991,19.057991,2472941
2023-06-24,19.055731,19.483351,18.351938,18.577084,18.577084,1993823
2023-06-25,18.571774,19.154598,18.531210,18.805437,18.805437,1931846
2023-06-26,18.798786,18.937885,17.879683,18.163733,18.163733,1837656
2023-06-27,18.130623,18.816818,18.041557,18.497927,18.497927,1604550
2023-06-28,18.538912,18.538912,17.574673,17.827065,17.827065,2281371
2023-06-29,17.827097,20.256657,17.701208,19.941545,19.941545,3915828
2023-06-30,19.943367,22.067430,19.879276,21.016571,21.016571,9814288
2023-07-01,20.984301,21.108721,20.070915,20.719000,20.719000,2366123
2023-07-02,20.712288,21.852154,20.620787,21.604227,21.604227,4221714
2023-07-03,21.583166,21.808121,21.058981,21.303831,21.303831,1945016
2023-07-04,21.314068,22.105124,21.161125,21.350010,21.350010,1873701
2023-07-05,21.316740,21.597857,20.637812,21.142046,21.142046,1852341
2023-07-06,21.160835,23.337664,21.081570,21.999277,21.999277,6273822
2023-07-07,22.008158,24.021070,21.577562,23.891006,23.891006,6918853
2023-07-08,23.895309,24.983702,23.738287,24.292130,24.292130,3578120
2023-07-09,24.369781,24.807865,23.466869,23.734978,23.734978,2549438
2023-07-10,23.714565,24.153383,22.950960,23.662415,23.662415,3183521
2023-07-11,23.651436,24.797194,23.593632,24.640894,24.640894,1907586
2023-07-12,24.641562,25.283579,24.348581,24.542789,24.542789,1874925
2023-07-13,24.538109,29.367031,24.049524,29.069582,29.069582,7307859
2023-07-14,29.088905,33.108646,28.307323,29.788563,29.788563,11210679
2023-07-15,29.678778,32.458714,29.678778,30.412497,30.412497,5179462
2023-07-16,30.440498,31.810125,29.983795,30.525677,30.525677,3778251
2023-07-17,30.526075,31.643913,28.935991,29.946075,29.946075,8288857
2023-07-18,29.952827,30.223576,27.785540,28.466717,28.466717,4932461
2023-07-19,28.419685,30.013033,28.302925,29.467056,29.467056,4051631
2023-07-20,29.486120,30.587744,28.229059,28.460716,28.460716,2411629
2023-07-21,28.455730,29.042915,28.138372,28.502110,28.502110,1317071
2023-07-22,28.497458,28.968204,27.285408,27.556158,27.556158,1003406
2023-07-23,27.525578,28.363062,27.200663,27.718111,27.718111,1082008
2023-07-24,27.700993,27.706688,25.765642,26.039345,26.039345,2386216
2023-07-25,26.107143,26.271858,25.516928,25.914074,25.914074,1441804
2023-07-26,25.892813,28.531860,25.860415,28.069878,28.069878,2766195
2023-07-27,28.046152,28.616091,27.544376,28.052963,28.052963,2230589
2023-07-28,28.044603,28.399656,27.555288,27.873846,27.873846,1044125
2023-07-29,27.860529,28.406340,27.779739,28.201283,28.201283,995073
2023-07-30,28.188147,28.255718,26.860830,27.206942,27.206942,1147285
2023-07-31,27.271528,27.782963,26.526468,26.720394,26.720394,1871077
2023-08-01,26.618021,26.973118,25.810081,26.750319,26.750319,1667270
2023-08-02,26.744810,26.984312,25.818695,26.025480,26.025480,1474555
2023-08-03,26.049892,26.237843,25.280449,25.473917,25.473917,1521390
2023-08-04,25.475574,26.209599,25.242535,25.531502,25.531502,1197998
2023-08-05,25.500195,25.626247,25.160727,25.427521,25.427521,711430
2023-08-06,25.428564,26.116905,25.404470,25.923788,25.923788,1129378
2023-08-07,25.921942,26.264444,25.271791,25.826740,25.826740,1531046
2023-08-08,25.830200,27.626762,25.794140,27.176197,27.176197,1407137
2023-08-09,27.184359,27.996096,27.053699,27.342115,27.342115,1579105
2023-08-10,27.346722,27.782099,27.068680,27.721350,27.721350,1030531
2023-08-11,27.718340,27.957355,27.211006,27.498928,27.498928,795924
2023-08-12,27.519148,28.198385,27.259979,27.969362,27.969362,925130
2023-08-13,27.969515,28.007437,27.337374,27.380854,27.380854,615748
2023-08-14,27.375240,28.240568,27.166645,28.175499,28.175499,886587
2023-08-15,28.172588,28.278339,26.813194,26.911280,26.911280,1309437
2023-08-16,26.915560,27.005842,25.364002,25.630434,25.630434,1564228
2023-08-17,25.614498,26.285118,23.718449,24.447412,24.447412,3683714
2023-08-18,24.454445,24.934551,23.770542,24.031155,24.031155,2356324
2023-08-19,24.043327,24.942398,24.043327,24.642050,24.642050,751745
2023-08-20,24.644127,24.844536,24.334976,24.611725,24.611725,1598493
2023-08-21,24.587133,24.587133,23.242989,23.907351,23.907351,1184170
2023-08-22,23.870035,23.962612,22.203989,23.133242,23.133242,1566026
2023-08-23,23.133015,24.459105,22.978910,24.385420,24.385420,2004481
2023-08-24,24.403694,24.790564,23.388891,23.767963,23.767963,1785293
2023-08-25,23.768759,23.783459,22.546938,22.860529,22.860529,1433014
2023-08-26,22.874372,23.137884,22.635098,22.919237,22.919237,820413
2023-08-27,22.925297,23.535074,22.897141,23.444771,23.444771,725484
2023-08-28,23.443760,23.532454,22.794662,23.180050,23.180050,812280
2023-08-29,23.188293,24.693251,22.720831,24.429937,24.429937,1852132
2023-08-30,24.435865,24.656269,23.278946,23.578075,23.578075,802675
2023-08-31,23.574503,23.848927,22.069164,22.259851,22.259851,1208113
2023-09-01,22.248241,22.443344,21.535727,21.753342,21.753342,648996
2023-09-02,21.733763,22.120020,21.648191,21.924179,21.924179,829474
2023-09-03,21.917765,22.158947,21.768856,21.997417,21.997417,424170
2023-09-04,22.007776,22.412300,21.641912,21.971485,21.971485,750226
2023-09-05,21.965528,23.135111,21.581114,22.811247,22.811247,1626771
2023-09-06,22.824493,22.928013,21.704458,22.068363,22.068363,1435583
2023-09-07,22.067034,22.515400,21.819662,22.319580,22.319580,722728
2023-09-08,22.360594,22.728931,21.900995,22.128822,22.128822,788595
2023-09-09,22.152687,22.161774,21.835524,22.142555,22.142555,243166
2023-09-10,22.143187,22.143938,20.200380,20.577435,20.577435,1963410
2023-09-11,20.576254,20.746531,19.704782,19.955385,19.955385,1877520
2023-09-12,19.959700,20.964174,19.850761,20.367104,20.367104,1756547
2023-09-13,20.364157,20.879360,20.076487,20.712631,20.712631,1694596
2023-09-14,20.708168,21.679159,20.708168,21.292086,21.292086,1701861
2023-09-15,21.293013,21.860907,20.950567,21.630072,21.630072,1317176
2023-09-16,21.627111,21.882694,21.351414,21.618263,21.618263,974773
2023-09-17,21.615347,21.637611,21.247818,21.315964,21.315964,522098
2023-09-18,21.315495,22.702581,21.113501,22.206226,22.206226,1734514
2023-09-19,22.207823,22.958689,22.156225,22.649576,22.649576,1950827
2023-09-20,22.648216,23.072704,22.364244,22.776129,22.776129,3220782
2023-09-21,22.777946,22.797558,21.916023,22.084085,22.084085,5176007
2023-09-22,22.073620,22.376230,21.785990,22.090393,22.090393,684053
2023-09-23,22.052141,22.197170,21.873541,22.001143,22.001143,246032
2023-09-24,22.020676,22.270863,21.869011,21.966473,21.966473,441135
2023-09-25,21.966150,22.303925,21.782476,22.012299,22.012299,556002
2023-09-26,21.983698,22.151117,21.450754,21.528517,21.528517,391323
2023-09-27,21.526180,21.998419,21.230829,21.585463,21.585463,518269
2023-09-28,21.596104,22.550753,21.596104,22.517458,22.517458,696213
2023-09-29,22.517677,23.014872,22.429243,22.935013,22.935013,991709
2023-09-30,22.934479,24.545456,22.714949,24.158993,24.158993,1693111
2023-10-01,24.147163,27.509087,23.939541,27.048809,27.048809,3028150
2023-10-02,27.007208,27.732084,26.055054,26.398066,26.398066,3573921
2023-10-03,26.428934,27.777195,26.404234,26.611950,26.611950,2175410
2023-10-04,26.636797,26.805899,25.752377,26.154415,26.154415,1957634
2023-10-05,26.137936,26.654825,25.682135,25.833422,25.833422,1242539
2023-10-06,25.852863,26.815535,25.785807,26.403091,26.403091,17121122
2023-10-07,26.410603,27.119440,26.177589,26.375753,26.375753,990426
2023-10-08,26.371811,26.722902,26.125553,26.451679,26.451679,2151078
2023-10-09,26.427347,26.538534,24.810839,25.075071,25.075071,1717639
2023-10-10,25.013466,25.447248,24.586363,25.247328,25.247328,972467
2023-10-11,25.248301,25.508883,24.500305,24.842941,24.842941,979279
2023-10-12,24.812283,24.918789,23.915262,24.288136,24.288136,760993
2023-10-13,24.289379,25.240822,24.002541,24.794708,24.794708,787986
2023-10-14,24.795700,25.167551,24.744278,24.951775,24.951775,909822
2023-10-15,24.985441,25.139372,24.665876,24.872442,24.872442,391133
2023-10-16,24.883722,27.329741,24.876122,27.154720,27.154720,2479568
2023-10-17,27.151876,27.739874,26.932707,27.105625,27.105625,2714077
2023-10-18,27.132090,27.512733,26.656342,26.673853,26.673853,676355
2023-10-19,26.663458,28.841612,26.513239,28.362829,28.362829,1938192
2023-10-20,28.368931,31.032646,28.204153,30.713215,30.713215,2160864
2023-10-21,30.834204,34.054390,30.429731,33.355373,33.355373,3282524
2023-10-22,33.347752,33.996281,32.099705,33.020191,33.020191,1343038
2023-10-23,33.278156,36.711399,32.914776,36.079029,36.079029,3921975
2023-10-24,36.180126,36.743080,33.993198,34.358173,34.358173,5368412
2023-10-25,34.384510,38.096287,34.308056,36.985489,36.985489,3255973
2023-10-26,36.978142,37.574654,35.182468,37.043434,37.043434,2387547
2023-10-27,37.048607,37.616089,35.967327,36.164154,36.164154,1665681
2023-10-28,36.183598,36.992580,35.896900,36.039391,36.039391,544237
2023-10-29,36.045380,37.646587,35.790417,37.387089,37.387089,730963
2023-10-30,37.423859,39.906425,37.030380,39.636379,39.636379,1262227
2023-10-31,39.630619,43.680122,39.530178,43.630131,43.630131,1607957
2023-11-01,43.613293,50.459076,43.145958,47.261662,47.261662,5759949
2023-11-02,47.181183,50.312767,44.716141,45.799175,45.799175,4748746
2023-11-03,45.797028,45.813507,43.630665,45.011810,45.011810,2402956
2023-11-04,44.999390,48.463306,44.654854,48.223156,48.223156,1680790
2023-11-05,48.263687,48.562584,45.992840,47.151867,47.151867,918146
2023-11-06,47.086834,47.894596,45.484219,47.884346,47.884346,1039859
2023-11-07,47.887676,50.546852,46.131939,49.251461,49.251461,2002545
2023-11-08,49.385857,50.154724,48.563435,49.198547,49.198547,1056627
2023-11-09,49.177425,55.441669,48.650074,51.781017,51.781017,4284037
2023-11-10,51.695869,64.743134,51.572891,64.243912,64.243912,5958829
2023-11-11,64.273064,72.200165,61.546131,64.038849,64.038849,8308961
2023-11-12,64.054550,70.105202,62.978985,64.006500,64.006500,5023711
2023-11-13,64.168846,67.742844,59.296608,59.535690,59.535690,6662308
2023-11-14,59.385441,65.463051,59.160896,64.613144,64.613144,5865922
2023-11-15,64.683784,75.621223,64.158890,74.734940,74.734940,4277377
2023-11-16,74.714676,77.281403,65.364868,66.453720,66.453720,3573592
2023-11-17,66.313507,68.582939,62.252659,66.527359,66.527359,4304192
2023-11-18,66.795509,67.596626,62.957973,66.694153,66.694153,2112045
2023-11-19,66.655922,70.372414,65.077339,69.931511,69.931511,1637139
2023-11-20,69.769798,69.769798,64.912193,65.018173,65.018173,2337363
