Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2022-11-25,0.425523,0.450086,0.413653,0.438694,0.438694,12124754.0,3.0952498454842603,0.0309524984548426
2022-11-26,0.43882,0.454462,0.437759,0.441158,0.441158,8371496.0,0.5327924889476339,0.0053279248894763
2022-11-27,0.441153,0.45025,0.427554,0.428597,0.428597,6857541.0,-2.846178083340703,-0.028461780833407
2022-11-28,0.428615,0.431405,0.409011,0.418068,0.418068,5266358.0,-2.4607164938231345,-0.0246071649382313
2022-11-29,0.418044,0.433025,0.41729,0.426836,0.426836,5695202.0,2.1031279004123884,0.0210312790041238
2022-11-30,0.426872,0.440859,0.41881,0.431226,0.431226,8904547.0,1.0199778856425403,0.0101997788564254
2022-12-01,0.431236,0.433445,0.422823,0.424634,0.424634,5418659.0,-1.5309482510736572,-0.0153094825107365
2022-12-02,0.424965,0.435286,0.42241,0.433095,0.433095,7600218.0,1.913098725777423,0.0191309872577742
2022-12-03,0.433084,0.435026,0.415761,0.416593,0.416593,3309384.0,-3.807806337800527,-0.0380780633780052
2022-12-04,0.416521,0.430804,0.416004,0.428906,0.428906,6152387.0,2.973439514454262,0.0297343951445426
2022-12-05,0.428847,0.431752,0.418824,0.421564,0.421564,3386680.0,-1.6982746760499627,-0.0169827467604996
2022-12-06,0.421578,0.428244,0.421578,0.425607,0.425607,2369327.0,0.9556950315244166,0.0095569503152441
2022-12-07,0.425556,0.425791,0.399618,0.401109,0.401109,4199088.0,-5.744719848856554,-0.0574471984885655
2022-12-08,0.401207,0.409102,0.398491,0.408511,0.408511,2534617.0,1.820506621270325,0.0182050662127032
2022-12-09,0.408499,0.409761,0.403742,0.404168,0.404168,2567190.0,-1.060222913642377,-0.0106022291364237
2022-12-10,0.404132,0.415793,0.403998,0.406274,0.406274,5422636.0,0.5300248433680166,0.0053002484336801
2022-12-11,0.40641,0.414716,0.405455,0.407555,0.407555,4141258.0,0.2817351935237832,0.0028173519352378
2022-12-12,0.407303,0.407303,0.38834,0.394896,0.394896,5060630.0,-3.046135186826515,-0.0304613518682651
2022-12-13,0.394982,0.395606,0.381075,0.39413,0.39413,5984782.0,-0.2157060321736229,-0.0021570603217362
2022-12-14,0.394216,0.397491,0.386928,0.389036,0.389036,3943468.0,-1.3140004464557546,-0.0131400044645575
2022-12-15,0.389076,0.389076,0.374674,0.375723,0.375723,3628911.0,-3.43197730006477,-0.0343197730006477
2022-12-16,0.375719,0.381541,0.351397,0.352185,0.352185,5835791.0,-6.263723687117233,-0.0626372368711723
2022-12-17,0.352143,0.352546,0.338816,0.348871,0.348871,5057072.0,-0.929167980053557,-0.0092916798005355
2022-12-18,0.348881,0.358433,0.347088,0.350093,0.350093,4387030.0,0.347396390173151,0.0034739639017315
2022-12-19,0.350042,0.375281,0.349295,0.371512,0.371512,12370969.0,6.133549688323113,0.0613354968832311
2022-12-20,0.371555,0.392649,0.3643,0.371343,0.371343,19485103.0,-0.0570575015812047,-0.000570575015812
2022-12-21,0.371314,0.377402,0.36808,0.376056,0.376056,4624439.0,1.2770862396785536,0.0127708623967855
2022-12-22,0.376138,0.379141,0.367148,0.37262,0.37262,5187704.0,-0.9352950246983728,-0.0093529502469837
2022-12-23,0.372509,0.378773,0.372407,0.377218,0.377218,3831031.0,1.264130531074422,0.0126413053107442
2022-12-24,0.377258,0.380435,0.372399,0.373273,0.373273,4170896.0,-1.0563062943661794,-0.0105630629436617
2022-12-25,0.373464,0.377567,0.365246,0.365541,0.365541,3609035.0,-2.121489621489625,-0.0212148962148962
2022-12-26,0.365439,0.373619,0.365439,0.372041,0.372041,5553218.0,1.806594260601632,0.0180659426060163
2022-12-27,0.372034,0.373426,0.36784,0.371258,0.371258,2589920.0,-0.2085830864920945,-0.0020858308649209
2022-12-28,0.371236,0.375696,0.363504,0.364024,0.364024,6390083.0,-1.9426995226756016,-0.019426995226756
2022-12-29,0.364058,0.365447,0.355813,0.360143,0.360143,2772230.0,-1.0753780990941009,-0.010753780990941
2022-12-30,0.360097,0.361961,0.353595,0.361685,0.361685,2622228.0,0.4409922881890097,0.00440992288189
2022-12-31,0.361652,0.366823,0.361008,0.362526,0.362526,2696605.0,0.2416687865683147,0.0024166878656831
2023-01-01,0.362514,0.366282,0.361818,0.361936,0.361936,2243552.0,-0.1594421180975142,-0.0015944211809751
2023-01-02,0.361951,0.370195,0.361339,0.368204,0.368204,3334315.0,1.7275819102585577,0.0172758191025855
2023-01-03,0.368136,0.372538,0.364881,0.367771,0.367771,2914110.0,-0.0991481409044494,-0.0009914814090444
2023-01-04,0.367757,0.375956,0.364912,0.368395,0.368395,4205607.0,0.1734841213083563,0.0017348412130835
2023-01-05,0.36827,0.371998,0.357993,0.359532,0.359532,4337308.0,-2.372715670567781,-0.0237271567056778
2023-01-06,0.359518,0.360871,0.344476,0.354339,0.354339,4322683.0,-1.4405398338887034,-0.014405398338887
2023-01-07,0.354393,0.369145,0.353287,0.364499,0.364499,7716945.0,2.8516364600880952,0.0285163646008809
2023-01-08,0.364501,0.369674,0.355915,0.369674,0.369674,5197433.0,1.4192004960205824,0.0141920049602058
2023-01-09,0.369685,0.390365,0.369685,0.38026,0.38026,7478131.0,2.8605434356276294,0.0286054343562762
2023-01-10,0.379948,0.394389,0.378761,0.389918,0.389918,6098177.0,2.6240432901344337,0.0262404329013443
2023-01-11,0.389917,0.395504,0.377722,0.387938,0.387938,6015523.0,-0.507543913191784,-0.0050754391319178
2023-01-12,0.392854,0.407045,0.386932,0.405309,0.405309,6985700.0,3.170388999475631,0.0317038899947563
2023-01-13,0.405161,0.45075,0.401836,0.442556,0.442556,28125805.0,9.229664256925028,0.0922966425692502
2023-01-14,0.442703,0.471921,0.437726,0.44797,0.44797,16946090.0,1.1897366857690068,0.01189736685769
2023-01-15,0.448013,0.477401,0.434145,0.466555,0.466555,16924344.0,4.138719188952107,0.041387191889521
2023-01-16,0.466454,0.47619,0.448947,0.453118,0.453118,9178941.0,-2.8590171806866187,-0.0285901718068661
2023-01-17,0.453083,0.460953,0.447292,0.454054,0.454054,6229799.0,0.2143095194478715,0.0021430951944787
2023-01-18,0.454041,0.465477,0.424713,0.434221,0.434221,12436053.0,-4.365244548399804,-0.043652445483998
2023-01-19,0.43417,0.443939,0.424233,0.443569,0.443569,5145571.0,2.1648202317064724,0.0216482023170647
2023-01-20,0.443467,0.464211,0.439008,0.463791,0.463791,7106878.0,4.582979116822674,0.0458297911682267
2023-01-21,0.464112,0.497305,0.462124,0.487113,0.487113,16707256.0,4.955915813424344,0.0495591581342434
2023-01-22,0.487003,0.71631,0.48018,0.633058,0.633058,208850182.0,,0.299905750067248
2023-01-23,0.632963,0.669651,0.61348,0.635798,0.635798,53646350.0,0.4478934787657289,0.0044789347876572
2023-01-24,0.63531,0.736978,0.579806,0.579806,0.579806,85984807.0,-8.736522327682547,-0.0873652232768254
2023-01-25,0.579581,0.637048,0.577654,0.622293,0.622293,42380947.0,7.369461731837306,0.073694617318373
2023-01-26,0.622284,0.667574,0.622284,0.650424,0.650424,38632113.0,4.522051024933962,0.0452205102493396
2023-01-27,0.650326,0.723895,0.643043,0.656655,0.656655,53429219.0,0.9732042083508932,0.0097320420835089
2023-01-28,0.656775,0.672477,0.625478,0.630504,0.630504,16737966.0,-4.000000000000007,-0.04
2023-01-29,0.630509,0.662946,0.624504,0.632535,0.632535,20278855.0,0.3213276892161686,0.0032132768921616
2023-01-30,0.632792,0.638713,0.559374,0.581405,0.581405,19158264.0,-8.120677884676176,-0.0812067788467617
2023-01-31,0.5814,0.616555,0.58039,0.610406,0.610406,12306955.0,4.988992088063291,0.0498899208806329
2023-02-01,0.610381,0.775235,0.59706,0.773926,0.773926,69049575.0,,0.2679392051849583
2023-02-02,0.771975,0.809877,0.71966,0.731567,0.731567,73905446.0,-5.234366397875579,-0.0523436639787557
2023-02-03,0.731315,0.787923,0.67941,0.761973,0.761973,58285017.0,4.192174370825152,0.0419217437082515
2023-02-04,0.762021,0.772245,0.702701,0.703589,0.703589,33001022.0,-7.668030146150818,-0.0766803014615081
2023-02-05,0.703561,0.721342,0.659172,0.671537,0.671537,23807389.0,-4.551701984618241,-0.0455170198461824
2023-02-06,0.671515,0.787371,0.671484,0.74349,0.74349,90884254.0,,0.1071830115485134
2023-02-07,0.743286,0.830799,0.740471,0.805529,0.805529,51536326.0,8.374030992108024,0.0837403099210802
2023-02-08,0.805229,0.952679,0.803235,0.917549,0.917549,109211518.0,,0.1394882697965423
2023-02-09,0.916875,0.916875,0.755724,0.762798,0.762798,100449787.0,,-0.1680458077709611
2023-02-10,0.762679,0.781809,0.706782,0.706782,0.706782,43789584.0,-7.329033577691267,-0.0732903357769126
2023-02-11,0.706464,0.71926,0.676693,0.719196,0.719196,28460935.0,1.80221497486071,0.0180221497486071
2023-02-12,0.719803,0.821081,0.713981,0.786691,0.786691,65405214.0,,0.0929254254289021
2023-02-13,0.786964,0.789103,0.682884,0.727217,0.727217,47615037.0,-7.592088075185141,-0.0759208807518514
2023-02-14,0.727168,0.830437,0.727117,0.818596,0.818596,52822830.0,,0.1257316053511705
2023-02-15,0.818249,1.079206,0.807299,1.047108,1.047108,149229169.0,,0.2796935896041424
2023-02-16,1.046819,1.299809,1.043811,1.204586,1.204586,198758221.0,,0.1507108678768726
2023-02-17,1.206462,1.332246,1.14535,1.190626,1.190626,173014833.0,-1.3125983246882176,-0.0131259832468821
2023-02-18,1.190745,1.371538,1.178663,1.241128,1.241128,144703045.0,4.231216591293692,0.0423121659129369
2023-02-19,1.240524,1.257994,1.14028,1.140563,1.140563,63113486.0,-8.057965827343928,-0.0805796582734392
2023-02-20,1.141073,1.243187,1.124416,1.129973,1.129973,78327744.0,-0.972768613401606,-0.009727686134016
2023-02-21,1.130652,1.159411,1.056384,1.066082,1.066082,37055704.0,-5.710864173945654,-0.0571086417394565
2023-02-22,1.066341,1.126453,1.030823,1.117971,1.117971,65799129.0,4.841790759241187,0.0484179075924118
2023-02-23,1.118696,1.167627,1.059768,1.076304,1.076304,46288627.0,-3.789411958208485,-0.0378941195820848
2023-02-24,1.077165,1.079082,0.971595,0.982675,0.982675,49938173.0,-8.772100838775858,-0.0877210083877585
2023-02-25,0.982709,0.994785,0.93783,0.96483,0.96483,42260595.0,-1.8193585283130704,-0.0181935852831307
2023-02-26,0.964865,1.07666,0.960473,1.058513,1.058513,72769121.0,,0.0970581376669275
2023-02-27,1.058306,1.143783,1.044947,1.102427,1.102427,78330647.0,4.169021058181667,0.0416902105818166
2023-02-28,1.102735,1.10779,1.02392,1.02392,1.02392,39907038.0,-7.147229388747077,-0.0714722938874707
2023-03-01,1.023607,1.166976,0.994674,1.016856,1.016856,86791450.0,-0.6595304643285902,-0.0065953046432859
2023-03-02,1.016816,1.017357,0.914097,0.940156,0.940156,56304470.0,-7.539220468600018,-0.0753922046860001
2023-03-03,0.940326,0.944141,0.836165,0.871521,0.871521,55946476.0,-7.317143203527287,-0.0731714320352728
2023-03-04,0.871549,0.880035,0.77048,0.791174,0.791174,42976313.0,-9.222086193662086,-0.0922208619366208
2023-03-05,0.791114,0.821388,0.773389,0.778463,0.778463,37747614.0,-1.599137418880208,-0.015991374188802
2023-03-06,0.778518,0.816711,0.768064,0.787721,0.787721,41241933.0,1.182117818727372,0.0118211781872737
2023-03-07,0.787311,0.82085,0.744815,0.766442,0.766442,36897856.0,-2.6506679063292684,-0.0265066790632926
2023-03-08,0.766405,0.773464,0.687602,0.687768,0.687768,30167817.0,,-0.1026050195392774
2023-03-09,0.687925,0.726216,0.6719,0.718217,0.718217,44815896.0,4.403386997129045,0.0440338699712904
2023-03-10,0.71835,0.733452,0.645004,0.681221,0.681221,64631586.0,-5.168650379341557,-0.0516865037934155
2023-03-11,0.681617,0.692702,0.597346,0.627581,0.627581,48192813.0,-7.92761917616491,-0.0792761917616491
2023-03-12,0.627207,0.732317,0.617608,0.723076,0.723076,46441524.0,,0.1528506537714025
2023-03-13,0.723272,0.774595,0.683366,0.75202,0.75202,52689974.0,3.9747149067017657,0.0397471490670176
2023-03-14,0.753237,0.817046,0.718696,0.796065,0.796065,57613070.0,5.685859828978127,0.0568585982897812
2023-03-15,0.796266,0.826668,0.716211,0.730504,0.730504,53980345.0,-8.258797939382063,-0.0825879793938206
2023-03-16,0.730815,0.76017,0.717571,0.724041,0.724041,26452787.0,-0.9269103671927844,-0.0092691036719278
2023-03-17,0.72404,0.785363,0.710786,0.78481,0.78481,32650013.0,8.393182697088557,0.0839318269708855
2023-03-18,0.784881,0.856396,0.775409,0.798229,0.798229,50532473.0,1.700639969625958,0.0170063996962595
2023-03-19,0.798322,0.841721,0.778887,0.778887,0.778887,31589035.0,-2.434481324578301,-0.024344813245783
2023-03-20,0.7793,0.806116,0.734753,0.736418,0.736418,33860583.0,-5.502630565892465,-0.0550263056589246
2023-03-21,0.736426,0.766828,0.718482,0.748534,0.748534,21995175.0,1.6441570504028928,0.0164415705040289
2023-03-22,0.748485,0.748927,0.684704,0.692542,0.692542,29491203.0,-7.474164478914069,-0.0747416447891407
2023-03-23,0.692432,0.716544,0.677638,0.71192,0.71192,19099699.0,2.8144279871525217,0.0281442798715252
2023-03-24,0.711702,0.717924,0.65303,0.661849,0.661849,21053784.0,-7.004757609224075,-0.0700475760922407
2023-03-25,0.661737,0.664574,0.629821,0.638616,0.638616,11561093.0,-3.4939862815589966,-0.0349398628155899
2023-03-26,0.638785,0.661594,0.634549,0.658886,0.658886,10341097.0,3.1467551680142654,0.0314675516801426
2023-03-27,0.65926,0.65926,0.613903,0.635634,0.635634,16777259.0,-3.583715074477433,-0.0358371507447743
2023-03-28,0.635631,0.648119,0.616747,0.646228,0.646228,15497596.0,1.667162237209966,0.0166716223720996
2023-03-29,0.646015,0.698148,0.643948,0.69556,0.69556,22654041.0,7.669326563624676,0.0766932656362467
2023-03-30,0.695538,0.722551,0.669237,0.676597,0.676597,28396714.0,-2.7232156977763955,-0.0272321569777639
2023-03-31,0.676554,0.741578,0.665387,0.740221,0.740221,24818692.0,,0.0941048312477644
2023-04-01,0.739859,0.756726,0.720111,0.724444,0.724444,18208673.0,-2.0835051002961467,-0.0208350510029614
2023-04-02,0.723997,0.738248,0.695678,0.703935,0.703935,15931461.0,-2.7710059572070085,-0.02771005957207
2023-04-03,0.703894,0.731068,0.68256,0.715138,0.715138,21718022.0,1.5973996084637787,0.0159739960846377
2023-04-04,0.715234,0.835011,0.711873,0.793448,0.793448,73186797.0,,0.1093544210705867
2023-04-05,0.793527,0.898402,0.780228,0.852488,0.852488,118483397.0,7.430244969610365,0.0743024496961036
2023-04-06,0.852665,0.859421,0.817377,0.82584,0.82584,43097205.0,-3.1460186591451493,-0.0314601865914514
2023-04-07,0.825879,0.851351,0.787542,0.793463,0.793463,31598484.0,-3.92503017996583,-0.0392503017996583
2023-04-08,0.793431,0.805781,0.778177,0.789902,0.789902,17939504.0,-0.4447771765912857,-0.0044477717659128
2023-04-09,0.789998,0.795433,0.743074,0.764918,0.764918,20709989.0,-3.174691581497674,-0.0317469158149767
2023-04-10,0.764758,0.860349,0.761221,0.85849,0.85849,49672731.0,,0.1225642621587481
2023-04-11,0.858392,0.863943,0.796644,0.79897,0.79897,33684890.0,-6.922478308278744,-0.0692247830827874
2023-04-12,0.799036,0.800279,0.76708,0.792681,0.792681,23072565.0,-0.7953333767189463,-0.0079533337671894
2023-04-13,0.79516,0.846117,0.78765,0.831295,0.831295,29986596.0,4.544368428995426,0.0454436842899542
2023-04-14,0.831556,0.938593,0.831556,0.933952,0.933952,57950586.0,,0.1231378283603269
2023-04-15,0.933861,0.933863,0.881624,0.882429,0.882429,30200037.0,-5.50745774799462,-0.0550745774799461
2023-04-16,0.882773,0.923785,0.874024,0.916335,0.916335,28967458.0,3.801883383383948,0.0380188338338394
2023-04-17,0.916515,0.966237,0.891854,0.92654,0.92654,50168694.0,1.0938173406872842,0.0109381734068728
2023-04-18,0.926652,0.927867,0.87104,0.882235,0.882235,38604535.0,-4.793277303669559,-0.0479327730366955
2023-04-19,0.882108,0.88237,0.77137,0.783174,0.783174,31370560.0,,-0.1121563345984845
2023-04-20,0.783138,0.790528,0.749163,0.754682,0.754682,19162323.0,-3.6335869284851503,-0.0363358692848515
2023-04-21,0.754662,0.763962,0.712457,0.720981,0.720981,17566964.0,-4.463057633748628,-0.0446305763374862
2023-04-22,0.720951,0.742956,0.719957,0.742956,0.742956,9338754.0,3.052218528027556,0.0305221852802755
2023-04-23,0.742935,0.742974,0.712228,0.72814,0.72814,11114524.0,-1.9914258986317783,-0.0199142589863177
2023-04-24,0.728127,0.737968,0.709891,0.711353,0.711353,12864762.0,-2.3037189940765765,-0.0230371899407657
2023-04-25,0.711293,0.750555,0.690321,0.748448,0.748448,18414262.0,5.2235857796997935,0.0522358577969979
2023-04-26,0.748572,0.804661,0.737889,0.777836,0.777836,36118965.0,3.9093099928931294,0.0390930999289312
2023-04-27,0.777762,0.843654,0.77278,0.82693,0.82693,39647963.0,6.321728240772898,0.0632172824077289
2023-04-28,0.826901,0.84513,0.787474,0.797304,0.797304,26223669.0,-3.5792676511456616,-0.0357926765114566
2023-04-29,0.797183,0.803391,0.779077,0.789953,0.789953,19395081.0,-0.9069435750636878,-0.0090694357506368
2023-04-30,0.790075,0.79383,0.763863,0.767925,0.767925,22178551.0,-2.803531310318641,-0.0280353131031864
2023-05-01,0.767772,0.768746,0.734994,0.743911,0.743911,19733299.0,-3.107823676820725,-0.0310782367682072
2023-05-02,0.743864,0.744515,0.731302,0.74006,0.74006,12798735.0,-0.5113838013400189,-0.0051138380134001
2023-05-03,0.740159,0.759419,0.712929,0.750869,0.750869,19698982.0,1.4469863907619844,0.0144698639076198
2023-05-04,0.751033,0.783452,0.744256,0.755026,0.755026,25186566.0,0.5316677163320419,0.0053166771633204
2023-05-05,0.755303,0.792274,0.746667,0.783229,0.783229,20909919.0,3.697324120253727,0.0369732412025372
2023-05-06,0.783438,0.788869,0.719467,0.720641,0.720641,18800451.0,-8.015567281648323,-0.0801556728164832
2023-05-07,0.720613,0.723841,0.708295,0.712207,0.712207,12205085.0,-1.1665068490299113,-0.0116650684902991
2023-05-08,0.712122,0.713484,0.634959,0.636757,0.636757,21498506.0,,-0.1058315850373953
2023-05-09,0.636763,0.644396,0.633293,0.639015,0.639015,10657644.0,0.3536637650114771,0.0035366376501147
2023-05-10,0.639036,0.688245,0.631873,0.671314,0.671314,22714291.0,5.051045637491458,0.0505104563749145
2023-05-11,0.671239,0.671239,0.607261,0.611196,0.611196,18741025.0,-8.945100031434416,-0.0894510003143441
2023-05-12,0.611189,0.618278,0.579629,0.615729,0.615729,21911757.0,0.7428144158353617,0.0074281441583536
2023-05-13,0.615716,0.616418,0.59445,0.606227,0.606227,12052066.0,-1.541132600094862,-0.0154113260009486
2023-05-14,0.606275,0.62049,0.599975,0.616326,0.616326,10693732.0,1.6578285431528652,0.0165782854315286
2023-05-15,0.616287,0.652957,0.605905,0.640664,0.640664,16214118.0,3.955462308956701,0.039554623089567
2023-05-16,0.640666,0.642979,0.630329,0.641697,0.641697,13128225.0,0.1609262860835449,0.0016092628608354
2023-05-17,0.641694,0.666746,0.619799,0.660859,0.660859,15163625.0,2.9866260242420823,0.0298662602424208
2023-05-18,0.660936,0.661058,0.608989,0.614752,0.614752,17041366.0,-6.987665976736023,-0.0698766597673602
2023-05-19,0.614862,0.629113,0.608691,0.626021,0.626021,10065088.0,1.814878785808853,0.0181487878580885
2023-05-20,0.62609,0.626097,0.612571,0.620912,0.620912,7522808.0,-0.8270376463447773,-0.0082703764634477
2023-05-21,0.620944,0.620944,0.596673,0.599552,0.599552,8044704.0,-3.44507717282075,-0.0344507717282075
2023-05-22,0.599602,0.617853,0.593693,0.612015,0.612015,9466675.0,2.070206570358339,0.0207020657035833
2023-05-23,0.611877,0.638372,0.60959,0.628649,0.628649,13300399.0,2.741073777899808,0.027410737778998
2023-05-24,0.62875,0.628756,0.599571,0.613777,0.613777,23103522.0,-2.3813916500994057,-0.023813916500994
2023-05-25,0.613927,0.61876,0.599449,0.61706,0.61706,11333036.0,0.5103212596937506,0.0051032125969375
2023-05-26,0.617061,0.6449,0.616345,0.638643,0.638643,12334981.0,3.4975472441136275,0.0349754724411362
2023-05-27,0.638488,0.664782,0.636302,0.663534,0.663534,14438373.0,3.922704890303326,0.0392270489030332
2023-05-28,0.663473,0.712526,0.661568,0.698942,0.698942,22989614.0,5.345959820520198,0.0534595982052019
2023-05-29,0.698965,0.702395,0.672267,0.689584,0.689584,25851545.0,-1.3421272882046988,-0.0134212728820469
2023-05-30,0.689614,0.721223,0.688892,0.713848,0.713848,25721866.0,3.5141397941457235,0.0351413979414572
2023-05-31,0.713857,0.716034,0.655069,0.667522,0.667522,26979429.0,-6.490795775624532,-0.0649079577562453
2023-06-01,0.667639,0.683349,0.661903,0.670057,0.670057,16669989.0,0.3621717724698574,0.0036217177246985
2023-06-02,0.66999,0.691123,0.665165,0.686361,0.686361,12100404.0,2.4434693055120262,0.0244346930551202
2023-06-03,0.686464,0.686464,0.668628,0.67159,0.67159,9098225.0,-2.1667560134253137,-0.0216675601342531
2023-06-04,0.671583,0.684868,0.668012,0.675905,0.675905,7514560.0,0.6435541102142158,0.0064355411021421
2023-06-05,0.675787,0.675827,0.606903,0.61172,0.61172,22025232.0,-9.480354016872178,-0.0948035401687217
2023-06-06,0.611895,0.642728,0.611895,0.642263,0.642263,12461215.0,4.962942988584653,0.0496294298858465
2023-06-07,0.642175,0.644746,0.604672,0.609294,0.609294,14365898.0,-5.120255382099902,-0.051202553820999
2023-06-08,0.609391,0.630773,0.604117,0.626438,0.626438,12950814.0,2.797382961021747,0.0279738296102174
2023-06-09,0.626486,0.634538,0.610643,0.61559,0.61559,13920028.0,-1.7392248190701816,-0.0173922481907018
2023-06-10,0.615634,0.615634,0.530284,0.532627,0.532627,38618600.0,,-0.1348317344396184
2023-06-11,0.532679,0.545298,0.530877,0.534814,0.534814,12300820.0,0.4008042366978983,0.0040080423669789
2023-06-12,0.534703,0.555651,0.526959,0.551037,0.551037,13644527.0,3.0547799432582123,0.0305477994325821
2023-06-13,0.551051,0.558816,0.54028,0.543529,0.543529,9877468.0,-1.3650279193758688,-0.0136502791937586
2023-06-14,0.543525,0.557824,0.526098,0.540555,0.540555,11851248.0,-0.5464330067614237,-0.0054643300676142
2023-06-15,0.540571,0.554763,0.532441,0.549266,0.549266,9102986.0,1.608484361906208,0.016084843619062
2023-06-16,0.54927,0.561973,0.546435,0.559259,0.559259,10186935.0,1.818595590511026,0.0181859559051102
2023-06-17,0.559274,0.570319,0.556222,0.562775,0.562775,9454085.0,0.625990122909339,0.0062599012290933
2023-06-18,0.562723,0.563198,0.5563,0.556549,0.556549,6016953.0,-1.097165035017231,-0.0109716503501723
2023-06-19,0.556553,0.566813,0.555666,0.562065,0.562065,7848503.0,0.9903818683934994,0.0099038186839349
2023-06-20,0.562234,0.564126,0.535147,0.555348,0.555348,14988290.0,-1.2247569517318515,-0.0122475695173185
2023-06-21,0.555381,0.582737,0.553662,0.580882,0.580882,25536899.0,4.591622687848521,0.0459162268784852
2023-06-22,0.580772,0.595968,0.576787,0.582812,0.582812,18958309.0,0.3512566032797796,0.0035125660327977
2023-06-23,0.582809,0.602618,0.582679,0.595382,0.595382,21113957.0,2.157310542561962,0.0215731054256196
2023-06-24,0.595405,0.610702,0.576061,0.585731,0.585731,17064654.0,-1.6247764126938742,-0.0162477641269387
2023-06-25,0.585755,0.629324,0.585755,0.614926,0.614926,22991180.0,4.980068458655913,0.0498006845865591
2023-06-26,0.6149,0.6149,0.595129,0.601311,0.601311,17929535.0,-2.209952837859809,-0.022099528378598
2023-06-27,0.601433,0.608035,0.593347,0.605655,0.605655,11975239.0,0.701990080358088,0.0070199008035808
2023-06-28,0.605604,0.605709,0.540929,0.541559,0.541559,22647350.0,,-0.1057539250071003
2023-06-29,0.541549,0.565041,0.541247,0.556707,0.556707,11663069.0,2.7990080306675864,0.0279900803066758
2023-06-30,0.556634,0.580199,0.546999,0.573044,0.573044,24645974.0,2.948077192553821,0.0294807719255382
2023-07-01,0.573005,0.592249,0.568184,0.573554,0.573554,15633018.0,0.0958106822802631,0.0009581068228026
2023-07-02,0.573512,0.583205,0.564012,0.583088,0.583088,11083048.0,1.669712229212297,0.0166971222921229
2023-07-03,0.583114,0.639869,0.581538,0.617329,0.617329,39916139.0,5.867634802114165,0.0586763480211416
2023-07-04,0.617471,0.634955,0.613554,0.614041,0.614041,40857636.0,-0.5554916749126751,-0.0055549167491267
2023-07-05,0.613641,0.618692,0.596579,0.599103,0.599103,21104102.0,-2.369137655404372,-0.0236913765540437
2023-07-06,0.599083,0.627019,0.58217,0.582347,0.582347,22338056.0,-2.7936028897498484,-0.0279360288974984
2023-07-07,0.582337,0.601535,0.577143,0.597359,0.597359,16690833.0,2.5796059669916183,0.0257960596699161
2023-07-08,0.597153,0.60359,0.590848,0.596965,0.596965,11983003.0,-0.0314827188342145,-0.0003148271883421
2023-07-09,0.596967,0.601684,0.593341,0.597564,0.597564,8960316.0,0.1000055279437487,0.0010000552794374
2023-07-10,0.597582,0.662015,0.585771,0.643645,0.643645,51474021.0,7.708230836939546,0.0770823083693954
2023-07-11,0.643676,0.655103,0.640697,0.651245,0.651245,32329676.0,1.175902161957248,0.0117590216195724
2023-07-12,0.651222,0.665676,0.628807,0.636466,0.636466,25747426.0,-2.265893965498708,-0.022658939654987
2023-07-13,0.636314,0.690802,0.633701,0.690802,0.690802,43044799.0,8.563067919297701,0.085630679192977
2023-07-14,0.69058,0.706976,0.652631,0.67154,0.67154,38556163.0,-2.757102725245438,-0.0275710272524543
2023-07-15,0.671585,0.679216,0.662559,0.667154,0.667154,13000136.0,-0.6597824549386843,-0.0065978245493868
2023-07-16,0.667249,0.668943,0.653528,0.654625,0.654625,10745646.0,-1.8919473839601064,-0.018919473839601
2023-07-17,0.654637,0.66667,0.640442,0.645035,0.645035,16404647.0,-1.4667670785488751,-0.0146676707854887
2023-07-18,0.645171,0.650758,0.622246,0.630512,0.630512,14923878.0,-2.272110804732402,-0.022721108047324
2023-07-19,0.630492,0.650189,0.630373,0.637896,0.637896,13305774.0,1.1743210064520986,0.0117432100645209
2023-07-20,0.637889,0.657103,0.635048,0.638063,0.638063,14291083.0,0.0272774730399814,0.0002727747303998
2023-07-21,0.637931,0.642684,0.620708,0.620788,0.620788,9594262.0,-2.687281226339529,-0.0268728122633952
2023-07-22,0.620909,0.625148,0.580264,0.584424,0.584424,17314678.0,-5.876062353742656,-0.0587606235374265
2023-07-23,0.584496,0.601742,0.584496,0.597829,0.597829,11418228.0,2.281110563630896,0.0228111056363089
2023-07-24,0.597783,0.605471,0.58308,0.589732,0.589732,17620282.0,-1.3468097955277951,-0.0134680979552779
2023-07-25,0.589673,0.592903,0.581374,0.583634,0.583634,10075569.0,-1.024126931367049,-0.0102412693136704
2023-07-26,0.583655,0.593709,0.576667,0.587836,0.587836,12618204.0,0.7163478424754333,0.0071634784247543
2023-07-27,0.587889,0.598908,0.586033,0.59432,0.59432,8011890.0,1.0939139871642376,0.0109391398716423
2023-07-28,0.594299,0.608935,0.593767,0.602787,0.602787,9001931.0,1.4282373014257033,0.014282373014257
2023-07-29,0.602824,0.605488,0.598566,0.601018,0.601018,6768993.0,-0.2995899300625015,-0.002995899300625
2023-07-30,0.601011,0.601172,0.582114,0.587347,0.587347,10294686.0,-2.273502481651752,-0.0227350248165175
2023-07-31,0.587321,0.594736,0.581244,0.583314,0.583314,13791756.0,-0.6822504218306485,-0.0068225042183064
2023-08-01,0.583323,0.589173,0.567652,0.589173,0.589173,15983446.0,1.0028749080697847,0.0100287490806978
