Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2021-01-15,0.508534,0.519404,0.444348,0.488374,0.488374,3431786.0,-3.964336701184201,-0.039643367011842
2021-01-16,0.488544,0.50965,0.468101,0.476483,0.476483,3627936.0,-2.4687643282897733,-0.0246876432828977
2021-01-17,0.476616,0.524241,0.457811,0.488724,0.488724,3398409.0,2.5404098897225458,0.0254040988972254
2021-01-18,0.490082,0.507796,0.476582,0.480891,0.480891,4662484.0,-1.8754004431911404,-0.0187540044319114
2021-01-19,0.480438,0.537454,0.464342,0.505332,0.505332,10724938.0,5.181521861301568,0.0518152186130156
2021-01-20,0.505222,0.515978,0.475045,0.491801,0.491801,6853834.0,-2.6564559738095257,-0.0265645597380952
2021-01-21,0.49233,0.499795,0.439756,0.453179,0.453179,8539667.0,-7.952186541547334,-0.0795218654154733
2021-01-22,0.453091,0.494537,0.435091,0.477731,0.477731,4967931.0,5.438201156059157,0.0543820115605915
2021-01-23,0.477439,0.493173,0.474539,0.482991,0.482991,3091565.0,1.1628710683459045,0.011628710683459
2021-01-24,0.482744,0.508116,0.4813,0.495833,0.495833,6631208.0,2.7113749730706167,0.0271137497307061
2021-01-25,0.495793,0.501191,0.465821,0.468046,0.468046,5207561.0,-5.596488857244852,-0.0559648885724485
2021-01-26,0.469153,0.475551,0.455038,0.471367,0.471367,3008360.0,0.4719142795633821,0.0047191427956338
2021-01-27,0.47133,0.474853,0.418737,0.427401,0.427401,3904685.0,-9.32022150085928,-0.0932022150085928
2021-01-28,0.427835,0.454208,0.42198,0.444165,0.444165,4098928.0,3.816892026131559,0.0381689202613155
2021-01-29,0.441027,0.458776,0.425933,0.439852,0.439852,7248204.0,-0.2664235976482124,-0.0026642359764821
2021-01-30,0.440446,0.452959,0.412911,0.429563,0.429563,8429462.0,-2.470904492264666,-0.0247090449226466
2021-01-31,0.429352,0.443833,0.413963,0.428773,0.428773,4952659.0,-0.1348543852130644,-0.0013485438521306
2021-02-01,0.427786,0.449021,0.410655,0.443486,0.443486,7446794.0,3.670059328729784,0.0367005932872978
2021-02-02,0.443619,0.46842,0.437935,0.461662,0.461662,6000333.0,4.067228860801731,0.0406722886080173
2021-02-03,0.46193,0.492191,0.457903,0.460444,0.460444,2473334.0,-0.3216937631242801,-0.0032169376312428
2021-02-04,0.461808,0.465906,0.429892,0.449074,0.449074,7834130.0,-2.7574229983023297,-0.0275742299830232
2021-02-05,0.449106,0.472673,0.443856,0.464489,0.464489,2868709.0,3.425249273000133,0.0342524927300013
2021-02-06,0.465238,0.46765,0.443071,0.445781,0.445781,8260048.0,-4.182160528589669,-0.0418216052858966
2021-02-07,0.446281,0.48499,0.431237,0.470039,0.470039,11929959.0,5.3235517532675605,0.0532355175326756
2021-02-08,0.469634,0.487818,0.460506,0.480011,0.480011,10458625.0,2.209593002210237,0.0220959300221023
2021-02-09,0.479907,0.693368,0.472262,0.534274,0.534274,46379737.0,11.328653259902453,0.1132865325990245
2021-02-10,0.533181,0.589129,0.495257,0.570466,0.570466,22082895.0,6.992934857018539,0.0699293485701853
2021-02-11,0.571152,0.664879,0.545374,0.6462,0.6462,26259979.0,13.139759643667537,0.1313975964366753
2021-02-12,0.645718,0.779833,0.644932,0.733203,0.733203,30638569.0,,0.1354848401314506
2021-02-13,0.731908,0.780739,0.664803,0.700071,0.700071,14327157.0,-4.349863644064555,-0.0434986364406455
2021-02-14,0.699947,0.743361,0.629106,0.670099,0.670099,13181065.0,-4.264322870160167,-0.0426432287016016
2021-02-15,0.669826,0.749035,0.587336,0.693191,0.693191,16105291.0,3.4882193286017515,0.0348821932860175
2021-02-16,0.692976,0.739387,0.653074,0.678302,0.678302,9857332.0,-2.1175336519590973,-0.0211753365195909
2021-02-17,0.678103,0.726897,0.655349,0.716569,0.716569,12489187.0,5.672589562352623,0.0567258956235262
2021-02-18,0.715629,0.798985,0.709909,0.78178,0.78178,12907748.0,9.243756192105138,0.0924375619210513
2021-02-19,0.786141,0.895491,0.763923,0.835812,0.835812,19643617.0,6.3183322075810855,0.0631833220758108
2021-02-20,0.835878,0.852184,0.732752,0.772251,0.772251,22427168.0,-7.611996008986956,-0.0761199600898695
2021-02-21,0.771137,0.833947,0.756004,0.816331,0.816331,18582022.0,5.860696607736378,0.0586069660773637
2021-02-22,0.815534,0.816287,0.630615,0.780412,0.780412,25042087.0,-4.306626087937473,-0.0430662608793747
2021-02-23,0.781948,0.846097,0.614675,0.843721,0.843721,47180730.0,7.899885925918358,0.0789988592591835
2021-02-24,0.845605,1.184299,0.788305,1.098081,1.098081,169807064.0,,0.2985743934815901
2021-02-25,1.090517,1.187515,1.007005,1.043642,1.043642,57153266.0,-4.298419923760932,-0.0429841992376093
2021-02-26,1.042336,1.062258,0.891171,1.013771,1.013771,32235496.0,-2.7404790777637875,-0.0274047907776378
2021-02-27,1.013872,1.139576,0.97692,1.004911,1.004911,22630740.0,-0.883839380118989,-0.0088383938011898
2021-02-28,1.002725,1.033113,0.879732,0.932313,0.932313,20012013.0,-7.022064873220487,-0.0702206487322048
2021-03-01,0.931803,1.000157,0.930029,0.978936,0.978936,18219867.0,5.058258022350215,0.0505825802235021
2021-03-02,0.978991,1.025391,0.929705,1.012689,1.012689,22605770.0,3.442115402490933,0.0344211540249093
2021-03-03,1.013225,1.103808,1.003505,1.049451,1.049451,19483148.0,3.57531644007993,0.0357531644007993
2021-03-04,1.047272,1.320101,0.982204,1.200425,1.200425,76714671.0,,0.1462399453055176
2021-03-05,1.19857,1.388963,1.121642,1.21542,1.21542,78033989.0,1.405841961670994,0.0140584196167099
2021-03-06,1.215631,1.240123,1.115717,1.184433,1.184433,24174365.0,-2.5664037853591952,-0.0256640378535919
2021-03-07,1.184401,1.244256,1.136999,1.202323,1.202323,24381720.0,1.5131699483536396,0.0151316994835363
2021-03-08,1.205109,1.218794,1.135746,1.206872,1.206872,25362029.0,0.1462938207249269,0.0014629382072492
2021-03-09,1.203312,1.249796,1.148586,1.230065,1.230065,30610609.0,2.223280412727541,0.0222328041272754
2021-03-10,1.229831,1.24119,1.111503,1.118264,1.118264,20898135.0,-9.071734246412715,-0.0907173424641271
2021-03-11,1.117929,1.140406,1.076441,1.100728,1.100728,17526399.0,-1.5386486977258862,-0.0153864869772588
2021-03-12,1.100772,1.262504,1.082804,1.155659,1.155659,34667474.0,4.986227847365295,0.0498622784736529
2021-03-13,1.154945,1.278853,1.09862,1.263905,1.263905,48904004.0,9.43421548212252,0.0943421548212252
2021-03-14,1.263588,1.267202,1.148772,1.148772,1.148772,19333812.0,-9.086506044691784,-0.0908650604469178
2021-03-15,1.149005,1.1668,1.08193,1.123498,1.123498,20364598.0,-2.2199207140090724,-0.0221992071400907
2021-03-16,1.123242,1.148077,1.070239,1.128922,1.128922,18134234.0,0.5056790967574135,0.0050567909675741
2021-03-17,1.129119,1.215346,1.125927,1.215346,1.215346,21429757.0,7.636661857607573,0.0763666185760757
2021-03-18,1.21516,1.332113,1.213273,1.321321,1.321321,32392774.0,8.736380394351356,0.0873638039435135
2021-03-19,1.320105,1.40877,1.274636,1.36339,1.36339,25605538.0,3.2789058446108466,0.0327890584461084
2021-03-20,1.364184,1.450076,1.251575,1.251575,1.251575,27028558.0,-8.254678254546304,-0.082546782545463
2021-03-21,1.250538,1.303267,1.20123,1.276509,1.276509,21577900.0,2.0767861512405035,0.020767861512405
2021-03-22,1.277146,1.361454,1.223424,1.258103,1.258103,32189538.0,-1.4910589705483883,-0.0149105897054838
2021-03-23,1.255284,1.35491,1.222897,1.272911,1.272911,28767386.0,1.4042240640364918,0.0140422406403649
2021-03-24,1.274023,1.322963,1.191312,1.195887,1.195887,17092556.0,-6.133013297248166,-0.0613301329724816
2021-03-25,1.195709,1.234257,1.072183,1.180097,1.180097,28737771.0,-1.3056688542111805,-0.0130566885421118
2021-03-26,1.179909,1.229396,1.176104,1.228028,1.228028,12687067.0,4.078195860867219,0.0407819586086721
2021-03-27,1.229808,1.298572,1.166085,1.266059,1.266059,20742821.0,2.947695900498292,0.0294769590049829
2021-03-28,1.26625,1.292384,1.228823,1.253744,1.253744,53156853.0,-0.9876406712734552,-0.0098764067127345
2021-03-29,1.253623,1.27151,1.228215,1.245428,1.245428,13739689.0,-0.6537053005568622,-0.0065370530055686
2021-03-30,1.2454,1.286167,1.237783,1.241257,1.241257,13652397.0,-0.3326642042717205,-0.0033266420427172
2021-03-31,1.24202,1.273589,1.17594,1.218952,1.218952,14506204.0,-1.8572969839454976,-0.0185729698394549
2021-04-01,1.21906,1.280485,1.197133,1.261662,1.261662,16932427.0,3.494659819861207,0.034946598198612
2021-04-02,1.265697,1.300349,1.214231,1.221197,1.221197,17335292.0,-3.5158493699518907,-0.0351584936995189
2021-04-03,1.221253,1.233924,1.119684,1.119793,1.119793,14795986.0,-8.30786086093544,-0.0830786086093544
2021-04-04,1.120018,1.172814,1.116841,1.161442,1.161442,10499107.0,3.698511988200201,0.036985119882002
2021-04-05,1.160911,2.816168,1.133601,2.5833,2.5833,1789871993.0,,1.2252351816805938
2021-04-06,2.571896,2.620814,1.864272,1.980896,1.980896,386415583.0,,-0.2297915623337802
2021-04-07,1.981502,2.025806,1.524098,1.727972,1.727972,98941191.0,-12.794839470260442,-0.1279483947026044
2021-04-08,1.729199,1.924162,1.665374,1.906952,1.906952,63912864.0,10.27949935201212,0.1027949935201212
2021-04-09,1.905641,2.136545,1.862288,1.97625,1.97625,100446296.0,3.705262428757576,0.0370526242875757
2021-04-10,1.979284,2.086774,1.863381,1.909896,1.909896,49055269.0,-3.5057121666218696,-0.0350571216662186
2021-04-11,1.910444,1.965653,1.852885,1.88002,1.88002,26217425.0,-1.5925093852528525,-0.0159250938525285
2021-04-12,1.883669,2.302418,1.881539,2.08273,2.08273,68774575.0,10.567727132527008,0.10567727132527
2021-04-13,2.083869,2.413519,2.081311,2.299709,2.299709,95414392.0,10.357656839273488,0.1035765683927348
2021-04-14,2.302935,2.703461,2.175725,2.703461,2.703461,136654479.0,,0.1739198023391887
2021-04-15,2.696071,2.723913,2.479109,2.679687,2.679687,79564566.0,-0.6076991295852355,-0.0060769912958523
2021-04-16,2.66992,2.66992,2.247685,2.376033,2.376033,49483479.0,-11.007333553065251,-0.1100733355306525
2021-04-17,2.374561,2.450513,2.222835,2.286005,2.286005,41817938.0,-3.729363027523828,-0.0372936302752382
2021-04-18,2.283724,2.300964,1.789904,1.976931,1.976931,40468025.0,,-0.1343389131085892
2021-04-19,1.981915,2.480202,1.946288,2.29104,2.29104,90396253.0,,0.1559728848109026
2021-04-20,2.284413,2.662991,2.265816,2.445342,2.445342,151148640.0,7.04465435978522,0.0704465435978522
2021-04-21,2.43791,2.43791,2.215509,2.227789,2.227789,43559505.0,-8.61889897494165,-0.0861889897494165
2021-04-22,2.234834,2.440072,2.015196,2.067155,2.067155,57623399.0,-7.502973375203711,-0.0750297337520371
2021-04-23,2.045162,2.182961,1.684194,1.952605,1.952605,63478812.0,-4.525656158289661,-0.0452565615828966
2021-04-24,1.96286,1.96286,1.746464,1.770948,1.770948,24716027.0,-9.777161896416455,-0.0977716189641645
2021-04-25,1.772917,1.901838,1.640488,1.753359,1.753359,19876260.0,-1.1031537291367943,-0.0110315372913679
2021-04-26,1.755403,2.082892,1.743555,2.02962,2.02962,33598185.0,,0.1562131316854306
2021-04-27,2.029269,2.274998,2.005837,2.234995,2.234995,41804929.0,10.13793637019044,0.1013793637019044
2021-04-28,2.242585,2.299019,2.033213,2.242506,2.242506,28544990.0,-0.0035227204319987,-3.522720431998797e-05
2021-04-29,2.240904,2.241124,2.075985,2.133721,2.133721,19550381.0,-4.78302506488453,-0.0478302506488453
2021-04-30,2.137096,2.184077,2.077999,2.184009,2.184009,19373002.0,2.195175134855897,0.0219517513485589
2021-05-01,2.183594,2.189217,2.093104,2.144037,2.144037,20158491.0,-1.811554712093908,-0.018115547120939
2021-05-02,2.145601,2.154051,2.061977,2.073188,2.073188,17162119.0,-3.3749518200261863,-0.0337495182002618
2021-05-03,2.072916,2.144359,2.058017,2.068092,2.068092,25948787.0,-0.23271565273268,-0.0023271565273268
2021-05-04,2.07052,2.210709,1.952597,2.012101,2.012101,60526279.0,-2.8214651391920977,-0.0282146513919209
2021-05-05,2.012784,2.141283,1.959462,2.129649,2.129649,32178407.0,5.80613717120169,0.0580613717120169
2021-05-06,2.130826,2.130826,1.980935,2.017742,2.017742,21095423.0,-5.307049942135103,-0.053070499421351
2021-05-07,2.020915,2.104772,1.882561,2.003077,2.003077,31138896.0,-0.8826694838723944,-0.0088266948387239
2021-05-08,2.00671,2.106873,1.980626,2.016242,2.016242,30841235.0,0.475006353683397,0.0047500635368339
2021-05-09,2.016549,2.016549,1.849706,1.929877,1.929877,24401038.0,-4.298035901929477,-0.0429803590192947
2021-05-10,1.935874,1.955175,1.699093,1.733489,1.733489,34151185.0,-10.454451064480438,-0.1045445106448043
2021-05-11,1.730499,1.952023,1.697317,1.886888,1.886888,41146279.0,9.03721990015596,0.0903721990015596
2021-05-12,1.888217,1.94104,1.634726,1.634726,1.634726,28400843.0,,-0.1342488707600874
2021-05-13,1.642085,1.695426,1.506746,1.592031,1.592031,29868631.0,-3.0481978703903905,-0.0304819787039039
2021-05-14,1.590855,1.706808,1.58006,1.67597,1.67597,17698826.0,5.350267623384912,0.0535026762338491
2021-05-15,1.673869,1.685241,1.553983,1.570162,1.570162,19509562.0,-6.195646134793105,-0.061956461347931
2021-05-16,1.569662,1.654703,1.436486,1.52037,1.52037,20282265.0,-3.140293897667134,-0.0314029389766713
2021-05-17,1.523999,1.565466,1.312993,1.357526,1.357526,23488347.0,-10.923432364456938,-0.1092343236445693
2021-05-18,1.357079,1.452417,1.338145,1.385068,1.385068,19115442.0,2.062444411858119,0.0206244441185811
2021-05-19,1.390883,1.40028,0.771079,0.920082,0.920082,33075852.0,,-0.3384907285515748
2021-05-20,0.915105,1.084832,0.78316,1.074882,1.074882,22735126.0,,0.1745996361073319
2021-05-21,1.073391,1.229659,0.862961,1.010514,1.010514,28918233.0,-5.857790870242072,-0.0585779087024207
2021-05-22,1.011487,1.04861,0.909097,0.989206,0.989206,16789325.0,-2.2027964768701915,-0.0220279647687019
2021-05-23,0.987659,1.001452,0.7509,0.918884,0.918884,18548285.0,-6.963435760723076,-0.0696343576072307
2021-05-24,0.914899,1.402918,0.914899,1.068655,1.068655,52373347.0,,0.1680578949151763
2021-05-25,1.068334,1.087719,0.935623,1.016095,1.016095,25569709.0,-4.889762939305491,-0.0488976293930549
2021-05-26,1.020168,1.08152,0.979907,1.079956,1.079956,12968596.0,5.860603351604829,0.0586060335160482
2021-05-27,1.081929,1.208281,1.034977,1.108184,1.108184,34162148.0,2.4266841909219683,0.0242668419092196
2021-05-28,1.113657,1.12074,0.923223,0.964243,0.964243,17438798.0,,-0.1341651873063249
2021-05-29,0.964129,1.050552,0.915934,0.969795,0.969795,18192135.0,0.58768069418096,0.0058768069418096
2021-05-30,0.9695,1.003266,0.916667,0.963717,0.963717,18910563.0,-0.5964930376482704,-0.0059649303764827
2021-05-31,0.968331,1.000182,0.922343,0.998273,0.998273,14338346.0,3.092124490489297,0.0309212449048929
2021-06-01,0.998832,1.00801,0.94606,0.974301,0.974301,11298677.0,-2.455968571291276,-0.0245596857129127
2021-06-02,0.972416,1.038561,0.96369,1.007539,1.007539,13639437.0,3.611931519020668,0.0361193151902066
2021-06-03,1.007656,1.051832,0.989144,1.049605,1.049605,12119193.0,4.163027858713667,0.0416302785871366
2021-06-04,1.049798,1.087407,0.960269,1.021222,1.021222,19274687.0,-2.722047479610357,-0.0272204747961035
2021-06-05,1.026919,1.049581,0.93994,0.968945,0.968945,12269142.0,-5.645430652271501,-0.056454306522715
2021-06-06,0.969682,1.033219,0.961954,1.002779,1.002779,13012677.0,3.413180815978851,0.0341318081597885
2021-06-07,1.000947,1.040298,0.914644,0.922769,0.922769,11356431.0,-7.810403547840202,-0.078104035478402
2021-06-08,0.926315,0.937248,0.823613,0.90874,0.90874,15486998.0,-1.897302753383029,-0.0189730275338302
2021-06-09,0.910509,0.937271,0.858013,0.931096,0.931096,14007478.0,2.261042999025822,0.0226104299902582
2021-06-10,0.931522,0.946446,0.884371,0.91404,0.91404,11868409.0,-1.876713593452436,-0.0187671359345243
2021-06-11,0.916098,0.997942,0.88085,0.88299,0.88299,13093384.0,-3.614023827145121,-0.0361402382714512
2021-06-12,0.886944,0.890529,0.810714,0.838831,0.838831,9464456.0,-5.424581484287618,-0.0542458148428761
2021-06-13,0.836103,0.913243,0.821685,0.897192,0.897192,9481125.0,7.306396460723135,0.0730639646072313
2021-06-14,0.895683,0.906009,0.862128,0.897459,0.897459,10550009.0,0.198284437686101,0.001982844376861
2021-06-15,0.891883,0.91176,0.867439,0.897409,0.897409,10308830.0,0.6195879952863808,0.0061958799528638
2021-06-16,0.889904,1.037996,0.889904,0.929718,0.929718,21033811.0,4.473965731135046,0.0447396573113504
2021-06-17,0.935932,0.955359,0.880314,0.897235,0.897235,7456704.0,-4.134595248372743,-0.0413459524837274
2021-06-18,0.898732,0.898732,0.804993,0.829462,0.829462,10734529.0,-7.707525714005949,-0.0770752571400594
2021-06-19,0.829803,0.840551,0.804651,0.817175,0.817175,5308204.0,-1.5218069831032153,-0.0152180698310321
2021-06-20,0.816589,0.831378,0.744758,0.797958,0.797958,8761845.0,-2.281563920160578,-0.0228156392016057
2021-06-21,0.798006,0.800781,0.587613,0.587613,0.587613,16676030.0,,-0.2636483936211005
2021-06-22,0.587664,0.645559,0.502326,0.600635,0.600635,21574840.0,2.2072136458929026,0.022072136458929
2021-06-23,0.604299,0.650371,0.578703,0.644441,0.644441,11939269.0,6.642738114741214,0.0664273811474121
2021-06-24,0.646959,0.732346,0.608349,0.724227,0.724227,14759642.0,11.94326070121909,0.1194326070121909
2021-06-25,0.723606,0.752847,0.635488,0.641028,0.641028,14943490.0,-11.41201150902562,-0.1141201150902562
2021-06-26,0.640106,0.664896,0.599411,0.64722,0.64722,9954457.0,1.111378427947881,0.0111137842794788
2021-06-27,0.648343,0.693348,0.634423,0.687417,0.687417,12284723.0,6.026748187302083,0.0602674818730208
2021-06-28,0.689436,0.718851,0.664272,0.707847,0.707847,10379759.0,2.670443666997365,0.0267044366699736
2021-06-29,0.709429,0.763468,0.700463,0.751252,0.751252,8018911.0,5.895304533646081,0.0589530453364608
2021-06-30,0.753214,0.800232,0.723845,0.790424,0.790424,9611571.0,4.940163087781157,0.0494016308778115
2021-07-01,0.789918,0.80292,0.73133,0.772511,0.772511,8770715.0,-2.203646454442114,-0.0220364645444211
2021-07-02,0.776466,0.852269,0.776466,0.804588,0.804588,19409783.0,3.6217941287834856,0.0362179412878348
2021-07-03,0.804372,0.847359,0.777753,0.847307,0.847307,15557051.0,5.337704445206951,0.0533770444520695
2021-07-04,0.849417,0.89179,0.805233,0.855377,0.855377,20549823.0,0.7016577252397911,0.0070165772523979
2021-07-05,0.859211,0.869802,0.786569,0.811579,0.811579,28733826.0,-5.543690665040357,-0.0554369066504035
2021-07-06,0.812539,0.875295,0.8114,0.87456,0.87456,44121041.0,7.632987462755633,0.0763298746275563
2021-07-07,0.875017,1.034949,0.875017,0.979966,0.979966,87138187.0,11.993938403482442,0.1199393840348244
2021-07-08,0.980657,1.274029,0.980657,1.217922,1.217922,308730635.0,,0.2419449409936399
2021-07-09,1.223503,1.225869,1.005278,1.184533,1.184533,141692820.0,-3.1851168325700834,-0.0318511683257008
2021-07-10,1.184619,1.340783,1.113361,1.229641,1.229641,166904721.0,3.8005468424869,0.038005468424869
2021-07-11,1.234519,1.475994,1.22633,1.377384,1.377384,232836950.0,11.572523387651389,0.1157252338765138
2021-07-12,1.379094,1.379094,1.19274,1.194424,1.194424,59807224.0,,-0.1339067532742511
2021-07-13,1.188233,1.24518,1.128686,1.177239,1.177239,77779510.0,-0.9252394101157072,-0.009252394101157
2021-07-14,1.175087,1.285809,1.149397,1.23918,1.23918,139379112.0,5.454319552509725,0.0545431955250972
2021-07-15,1.234846,1.3763,1.182261,1.257802,1.257802,124373980.0,1.8590172377770164,0.0185901723777701
2021-07-16,1.256958,1.329325,1.085312,1.099111,1.099111,68088360.0,-12.55785793956521,-0.1255785793956521
2021-07-17,1.099363,1.099363,0.999773,1.023153,1.023153,33448787.0,-6.932196189975477,-0.0693219618997547
2021-07-18,1.021524,1.114534,0.984174,1.022708,1.022708,38084632.0,0.1159052552852259,0.0011590525528522
2021-07-19,1.024854,1.024854,0.86516,0.907594,0.907594,29028616.0,-11.44162973457682,-0.1144162973457682
2021-07-20,0.905908,0.907887,0.773028,0.813466,0.813466,26545356.0,-10.204347461331617,-0.1020434746133161
2021-07-21,0.814119,0.978325,0.794804,0.944753,0.944753,48935124.0,,0.1604605714889345
2021-07-22,0.949039,1.104432,0.949039,1.042766,1.042766,81443872.0,9.875990343916332,0.0987599034391633
2021-07-23,1.043282,1.190529,1.02662,1.169885,1.169885,86028592.0,12.135069904397854,0.1213506990439785
2021-07-24,1.171384,1.294092,1.171384,1.215916,1.215916,91765359.0,3.801656843528682,0.0380165684352868
2021-07-25,1.215936,1.233159,1.118366,1.189679,1.189679,50145125.0,-2.1594064161271627,-0.0215940641612716
2021-07-26,1.19218,1.202272,1.117649,1.151163,1.151163,49350806.0,-3.4405039507457,-0.034405039507457
2021-07-27,1.151255,1.174897,1.051618,1.161239,1.161239,40294204.0,0.8672275038979195,0.0086722750389791
2021-07-28,1.163216,1.169365,1.099689,1.120986,1.120986,26735953.0,-3.630452125830455,-0.0363045212583045
2021-07-29,1.123133,1.148964,1.100282,1.143383,1.143383,19896278.0,1.802992165665162,0.0180299216566516
2021-07-30,1.144467,1.315131,1.081225,1.240089,1.240089,129944217.0,8.355155718775649,0.0835515571877564
2021-07-31,1.238829,1.34631,1.208472,1.269423,1.269423,88286267.0,2.469590234003241,0.0246959023400324
2021-08-01,1.267383,1.267383,1.199063,1.204416,1.204416,33470765.0,-4.9682692603577605,-0.0496826926035776
2021-08-02,1.202666,1.351663,1.20006,1.256957,1.256957,56885311.0,4.514220905887427,0.0451422090588742
2021-08-03,1.256013,1.547878,1.255188,1.346922,1.346922,291881558.0,7.237902792407396,0.0723790279240739
2021-08-04,1.346407,1.375762,1.2727,1.363732,1.363732,71890926.0,1.286758015963972,0.0128675801596397
2021-08-05,1.365511,1.366223,1.274438,1.340309,1.340309,40177021.0,-1.8456094458411505,-0.0184560944584115
2021-08-06,1.337703,1.419921,1.307705,1.358394,1.358394,63105444.0,1.5467558942455848,0.0154675589424558
2021-08-07,1.35815,1.435771,1.329636,1.386605,1.386605,55999111.0,2.0951294039686426,0.0209512940396864
2021-08-08,1.386691,1.403565,1.293087,1.305979,1.305979,44386843.0,-5.8204747849376615,-0.0582047478493766
2021-08-09,1.30723,1.359217,1.280753,1.348252,1.348252,23424095.0,3.1380858762421395,0.0313808587624213
2021-08-10,1.348846,1.420507,1.326233,1.411532,1.411532,41618197.0,4.647380056729976,0.0464738005672997
2021-08-11,1.415518,1.474392,1.404384,1.429579,1.429579,60086793.0,0.9933466052709948,0.0099334660527099
2021-08-12,1.430992,1.456581,1.314408,1.345512,1.345512,45413968.0,-5.973478537965272,-0.0597347853796527
2021-08-13,1.348787,1.417438,1.331745,1.417438,1.417438,29258461.0,5.089832568077838,0.0508983256807783
2021-08-14,1.414731,1.444878,1.358849,1.428507,1.428507,38531849.0,0.973754021082454,0.0097375402108245
2021-08-15,1.427497,1.430597,1.350197,1.423463,1.423463,27522903.0,-0.2825925378477217,-0.0028259253784772
2021-08-16,1.422893,1.551616,1.410891,1.493644,1.493644,90864229.0,4.972334532533368,0.0497233453253336
2021-08-17,1.499636,1.551129,1.3664,1.37412,1.37412,63830770.0,-8.369764396160132,-0.0836976439616013
2021-08-18,1.374156,1.41377,1.319556,1.358945,1.358945,33548838.0,-1.1069340016708338,-0.0110693400167083
2021-08-19,1.358391,1.390997,1.292883,1.390997,1.390997,27072207.0,2.4003398137944183,0.0240033981379441
2021-08-20,1.389799,1.465909,1.376404,1.439952,1.439952,48687971.0,3.6086513229610815,0.0360865132296108
2021-08-21,1.440488,1.518297,1.436867,1.450486,1.450486,47139063.0,0.6940703428282604,0.0069407034282826
2021-08-22,1.452949,1.481939,1.400588,1.452796,1.452796,28407377.0,-0.0105303076708177,-0.0001053030767081
2021-08-23,1.452538,1.510496,1.43405,1.503018,1.503018,39808417.0,3.475296343365878,0.0347529634336587
2021-08-24,1.501915,1.588674,1.398695,1.417101,1.417101,76281111.0,-5.647057256902018,-0.0564705725690201
2021-08-25,1.415943,1.528341,1.360671,1.481608,1.481608,81029385.0,4.637545437916645,0.0463754543791664
2021-08-26,1.483904,1.485584,1.351835,1.362365,1.362365,38987181.0,-8.190489411713955,-0.0819048941171395
2021-08-27,1.362677,1.428993,1.319954,1.428993,1.428993,41159249.0,4.866597146645907,0.048665971466459
2021-08-28,1.431127,1.431369,1.391505,1.417192,1.417192,21745579.0,-0.9737081335199482,-0.0097370813351994
2021-08-29,1.416873,1.49072,1.371949,1.483262,1.483262,56010451.0,4.685599909095595,0.0468559990909559
2021-08-30,1.480995,1.502693,1.403603,1.408396,1.408396,37745081.0,-4.902042208110093,-0.0490204220811009
2021-08-31,1.410407,1.482315,1.38673,1.43499,1.43499,47720777.0,1.7429720640921396,0.0174297206409213
2021-09-01,1.436726,1.588032,1.409148,1.50866,1.50866,44714999.0,5.006800183194287,0.0500680018319428
2021-09-02,1.502819,1.750993,1.483208,1.55762,1.55762,230651210.0,3.646546922816394,0.0364654692281639
2021-09-03,1.5571,1.663101,1.524234,1.638842,1.638842,82777597.0,5.249630723781388,0.0524963072378138
2021-09-04,1.638828,1.720126,1.599333,1.672452,1.672452,66971053.0,2.05171012455243,0.0205171012455243
2021-09-05,1.67089,1.713876,1.616283,1.674789,1.674789,64168878.0,0.233348694408375,0.0023334869440837
2021-09-06,1.674787,1.711424,1.61525,1.672613,1.672613,42002521.0,-0.1298075516468733,-0.0012980755164687
2021-09-07,1.670894,1.673425,1.179723,1.335876,1.335876,51205999.0,,-0.2005022461029844
2021-09-08,1.334729,1.402748,1.175032,1.364663,1.364663,56768413.0,2.242702451209189,0.0224270245120918
2021-09-09,1.313022,1.746662,1.282892,1.414885,1.414885,50816522.0,7.757905046526262,0.0775790504652626
2021-09-10,1.412678,1.53,1.328981,1.35802,1.35802,61090374.0,-3.869105344600828,-0.0386910534460082
2021-09-11,1.358631,1.427085,1.344623,1.419159,1.419159,30810512.0,4.455072790183658,0.0445507279018365
2021-09-12,1.419977,1.453587,1.371228,1.439385,1.439385,26888975.0,1.3667827014099432,0.0136678270140994
2021-09-13,1.433928,1.573389,1.38014,1.534481,1.534481,138055724.0,7.012416244051297,0.0701241624405129
2021-09-14,1.538011,1.571687,1.457389,1.571687,1.571687,66789405.0,2.1895812188599457,0.0218958121885994
2021-09-15,1.573405,1.579492,1.517499,1.57373,1.57373,28707153.0,0.0206558387700643,0.0002065583877006
2021-09-16,1.573,1.573,1.477592,1.510818,1.510818,29089047.0,-3.953083280356005,-0.03953083280356
2021-09-17,1.511121,1.511121,1.421005,1.452504,1.452504,24901290.0,-3.879040791571285,-0.0387904079157128
2021-09-18,1.452792,1.482947,1.433568,1.464986,1.464986,16619458.0,0.8393493356240822,0.0083934933562408
2021-09-19,1.465239,1.465239,1.387988,1.408588,1.408588,17721061.0,-3.866331704247567,-0.0386633170424756
2021-09-20,1.407849,1.407849,1.158078,1.192823,1.192823,43461335.0,,-0.152733709367979
2021-09-21,1.197418,1.352811,1.111988,1.222879,1.222879,106801993.0,2.12632514293254,0.0212632514293253
2021-09-22,1.220392,1.396378,1.163822,1.375721,1.375721,81448369.0,12.727795659099703,0.127277956590997
