Date,Open,High,Low,Close,Adj Close,Volume
2021-10-08,1.558522,1.825456,1.553060,1.686995,1.686995,28059538
2021-10-09,1.687003,1.725015,1.626420,1.703398,1.703398,12229802
2021-10-10,1.710098,2.165815,1.642003,1.747445,1.747445,69618409
2021-10-11,1.751459,1.949684,1.639353,1.667400,1.667400,32865670
2021-10-12,1.670535,1.670992,1.532716,1.608496,1.608496,10696132
2021-10-13,1.604280,1.626315,1.535874,1.600197,1.600197,12251863
2021-10-14,1.600135,1.733525,1.587568,1.667178,1.667178,13425048
2021-10-15,1.669714,1.938755,1.611124,1.762812,1.762812,31915389
2021-10-16,1.763357,1.842709,1.706344,1.775584,1.775584,11931005
2021-10-17,1.770752,1.781885,1.649340,1.708279,1.708279,7944409
2021-10-18,1.704686,1.746005,1.650707,1.732281,1.732281,8753037
2021-10-19,1.734150,1.747542,1.662006,1.703248,1.703248,5875548
2021-10-20,1.703270,2.045521,1.676995,1.801583,1.801583,48567264
2021-10-21,1.805861,1.892409,1.760656,1.814724,1.814724,21227606
2021-10-22,1.813830,1.878443,1.781454,1.805610,1.805610,7933786
2021-10-23,1.804652,1.854556,1.793080,1.810789,1.810789,5871788
2021-10-24,1.810727,1.925839,1.765279,1.806454,1.806454,12466080
2021-10-25,1.806340,1.887690,1.801244,1.837861,1.837861,6826792
2021-10-26,1.838701,1.844338,1.784939,1.789213,1.789213,5368893
2021-10-27,1.789194,1.807823,1.519598,1.519598,1.519598,9138635
2021-10-28,1.519434,1.631096,1.509015,1.571057,1.571057,10011128
2021-10-29,1.571154,1.679577,1.565420,1.643468,1.643468,9062345
2021-10-30,1.643501,1.691553,1.572478,1.619103,1.619103,8741049
2021-10-31,1.619267,1.751151,1.556411,1.681277,1.681277,17199675
2021-11-01,1.683658,1.697072,1.616515,1.658437,1.658437,9682687
2021-11-02,1.650713,1.808734,1.643252,1.753164,1.753164,11380230
2021-11-03,1.750833,2.417875,1.692866,1.784641,1.784641,81140722
2021-11-04,1.788857,1.871182,1.722147,1.760254,1.760254,22725601
2021-11-05,1.763012,1.806042,1.725533,1.733300,1.733300,18171064
2021-11-06,1.732864,1.780226,1.694981,1.729259,1.729259,6876825
2021-11-07,1.736138,1.844719,1.720894,1.767185,1.767185,14075279
2021-11-08,1.767315,1.838513,1.742721,1.802502,1.802502,11248772
2021-11-09,1.802450,1.828530,1.777900,1.817579,1.817579,9229959
2021-11-10,1.817924,1.866796,1.642431,1.716422,1.716422,10534729
2021-11-11,1.716331,1.782526,1.690305,1.754054,1.754054,4464086
2021-11-12,1.749840,1.749990,1.650454,1.708614,1.708614,5069414
2021-11-13,1.710682,1.750928,1.684661,1.715758,1.715758,3926677
2021-11-14,1.715640,1.753826,1.682814,1.699269,1.699269,5201045
2021-11-15,1.699600,1.800357,1.689618,1.714679,1.714679,7618345
2021-11-16,1.710547,1.712843,1.492070,1.526551,1.526551,10239793
2021-11-17,1.523057,1.587560,1.466857,1.545907,1.545907,8444259
2021-11-18,1.545732,1.588102,1.365273,1.466583,1.466583,16639646
2021-11-19,1.464174,1.563485,1.451569,1.508215,1.508215,10218510
2021-11-20,1.507977,1.720916,1.480615,1.600906,1.600906,14336295
2021-11-21,1.604900,1.921548,1.571270,1.764406,1.764406,33625975
2021-11-22,1.767657,2.521005,1.714398,1.904385,1.904385,139610639
2021-11-23,1.899834,1.946230,1.723451,1.773008,1.773008,26952643
2021-11-24,1.772855,1.784558,1.625424,1.722026,1.722026,23440744
2021-11-25,1.659598,1.815822,1.639126,1.714016,1.714016,10710220
2021-11-26,1.790265,1.820892,1.580755,1.591892,1.591892,10117455
2021-11-27,1.594913,1.873619,1.584911,1.816118,1.816118,18438966
2021-11-28,1.821170,2.243455,1.652005,1.763589,1.763589,51405751
2021-11-29,1.763031,1.768766,1.694036,1.702911,1.702911,7475986
2021-11-30,1.702475,1.722368,1.637185,1.655175,1.655175,6026699
2021-12-01,1.654945,1.702083,1.644733,1.675076,1.675076,7054448
2021-12-02,1.672794,1.686273,1.602917,1.647807,1.647807,6503941
2021-12-03,1.648300,1.767887,1.629065,1.682391,1.682391,15205686
2021-12-04,1.682214,1.683894,1.113103,1.363863,1.363863,11534845
2021-12-05,1.364829,1.387319,1.180059,1.211760,1.211760,5587810
2021-12-06,1.211924,1.311334,1.097602,1.288930,1.288930,6881383
2021-12-07,1.291441,1.346434,1.238463,1.271791,1.271791,5613737
2021-12-08,1.271742,1.546266,1.221694,1.362604,1.362604,33127769
2021-12-09,1.359696,1.403102,1.212431,1.225433,1.225433,14087344
2021-12-10,1.224520,1.257990,1.150666,1.156002,1.156002,4159270
2021-12-11,1.158333,1.292688,1.147560,1.235690,1.235690,7883671
2021-12-12,1.233159,1.429504,1.230099,1.253045,1.253045,17302667
2021-12-13,1.254925,1.261089,1.078636,1.110908,1.110908,5378015
2021-12-14,1.111005,1.137481,1.080299,1.115514,1.115514,3721466
2021-12-15,1.115386,1.171100,1.057252,1.147420,1.147420,5382252
2021-12-16,1.147408,1.190922,1.124185,1.130854,1.130854,3909979
2021-12-17,1.128776,1.162086,1.068286,1.090780,1.090780,3755838
2021-12-18,1.091394,1.629484,1.066212,1.229173,1.229173,33480630
2021-12-19,1.232299,1.239292,1.150477,1.168945,1.168945,11858425
2021-12-20,1.168572,1.218409,1.093031,1.156768,1.156768,8114453
2021-12-21,1.156840,1.258859,1.136590,1.225013,1.225013,7264446
2021-12-22,1.227507,1.246464,1.195509,1.199036,1.199036,4853651
2021-12-23,1.195737,1.270405,1.171952,1.233667,1.233667,3455825
2021-12-24,1.233915,1.300149,1.207777,1.222551,1.222551,4900856
2021-12-25,1.222563,1.320826,1.217990,1.271148,1.271148,6272220
2021-12-26,1.271211,1.295608,1.235488,1.275268,1.275268,3973580
2021-12-27,1.275091,1.451488,1.271518,1.287804,1.287804,8083757
2021-12-28,1.286593,1.312601,1.172178,1.201903,1.201903,4656574
2021-12-29,1.201497,1.237919,1.120447,1.132529,1.132529,2993924
2021-12-30,1.132627,1.184195,1.113299,1.152563,1.152563,2842117
2021-12-31,1.152629,1.231980,1.126291,1.149642,1.149642,3927047
2022-01-01,1.149458,1.186455,1.148480,1.179382,1.179382,1677379
2022-01-02,1.179216,1.220322,1.157865,1.188227,1.188227,2570765
2022-01-03,1.188221,1.229841,1.155006,1.177745,1.177745,3130064
2022-01-04,1.177827,1.216810,1.164691,1.179151,1.179151,3541935
2022-01-05,1.179180,1.212658,1.076597,1.112415,1.112415,3133168
2022-01-06,1.112185,1.126367,1.036474,1.087443,1.087443,5094590
2022-01-07,1.087559,1.087559,1.013830,1.035310,1.035310,3542250
2022-01-08,1.034642,1.078101,0.963060,1.003418,1.003418,2959691
2022-01-09,1.003466,1.033672,0.977360,1.009656,1.009656,1981529
2022-01-10,1.009113,1.018638,0.913428,0.976683,0.976683,2220260
2022-01-11,0.976567,1.014515,0.962149,1.007331,1.007331,2941966
2022-01-12,1.007151,1.061498,1.002280,1.049919,1.049919,3216863
2022-01-13,1.049939,1.063932,0.984909,0.991142,0.991142,2690272
2022-01-14,0.991245,1.084404,0.959327,1.036780,1.036780,6127488
2022-01-15,1.036259,1.088679,1.026932,1.040507,1.040507,4712531
2022-01-16,1.040501,1.060537,1.030169,1.036200,1.036200,1801458
2022-01-17,1.036452,1.043801,0.973676,0.988166,0.988166,2844070
2022-01-18,0.988544,0.996084,0.939303,0.982070,0.982070,1600748
2022-01-19,0.981977,0.995764,0.932791,0.938801,0.938801,1705203
2022-01-20,0.938361,0.977286,0.901375,0.902030,0.902030,912976
2022-01-21,0.902445,0.914974,0.714555,0.729000,0.729000,3241068
2022-01-22,0.729371,0.761308,0.606309,0.675014,0.675014,7676594
2022-01-23,0.675376,0.731341,0.675077,0.710846,0.710846,4289522
2022-01-24,0.710937,0.712263,0.609979,0.707888,0.707888,3845204
2022-01-25,0.713713,0.713713,0.659575,0.681482,0.681482,2008098
2022-01-26,0.681411,0.797202,0.672043,0.708644,0.708644,8290623
2022-01-27,0.706871,0.746359,0.662020,0.724174,0.724174,4607882
2022-01-28,0.723414,0.756799,0.710417,0.753657,0.753657,4167136
2022-01-29,0.753622,0.765775,0.733667,0.740246,0.740246,2600345
2022-01-30,0.740428,0.755116,0.693313,0.710365,0.710365,3485955
2022-01-31,0.709902,0.729336,0.686557,0.719960,0.719960,3659229
2022-02-01,0.720023,0.735097,0.711081,0.715872,0.715872,3665343
2022-02-02,0.715831,0.842233,0.705460,0.730943,0.730943,8683236
2022-02-03,0.730876,0.768346,0.710898,0.735473,0.735473,5035392
2022-02-04,0.736252,0.815939,0.724695,0.813984,0.813984,4117207
2022-02-05,0.813768,0.814505,0.776231,0.787573,0.787573,3766786
2022-02-06,0.787350,0.809168,0.779632,0.801240,0.801240,2979213
2022-02-07,0.800836,0.850850,0.791812,0.838979,0.838979,3652919
2022-02-08,0.839224,0.865582,0.779662,0.829442,0.829442,5370043
2022-02-09,0.827423,0.897616,0.793963,0.854357,0.854357,7883291
2022-02-10,0.854475,1.018521,0.846831,0.974803,0.974803,27614522
2022-02-11,0.974751,0.984864,0.811185,0.814031,0.814031,16007152
2022-02-12,0.814025,0.819990,0.759060,0.770423,0.770423,6518777
2022-02-13,0.770324,0.791392,0.736951,0.744874,0.744874,4635383
2022-02-14,0.743978,0.746723,0.712887,0.739920,0.739920,4914389
2022-02-15,0.739933,0.789274,0.737883,0.786291,0.786291,4628364
2022-02-16,0.786666,0.792407,0.752916,0.764675,0.764675,6397330
2022-02-17,0.763761,0.772696,0.704882,0.705302,0.705302,6517226
2022-02-18,0.705593,0.735471,0.686841,0.692214,0.692214,6284461
2022-02-19,0.692041,0.714156,0.676766,0.693778,0.693778,3238187
2022-02-20,0.694068,0.695472,0.637998,0.651895,0.651895,7552462
2022-02-21,0.651807,0.674389,0.595627,0.599184,0.599184,5149087
2022-02-22,0.599012,0.628462,0.583877,0.627730,0.627730,3568514
2022-02-23,0.627781,0.646726,0.589165,0.589883,0.589883,4186052
2022-02-24,0.589374,0.589620,0.499282,0.558314,0.558314,6438514
2022-02-25,0.558408,0.582951,0.554033,0.573104,0.573104,5198652
2022-02-26,0.573167,0.629952,0.573167,0.597045,0.597045,7118026
2022-02-27,0.596982,0.652013,0.553318,0.560342,0.560342,9893254
2022-02-28,0.560310,0.617009,0.555349,0.616121,0.616121,5733958
2022-03-01,0.616151,0.640407,0.605402,0.636832,0.636832,6437736
2022-03-02,0.636917,0.663468,0.625379,0.635890,0.635890,6731686
2022-03-03,0.635859,0.636614,0.594496,0.600165,0.600165,3749100
2022-03-04,0.600237,0.638505,0.575373,0.593225,0.593225,6778130
2022-03-05,0.593365,0.626878,0.580490,0.612808,0.612808,5404332
2022-03-06,0.612673,0.684106,0.606851,0.616972,0.616972,23344536
2022-03-07,0.616881,0.616881,0.578777,0.594747,0.594747,5502641
2022-03-08,0.594681,0.613394,0.592100,0.607401,0.607401,3296901
2022-03-09,0.607558,0.645366,0.605924,0.627043,0.627043,4130378
2022-03-10,0.626976,0.672980,0.601617,0.615762,0.615762,7034814
2022-03-11,0.615760,0.630301,0.604653,0.608944,0.608944,3319954
2022-03-12,0.608956,0.625798,0.608533,0.615957,0.615957,4147816
2022-03-13,0.615861,0.622790,0.576701,0.579239,0.579239,2945805
2022-03-14,0.579201,0.672599,0.575610,0.590362,0.590362,17510386
2022-03-15,0.590417,0.624583,0.564043,0.587025,0.587025,7823313
2022-03-16,0.587003,0.637468,0.584457,0.627055,0.627055,8757547
2022-03-17,0.626870,0.641275,0.615617,0.624423,0.624423,4866119
2022-03-18,0.624340,0.634232,0.608121,0.624969,0.624969,3193856
2022-03-19,0.624729,0.659513,0.620262,0.659030,0.659030,5608509
2022-03-20,0.659111,0.722750,0.633149,0.637810,0.637810,15526821
2022-03-21,0.637761,0.690751,0.637719,0.657274,0.657274,17069560
2022-03-22,0.657211,0.779234,0.657068,0.741014,0.741014,28170146
2022-03-23,0.742972,0.758483,0.699545,0.705166,0.705166,7150135
2022-03-24,0.705099,0.720130,0.699292,0.712672,0.712672,4020490
2022-03-25,0.712668,0.731708,0.703653,0.704112,0.704112,2208455
2022-03-26,0.704097,0.721350,0.699667,0.721350,0.721350,1498064
2022-03-27,0.721422,0.756975,0.720361,0.755786,0.755786,2589020
2022-03-28,0.755900,0.777181,0.746533,0.747891,0.747891,3410211
2022-03-29,0.747632,0.786071,0.745394,0.757307,0.757307,3391627
2022-03-30,0.757238,0.766023,0.741567,0.758664,0.758664,2669682
2022-03-31,0.758711,0.784939,0.723961,0.724781,0.724781,3170257
2022-04-01,0.724939,0.859753,0.700906,0.814694,0.814694,8575223
2022-04-02,0.814802,0.870251,0.801513,0.801578,0.801578,6488900
2022-04-03,0.801470,0.828510,0.782384,0.819856,0.819856,2925125
2022-04-04,0.819767,0.850954,0.791315,0.839447,0.839447,6188738
2022-04-05,0.839330,0.839330,0.807553,0.807956,0.807956,2700186
2022-04-06,0.807233,0.807233,0.692373,0.692373,0.692373,4649115
2022-04-07,0.692363,0.836289,0.680056,0.753665,0.753665,14423382
2022-04-08,0.753557,0.788161,0.684041,0.686685,0.686685,5880953
2022-04-09,0.686575,0.702507,0.680818,0.696962,0.696962,2327045
2022-04-10,0.696937,0.709088,0.674476,0.677667,0.677667,2096744
2022-04-11,0.677610,0.677610,0.629838,0.638348,0.638348,2956193
2022-04-12,0.638320,0.721031,0.636345,0.653688,0.653688,13333753
2022-04-13,0.653611,0.683683,0.643635,0.680672,0.680672,3836984
2022-04-14,0.680635,0.680635,0.643900,0.646540,0.646540,1851930
2022-04-15,0.646570,0.669297,0.646203,0.658656,0.658656,1793092
2022-04-16,0.658433,0.667762,0.646606,0.656313,0.656313,1955810
2022-04-17,0.656216,0.656795,0.630627,0.630655,0.630655,1439521
2022-04-18,0.630706,0.630706,0.597457,0.627463,0.627463,2818634
2022-04-19,0.627439,0.649430,0.623383,0.649430,0.649430,2282956
2022-04-20,0.649820,0.655641,0.632263,0.639782,0.639782,2138808
2022-04-21,0.639746,0.678881,0.631395,0.655004,0.655004,4194345
2022-04-22,0.653502,0.690995,0.628052,0.640303,0.640303,7117377
2022-04-23,0.640298,0.661504,0.631244,0.631244,0.631244,3959045
2022-04-24,0.631065,0.644412,0.626735,0.626959,0.626959,2721018
2022-04-25,0.626936,0.626953,0.591564,0.625350,0.625350,2208338
2022-04-26,0.625316,0.650097,0.592988,0.593788,0.593788,2658237
2022-04-27,0.593965,0.644232,0.593965,0.622969,0.622969,2672069
2022-04-28,0.623064,0.634357,0.610845,0.623012,0.623012,2305450
2022-04-29,0.623031,0.624539,0.589389,0.591929,0.591929,3585014
2022-04-30,0.591953,0.596311,0.516598,0.519754,0.519754,2592014
2022-05-01,0.520294,0.545234,0.519086,0.536560,0.536560,3228843
2022-05-02,0.536489,0.550663,0.530647,0.547995,0.547995,3435651
2022-05-03,0.548034,0.555709,0.536699,0.540650,0.540650,2920337
2022-05-04,0.540593,0.573014,0.539979,0.571549,0.571549,1941794
2022-05-05,0.571367,0.574060,0.507036,0.517678,0.517678,2821818
2022-05-06,0.517788,0.520839,0.499054,0.509141,0.509141,3184559
2022-05-07,0.509130,0.509130,0.482350,0.484974,0.484974,1566406
2022-05-08,0.485020,0.485975,0.458251,0.458805,0.458805,3053982
2022-05-09,0.459008,0.466243,0.380803,0.380803,0.380803,5462037
2022-05-10,0.380122,0.420883,0.364946,0.375388,0.375388,8307068
2022-05-11,0.375370,0.383435,0.219346,0.224223,0.224223,12477197
2022-05-12,0.224321,0.392980,0.176986,0.233572,0.233572,14512611
2022-05-13,0.233478,0.273548,0.229743,0.247339,0.247339,3743809
2022-05-14,0.247204,0.251531,0.222741,0.242644,0.242644,2000901
2022-05-15,0.242630,0.420239,0.234831,0.378615,0.378615,35361058
2022-05-16,0.376503,0.384889,0.310835,0.318611,0.318611,10122010
2022-05-17,0.319807,0.358147,0.318385,0.342411,0.342411,2891579
2022-05-18,0.342375,0.360605,0.311658,0.315219,0.315219,3178789
2022-05-19,0.315630,0.353313,0.315031,0.345138,0.345138,3360627
2022-05-20,0.345137,0.349969,0.315852,0.325358,0.325358,1880541
2022-05-21,0.324643,0.337571,0.319317,0.328283,0.328283,2029697
2022-05-22,0.328111,0.331086,0.307664,0.320678,0.320678,2732434
2022-05-23,0.320529,0.332720,0.295424,0.295712,0.295712,3538103
2022-05-24,0.295708,0.305410,0.286608,0.296399,0.296399,2944270
2022-05-25,0.296473,0.405797,0.296009,0.355847,0.355847,14596765
2022-05-26,0.355702,0.535099,0.326242,0.326242,0.326242,73906549
2022-05-27,0.326072,0.341560,0.293918,0.295674,0.295674,9704766
2022-05-28,0.291763,0.352896,0.288180,0.318164,0.318164,6927123
2022-05-29,0.318212,0.350154,0.304387,0.338579,0.338579,3636730
2022-05-30,0.338781,0.374919,0.338473,0.353368,0.353368,5549340
2022-05-31,0.353398,0.356735,0.332760,0.347592,0.347592,2727595
2022-06-01,0.347623,0.350110,0.317384,0.331904,0.331904,2049651
2022-06-02,0.331891,0.346455,0.325313,0.335156,0.335156,2392694
2022-06-03,0.334994,0.357232,0.331362,0.345522,0.345522,3162718
2022-06-04,0.346041,0.349933,0.323380,0.334223,0.334223,2244671
2022-06-05,0.334930,0.336683,0.325355,0.331292,0.331292,1252159
2022-06-06,0.331281,0.346749,0.331189,0.344079,0.344079,2310285
2022-06-07,0.344079,0.366446,0.321277,0.363107,0.363107,4170703
2022-06-08,0.363097,0.377129,0.347504,0.351261,0.351261,4730635
2022-06-09,0.351286,0.465144,0.346996,0.385150,0.385150,13951645
2022-06-10,0.384207,0.418286,0.344224,0.368143,0.368143,11420137
2022-06-11,0.368097,0.409834,0.332054,0.336181,0.336181,7523459
2022-06-12,0.336305,0.347079,0.307059,0.314290,0.314290,4021331
2022-06-13,0.313563,0.352814,0.272271,0.296224,0.296224,8995756
2022-06-14,0.296304,0.354704,0.278122,0.335895,0.335895,7939513
2022-06-15,0.335763,0.340489,0.306920,0.340489,0.340489,9636164
2022-06-16,0.340349,0.346856,0.316172,0.330106,0.330106,5928411
2022-06-17,0.330120,0.335382,0.325284,0.326931,0.326931,2191384
2022-06-18,0.326841,0.329635,0.280819,0.303035,0.303035,3352583
2022-06-19,0.302920,0.335848,0.291499,0.327699,0.327699,2803599
2022-06-20,0.327644,0.333067,0.312229,0.320591,0.320591,2680692
2022-06-21,0.320527,0.335919,0.317556,0.320403,0.320403,2616540
2022-06-22,0.320417,0.324821,0.305912,0.313783,0.313783,2844344
2022-06-23,0.313847,0.332243,0.312278,0.332164,0.332164,2365793
2022-06-24,0.332221,0.343022,0.329111,0.335966,0.335966,2887563
2022-06-25,0.335879,0.385051,0.330897,0.344076,0.344076,6710166
2022-06-26,0.343957,0.353854,0.328559,0.328559,0.328559,2620386
2022-06-27,0.328573,0.342922,0.321353,0.326158,0.326158,2031626
2022-06-28,0.325978,0.333937,0.314789,0.315313,0.315313,2009468
2022-06-29,0.315165,0.318125,0.304585,0.309957,0.309957,2281055
2022-06-30,0.310039,0.323380,0.289904,0.311539,0.311539,3584829
2022-07-01,0.312239,0.321770,0.306356,0.308983,0.308983,2627295
2022-07-02,0.309000,0.318896,0.303000,0.314021,0.314021,1816425
2022-07-03,0.314073,0.331251,0.308720,0.316039,0.316039,2336600
2022-07-04,0.315901,0.322754,0.312106,0.321548,0.321548,1345256
2022-07-05,0.321530,0.329785,0.311185,0.315929,0.315929,1869894
2022-07-06,0.316043,0.343489,0.315918,0.335253,0.335253,3503160
2022-07-07,0.335344,0.392598,0.334930,0.345171,0.345171,8244242
2022-07-08,0.345149,0.351101,0.326124,0.347864,0.347864,3000388
2022-07-09,0.347810,0.356427,0.344711,0.347340,0.347340,1748230
2022-07-10,0.347357,0.353449,0.328883,0.347416,0.347416,2696624
2022-07-11,0.347579,0.398032,0.330866,0.332095,0.332095,12910882
2022-07-12,0.332084,0.337578,0.318352,0.318508,0.318508,3071955
2022-07-13,0.318581,0.340035,0.309209,0.339504,0.339504,2738778
2022-07-14,0.339532,0.361951,0.334129,0.351190,0.351190,4076865
2022-07-15,0.351131,0.430394,0.348642,0.378576,0.378576,11592766
2022-07-16,0.378492,0.381233,0.344690,0.365512,0.365512,6236798
2022-07-17,0.365545,0.416185,0.363087,0.375640,0.375640,7695028
2022-07-18,0.375790,0.396104,0.375790,0.394742,0.394742,3310218
2022-07-19,0.394598,0.405280,0.385562,0.395074,0.395074,2254139
2022-07-20,0.395453,0.421292,0.373919,0.378783,0.378783,4623314
2022-07-21,0.378868,0.394824,0.366859,0.394195,0.394195,2010521
2022-07-22,0.394298,0.407550,0.385834,0.386035,0.386035,1588221
2022-07-23,0.386118,0.429930,0.385311,0.395803,0.395803,4231908
2022-07-24,0.395637,0.403607,0.393744,0.394419,0.394419,1568109
2022-07-25,0.394314,0.405316,0.375548,0.379135,0.379135,1816717
2022-07-26,0.378772,0.391039,0.367118,0.377744,0.377744,2091779
2022-07-27,0.378194,0.399622,0.373898,0.399572,0.399572,2200021
2022-07-28,0.399615,0.430751,0.395086,0.421710,0.421710,4626051
2022-07-29,0.421790,0.458655,0.407195,0.452703,0.452703,5239612
2022-07-30,0.452556,0.466179,0.428753,0.431039,0.431039,3712014
2022-07-31,0.431044,0.455613,0.430684,0.432069,0.432069,2008511
2022-08-01,0.432022,0.438894,0.414023,0.420992,0.420992,1550037
2022-08-02,0.420840,0.429735,0.402043,0.416108,0.416108,1947155
2022-08-03,0.415984,0.442538,0.408555,0.430831,0.430831,1373159
2022-08-04,0.430801,0.440407,0.421579,0.425940,0.425940,1324132
2022-08-05,0.425901,0.446561,0.425451,0.435493,0.435493,1754126
2022-08-06,0.435629,0.439812,0.432693,0.432741,0.432741,1391536
2022-08-07,0.432744,0.435208,0.429155,0.430512,0.430512,1433106
2022-08-08,0.430636,0.441037,0.429432,0.435026,0.435026,1614514
2022-08-09,0.434933,0.437129,0.411186,0.418228,0.418228,1451988
2022-08-10,0.418194,0.435064,0.407112,0.429694,0.429694,2019846
2022-08-11,0.429693,0.437001,0.425450,0.426570,0.426570,2037559
2022-08-12,0.426450,0.435815,0.422509,0.434792,0.434792,1432600
2022-08-13,0.434726,0.447809,0.433718,0.436250,0.436250,2282275
2022-08-14,0.436249,0.450005,0.419390,0.425343,0.425343,5315192
2022-08-15,0.425335,0.434029,0.410111,0.421333,0.421333,2130796
2022-08-16,0.421207,0.427557,0.414828,0.424542,0.424542,2126355
2022-08-17,0.424556,0.428984,0.400966,0.401089,0.401089,1887756
2022-08-18,0.401205,0.401514,0.378764,0.379469,0.379469,2232442
2022-08-19,0.379560,0.379953,0.330513,0.332286,0.332286,2105805
2022-08-20,0.332098,0.353291,0.329538,0.334171,0.334171,2460585
2022-08-21,0.334254,0.357527,0.334254,0.349810,0.349810,2160249
2022-08-22,0.349896,0.352174,0.330177,0.341365,0.341365,1564261
2022-08-23,0.341305,0.362411,0.341305,0.361104,0.361104,2143833
2022-08-24,0.361013,0.361779,0.347544,0.347544,0.347544,2873885
2022-08-25,0.347642,0.355785,0.338078,0.340651,0.340651,1523737
2022-08-26,0.340406,0.342255,0.319268,0.320224,0.320224,3523069
2022-08-27,0.320123,0.345061,0.319803,0.329311,0.329311,3767332
2022-08-28,0.329317,0.334107,0.311733,0.311811,0.311811,2067607
2022-08-29,0.311689,0.331815,0.311142,0.331460,0.331460,2465915
2022-08-30,0.331337,0.341205,0.317394,0.325594,0.325594,3110151
2022-08-31,0.325542,0.334384,0.325542,0.332092,0.332092,2213217
2022-09-01,0.332040,0.333019,0.317216,0.325030,0.325030,1976368
2022-09-02,0.325016,0.333792,0.323133,0.325968,0.325968,2435382
2022-09-03,0.325907,0.326988,0.321888,0.326812,0.326812,1053728
2022-09-04,0.326693,0.330763,0.325340,0.328312,0.328312,1776938
2022-09-05,0.328328,0.334220,0.323078,0.333411,0.333411,2386979
2022-09-06,0.333417,0.338884,0.320776,0.320967,0.320967,3075800
2022-09-07,0.320860,0.331664,0.317337,0.329349,0.329349,2628377
2022-09-08,0.329317,0.341294,0.326949,0.332797,0.332797,2531876
2022-09-09,0.332743,0.355184,0.331818,0.346980,0.346980,5720284
2022-09-10,0.346992,0.370204,0.345069,0.359885,0.359885,1929041
2022-09-11,0.359760,0.378742,0.356769,0.364172,0.364172,3053454
2022-09-12,0.364190,0.375774,0.359459,0.368095,0.368095,2202812
2022-09-13,0.368096,0.378385,0.336296,0.336540,0.336540,4172900
2022-09-14,0.337433,0.343948,0.333340,0.342638,0.342638,2208243
2022-09-15,0.342688,0.347883,0.333488,0.337610,0.337610,2604160
2022-09-16,0.337620,0.340245,0.332176,0.339517,0.339517,1472248
2022-09-17,0.339561,0.461169,0.337824,0.349220,0.349220,20018202
2022-09-18,0.349192,0.349192,0.322157,0.322257,0.322257,3291962
2022-09-19,0.322250,0.335101,0.319218,0.331525,0.331525,2053451
2022-09-20,0.331626,0.332743,0.317838,0.317940,0.317940,1992268
2022-09-21,0.317992,0.332007,0.312771,0.317681,0.317681,1478913
2022-09-22,0.317466,0.334732,0.316899,0.332363,0.332363,947536
2022-09-23,0.332482,0.333470,0.321662,0.331252,0.331252,1685378
2022-09-24,0.331214,0.333046,0.325154,0.326334,0.326334,1605583
2022-09-25,0.326493,0.329719,0.316841,0.317195,0.317195,998526
2022-09-26,0.317225,0.321219,0.312258,0.318374,0.318374,1146540
2022-09-27,0.318361,0.328271,0.311994,0.312916,0.312916,1356896
2022-09-28,0.312924,0.339044,0.306632,0.320508,0.320508,3857559
2022-09-29,0.320543,0.327382,0.319893,0.323626,0.323626,1175876
2022-09-30,0.323344,0.422508,0.318902,0.319066,0.319066,17886324
2022-10-01,0.319013,0.328505,0.313350,0.313796,0.313796,1504348
2022-10-02,0.313753,0.345871,0.311879,0.316834,0.316834,4990282
2022-10-03,0.316897,0.327531,0.314916,0.325294,0.325294,1709669
2022-10-04,0.325248,0.340767,0.320291,0.330927,0.330927,2997978
2022-10-05,0.331023,0.338153,0.327982,0.330145,0.330145,1342722
2022-10-06,0.330284,0.336034,0.322106,0.323330,0.323330,915030
2022-10-07,0.323369,0.326414,0.320948,0.325295,0.325295,978723
2022-10-08,0.325327,0.326305,0.320879,0.322758,0.322758,901594
2022-10-09,0.322796,0.327617,0.322785,0.324939,0.324939,631377
2022-10-10,0.325019,0.329284,0.318548,0.318728,0.318728,784304
2022-10-11,0.318631,0.318631,0.312009,0.314670,0.314670,671466
2022-10-12,0.314648,0.316311,0.312487,0.315511,0.315511,511691
2022-10-13,0.315489,0.316635,0.297890,0.313258,0.313258,1318783
2022-10-14,0.313243,0.334505,0.312773,0.315470,0.315470,2363327
2022-10-15,0.315368,0.358956,0.315368,0.340441,0.340441,8614771
2022-10-16,0.341382,0.393588,0.331196,0.341135,0.341135,10161292
2022-10-17,0.339972,0.341054,0.327435,0.332930,0.332930,2943680
2022-10-18,0.332972,0.344555,0.328856,0.336184,0.336184,2346310
2022-10-19,0.336206,0.408547,0.327602,0.335279,0.335279,10865299
2022-10-20,0.335126,0.367827,0.334437,0.351763,0.351763,7820827
2022-10-21,0.351754,0.364925,0.335934,0.343839,0.343839,2336249
2022-10-22,0.343919,0.385528,0.339248,0.367522,0.367522,6782121
2022-10-23,0.367461,0.379769,0.356994,0.373556,0.373556,2638004
2022-10-24,0.373547,0.373738,0.360542,0.364895,0.364895,1281594
2022-10-25,0.364813,0.400455,0.359957,0.389765,0.389765,5314738
2022-10-26,0.389853,0.393372,0.376151,0.378701,0.378701,1504658
2022-10-27,0.378671,0.383492,0.374480,0.375407,0.375407,1102461
2022-10-28,0.375369,0.377166,0.364474,0.370349,0.370349,1040531
2022-10-29,0.370544,0.376991,0.370373,0.375417,0.375417,1244929
2022-10-30,0.375419,0.377043,0.364075,0.364555,0.364555,943084
