Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2023-01-07,3.859906,3.886489,3.797243,3.834944,3.834944,47655694.0,-0.6466996864690469,-0.0064669968646904
2023-01-08,3.834225,3.923279,3.74109,3.923279,3.923279,70746108.0,2.322607567370198,0.0232260756737019
2023-01-09,3.922381,5.48524,3.904603,5.212224,5.212224,577953988.0,,0.3288418437678542
2023-01-10,5.216199,5.858614,4.960923,5.527228,5.527228,838131347.0,5.962751804522804,0.059627518045228
2023-01-11,5.526423,5.526423,5.027631,5.295353,5.295353,371178595.0,-4.181185551666962,-0.0418118555166696
2023-01-12,5.380337,6.547748,5.062641,6.507095,6.507095,587251760.0,,0.2094214544553621
2023-01-13,6.506681,7.047924,6.217619,6.83602,6.83602,710981678.0,5.061551350066186,0.0506155135006618
2023-01-14,6.834438,8.183647,6.805244,7.703296,7.703296,1049753449.0,,0.1271293996668051
2023-01-15,7.708271,8.775826,7.090705,7.923216,7.923216,861854717.0,2.7884982248288908,0.0278849822482889
2023-01-16,7.926853,8.573276,7.818703,8.131538,8.131538,699975256.0,2.5821722693734883,0.0258217226937348
2023-01-17,8.133084,8.233479,7.612122,7.618652,7.618652,383555930.0,-6.325177509540049,-0.0632517750954004
2023-01-18,7.615344,8.325003,7.199111,7.620642,7.620642,610268909.0,0.069570068010057,0.0006957006801005
2023-01-19,7.61991,8.071357,7.579862,7.889094,7.889094,415917295.0,3.532640149293103,0.035326401492931
2023-01-20,7.888327,11.013861,7.772501,10.958182,10.958182,926796922.0,,0.3891642676577683
2023-01-21,10.961202,13.200338,10.758063,11.748318,11.748318,2266054454.0,7.180927785109692,0.0718092778510969
2023-01-22,11.751906,14.47871,11.751906,13.309232,13.309232,2039546024.0,,0.1325168870479392
2023-01-23,13.314592,14.337574,12.712812,12.788149,12.788149,1196798340.0,-3.953880073831769,-0.0395388007383176
2023-01-24,12.787793,13.54748,11.872049,12.34289,12.34289,912329389.0,-3.4791226289008588,-0.0347912262890085
2023-01-25,12.345089,18.596762,12.292204,18.322577,18.322577,2547197702.0,,0.4841996683863518
2023-01-26,18.3116,19.862474,17.303549,18.193075,18.193075,2179582478.0,-0.6472673059699765,-0.0064726730596997
2023-01-27,18.184166,18.706312,17.338234,17.745609,17.745609,1120503510.0,-2.411752070455139,-0.0241175207045513
2023-01-28,17.745928,18.885984,16.904886,17.901304,17.901304,1354656263.0,0.8755586070224133,0.0087555860702241
2023-01-29,17.895462,18.755508,17.548046,18.317789,18.317789,1007270886.0,2.359967012866183,0.0235996701286618
2023-01-30,18.318884,19.903151,16.39229,17.244345,17.244345,1768268388.0,-5.865744878345217,-0.0586574487834521
2023-01-31,17.241755,17.34444,16.178053,16.745749,16.745749,1003617760.0,-2.8767721151356183,-0.0287677211513561
2023-02-01,16.742458,18.292503,15.655039,18.193724,18.193724,1171169584.0,8.66817763556582,0.0866817763556582
2023-02-02,18.194042,18.625065,17.021652,17.199217,17.199217,1051759204.0,-5.467861402100747,-0.0546786140210074
2023-02-03,17.192587,17.38855,16.673059,17.025434,17.025434,782539379.0,-0.9722387910556974,-0.0097223879105569
2023-02-04,17.022966,17.054758,16.441132,16.480383,16.480383,422144895.0,-3.187358771673517,-0.0318735877167351
2023-02-05,16.481562,16.977146,14.911041,15.426562,15.426562,721099354.0,-6.401092323652331,-0.0640109232365233
2023-02-06,15.428983,15.886491,14.487055,14.957624,14.957624,887004999.0,-3.0550231340588123,-0.0305502313405881
2023-02-07,14.954142,16.187593,14.951428,16.066147,16.066147,951278225.0,7.436100312542182,0.0743610031254218
2023-02-08,16.06395,16.296429,14.77487,15.058317,15.058317,628725204.0,-6.26018507278719,-0.0626018507278719
2023-02-09,15.074448,15.127366,12.965586,13.297669,13.297669,882298761.0,,-0.1178669361558048
2023-02-10,13.321267,13.700675,12.666136,13.627834,13.627834,797677440.0,2.3013351507780704,0.0230133515077807
2023-02-11,13.630803,14.586137,13.261075,13.885955,13.885955,851140075.0,1.87187798106978,0.0187187798106977
2023-02-12,13.887533,14.142184,13.018075,13.110207,13.110207,466981913.0,-5.597293630193344,-0.0559729363019334
2023-02-13,13.106746,13.806552,12.454401,13.758504,13.758504,719238260.0,4.97269116224577,0.0497269116224577
2023-02-14,13.757045,14.771861,13.732934,14.70919,14.70919,915922161.0,6.921144766190703,0.069211447661907
2023-02-15,14.713871,16.21744,14.129239,15.951352,15.951352,822243519.0,8.410302088417119,0.0841030208841711
2023-02-16,15.947572,16.643211,14.608762,14.71597,14.71597,950331958.0,-7.722818244683259,-0.0772281824468325
2023-02-17,14.70795,14.964559,14.162575,14.742902,14.742902,764201684.0,0.2376401877896004,0.002376401877896
2023-02-18,14.744832,14.958475,14.21811,14.450453,14.450453,355909659.0,-1.996489346233318,-0.0199648934623331
2023-02-19,14.454668,14.796853,13.873493,14.070517,14.070517,503278909.0,-2.657625896354031,-0.0265762589635403
2023-02-20,14.081658,14.368845,13.715529,14.206358,14.206358,411976745.0,0.885549130649251,0.0088554913064925
2023-02-21,14.20667,14.257808,13.121955,13.445448,13.445448,352014054.0,-5.358201464523354,-0.0535820146452335
2023-02-22,13.446315,13.933227,12.778393,13.893339,13.893339,466432911.0,3.3245093544216315,0.0332450935442163
2023-02-23,13.893029,14.123816,13.270557,13.461826,13.461826,400050197.0,-3.1037364134199965,-0.0310373641341999
2023-02-24,13.462342,13.760202,12.58707,12.829524,12.829524,362704102.0,-4.700653125585432,-0.0470065312558543
2023-02-25,12.833008,12.870366,11.593757,12.282506,12.282506,424372692.0,-4.289734721586707,-0.042897347215867
2023-02-26,12.279412,12.905245,12.145683,12.664835,12.664835,299416931.0,3.1387740715923487,0.0313877407159234
2023-02-27,12.660218,12.998247,12.136154,12.392657,12.392657,287398545.0,-2.113399627083836,-0.0211339962708383
2023-02-28,12.391877,12.42278,11.813179,11.873184,11.873184,310019514.0,-4.1857500683713935,-0.0418575006837139
2023-03-01,11.874409,13.46886,11.859665,13.46886,13.46886,730806088.0,,0.1342762406112169
2023-03-02,13.466647,13.642705,12.571703,12.849195,12.849195,586157682.0,-4.585046299943855,-0.0458504629994385
2023-03-03,12.852426,12.873068,11.535567,11.733995,11.733995,526220359.0,-8.70210028830354,-0.0870210028830354
2023-03-04,11.734063,11.814398,10.679935,11.285681,11.285681,282779650.0,-3.821199869133142,-0.0382119986913314
2023-03-05,11.284432,11.516764,11.072598,11.175492,11.175492,228118079.0,-0.9654008283270304,-0.0096540082832703
2023-03-06,11.175856,11.500743,11.046273,11.280748,11.280748,243807095.0,0.9385589792853568,0.0093855897928535
2023-03-07,11.280706,11.683843,10.832508,11.119725,11.119725,310418177.0,-1.4270472078609229,-0.0142704720786092
2023-03-08,11.119786,11.164229,10.330771,10.499428,10.499428,266940680.0,-5.578866355881305,-0.055788663558813
2023-03-09,10.503536,11.442637,10.44924,11.11295,11.11295,648179537.0,5.801988968286482,0.0580198896828648
2023-03-10,11.113377,11.592057,9.77149,10.803267,10.803267,951511063.0,-2.7904209494557763,-0.0279042094945577
2023-03-11,10.809296,11.059253,10.088197,10.518114,10.518114,490385721.0,-2.693810956791258,-0.0269381095679125
2023-03-12,10.513002,12.05016,10.213091,11.941588,11.941588,485062314.0,,0.1358875419218981
2023-03-13,11.938904,12.707171,11.470752,12.347438,12.347438,819928928.0,3.4218718904180774,0.0342187189041807
2023-03-14,12.347208,14.568935,12.086608,13.656713,13.656713,1168453033.0,,0.1060567700811389
2023-03-15,13.648963,14.131693,12.06627,12.266636,12.266636,798912382.0,-10.127707137897584,-0.1012770713789758
2023-03-16,12.269653,12.45779,11.909071,12.402521,12.402521,500854528.0,1.0828994104397265,0.0108289941043972
2023-03-17,12.40292,13.603102,12.162769,13.557254,13.557254,529006031.0,9.306953523847614,0.0930695352384761
2023-03-18,13.559888,14.191525,12.736865,12.789155,12.789155,600415439.0,-5.683918628236469,-0.0568391862823646
2023-03-19,12.790511,13.518671,12.73469,13.036696,13.036696,334223334.0,1.9247471817193127,0.0192474718171931
2023-03-20,13.035482,13.161315,12.052439,12.10592,12.10592,307029650.0,-7.131013644144503,-0.071310136441445
2023-03-21,12.119002,12.501943,11.75674,12.304312,12.304312,263111063.0,1.529086305951591,0.0152908630595159
2023-03-22,12.303858,13.183552,11.819343,13.174693,13.174693,472096156.0,7.077739356224686,0.0707773935622468
2023-03-23,13.171648,13.301432,12.427401,13.268804,13.268804,432707685.0,0.7376146098043314,0.0073761460980433
2023-03-24,13.267635,13.285652,12.089956,12.224282,12.224282,292997430.0,-7.863895863882295,-0.0786389586388229
2023-03-25,12.221634,12.267054,11.48222,11.607205,11.607205,161518398.0,-5.027388318125051,-0.0502738831812505
2023-03-26,11.605974,12.019919,11.458452,11.880312,11.880312,156647213.0,2.363765419429685,0.0236376541942968
2023-03-27,11.878969,12.000692,10.873774,11.132361,11.132361,180045472.0,-6.285124576046963,-0.0628512457604696
2023-03-28,11.135338,11.292842,10.847107,11.264913,11.264913,152662399.0,1.163637780909741,0.0116363778090974
2023-03-29,11.259911,11.775623,11.23529,11.639699,11.639699,153140122.0,3.3729218641248546,0.0337292186412485
2023-03-30,11.639333,11.807641,10.899974,11.152455,11.152455,225813512.0,-4.183040385561619,-0.0418304038556161
2023-03-31,11.152823,11.440697,11.071137,11.381071,11.381071,186304619.0,2.046549111377457,0.0204654911137745
2023-04-01,11.38597,11.504848,11.100671,11.208385,11.208385,102434833.0,-1.559682662083253,-0.0155968266208325
2023-04-02,11.266016,12.519899,11.167464,12.164782,12.164782,564846529.0,7.97767374021127,0.0797767374021127
2023-04-03,12.16406,12.167127,11.063973,11.339086,11.339086,324598051.0,-6.782061252575203,-0.067820612525752
2023-04-04,11.338814,11.558105,11.134789,11.480843,11.480843,163999889.0,1.252591320397361,0.0125259132039736
2023-04-05,11.479785,11.984605,11.263344,11.550955,11.550955,197440052.0,0.6199593459285204,0.0061995934592852
2023-04-06,11.551243,11.691244,11.280311,11.461414,11.461414,182211551.0,-0.7776565690809201,-0.0077765656908092
2023-04-07,11.46306,11.507644,11.07579,11.164592,11.164592,144276089.0,-2.603737570945277,-0.0260373757094527
2023-04-08,11.165811,11.330128,10.800267,11.04186,11.04186,131101962.0,-1.110094018249099,-0.0111009401824909
2023-04-09,11.0424,11.140722,10.894196,11.081034,11.081034,107276861.0,0.3498695935666164,0.0034986959356661
2023-04-10,11.092572,11.449003,10.940038,11.449003,11.449003,120077385.0,3.213240355798446,0.0321324035579844
2023-04-11,11.452426,12.094443,11.337093,11.777423,11.777423,288284086.0,2.837800480003099,0.0283780048000309
2023-04-12,11.772411,11.962343,11.137508,11.453465,11.453465,190212849.0,-2.709266606475092,-0.0270926660647509
2023-04-13,11.367394,12.504011,11.295933,12.391079,12.391079,353613259.0,9.005450149788057,0.0900545014978805
2023-04-14,12.392651,13.41932,12.221766,12.700164,12.700164,572206353.0,2.481414186520692,0.0248141418652069
2023-04-15,12.709697,12.860963,12.470029,12.597048,12.597048,202485653.0,-0.8863232538116457,-0.0088632325381164
2023-04-16,12.590579,12.734343,12.360793,12.620279,12.620279,152491384.0,0.2358906607869269,0.0023589066078692
2023-04-17,12.6047,12.810298,12.208689,12.290638,12.290638,219237276.0,-2.4916261394559163,-0.0249162613945591
2023-04-18,12.291276,12.767914,12.208084,12.70567,12.70567,176372204.0,3.3714481718578257,0.0337144817185782
2023-04-19,12.706033,13.019128,11.233865,11.346352,11.346352,334774776.0,,-0.1070106617856258
2023-04-20,11.342652,11.457266,10.879692,11.050745,11.050745,220476386.0,-2.5735339495560665,-0.0257353394955606
2023-04-21,11.05125,11.172298,10.090874,10.16817,10.16817,254724282.0,-7.990770274855782,-0.0799077027485578
2023-04-22,10.167268,10.424809,10.004394,10.333583,10.333583,154064131.0,1.6357884930347155,0.0163578849303471
2023-04-23,10.334374,10.335541,9.83894,10.230751,10.230751,140436246.0,-1.0027022439869189,-0.0100270224398691
2023-04-24,10.227244,10.382043,10.010171,10.232419,10.232419,162276775.0,0.0506001421301719,0.0005060014213017
2023-04-25,10.234855,10.458824,9.8061,10.380537,10.380537,184880234.0,1.4233909518014742,0.0142339095180147
2023-04-26,10.380951,10.861135,9.606379,10.055947,10.055947,283108429.0,-3.1307728935431816,-0.0313077289354318
2023-04-27,10.048602,10.354579,9.999064,10.186426,10.186426,187697573.0,1.371573876644733,0.0137157387664473
2023-04-28,10.187403,10.212947,9.955118,10.175121,10.175121,107797644.0,-0.1205606571174127,-0.0012056065711741
2023-04-29,10.174691,10.850043,10.130116,10.76607,10.76607,260870784.0,5.81225513384141,0.0581225513384141
2023-04-30,10.762858,10.906728,10.387118,10.40089,10.40089,155708710.0,-3.363121579788558,-0.0336312157978855
2023-05-01,10.392343,10.392343,9.837522,9.938683,9.938683,158806960.0,-4.365329358355484,-0.0436532935835548
2023-05-02,9.938736,9.995871,9.800247,9.947621,9.947621,96056957.0,0.0893976859834023,0.000893976859834
2023-05-03,9.954326,10.099632,9.495461,10.027668,10.027668,192238944.0,0.7367851926890906,0.0073678519268909
2023-05-04,10.027356,10.027356,9.590745,9.674498,9.674498,97769575.0,-3.518953550666791,-0.0351895355066679
2023-05-05,9.675565,9.897166,9.595697,9.857803,9.857803,97217279.0,1.883486907482921,0.0188348690748292
2023-05-06,9.857609,9.913869,9.089283,9.236553,9.236553,149591567.0,-6.300270177078432,-0.0630027017707843
2023-05-07,9.237053,9.429351,9.213372,9.228412,9.228412,87083095.0,-0.0935471518892336,-0.0009354715188923
2023-05-08,9.226521,9.273957,8.14622,8.324009,8.324009,192832240.0,-9.781715123175896,-0.0978171512317589
2023-05-09,8.323822,8.39345,8.137715,8.366879,8.366879,86400031.0,0.5172743963049788,0.0051727439630497
2023-05-10,8.367228,8.760562,8.18803,8.609421,8.609421,174888580.0,2.8945428521847205,0.0289454285218472
2023-05-11,8.609476,8.61599,7.934322,8.076692,8.076692,142643053.0,-6.188344098990475,-0.0618834409899047
2023-05-12,8.07663,8.322226,7.78009,8.312272,8.312272,135568285.0,2.917578247363075,0.0291757824736307
2023-05-13,8.313358,8.359928,8.171241,8.293341,8.293341,66997203.0,-0.2407811620767358,-0.0024078116207673
2023-05-14,8.29343,8.675486,8.129537,8.490186,8.490186,82478313.0,2.3724321541268063,0.023724321541268
2023-05-15,8.489259,8.98987,8.320455,8.611185,8.611185,125920004.0,1.4362384278769231,0.0143623842787692
2023-05-16,8.609985,8.733655,8.462974,8.53586,8.53586,102541205.0,-0.8609190376057616,-0.0086091903760576
2023-05-17,8.53654,8.860773,8.354759,8.727122,8.727122,109191438.0,2.232543864375955,0.0223254386437595
2023-05-18,8.726951,8.729233,8.37283,8.542884,8.542884,107150622.0,-2.1091787956641315,-0.0210917879566413
2023-05-19,8.535512,8.546177,8.38764,8.440103,8.440103,68838015.0,-1.1177888332885018,-0.011177888332885
2023-05-20,8.440694,8.521973,8.347134,8.465831,8.465831,42789671.0,0.2978072656110869,0.0029780726561108
2023-05-21,8.465887,8.492601,8.103083,8.168651,8.168651,52858816.0,-3.510984732019218,-0.0351098473201921
2023-05-22,8.169339,8.213559,8.006085,8.108671,8.108671,58787386.0,-0.7426304625135705,-0.0074263046251357
2023-05-23,8.115943,8.547074,8.038579,8.528146,8.528146,81416620.0,5.078929213770968,0.0507892921377096
2023-05-24,8.527954,8.527954,8.002577,8.092401,8.092401,103280960.0,-5.107356348310495,-0.0510735634831049
2023-05-25,8.09881,8.100563,7.794617,7.994882,7.994882,65342352.0,-1.2832502552844267,-0.0128325025528442
2023-05-26,7.994751,8.150348,7.849049,8.093975,8.093975,57806466.0,1.2411143261372422,0.0124111432613724
2023-05-27,8.092716,8.254736,8.050884,8.251146,8.251146,42526485.0,1.9576863935420563,0.0195768639354205
2023-05-28,8.244931,8.632727,8.224349,8.530333,8.530333,118986410.0,3.461545039006406,0.034615450390064
2023-05-29,8.536589,8.620704,8.242087,8.520846,8.520846,105161218.0,-0.1844179214906414,-0.0018441792149064
2023-05-30,8.519303,8.594575,8.402751,8.504546,8.504546,88015895.0,-0.1732183959180843,-0.0017321839591808
2023-05-31,8.503304,8.783268,8.22004,8.355155,8.355155,147212466.0,-1.742252188090654,-0.0174225218809065
2023-06-01,8.355161,8.643035,8.301882,8.562467,8.562467,111706600.0,2.4811730139012176,0.0248117301390121
2023-06-02,8.561996,9.17411,8.461682,9.056168,9.056168,197155708.0,5.771691554165629,0.0577169155416562
2023-06-03,9.063225,9.181185,8.903457,8.999558,8.999558,72499433.0,-0.7024762156958347,-0.0070247621569583
2023-06-04,8.995558,9.410085,8.868518,9.2002,9.2002,138143067.0,2.274922800786785,0.0227492280078678
2023-06-05,9.198466,9.227376,7.921933,8.140076,8.140076,257973401.0,,-0.1150615765715717
2023-06-06,8.139026,8.339134,7.670681,8.244332,8.244332,147916422.0,1.2938403194682089,0.012938403194682
2023-06-07,8.244399,8.244399,7.646662,7.708948,7.708948,112406396.0,-6.49472447900689,-0.0649472447900689
2023-06-08,7.709432,7.814949,7.571422,7.69077,7.69077,80352188.0,-0.2420671198604509,-0.0024206711986045
2023-06-09,7.690244,7.771652,7.302634,7.436378,7.436378,100233654.0,-3.301143630813268,-0.0330114363081326
2023-06-10,7.437922,7.44348,5.717781,6.017361,6.017361,301805784.0,,-0.1909889617019377
2023-06-11,6.017625,6.678752,5.879473,6.258477,6.258477,148810124.0,4.002442824203906,0.040024428242039
2023-06-12,6.265943,6.430764,6.105176,6.263942,6.263942,146401347.0,-0.0319345388236043,-0.000319345388236
2023-06-13,6.264027,6.480824,6.12561,6.262154,6.262154,110820144.0,-0.0299008928282044,-0.000299008928282
2023-06-14,6.264356,6.421718,5.934848,6.031736,6.031736,118431636.0,-3.713390490578757,-0.0371339049057875
2023-06-15,6.030994,6.272944,5.970386,6.218358,6.218358,101841499.0,3.106685232981504,0.031066852329815
2023-06-16,6.21911,6.318451,6.042544,6.28902,6.28902,74964490.0,1.1241158300785823,0.0112411583007858
2023-06-17,6.289708,7.056403,6.226836,7.003518,7.003518,246092436.0,,0.1134885753042907
2023-06-18,6.99674,7.23856,6.644487,6.729616,6.729616,206062275.0,-3.8178351632331617,-0.0381783516323316
2023-06-19,6.729872,7.021326,6.687111,6.94135,6.94135,128165293.0,3.142377745074492,0.0314237774507449
2023-06-20,6.941229,7.275737,6.668096,7.214708,7.214708,172843274.0,3.939921878387819,0.0393992187838781
2023-06-21,7.214241,7.557113,7.114115,7.473722,7.473722,203921532.0,3.596788629600814,0.0359678862960081
2023-06-22,7.473716,7.802678,7.348811,7.374989,7.374989,177301860.0,-1.320989451565986,-0.0132098945156598
2023-06-23,7.374532,7.941208,7.310132,7.66632,7.66632,162659495.0,3.956698540327704,0.039566985403277
2023-06-24,7.656917,7.743229,7.172599,7.346627,7.346627,122377785.0,-4.052414307220519,-0.0405241430722051
