Date,Open,High,Low,Close,Adj Close,Volume
2022-06-17,2.302269,2.412513,2.264784,2.368065,2.368065,9218770
2022-06-18,2.366012,2.408775,1.979964,2.173895,2.173895,10132109
2022-06-19,2.173266,2.387923,2.068157,2.374200,2.374200,9842512
2022-06-20,2.375951,2.438111,2.252263,2.412001,2.412001,8045582
2022-06-21,2.412176,2.752689,2.355358,2.601751,2.601751,15111989
2022-06-22,2.599632,2.606147,2.358371,2.363447,2.363447,9207504
2022-06-23,2.363657,2.620207,2.363657,2.598173,2.598173,10637052
2022-06-24,2.598337,2.907009,2.576459,2.822518,2.822518,17826049
2022-06-25,2.813894,2.998652,2.754224,2.984200,2.984200,12983927
2022-06-26,2.996473,3.151042,2.822390,2.822655,2.822655,13796304
2022-06-27,2.824238,3.041520,2.824238,2.955760,2.955760,10598062
2022-06-28,2.955699,3.012931,2.685590,2.698856,2.698856,9380122
2022-06-29,2.699851,3.132215,2.699851,3.019139,3.019139,15388719
2022-06-30,3.018800,3.070133,2.782211,2.940445,2.940445,10331344
2022-07-01,2.946345,3.057486,2.580896,2.585227,2.585227,11754738
2022-07-02,2.589073,2.618021,2.479117,2.532160,2.532160,8438709
2022-07-03,2.530219,2.562839,2.468469,2.539504,2.539504,5469507
2022-07-04,2.539367,2.632421,2.462431,2.627263,2.627263,5903707
2022-07-05,2.627096,2.645131,2.458739,2.490535,2.490535,6532908
2022-07-06,2.491037,2.547353,2.459313,2.520965,2.520965,6034723
2022-07-07,2.521140,2.600729,2.485160,2.573900,2.573900,5499623
2022-07-08,2.573545,2.716541,2.484065,2.588517,2.588517,8302960
2022-07-09,2.591724,2.749788,2.591724,2.663729,2.663729,8139248
2022-07-10,2.664485,2.667901,2.390478,2.403432,2.403432,8038112
2022-07-11,2.403290,2.403891,2.194278,2.226756,2.226756,6565054
2022-07-12,2.226688,2.256937,2.123329,2.137684,2.137684,6301330
2022-07-13,2.137704,2.222199,2.018124,2.194306,2.194306,7608954
2022-07-14,2.194212,2.280864,2.126250,2.256834,2.256834,7445851
2022-07-15,2.261997,2.385135,2.222191,2.337760,2.337760,11784030
2022-07-16,2.336553,2.456872,2.271825,2.444756,2.444756,6110594
2022-07-17,2.444718,2.603500,2.401841,2.532532,2.532532,12290864
2022-07-18,2.531761,2.738272,2.530797,2.713924,2.713924,12374021
2022-07-19,2.711017,2.744562,2.589990,2.689187,2.689187,9933989
2022-07-20,2.689254,2.801394,2.446492,2.503223,2.503223,9365471
2022-07-21,2.499539,2.540472,2.390560,2.485346,2.485346,7066821
2022-07-22,2.484414,2.569162,2.348240,2.391687,2.391687,7409093
2022-07-23,2.391937,2.496748,2.362367,2.455226,2.455226,7111278
2022-07-24,2.455412,2.517164,2.429392,2.460061,2.460061,7301536
2022-07-25,2.460094,2.470863,2.251951,2.254047,2.254047,8664896
2022-07-26,2.269168,2.291404,2.165048,2.260978,2.260978,6379136
2022-07-27,2.263301,2.540448,2.231024,2.540448,2.540448,8304702
2022-07-28,2.529471,3.092289,2.510574,2.861027,2.861027,32150573
2022-07-29,2.862042,3.072948,2.814531,2.987086,2.987086,17839271
2022-07-30,2.987662,3.327906,2.844974,2.866155,2.866155,13774192
2022-07-31,2.864455,3.358552,2.858028,3.170678,3.170678,24280763
2022-08-01,3.172500,3.286319,2.819238,2.873065,2.873065,12890817
2022-08-02,2.869998,2.884268,2.667427,2.726521,2.726521,8009749
2022-08-03,2.726912,2.922450,2.637521,2.805337,2.805337,7991448
2022-08-04,2.807327,3.122172,2.806506,3.117471,3.117471,15459961
2022-08-05,3.118764,3.169230,3.009954,3.169230,3.169230,8111022
2022-08-06,3.169086,3.170909,3.018192,3.035334,3.035334,4458781
2022-08-07,3.035759,3.228318,2.993135,3.059762,3.059762,7250726
2022-08-08,3.060724,3.177083,2.997285,3.017192,3.017192,6429117
2022-08-09,3.017105,3.057303,2.832195,2.891289,2.891289,8738222
2022-08-10,2.891657,3.067185,2.822068,3.035532,3.035532,6545546
2022-08-11,3.035639,3.321961,3.035639,3.136227,3.136227,18927084
2022-08-12,3.135459,3.270381,3.080700,3.257483,3.257483,11747145
2022-08-13,3.257365,3.308605,3.180298,3.227662,3.227662,9771102
2022-08-14,3.227194,3.297649,3.037782,3.072587,3.072587,9895436
2022-08-15,3.072864,3.378631,3.055449,3.318614,3.318614,23587100
2022-08-16,3.317562,3.324226,3.117575,3.269579,3.269579,13728736
2022-08-17,3.269064,3.308268,2.888113,2.932437,2.932437,15618343
2022-08-18,2.932475,3.003607,2.702880,2.706773,2.706773,9741253
2022-08-19,2.707117,2.722960,2.278978,2.308361,2.308361,18278098
2022-08-20,2.307831,2.406127,2.265904,2.353134,2.353134,8921202
2022-08-21,2.354269,2.509935,2.347641,2.479942,2.479942,11436674
2022-08-22,2.480454,2.480454,2.287961,2.407244,2.407244,7498006
2022-08-23,2.407248,2.461899,2.346625,2.440717,2.440717,5965004
2022-08-24,2.440366,2.484713,2.384434,2.422524,2.422524,5770802
2022-08-25,2.423591,2.504567,2.421072,2.471225,2.471225,5476468
2022-08-26,2.471055,2.471055,2.143662,2.154017,2.154017,7329526
2022-08-27,2.154113,2.210698,2.073732,2.113522,2.113522,4843121
2022-08-28,2.113140,2.132230,1.962174,1.962803,1.962803,5081848
2022-08-29,1.963027,2.152211,1.950838,2.152211,2.152211,4999737
2022-08-30,2.151897,2.172456,2.010631,2.077633,2.077633,4467145
2022-08-31,2.078058,2.273033,2.072266,2.152201,2.152201,7771892
2022-09-01,2.152016,2.284865,2.131146,2.274867,2.274867,6857250
2022-09-02,2.274685,2.277057,2.148709,2.195086,2.195086,5248256
2022-09-03,2.194955,2.297305,2.182242,2.256207,2.256207,4844547
2022-09-04,2.256148,2.320840,2.253163,2.299836,2.299836,6375226
2022-09-05,2.299415,2.345784,2.254896,2.340147,2.340147,5745167
2022-09-06,2.340408,2.410351,2.104892,2.106498,2.106498,9384598
2022-09-07,2.103177,2.407731,2.078910,2.363813,2.363813,9449665
2022-09-08,2.364027,2.404907,2.231379,2.272743,2.272743,6847528
2022-09-09,2.272636,2.450773,2.270270,2.353477,2.353477,7060416
2022-09-10,2.353045,2.423218,2.300721,2.336368,2.336368,7589589
2022-09-11,2.336565,2.429653,2.301524,2.335920,2.335920,6953826
2022-09-12,2.335214,2.418019,2.169741,2.173961,2.173961,10946050
2022-09-13,2.173676,2.216907,2.014445,2.039990,2.039990,10054837
2022-09-14,2.026831,2.065013,1.971390,2.042644,2.042644,6992017
2022-09-15,2.042531,2.042531,1.928568,1.941057,1.941057,6590630
2022-09-16,1.941133,1.945661,1.859746,1.918004,1.918004,5504918
2022-09-17,1.918850,1.981705,1.918850,1.980774,1.980774,3635086
2022-09-18,1.980828,1.989046,1.743831,1.784255,1.784255,5834987
2022-09-19,1.784581,1.887681,1.736802,1.884066,1.884066,5780963
2022-09-20,1.882831,1.887468,1.790999,1.815133,1.815133,5358640
2022-09-21,1.815163,1.893684,1.753867,1.790579,1.790579,6711309
2022-09-22,1.789222,1.885072,1.775034,1.882455,1.882455,4862657
2022-09-23,1.882796,1.985118,1.806288,1.865854,1.865854,9672678
2022-09-24,1.865780,1.895923,1.812444,1.820638,1.820638,4074807
2022-09-25,1.820768,1.834516,1.710474,1.730673,1.730673,4118892
2022-09-26,1.731017,1.779119,1.711690,1.775551,1.775551,4004130
2022-09-27,1.775543,1.857785,1.753147,1.778880,1.778880,5055019
2022-09-28,1.778724,1.785460,1.702864,1.762906,1.762906,4496753
2022-09-29,1.763067,1.788912,1.736157,1.780929,1.780929,3342975
2022-09-30,1.781982,1.859948,1.780434,1.804475,1.804475,5120131
2022-10-01,1.804532,1.851053,1.804532,1.831705,1.831705,3160655
2022-10-02,1.831602,1.843290,1.755422,1.763701,1.763701,3479830
2022-10-03,1.763720,1.868935,1.742802,1.845044,1.845044,4782647
2022-10-04,1.844896,1.885305,1.838237,1.866460,1.866460,3211332
2022-10-05,1.866534,1.878263,1.797583,1.827099,1.827099,3162586
2022-10-06,1.827238,1.890019,1.815330,1.826274,1.826274,4067771
2022-10-07,1.826293,1.845596,1.794980,1.812155,1.812155,2588212
2022-10-08,1.811088,1.837521,1.791954,1.801249,1.801249,2048420
2022-10-09,1.801216,1.815337,1.785630,1.795439,1.795439,2395996
2022-10-10,1.795292,1.810915,1.733419,1.733429,1.733429,2605159
2022-10-11,1.733534,1.733534,1.661682,1.683098,1.683098,3217160
2022-10-12,1.683655,1.704998,1.668798,1.677549,1.677549,2363539
2022-10-13,1.677172,1.677172,1.484881,1.606786,1.606786,5942197
2022-10-14,1.606706,1.677722,1.572150,1.584642,1.584642,3003171
2022-10-15,1.584912,1.643308,1.582817,1.636694,1.636694,2521602
2022-10-16,1.636621,1.715460,1.636573,1.708241,1.708241,3642204
2022-10-17,1.707452,1.718897,1.666997,1.705961,1.705961,2660496
2022-10-18,1.705853,1.719812,1.626139,1.653726,1.653726,4327523
2022-10-19,1.653150,1.656043,1.543454,1.550805,1.550805,3166295
2022-10-20,1.545490,1.593994,1.527881,1.540096,1.540096,2798855
2022-10-21,1.539920,1.583986,1.496660,1.572969,1.572969,1915393
2022-10-22,1.572965,1.596755,1.553461,1.584794,1.584794,1246594
2022-10-23,1.584104,1.627128,1.559278,1.625433,1.625433,1523380
2022-10-24,1.625210,1.628554,1.559511,1.566413,1.566413,1702552
2022-10-25,1.566333,1.639667,1.557215,1.612026,1.612026,4107528
2022-10-26,1.611803,1.666140,1.611301,1.641616,1.641616,2552402
2022-10-27,1.641914,1.755332,1.641329,1.653691,1.653691,5069727
2022-10-28,1.654670,1.945652,1.616127,1.882895,1.882895,19705779
2022-10-29,1.882275,2.217006,1.850592,1.946694,1.946694,65299363
2022-10-30,1.946583,2.093276,1.901772,1.934912,1.934912,17012253
2022-10-31,1.937093,1.957686,1.806050,1.822008,1.822008,9210391
2022-11-01,1.821625,1.869326,1.728055,1.743185,1.743185,6277889
2022-11-02,1.743225,2.158535,1.727724,1.935175,1.935175,51703927
2022-11-03,1.938506,3.325030,1.929690,2.934067,2.934067,223565044
2022-11-04,2.925983,2.925983,2.393275,2.588415,2.588415,43367503
2022-11-05,2.588636,2.771908,2.507705,2.559137,2.559137,32643202
2022-11-06,2.559096,2.782333,2.366473,2.368750,2.368750,28132895
2022-11-07,2.363120,2.503276,2.270882,2.329938,2.329938,15170724
2022-11-08,2.330645,2.526378,1.704190,1.844315,1.844315,46245418
2022-11-09,1.846516,1.897636,1.413820,1.448041,1.448041,20933340
2022-11-10,1.448882,1.872765,1.435890,1.808214,1.808214,26240686
2022-11-11,1.807998,2.232412,1.701950,1.839422,1.839422,45425529
2022-11-12,1.839081,1.839829,1.601421,1.700518,1.700518,12645623
2022-11-13,1.700906,1.814306,1.643183,1.705938,1.705938,9963022
2022-11-14,1.705196,1.835017,1.566230,1.805067,1.805067,14444390
2022-11-15,1.804299,1.830342,1.718182,1.759256,1.759256,10730717
2022-11-16,1.759981,1.868835,1.658554,1.696466,1.696466,11010490
2022-11-17,1.696811,1.753992,1.654909,1.665693,1.665693,6404358
2022-11-18,1.665961,1.715460,1.662413,1.707559,1.707559,6209075
2022-11-19,1.707517,1.740476,1.677861,1.703324,1.703324,6551537
2022-11-20,1.705938,1.708389,1.539339,1.539339,1.539339,7548773
2022-11-21,1.539318,1.574239,1.474493,1.532309,1.532309,5670461
2022-11-22,1.530039,1.631779,1.480165,1.605338,1.605338,4689651
2022-11-23,1.613324,1.687092,1.588675,1.685401,1.685401,5325483
2022-11-24,1.685431,1.700861,1.627308,1.654762,1.654762,4048121
2022-11-25,1.655635,1.770787,1.589817,1.682083,1.682083,9854038
2022-11-26,1.682308,1.729112,1.618701,1.647086,1.647086,6289398
2022-11-27,1.647103,1.724195,1.641928,1.667035,1.667035,5352827
2022-11-28,1.666572,1.696226,1.586786,1.684619,1.684619,6034348
2022-11-29,1.688153,1.759166,1.657765,1.732360,1.732360,6989529
2022-11-30,1.732191,1.877961,1.725302,1.873268,1.873268,8453915
2022-12-01,1.873056,2.003913,1.794954,1.844656,1.844656,14355631
2022-12-02,1.844254,1.868238,1.773379,1.866203,1.866203,7674109
2022-12-03,1.866279,1.868942,1.786997,1.814312,1.814312,4744763
2022-12-04,1.814013,1.857648,1.765529,1.808683,1.808683,5440990
2022-12-05,1.808325,1.848536,1.743461,1.798916,1.798916,6630875
2022-12-06,1.799053,1.811358,1.743109,1.773728,1.773728,4229858
2022-12-07,1.773462,1.785577,1.676085,1.746864,1.746864,7086114
2022-12-08,1.746280,1.794774,1.713768,1.783717,1.783717,4014269
2022-12-09,1.783822,1.831399,1.766070,1.804321,1.804321,4632183
2022-12-10,1.804307,1.806342,1.765711,1.781233,1.781233,3455522
2022-12-11,1.781248,1.791029,1.709469,1.713484,1.713484,3441575
2022-12-12,1.713477,1.714749,1.613021,1.652595,1.652595,3994089
2022-12-13,1.652694,1.697553,1.570974,1.680324,1.680324,6812661
2022-12-14,1.676407,1.695410,1.613832,1.639535,1.639535,3704654
2022-12-15,1.639914,1.644048,1.592693,1.602237,1.602237,3087004
2022-12-16,1.602477,1.624549,1.361280,1.374166,1.374166,5288504
2022-12-17,1.374387,1.407795,1.311390,1.404390,1.404390,6441060
2022-12-18,1.404319,1.404319,1.346494,1.365529,1.365529,3283229
2022-12-19,1.365462,1.422714,1.325512,1.335775,1.335775,6640642
2022-12-20,1.335294,1.406084,1.325270,1.402567,1.402567,3716132
2022-12-21,1.401743,1.401743,1.338969,1.356097,1.356097,3082827
2022-12-22,1.357430,1.370527,1.319589,1.357988,1.357988,3287453
2022-12-23,1.357875,1.364615,1.349689,1.361908,1.361908,2818591
2022-12-24,1.361753,1.368506,1.336481,1.341533,1.341533,2407349
2022-12-25,1.341424,1.354463,1.274937,1.294813,1.294813,4268580
2022-12-26,1.294893,1.339606,1.288726,1.338647,1.338647,3211666
2022-12-27,1.338500,1.341697,1.262719,1.286037,1.286037,3622755
2022-12-28,1.285907,1.295825,1.230040,1.277111,1.277111,3486267
2022-12-29,1.277039,1.290865,1.220687,1.262695,1.262695,5053628
2022-12-30,1.262688,1.282237,1.236080,1.279961,1.279961,3107062
2022-12-31,1.279977,1.304044,1.273002,1.292153,1.292153,3707459
2023-01-01,1.292171,1.315896,1.280637,1.314081,1.314081,2621148
2023-01-02,1.314185,1.342738,1.293754,1.331386,1.331386,3211592
2023-01-03,1.331594,1.341590,1.273812,1.293749,1.293749,4240652
2023-01-04,1.293802,1.369382,1.289292,1.346811,1.346811,4140790
2023-01-05,1.345912,1.367733,1.321074,1.329399,1.329399,3655143
2023-01-06,1.328861,1.341262,1.259260,1.332682,1.332682,4105375
2023-01-07,1.332725,1.362248,1.331838,1.344912,1.344912,2953080
2023-01-08,1.345072,1.383787,1.313661,1.365262,1.365262,4007424
2023-01-09,1.372742,1.481308,1.367522,1.434069,1.434069,6158503
2023-01-10,1.434110,1.468827,1.418757,1.440927,1.440927,4619301
2023-01-11,1.440953,1.478300,1.379684,1.477975,1.477975,5595874
2023-01-12,1.507984,1.513329,1.427457,1.499072,1.499072,6540941
2023-01-13,1.496931,1.557488,1.483030,1.556819,1.556819,8892970
2023-01-14,1.556777,1.694230,1.541178,1.645543,1.645543,14533396
2023-01-15,1.645696,1.678343,1.577559,1.663633,1.663633,7569326
2023-01-16,1.664265,1.706738,1.582486,1.610350,1.610350,8107982
2023-01-17,1.610363,1.630637,1.539664,1.540458,1.540458,6121594
2023-01-18,1.540464,1.591719,1.426369,1.431793,1.431793,7270980
2023-01-19,1.431880,1.474843,1.415750,1.468971,1.468971,4707892
2023-01-20,1.468553,1.662502,1.455658,1.650314,1.650314,6172446
2023-01-21,1.650550,1.684630,1.600676,1.611277,1.611277,6981939
2023-01-22,1.611287,1.750915,1.609208,1.724897,1.724897,9339950
2023-01-23,1.722965,1.778706,1.686796,1.728627,1.728627,8045451
2023-01-24,1.728606,1.829972,1.628123,1.653957,1.653957,8013256
2023-01-25,1.653164,1.821522,1.652577,1.778360,1.778360,8894796
2023-01-26,1.777814,1.845243,1.753416,1.795038,1.795038,9093768
2023-01-27,1.798127,1.801724,1.739537,1.793156,1.793156,5029655
2023-01-28,1.793634,1.881065,1.793218,1.843147,1.843147,8144146
2023-01-29,1.843289,2.026854,1.822585,1.964469,1.964469,12924249
2023-01-30,1.961555,1.967065,1.805304,1.852427,1.852427,10262452
2023-01-31,1.852538,2.032890,1.837806,1.920200,1.920200,19861908
2023-02-01,1.924335,2.167804,1.816640,1.991627,1.991627,23316874
2023-02-02,1.990743,2.084790,1.946642,1.946642,1.946642,10446017
2023-02-03,1.947097,2.055704,1.919555,2.006388,2.006388,10567061
2023-02-04,2.007100,2.104450,1.986588,2.074502,2.074502,13917688
2023-02-05,2.074283,2.138664,1.956182,2.082271,2.082271,16469193
2023-02-06,2.080990,2.137729,1.975281,1.990001,1.990001,11867110
2023-02-07,1.989303,2.244355,1.983374,2.199728,2.199728,17162362
2023-02-08,2.199063,2.237833,2.007894,2.046890,2.046890,14842198
2023-02-09,2.047465,2.066623,1.731683,1.773710,1.773710,17498477
2023-02-10,1.773770,1.784818,1.699270,1.722957,1.722957,10121628
2023-02-11,1.722141,1.760203,1.695157,1.755270,1.755270,6205892
2023-02-12,1.755108,1.830881,1.720877,1.756893,1.756893,9955540
2023-02-13,1.756985,1.785514,1.634161,1.736340,1.736340,10177822
2023-02-14,1.736151,1.839829,1.706823,1.837775,1.837775,9109731
2023-02-15,1.838035,1.971836,1.811709,1.968525,1.968525,7691105
2023-02-16,1.963943,2.165781,1.961180,2.020016,2.020016,15524418
2023-02-17,2.022734,2.147480,2.016910,2.135364,2.135364,14759937
2023-02-18,2.135370,2.369567,2.087351,2.289604,2.289604,26767789
2023-02-19,2.289860,2.424768,2.141280,2.150316,2.150316,27279241
2023-02-20,2.149633,2.251641,2.096681,2.251491,2.251491,12460795
2023-02-21,2.251703,2.357819,2.190418,2.223293,2.223293,22445449
2023-02-22,2.223630,2.371732,2.026659,2.103503,2.103503,23559787
2023-02-23,2.103644,2.225561,2.096058,2.176595,2.176595,10699338
2023-02-24,2.176658,2.180455,1.952815,2.002215,2.002215,9332916
2023-02-25,2.002288,2.130566,1.936142,2.101012,2.101012,20814694
2023-02-26,2.100927,2.113150,2.026594,2.096744,2.096744,6515150
2023-02-27,2.096561,2.574320,2.064156,2.373605,2.373605,60883448
2023-02-28,2.373589,2.459287,2.265419,2.310055,2.310055,32751844
2023-03-01,2.310077,2.322344,2.167473,2.201294,2.201294,16366941
2023-03-02,2.201759,2.208246,2.060958,2.100405,2.100405,11091397
2023-03-03,2.100101,2.103927,1.792721,1.829133,1.829133,15929940
2023-03-04,1.828866,1.844895,1.735996,1.764679,1.764679,11830204
2023-03-05,1.764761,1.839352,1.752434,1.775876,1.775876,7710267
2023-03-06,1.775647,1.816045,1.740077,1.787682,1.787682,7511329
2023-03-07,1.784846,1.823569,1.697568,1.753197,1.753197,11764914
2023-03-08,1.753186,1.848145,1.718345,1.770951,1.770951,21778364
2023-03-09,1.771011,1.771011,1.517720,1.555790,1.555790,13331992
2023-03-10,1.556846,1.557341,1.432066,1.545197,1.545197,10026015
2023-03-11,1.545187,1.589336,1.448778,1.526998,1.526998,8500065
2023-03-12,1.526885,1.670643,1.503842,1.670643,1.670643,5608893
2023-03-13,1.670934,1.741294,1.610968,1.717197,1.717197,8999938
2023-03-14,1.717516,1.847214,1.675397,1.788014,1.788014,10534947
2023-03-15,1.788216,1.823418,1.588859,1.614089,1.614089,10037464
2023-03-16,1.614603,1.670103,1.592228,1.630295,1.630295,19394955
2023-03-17,1.630308,1.804588,1.604598,1.804588,1.804588,9397157
2023-03-18,1.804833,1.937651,1.796846,1.830915,1.830915,17526112
2023-03-19,1.827545,1.979735,1.827545,1.871672,1.871672,17800333
2023-03-20,1.871781,1.931909,1.792518,1.828737,1.828737,16962954
2023-03-21,1.829098,2.110828,1.819227,2.083353,2.083353,32315184
2023-03-22,2.083018,2.398598,2.024937,2.255504,2.255504,45238548
2023-03-23,2.255699,2.432597,2.185388,2.260968,2.260968,19745063
2023-03-24,2.260700,2.329570,2.156221,2.168137,2.168137,11208412
2023-03-25,2.168384,2.379888,2.107104,2.313655,2.313655,13318277
2023-03-26,2.313852,2.495374,2.296343,2.436255,2.436255,22885715
2023-03-27,2.436852,2.662894,1.931296,1.947422,1.947422,76945620
2023-03-28,1.947290,1.947290,1.825100,1.875643,1.875643,22797006
2023-03-29,1.876077,1.961963,1.858604,1.897870,1.897870,20152469
2023-03-30,1.898072,1.923658,1.808633,1.836509,1.836509,14538701
2023-03-31,1.836463,1.870737,1.794033,1.861040,1.861040,12922267
2023-04-01,1.864930,1.900304,1.816062,1.821349,1.821349,8288896
2023-04-02,1.837782,1.847044,1.729256,1.765210,1.765210,9201001
2023-04-03,1.765073,1.820437,1.698630,1.810078,1.810078,11080488
2023-04-04,1.810125,1.821392,1.772291,1.800521,1.800521,8532946
2023-04-05,1.800591,1.855540,1.780883,1.830938,1.830938,10084729
2023-04-06,1.831215,1.831215,1.782014,1.815318,1.815318,8973603
2023-04-07,1.815904,1.832675,1.766423,1.794227,1.794227,9627784
2023-04-08,1.794346,1.811260,1.766994,1.777648,1.777648,10151975
2023-04-09,1.777614,1.827265,1.766690,1.814369,1.814369,9851336
2023-04-10,1.814414,1.854683,1.793901,1.853260,1.853260,10168215
2023-04-11,1.853547,1.870407,1.841097,1.856487,1.856487,8392859
2023-04-12,1.856547,1.862661,1.768278,1.834814,1.834814,9591681
2023-04-13,1.843449,1.891110,1.828809,1.886592,1.886592,8458335
2023-04-14,1.886535,1.950769,1.861331,1.949882,1.949882,10581170
2023-04-15,1.949328,1.951466,1.907519,1.920118,1.920118,8287422
2023-04-16,1.922359,1.945260,1.876739,1.943519,1.943519,8152739
2023-04-17,1.943892,1.944010,1.855228,1.879936,1.879936,8387764
2023-04-18,1.880059,1.935442,1.850857,1.915820,1.915820,8841308
2023-04-19,1.915862,1.938111,1.676405,1.697385,1.697385,14714326
2023-04-20,1.697798,1.716430,1.610997,1.638428,1.638428,9472244
2023-04-21,1.638544,1.660742,1.521797,1.555759,1.555759,10685309
2023-04-22,1.556112,1.612818,1.551477,1.608679,1.608679,7400008
2023-04-23,1.608679,1.610632,1.555190,1.606464,1.606464,7844399
2023-04-24,1.606380,1.624651,1.565388,1.603165,1.603165,8204681
2023-04-25,1.602906,1.662515,1.560948,1.662392,1.662392,8587034
2023-04-26,1.662469,1.744621,1.580167,1.652108,1.652108,7994159
2023-04-27,1.652052,1.710148,1.615077,1.666367,1.666367,5200636
2023-04-28,1.666326,1.666326,1.610209,1.656779,1.656779,3889737
2023-04-29,1.656770,1.736069,1.644462,1.719116,1.719116,6006982
2023-04-30,1.719243,1.719330,1.656498,1.683016,1.683016,4766592
2023-05-01,1.678252,1.711452,1.628055,1.665817,1.665817,5296121
2023-05-02,1.665980,1.755406,1.656356,1.745246,1.745246,12478072
2023-05-03,1.744763,1.772927,1.699962,1.772690,1.772690,9654003
2023-05-04,1.773093,1.801555,1.762128,1.774758,1.774758,5519934
2023-05-05,1.772648,1.908447,1.768995,1.870415,1.870415,14491372
2023-05-06,1.870474,1.896975,1.639171,1.662537,1.662537,11463514
2023-05-07,1.662421,1.667385,1.600193,1.605168,1.605168,5675746
2023-05-08,1.604715,1.612934,1.425108,1.440843,1.440843,8234679
2023-05-09,1.440937,1.440937,1.348265,1.354778,1.354778,5777495
2023-05-10,1.354978,1.409491,1.292085,1.406497,1.406497,7974261
2023-05-11,1.407087,1.407087,1.311760,1.365285,1.365285,5240555
2023-05-12,1.364982,1.390967,1.305376,1.390967,1.390967,4034012
2023-05-13,1.391177,1.392445,1.350168,1.366323,1.366323,2924874
2023-05-14,1.366165,1.379298,1.342663,1.367246,1.367246,2594870
2023-05-15,1.366636,1.389572,1.342413,1.374197,1.374197,3230482
2023-05-16,1.374002,1.398467,1.341953,1.398051,1.398051,3598812
2023-05-17,1.398036,1.453786,1.380374,1.445268,1.445268,4640886
2023-05-18,1.445515,1.445607,1.357742,1.391432,1.391432,4592758
2023-05-19,1.391428,1.439108,1.376177,1.436474,1.436474,3869462
2023-05-20,1.436344,1.441505,1.415908,1.441254,1.441254,2811279
2023-05-21,1.441140,1.445964,1.399149,1.408129,1.408129,2923070
2023-05-22,1.408060,1.419111,1.375567,1.413741,1.413741,2964286
2023-05-23,1.413635,1.452541,1.402928,1.443586,1.443586,3313778
2023-05-24,1.443603,1.443603,1.362265,1.400802,1.400802,4085055
2023-05-25,1.400794,1.414223,1.367197,1.392665,1.392665,4380701
2023-05-26,1.392562,1.414634,1.376775,1.402002,1.402002,4303852
2023-05-27,1.402050,1.427505,1.394234,1.425994,1.425994,2807146
2023-05-28,1.425830,1.481781,1.418542,1.463752,1.463752,5343186
2023-05-29,1.463976,1.465643,1.428196,1.440049,1.440049,4617807
2023-05-30,1.439938,1.444676,1.407581,1.411677,1.411677,3597335
2023-05-31,1.411640,1.418439,1.336819,1.349845,1.349845,3601993
2023-06-01,1.349787,1.372955,1.326925,1.352471,1.352471,3889006
2023-06-02,1.352493,1.376029,1.342207,1.374004,1.374004,2777551
2023-06-03,1.373723,1.374058,1.341748,1.352100,1.352100,2546161
2023-06-04,1.352054,1.382446,1.345413,1.359217,1.359217,2705203
2023-06-05,1.359062,1.361157,1.160101,1.182915,1.182915,5220509
2023-06-06,1.182943,1.228981,1.139771,1.216272,1.216272,4169270
2023-06-07,1.216457,1.218741,1.111179,1.128746,1.128746,3476034
2023-06-08,1.128717,1.153509,1.103978,1.127974,1.127974,3551002
2023-06-09,1.127899,1.149038,1.104343,1.130872,1.130872,3148915
2023-06-10,1.130923,1.131180,0.819690,0.893198,0.893198,7949126
2023-06-11,0.893069,0.914087,0.861433,0.894902,0.894902,3485135
2023-06-12,0.894848,0.954252,0.868795,0.949712,0.949712,4063483
2023-06-13,0.949681,0.986362,0.943568,0.986362,0.986362,3749423
2023-06-14,0.986362,1.003276,0.933826,0.949023,0.949023,3551768
2023-06-15,0.949192,0.974980,0.935132,0.957503,0.957503,4461335
2023-06-16,0.957532,0.964587,0.918463,0.961296,0.961296,3734160
2023-06-17,0.961356,1.031399,0.947529,0.987452,0.987452,7051891
2023-06-18,0.987467,0.987467,0.957442,0.957825,0.957825,2642272
2023-06-19,0.957875,0.977912,0.937864,0.966476,0.966476,3042652
2023-06-20,0.966467,1.019775,0.936808,1.009875,1.009875,3419247
2023-06-21,1.009818,1.123562,1.006748,1.116335,1.116335,5418894
2023-06-22,1.116015,1.151594,1.087423,1.089355,1.089355,3797166
2023-06-23,1.089459,1.147032,1.079664,1.127131,1.127131,3507760
2023-06-24,1.127133,1.158118,1.103512,1.134115,1.134115,3247810
2023-06-25,1.134179,1.185340,1.132941,1.148741,1.148741,3316822
2023-06-26,1.148862,1.171677,1.106772,1.133210,1.133210,3580328
2023-06-27,1.133202,1.158615,1.124444,1.146914,1.146914,2803268
2023-06-28,1.147039,1.147376,1.034947,1.067601,1.067601,3383910
2023-06-29,1.067765,1.120821,1.067765,1.098588,1.098588,2587009
2023-06-30,1.100219,1.166388,1.067469,1.149406,1.149406,4670702
2023-07-01,1.149415,1.162869,1.125601,1.147475,1.147475,3018373
2023-07-02,1.148240,1.149926,1.102704,1.142189,1.142189,3436421
2023-07-03,1.141958,1.188567,1.138086,1.181942,1.181942,3266124
2023-07-04,1.182100,1.184733,1.155154,1.173933,1.173933,3331132
2023-07-05,1.174012,1.200564,1.091742,1.110094,1.110094,3448145
2023-07-06,1.110072,1.145451,1.030359,1.030359,1.030359,3559666
2023-07-07,1.030111,1.032512,0.981215,0.987173,0.987173,3528389
2023-07-08,0.986740,0.997937,0.909309,0.919602,0.919602,4586721
2023-07-09,0.919647,0.928665,0.883975,0.890020,0.890020,4151834
