Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,0.141556,0.144439,0.138139,0.141401,0.141401,471939
2023-05-31,0.141412,0.143699,0.135116,0.135771,0.135771,457204
2023-06-01,0.135770,0.136588,0.132019,0.134113,0.134113,524457
2023-06-02,0.134198,0.140317,0.132228,0.139130,0.139130,512230
2023-06-03,0.139017,0.141025,0.134712,0.137712,0.137712,539805
2023-06-04,0.137769,0.140203,0.131228,0.131584,0.131584,380842
2023-06-05,0.131641,0.136351,0.113090,0.116495,0.116495,792685
2023-06-06,0.116463,0.120698,0.109669,0.118800,0.118800,656408
2023-06-07,0.118915,0.120536,0.112779,0.113772,0.113772,535599
2023-06-08,0.113684,0.116206,0.110707,0.111668,0.111668,567530
2023-06-09,0.111699,0.112123,0.108045,0.109595,0.109595,754533
2023-06-10,0.109616,0.109616,0.090694,0.096770,0.096770,545349
2023-06-11,0.096770,0.100895,0.092432,0.099011,0.099011,352876
2023-06-12,0.099005,0.105308,0.094487,0.099661,0.099661,461801
2023-06-13,0.099671,0.102953,0.098818,0.099913,0.099913,333582
2023-06-14,0.099913,0.100184,0.092279,0.093361,0.093361,470584
2023-06-15,0.093360,0.104612,0.091974,0.096668,0.096668,499325
2023-06-16,0.096656,0.100213,0.094662,0.096315,0.096315,410029
2023-06-17,0.096318,0.104995,0.095164,0.102645,0.102645,453110
2023-06-18,0.102629,0.108085,0.098857,0.099502,0.099502,339711
2023-06-19,0.099492,0.100910,0.096607,0.098181,0.098181,439994
2023-06-20,0.098183,0.100831,0.095760,0.100818,0.100818,471630
2023-06-21,0.100803,0.103893,0.096776,0.101256,0.101256,632013
2023-06-22,0.101231,0.105861,0.098949,0.102571,0.102571,524785
2023-06-23,0.102584,0.103455,0.095592,0.097554,0.097554,629062
2023-06-24,0.097555,0.100817,0.095197,0.096863,0.096863,473397
2023-06-25,0.096876,0.100792,0.096387,0.099163,0.099163,593796
2023-06-26,0.099153,0.100624,0.094068,0.095508,0.095508,522296
2023-06-27,0.095520,0.099848,0.093442,0.094999,0.094999,519721
2023-06-28,0.095015,0.097217,0.091870,0.092307,0.092307,636610
2023-06-29,0.092295,0.093948,0.089835,0.091041,0.091041,543513
2023-06-30,0.091089,0.093897,0.087630,0.088242,0.088242,492657
2023-07-01,0.088255,0.098689,0.087309,0.097308,0.097308,707382
2023-07-02,0.097299,0.098062,0.092669,0.094870,0.094870,621084
2023-07-03,0.094869,0.097837,0.093192,0.096720,0.096720,502895
2023-07-04,0.096709,0.096947,0.092053,0.094197,0.094197,533954
2023-07-05,0.094192,0.094967,0.090490,0.090945,0.090945,791269
2023-07-06,0.090953,0.095431,0.090775,0.091925,0.091925,646109
2023-07-07,0.091928,0.093070,0.090650,0.091639,0.091639,515841
2023-07-08,0.091626,0.094805,0.090560,0.093893,0.093893,397955
2023-07-09,0.093903,0.094908,0.089952,0.091441,0.091441,515223
2023-07-10,0.091440,0.092409,0.089505,0.089948,0.089948,668737
2023-07-11,0.089966,0.091467,0.087058,0.087303,0.087303,622434
2023-07-12,0.087300,0.091880,0.086805,0.089469,0.089469,530705
2023-07-13,0.089458,0.092376,0.084369,0.090927,0.090927,501283
2023-07-14,0.090941,0.093775,0.088895,0.093391,0.093391,741986
2023-07-15,0.093413,0.094195,0.088319,0.093257,0.093257,1055031
2023-07-16,0.093208,0.093352,0.088178,0.090300,0.090300,1128101
2023-07-17,0.090301,0.091508,0.085200,0.087657,0.087657,1050539
2023-07-18,0.087620,0.088706,0.085707,0.086626,0.086626,957756
2023-07-19,0.086615,0.089470,0.084161,0.085836,0.085836,898768
2023-07-20,0.085841,0.087537,0.084640,0.084990,0.084990,904847
2023-07-21,0.085001,0.086426,0.084079,0.085041,0.085041,897346
2023-07-22,0.085041,0.085672,0.079402,0.080436,0.080436,956740
2023-07-23,0.080448,0.083630,0.078990,0.079892,0.079892,884116
2023-07-24,0.079889,0.081874,0.078646,0.080000,0.080000,963173
2023-07-25,0.080001,0.080771,0.077670,0.078281,0.078281,982089
2023-07-26,0.078281,0.082002,0.077998,0.078600,0.078600,950372
2023-07-27,0.078600,0.081183,0.077803,0.078747,0.078747,949099
2023-07-28,0.078749,0.080299,0.076931,0.077121,0.077121,1011761
2023-07-29,0.077117,0.081263,0.075719,0.079866,0.079866,1109267
2023-07-30,0.079867,0.081782,0.078518,0.079181,0.079181,950130
2023-07-31,0.079181,0.080628,0.077147,0.077677,0.077677,1123320
2023-08-01,0.077688,0.080630,0.076803,0.080019,0.080019,1178442
2023-08-02,0.080026,0.080301,0.075229,0.075955,0.075955,1035819
2023-08-03,0.075987,0.076643,0.073439,0.074815,0.074815,1047004
2023-08-04,0.074803,0.075267,0.072788,0.074049,0.074049,753421
2023-08-05,0.074050,0.074676,0.072456,0.073981,0.073981,981190
2023-08-06,0.073972,0.074712,0.072415,0.073964,0.073964,904444
2023-08-07,0.073964,0.074659,0.070738,0.072494,0.072494,767211
2023-08-08,0.072484,0.073179,0.071527,0.072154,0.072154,747113
2023-08-09,0.072155,0.073537,0.071495,0.072128,0.072128,639076
2023-08-10,0.072128,0.073360,0.069016,0.071913,0.071913,824955
2023-08-11,0.071924,0.072930,0.069319,0.070670,0.070670,811174
2023-08-12,0.070660,0.071304,0.068980,0.069241,0.069241,536335
2023-08-13,0.069241,0.070653,0.069049,0.069781,0.069781,451301
2023-08-14,0.069782,0.071695,0.068495,0.068541,0.068541,986624
2023-08-15,0.068513,0.070280,0.063545,0.064602,0.064602,929697
2023-08-16,0.064601,0.066014,0.061788,0.062454,0.062454,1046125
2023-08-17,0.062453,0.065514,0.061011,0.061285,0.061285,916746
2023-08-18,0.061279,0.061916,0.057603,0.059581,0.059581,754663
2023-08-19,0.059542,0.062705,0.059197,0.062197,0.062197,936024
2023-08-20,0.062207,0.063007,0.059729,0.061858,0.061858,944352
2023-08-21,0.061837,0.062018,0.056870,0.058076,0.058076,648567
2023-08-22,0.058076,0.058557,0.055972,0.057177,0.057177,594840
2023-08-23,0.057177,0.058421,0.056342,0.057686,0.057686,921878
2023-08-24,0.057687,0.059152,0.056185,0.057148,0.057148,777671
2023-08-25,0.057125,0.057843,0.055666,0.057682,0.057682,540016
2023-08-26,0.057679,0.061089,0.056966,0.058895,0.058895,412457
2023-08-27,0.058899,0.060684,0.056940,0.057919,0.057919,391464
2023-08-28,0.057913,0.063710,0.057113,0.063119,0.063119,615783
2023-08-29,0.063107,0.065456,0.059889,0.063026,0.063026,744541
2023-08-30,0.063046,0.065107,0.061761,0.062976,0.062976,768618
2023-08-31,0.062974,0.067139,0.059811,0.059824,0.059824,700350
2023-09-01,0.059817,0.060520,0.055243,0.055315,0.055315,966107
2023-09-02,0.055317,0.056381,0.053474,0.054858,0.054858,762257
2023-09-03,0.054854,0.056327,0.053993,0.054870,0.054870,967781
2023-09-04,0.054855,0.055669,0.053689,0.054706,0.054706,640285
2023-09-05,0.054719,0.056445,0.052309,0.055674,0.055674,672325
2023-09-06,0.055678,0.057715,0.054574,0.056811,0.056811,723260
2023-09-07,0.056814,0.058931,0.056358,0.058789,0.058789,1180522
2023-09-08,0.058808,0.063399,0.058357,0.061474,0.061474,605159
2023-09-09,0.061471,0.066410,0.059934,0.061493,0.061493,536816
2023-09-10,0.061496,0.062985,0.060467,0.062265,0.062265,445715
2023-09-11,0.062284,0.064176,0.060299,0.062781,0.062781,693845
2023-09-12,0.062785,0.085415,0.061861,0.081245,0.081245,997696
2023-09-13,0.081249,0.092690,0.070479,0.072215,0.072215,1118851
2023-09-14,0.072213,0.080825,0.071040,0.080249,0.080249,811940
2023-09-15,0.080244,0.092321,0.079082,0.091696,0.091696,694254
2023-09-16,0.091697,0.094303,0.085841,0.086669,0.086669,730796
2023-09-17,0.086658,0.092080,0.083848,0.084148,0.084148,600274
2023-09-18,0.084165,0.085770,0.079685,0.079935,0.079935,968600
2023-09-19,0.079937,0.084444,0.079271,0.082939,0.082939,1118011
2023-09-20,0.082938,0.083457,0.076875,0.077921,0.077921,900366
2023-09-21,0.077928,0.081337,0.076729,0.077245,0.077245,955350
2023-09-22,0.077232,0.078582,0.075901,0.077674,0.077674,791544
2023-09-23,0.077664,0.078416,0.074388,0.076584,0.076584,705826
2023-09-24,0.076551,0.079547,0.074568,0.076251,0.076251,654572
2023-09-25,0.076249,0.076531,0.071764,0.074676,0.074676,837436
2023-09-26,0.074674,0.075915,0.071524,0.073725,0.073725,818915
2023-09-27,0.073728,0.075253,0.070294,0.070794,0.070794,945009
2023-09-28,0.070784,0.074688,0.069930,0.073741,0.073741,1021772
2023-09-29,0.073743,0.075295,0.072841,0.074568,0.074568,1048094
2023-09-30,0.074581,0.075611,0.072815,0.074649,0.074649,1023481
2023-10-01,0.074650,0.076349,0.073120,0.075704,0.075704,764863
2023-10-02,0.075704,0.077469,0.073277,0.073995,0.073995,1375005
2023-10-03,0.074000,0.074222,0.070018,0.072264,0.072264,1376339
2023-10-04,0.072261,0.072831,0.069097,0.070797,0.070797,1136415
2023-10-05,0.070800,0.071509,0.068399,0.069491,0.069491,785143
2023-10-06,0.069491,0.069491,0.064349,0.066848,0.066848,845832
2023-10-07,0.066838,0.067504,0.061929,0.062370,0.062370,699964
2023-10-08,0.062374,0.063159,0.061293,0.061883,0.061883,425998
2023-10-09,0.061884,0.062431,0.059400,0.060410,0.060410,465495
2023-10-10,0.060409,0.065523,0.059281,0.059438,0.059438,481437
2023-10-11,0.059443,0.061255,0.058629,0.059108,0.059108,577017
2023-10-12,0.059108,0.060689,0.057048,0.057517,0.057517,537351
2023-10-13,0.057513,0.061902,0.054865,0.059588,0.059588,668098
2023-10-14,0.059601,0.059644,0.057231,0.058041,0.058041,494089
2023-10-15,0.058043,0.061482,0.057495,0.057842,0.057842,721515
2023-10-16,0.057825,0.060380,0.057219,0.058515,0.058515,1036951
2023-10-17,0.058507,0.060717,0.056821,0.057407,0.057407,840022
2023-10-18,0.057403,0.057861,0.056155,0.056598,0.056598,910667
2023-10-19,0.056598,0.056673,0.051111,0.051153,0.051153,930822
2023-10-20,0.051164,0.055356,0.050941,0.052759,0.052759,1192576
2023-10-21,0.052755,0.054562,0.051654,0.053393,0.053393,604487
2023-10-22,0.053394,0.054596,0.051947,0.054339,0.054339,396325
2023-10-23,0.054334,0.055445,0.051509,0.054953,0.054953,1295398
2023-10-24,0.054951,0.057648,0.053063,0.053509,0.053509,1445143
2023-10-25,0.053530,0.055635,0.053035,0.055165,0.055165,1522362
2023-10-26,0.055187,0.056310,0.053782,0.054984,0.054984,1423600
2023-10-27,0.054987,0.055351,0.053264,0.054043,0.054043,1291279
2023-10-28,0.054041,0.056093,0.053787,0.054230,0.054230,1027330
2023-10-29,0.054227,0.055925,0.053735,0.055554,0.055554,702558
2023-10-30,0.055558,0.061545,0.054827,0.061545,0.061545,1009475
2023-10-31,0.061545,0.078650,0.058330,0.061886,0.061886,956833
2023-11-01,0.061888,0.067666,0.061690,0.067187,0.067187,1287926
2023-11-02,0.067179,0.069029,0.058581,0.060729,0.060729,2158991
2023-11-03,0.060761,0.062594,0.058427,0.061648,0.061648,2129315
2023-11-04,0.061672,0.069309,0.060879,0.069297,0.069297,1753983
2023-11-05,0.069318,0.075002,0.066205,0.074753,0.074753,1408578
2023-11-06,0.074755,0.090267,0.073152,0.090057,0.090057,2042352
2023-11-07,0.089898,0.090660,0.072213,0.075043,0.075043,2542381
2023-11-08,0.075038,0.079698,0.073721,0.078505,0.078505,2483142
2023-11-09,0.078501,0.080608,0.075648,0.076642,0.076642,1861241
2023-11-10,0.076638,0.084295,0.076459,0.079976,0.079976,1738309
2023-11-11,0.079992,0.085487,0.078853,0.082617,0.082617,1647211
2023-11-12,0.082620,0.085440,0.079970,0.080708,0.080708,1362293
2023-11-13,0.080716,0.085639,0.078182,0.079088,0.079088,1155688
2023-11-14,0.079060,0.080358,0.075775,0.076771,0.076771,1123035
2023-11-15,0.076773,0.081270,0.075640,0.080011,0.080011,1197454
2023-11-16,0.080013,0.083197,0.077899,0.079456,0.079456,1592631
2023-11-17,0.079469,0.083439,0.077272,0.079023,0.079023,1841017
2023-11-18,0.079037,0.081726,0.076977,0.080059,0.080059,1541693
2023-11-19,0.080037,0.081315,0.076528,0.081028,0.081028,1124099
2023-11-20,0.081026,0.082990,0.079301,0.079792,0.079792,1219320
2023-11-21,0.079787,0.079929,0.075498,0.076352,0.076352,1205988
2023-11-22,0.076345,0.078248,0.075574,0.076525,0.076525,979585
2023-11-23,0.076522,0.077171,0.068751,0.070517,0.070517,1051222
2023-11-24,0.070525,0.072364,0.068153,0.070103,0.070103,663172
2023-11-25,0.070295,0.074263,0.070050,0.073541,0.073541,952208
2023-11-26,0.073554,0.075768,0.072653,0.072927,0.072927,818432
2023-11-27,0.072911,0.073572,0.069451,0.071614,0.071614,836059
2023-11-28,0.071652,0.074654,0.069166,0.071643,0.071643,775039
2023-11-29,0.071641,0.077853,0.071064,0.075961,0.075961,1397475
2023-11-30,0.075965,0.079010,0.073734,0.079010,0.079010,1155780
2023-12-01,0.079004,0.080742,0.075775,0.079740,0.079740,1031984
2023-12-02,0.079736,0.088393,0.079090,0.088285,0.088285,1152749
2023-12-03,0.088309,0.091821,0.083200,0.089121,0.089121,1166937
2023-12-04,0.089124,0.091403,0.082975,0.088165,0.088165,1283003
2023-12-05,0.088151,0.090520,0.086171,0.089108,0.089108,1323890
2023-12-06,0.089093,0.096785,0.085886,0.089974,0.089974,1228223
2023-12-07,0.089988,0.109669,0.089988,0.109110,0.109110,1548875
2023-12-08,0.108832,0.126275,0.107336,0.123211,0.123211,1781203
2023-12-09,0.123211,0.125812,0.112979,0.116895,0.116895,1430462
2023-12-10,0.117382,0.121727,0.113124,0.116094,0.116094,1304017
2023-12-11,0.116108,0.116602,0.105493,0.109205,0.109205,1331360
2023-12-12,0.109205,0.121708,0.106230,0.117725,0.117725,1453339
2023-12-13,0.117725,0.125928,0.111098,0.122161,0.122161,1354356
2023-12-14,0.122255,0.138783,0.107973,0.133903,0.133903,2080575
2023-12-15,0.134118,0.156552,0.133827,0.156181,0.156181,1895876
2023-12-16,0.152429,0.171632,0.149359,0.163701,0.163701,1716522
2023-12-17,0.163701,0.190979,0.163699,0.190754,0.190754,1520953
2023-12-18,0.190754,0.191794,0.158360,0.178706,0.178706,1561975
2023-12-19,0.178706,0.178706,0.155723,0.157526,0.157526,1500753
2023-12-20,0.157519,0.159839,0.137320,0.154493,0.154493,1479654
2023-12-21,0.154493,0.156702,0.149593,0.150467,0.150467,1266724
2023-12-22,0.150467,0.157778,0.149089,0.152025,0.152025,1399907
2023-12-23,0.152020,0.152953,0.113635,0.129828,0.129828,1774953
2023-12-24,0.129828,0.137130,0.128522,0.134083,0.134083,1454813
2023-12-25,0.134622,0.142277,0.132933,0.139610,0.139610,1404964
2023-12-26,0.139610,0.164446,0.115843,0.138844,0.138844,1547637
2023-12-27,0.127110,0.177938,0.127101,0.144458,0.144458,1421368
2023-12-28,0.144458,0.193010,0.134556,0.136263,0.136263,1414197
2023-12-29,0.136790,0.137915,0.132946,0.134514,0.134514,1274750
2023-12-30,0.134514,0.137074,0.125816,0.128885,0.128885,1139183
2023-12-31,0.128885,0.130763,0.126470,0.126919,0.126919,953023
2024-01-01,0.125582,0.130859,0.124291,0.129286,0.129286,1207395
2024-01-02,0.129277,0.130767,0.124795,0.125883,0.125883,552469
2024-01-03,0.125883,0.130664,0.117298,0.117668,0.117668,491003
2024-01-04,0.117652,0.135018,0.115482,0.133915,0.133915,2006585
2024-01-05,0.133809,0.134618,0.119392,0.126250,0.126250,2291760
2024-01-06,0.126246,0.129992,0.119731,0.125290,0.125290,1424098
2024-01-07,0.125268,0.129238,0.123629,0.124995,0.124995,652798
2024-01-08,0.124945,0.131013,0.120384,0.130299,0.130299,968686
2024-01-09,0.130299,0.137706,0.116438,0.119919,0.119919,1473863
2024-01-10,0.119924,0.122167,0.114857,0.121764,0.121764,1543244
2024-01-11,0.121852,0.125024,0.113583,0.118411,0.118411,1452967
2024-01-12,0.118410,0.118859,0.107759,0.108411,0.108411,1406982
2024-01-13,0.108335,0.114496,0.105531,0.105869,0.105869,1428304
2024-01-14,0.105869,0.106907,0.097573,0.097636,0.097636,1131616
2024-01-15,0.097632,0.100654,0.090987,0.091009,0.091009,1328223
2024-01-16,0.091006,0.107770,0.089840,0.103071,0.103071,1344767
2024-01-17,0.103071,0.115184,0.101847,0.109506,0.109506,1483062
2024-01-18,0.109515,0.111177,0.101111,0.103014,0.103014,1133297
2024-01-19,0.103017,0.104652,0.098002,0.102592,0.102592,1434191
2024-01-20,0.102653,0.110125,0.101752,0.104641,0.104641,1254868
2024-01-21,0.104517,0.107301,0.103348,0.103913,0.103913,985915
2024-01-22,0.103913,0.106651,0.095801,0.095909,0.095909,1048373
2024-01-23,0.096073,0.098374,0.091465,0.092905,0.092905,1213395
2024-01-24,0.092830,0.096154,0.086468,0.094411,0.094411,1230027
2024-01-25,0.094332,0.095952,0.092071,0.092277,0.092277,1064164
2024-01-26,0.092278,0.094500,0.086338,0.087102,0.087102,1293056
2024-01-27,0.087168,0.088967,0.080458,0.084023,0.084023,1131870
2024-01-28,0.083768,0.084309,0.081461,0.082167,0.082167,750535
2024-01-29,0.082111,0.083438,0.080961,0.082791,0.082791,853519
2024-01-30,0.082725,0.084247,0.078923,0.080204,0.080204,932528
2024-01-31,0.080215,0.080763,0.075960,0.076815,0.076815,906931
2024-02-01,0.076815,0.076912,0.071303,0.072744,0.072744,1079733
2024-02-02,0.072681,0.072938,0.069968,0.070518,0.070518,771251
2024-02-03,0.070512,0.071646,0.069674,0.069891,0.069891,575365
2024-02-04,0.069886,0.070395,0.068883,0.068883,0.068883,440718
2024-02-05,0.068887,0.068889,0.066156,0.067601,0.067601,698622
2024-02-06,0.067651,0.069432,0.063502,0.065125,0.065125,729251
2024-02-07,0.065129,0.066838,0.063536,0.064498,0.064498,826387
2024-02-08,0.064443,0.067819,0.063166,0.064531,0.064531,890426
2024-02-09,0.064578,0.067811,0.063616,0.065687,0.065687,985126
2024-02-10,0.065684,0.065695,0.063230,0.064042,0.064042,813107
2024-02-11,0.064001,0.068339,0.063913,0.068113,0.068113,698818
2024-02-12,0.068108,0.076520,0.066701,0.075397,0.075397,925590
2024-02-13,0.075586,0.078469,0.072990,0.075933,0.075933,1006580
2024-02-14,0.075932,0.080477,0.075207,0.080421,0.080421,895940
2024-02-15,0.080422,0.084035,0.080092,0.082660,0.082660,768765
2024-02-16,0.082669,0.082993,0.078849,0.079271,0.079271,1041361
2024-02-17,0.079263,0.080806,0.075894,0.076874,0.076874,699540
2024-02-18,0.076725,0.077514,0.073622,0.073740,0.073740,804422
2024-02-19,0.073748,0.083835,0.073453,0.083621,0.083621,1055306
2024-02-20,0.083621,0.084304,0.079196,0.083029,0.083029,1055409
2024-02-21,0.083113,0.083407,0.079103,0.080074,0.080074,1022195
2024-02-22,0.080155,0.083289,0.078946,0.082277,0.082277,971310
2024-02-23,0.082271,0.082949,0.075689,0.076696,0.076696,923201
2024-02-24,0.076638,0.076811,0.069938,0.070198,0.070198,917208
2024-02-25,0.070149,0.089018,0.070076,0.089018,0.089018,1150535
2024-02-26,0.089404,0.093520,0.078804,0.079619,0.079619,1513548
2024-02-27,0.079542,0.089048,0.079542,0.085573,0.085573,1378282
2024-02-28,0.085649,0.095289,0.084956,0.094596,0.094596,1308904
2024-02-29,0.094969,0.096784,0.086028,0.088538,0.088538,1907616
2024-03-01,0.088053,0.090212,0.086733,0.089468,0.089468,1383688
2024-03-02,0.089023,0.094066,0.087426,0.093672,0.093672,1398170
2024-03-03,0.093660,0.109406,0.091278,0.100337,0.100337,1447001
2024-03-04,0.100336,0.104549,0.094650,0.098614,0.098614,1814704
2024-03-05,0.098784,0.100740,0.087728,0.094238,0.094238,1997286
2024-03-06,0.094238,0.101881,0.088550,0.101787,0.101787,2008174
2024-03-07,0.101787,0.109191,0.090775,0.100974,0.100974,1664569
2024-03-08,0.100979,0.101916,0.094724,0.095931,0.095931,1455107
2024-03-09,0.095773,0.101220,0.094998,0.098674,0.098674,1352367
2024-03-10,0.098100,0.101541,0.094835,0.095964,0.095964,1238840
2024-03-11,0.095812,0.108471,0.093941,0.107178,0.107178,1676894
2024-03-12,0.107109,0.109964,0.100309,0.106680,0.106680,1553878
2024-03-13,0.106680,0.114205,0.106160,0.113579,0.113579,1625909
2024-03-14,0.114062,0.124693,0.112955,0.117524,0.117524,1964013
2024-03-15,0.117601,0.121156,0.107594,0.112586,0.112586,1975154
2024-03-16,0.112619,0.116100,0.102277,0.102730,0.102730,1458835
2024-03-17,0.102656,0.108058,0.101533,0.108057,0.108057,1421541
2024-03-18,0.107882,0.108068,0.096042,0.098188,0.098188,1336333
2024-03-19,0.098228,0.098309,0.088331,0.089589,0.089589,1658164
2024-03-20,0.089589,0.093223,0.084184,0.090846,0.090846,1763002
2024-03-21,0.090795,0.092137,0.086571,0.089343,0.089343,1439066
2024-03-22,0.089347,0.095570,0.084916,0.091520,0.091520,1296236
2024-03-23,0.091654,0.093949,0.089000,0.091748,0.091748,1235769
2024-03-24,0.091676,0.097851,0.091143,0.095481,0.095481,1098443
2024-03-25,0.095471,0.098349,0.093681,0.097667,0.097667,1141041
2024-03-26,0.097747,0.098853,0.092199,0.092401,0.092401,1294935
2024-03-27,0.092489,0.096955,0.090809,0.092407,0.092407,1333623
2024-03-28,0.092346,0.093317,0.086103,0.087519,0.087519,1204159
2024-03-29,0.087449,0.088437,0.083611,0.084156,0.084156,1120478
2024-03-30,0.084155,0.084463,0.081112,0.082207,0.082207,1075490
2024-03-31,0.082055,0.083348,0.080091,0.081489,0.081489,929240
2024-04-01,0.081443,0.082428,0.075222,0.076822,0.076822,1290547
2024-04-02,0.076822,0.078762,0.072302,0.075144,0.075144,1336177
2024-04-03,0.075220,0.076232,0.073363,0.073691,0.073691,1132981
2024-04-04,0.073688,0.079063,0.069963,0.071184,0.071184,1120559
2024-04-05,0.071248,0.074029,0.070336,0.071145,0.071145,1172861
2024-04-06,0.071152,0.071643,0.069802,0.071106,0.071106,893122
2024-04-07,0.071181,0.076951,0.071032,0.075289,0.075289,1002400
2024-04-08,0.075211,0.076468,0.073475,0.075682,0.075682,1064994
2024-04-09,0.075686,0.079909,0.071315,0.071505,0.071505,1099981
2024-04-10,0.071505,0.074909,0.068901,0.070802,0.070802,1011989
2024-04-11,0.071005,0.071884,0.066359,0.068200,0.068200,1100697
2024-04-12,0.068138,0.072185,0.062355,0.062980,0.062980,1086055
2024-04-13,0.062983,0.064244,0.051031,0.056245,0.056245,1488676
2024-04-14,0.056188,0.058930,0.054248,0.058430,0.058430,1544900
2024-04-15,0.058430,0.060088,0.056694,0.057599,0.057599,1059898
2024-04-16,0.057930,0.060948,0.056636,0.059205,0.059205,1012801
2024-04-17,0.059286,0.059583,0.054067,0.054113,0.054113,925991
2024-04-18,0.054192,0.056219,0.053521,0.055252,0.055252,895465
2024-04-19,0.055252,0.057534,0.052638,0.055892,0.055892,1120837
2024-04-20,0.056055,0.062547,0.055449,0.060045,0.060045,1033680
2024-04-21,0.060110,0.062557,0.059576,0.061295,0.061295,968447
2024-04-22,0.061395,0.062716,0.061267,0.062362,0.062362,903773
2024-04-23,0.062351,0.063306,0.059588,0.061574,0.061574,1017222
2024-04-24,0.061641,0.062553,0.052134,0.052665,0.052665,1345553
2024-04-25,0.052668,0.052699,0.048128,0.049551,0.049551,1066610
2024-04-26,0.049551,0.051327,0.045606,0.045932,0.045932,804578
2024-04-27,0.045998,0.047796,0.044947,0.047459,0.047459,942412
2024-04-28,0.047389,0.050491,0.047244,0.047765,0.047765,824433
2024-04-29,0.047765,0.049807,0.046800,0.047893,0.047893,888324
2024-04-30,0.047824,0.051803,0.044685,0.045175,0.045175,1102136
2024-05-01,0.045166,0.045166,0.040805,0.041005,0.041005,1040369
2024-05-02,0.041005,0.044516,0.037363,0.037961,0.037961,1358309
2024-05-03,0.037698,0.040380,0.037092,0.040071,0.040071,985073
2024-05-04,0.040053,0.042668,0.040053,0.042174,0.042174,922766
2024-05-05,0.042175,0.043342,0.041820,0.042036,0.042036,790468
2024-05-06,0.042122,0.046223,0.042030,0.044855,0.044855,946950
2024-05-07,0.044917,0.045950,0.043097,0.043269,0.043269,925764
2024-05-08,0.043202,0.044103,0.042371,0.043174,0.043174,883577
2024-05-09,0.043172,0.044729,0.043081,0.044688,0.044688,712206
2024-05-10,0.044600,0.047675,0.043997,0.044561,0.044561,879674
2024-05-11,0.044560,0.045506,0.043253,0.043469,0.043469,595558
2024-05-12,0.043472,0.044073,0.042332,0.043725,0.043725,237548
2024-05-13,0.043725,0.044183,0.041753,0.042177,0.042177,351904
2024-05-14,0.042177,0.045682,0.040607,0.045257,0.045257,574330
2024-05-15,0.045257,0.045527,0.039884,0.044767,0.044767,736046
2024-05-16,0.044772,0.047577,0.044283,0.046280,0.046280,1114582
2024-05-17,0.046280,0.051392,0.045679,0.049692,0.049692,958853
2024-05-18,0.049696,0.050487,0.047706,0.048508,0.048508,800164
2024-05-19,0.048337,0.048900,0.045102,0.045851,0.045851,684945
2024-05-20,0.045935,0.053774,0.045294,0.050699,0.050699,821237
2024-05-21,0.050773,0.052680,0.050701,0.051773,0.051773,1068426
2024-05-22,0.051856,0.053027,0.049286,0.049888,0.049888,976258
2024-05-23,0.049972,0.052973,0.048718,0.050487,0.050487,1077014
2024-05-24,0.050487,0.052916,0.049131,0.050037,0.050037,513084
2024-05-25,0.049729,0.050529,0.048958,0.050043,0.050043,176884
2024-05-26,0.050305,0.050859,0.046498,0.046787,0.046787,333524
2024-05-27,0.046789,0.048035,0.045666,0.047879,0.047879,719150
2024-05-28,0.047879,0.049714,0.046554,0.048497,0.048497,699883
2024-05-29,0.048566,0.049476,0.047106,0.047274,0.047274,682750
2024-05-30,0.047204,0.048138,0.045976,0.046457,0.046457,714640
2024-05-31,0.046387,0.046681,0.045556,0.046178,0.046178,454401
2024-06-01,0.046178,0.047086,0.045597,0.046572,0.046572,572020
2024-06-02,0.046503,0.047043,0.044373,0.044922,0.044922,637394
2024-06-03,0.044922,0.046710,0.039605,0.042991,0.042991,760954
2024-06-04,0.043145,0.045530,0.037354,0.042969,0.042969,917562
2024-06-05,0.042972,0.045732,0.042066,0.045536,0.045536,739113
2024-06-06,0.045535,0.046019,0.043778,0.043812,0.043812,573556
2024-06-07,0.043812,0.045524,0.039746,0.042225,0.042225,710559
2024-06-08,0.042221,0.042401,0.039892,0.040353,0.040353,413666
2024-06-09,0.040351,0.041929,0.039811,0.040266,0.040266,713353
2024-06-10,0.040406,0.040708,0.035974,0.038529,0.038529,784334
2024-06-11,0.038689,0.039027,0.036962,0.037075,0.037075,872830
2024-06-12,0.037074,0.039496,0.036976,0.038646,0.038646,552720
2024-06-13,0.038676,0.039401,0.037379,0.037718,0.037718,1015811
2024-06-14,0.037718,0.039978,0.037445,0.038140,0.038140,667220
2024-06-15,0.038138,0.038521,0.037764,0.037908,0.037908,559355
2024-06-16,0.037911,0.038931,0.037618,0.038357,0.038357,442293
2024-06-17,0.038356,0.038442,0.035893,0.035993,0.035993,486525
2024-06-18,0.036002,0.036412,0.034192,0.034628,0.034628,780842
2024-06-19,0.034631,0.035825,0.034439,0.035340,0.035340,754972
2024-06-20,0.035340,0.035690,0.029119,0.029574,0.029574,989658
2024-06-21,0.029575,0.032033,0.022029,0.025342,0.025342,1368982
2024-06-22,0.025344,0.026654,0.024156,0.024210,0.024210,677694
2024-06-23,0.024133,0.025398,0.023842,0.024576,0.024576,567474
2024-06-24,0.024380,0.027043,0.022779,0.026966,0.026966,832847
2024-06-25,0.026965,0.035485,0.026316,0.034666,0.034666,1409007
2024-06-26,0.034666,0.034666,0.032037,0.032709,0.032709,906184
