Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,0.060229,0.061343,0.058769,0.059640,0.059640,497880
2023-02-07,0.059648,0.062423,0.058737,0.059985,0.059985,999882
2023-02-08,0.059737,0.066882,0.059396,0.063852,0.063852,1116670
2023-02-09,0.063895,0.092368,0.063431,0.072846,0.072846,5056371
2023-02-10,0.072851,0.088466,0.072298,0.076282,0.076282,6417694
2023-02-11,0.076314,0.085268,0.076314,0.083198,0.083198,4751505
2023-02-12,0.082775,0.091092,0.081855,0.089602,0.089602,3726780
2023-02-13,0.089643,0.089643,0.076729,0.077938,0.077938,3698548
2023-02-14,0.077868,0.083212,0.072389,0.072480,0.072480,6475222
2023-02-15,0.072498,0.082398,0.072498,0.081299,0.081299,9369688
2023-02-16,0.081223,0.089681,0.081223,0.087850,0.087850,9672599
2023-02-17,0.087788,0.089080,0.076860,0.078073,0.078073,4181617
2023-02-18,0.078080,0.086351,0.074559,0.078470,0.078470,2979441
2023-02-19,0.078410,0.079666,0.075669,0.076672,0.076672,1339364
2023-02-20,0.076709,0.076838,0.066430,0.069235,0.069235,1561341
2023-02-21,0.069250,0.073472,0.067276,0.069408,0.069408,1628129
2023-02-22,0.069413,0.070950,0.062671,0.064306,0.064306,1999282
2023-02-23,0.064255,0.067014,0.064013,0.066764,0.066764,1065329
2023-02-24,0.066767,0.068606,0.062159,0.062271,0.062271,1158454
2023-02-25,0.062255,0.065040,0.060676,0.061033,0.061033,908382
2023-02-26,0.061043,0.065824,0.060330,0.064712,0.064712,1283751
2023-02-27,0.064712,0.067563,0.061460,0.062751,0.062751,1396396
2023-02-28,0.062895,0.068171,0.060708,0.061207,0.061207,1756863
2023-03-01,0.061208,0.064340,0.059739,0.059801,0.059801,1296870
2023-03-02,0.059819,0.063823,0.059802,0.060482,0.060482,1519712
2023-03-03,0.060492,0.060492,0.058068,0.058935,0.058935,949156
2023-03-04,0.058942,0.060391,0.058131,0.058762,0.058762,921834
2023-03-05,0.058730,0.059869,0.056269,0.056349,0.056349,918110
2023-03-06,0.056339,0.056547,0.055472,0.056164,0.056164,1155611
2023-03-07,0.056229,0.059428,0.055955,0.057909,0.057909,1471512
2023-03-08,0.057901,0.060276,0.056100,0.056352,0.056352,1146295
2023-03-09,0.056380,0.057801,0.050292,0.050385,0.050385,1377913
2023-03-10,0.050354,0.052942,0.049444,0.052942,0.052942,1736189
2023-03-11,0.053053,0.058752,0.052999,0.057135,0.057135,1756633
2023-03-12,0.057127,0.058278,0.053043,0.055720,0.055720,1552800
2023-03-13,0.055704,0.058631,0.053634,0.058311,0.058311,2507631
2023-03-14,0.058353,0.060990,0.055545,0.057520,0.057520,4832876
2023-03-15,0.057476,0.060146,0.056853,0.058963,0.058963,3607823
2023-03-16,0.058941,0.059172,0.054834,0.057396,0.057396,2409768
2023-03-17,0.057389,0.059019,0.055440,0.058882,0.058882,2605815
2023-03-18,0.058907,0.059239,0.055350,0.057109,0.057109,3305922
2023-03-19,0.057090,0.057670,0.051712,0.053669,0.053669,2491497
2023-03-20,0.053689,0.055080,0.053247,0.053794,0.053794,1581917
2023-03-21,0.053852,0.054069,0.050379,0.052752,0.052752,1826245
2023-03-22,0.052749,0.052843,0.051312,0.052293,0.052293,1540009
2023-03-23,0.052306,0.053475,0.050750,0.050807,0.050807,1962866
2023-03-24,0.050731,0.051926,0.049113,0.049879,0.049879,1734823
2023-03-25,0.049785,0.049785,0.043571,0.048253,0.048253,2808309
2023-03-26,0.048267,0.049840,0.048177,0.049699,0.049699,1088741
2023-03-27,0.049659,0.050611,0.044469,0.044741,0.044741,2439346
2023-03-28,0.044773,0.045891,0.043444,0.044727,0.044727,2182859
2023-03-29,0.044762,0.046693,0.040798,0.046471,0.046471,3348773
2023-03-30,0.046294,0.049284,0.042903,0.047245,0.047245,2829809
2023-03-31,0.047292,0.050805,0.047292,0.049889,0.049889,1937807
2023-04-01,0.049865,0.050563,0.049401,0.049887,0.049887,1986765
2023-04-02,0.049705,0.050305,0.046207,0.046270,0.046270,2318655
2023-04-03,0.046237,0.046490,0.043389,0.045414,0.045414,2318558
2023-04-04,0.045427,0.046288,0.044232,0.044278,0.044278,1818429
2023-04-05,0.044216,0.044589,0.041116,0.042403,0.042403,1457195
2023-04-06,0.042433,0.042922,0.040809,0.042739,0.042739,1495781
2023-04-07,0.042713,0.042757,0.040728,0.040863,0.040863,1490138
2023-04-08,0.040848,0.041907,0.039924,0.040234,0.040234,1312209
2023-04-09,0.040227,0.040610,0.039347,0.039498,0.039498,1045840
2023-04-10,0.039497,0.048363,0.038712,0.042273,0.042273,3515711
2023-04-11,0.042270,0.053040,0.042090,0.049054,0.049054,1808816
2023-04-12,0.049055,0.049280,0.046012,0.046434,0.046434,350039
2023-04-13,0.046253,0.046758,0.044837,0.045571,0.045571,463933
2023-04-14,0.045568,0.047309,0.042791,0.043703,0.043703,893945
2023-04-15,0.043723,0.045939,0.042280,0.042331,0.042331,907248
2023-04-16,0.042354,0.043938,0.041492,0.042087,0.042087,708291
2023-04-17,0.042117,0.047841,0.042015,0.042139,0.042139,616714
2023-04-18,0.042140,0.044948,0.042069,0.044504,0.044504,460146
2023-04-19,0.044538,0.044708,0.039021,0.039174,0.039174,701899
2023-04-20,0.039174,0.042304,0.039153,0.041170,0.041170,619591
2023-04-21,0.041181,0.041351,0.039722,0.039830,0.039830,338150
2023-04-22,0.039800,0.042372,0.039800,0.040166,0.040166,397799
2023-04-23,0.040166,0.040679,0.038645,0.038645,0.038645,440961
2023-04-24,0.038645,0.039054,0.037103,0.037408,0.037408,427676
2023-04-25,0.037398,0.037773,0.035349,0.036139,0.036139,506367
2023-04-26,0.036161,0.041466,0.035864,0.040072,0.040072,659222
2023-04-27,0.040089,0.040148,0.038131,0.038230,0.038230,343311
2023-04-28,0.038217,0.039360,0.037611,0.038358,0.038358,377072
2023-04-29,0.038327,0.039565,0.037629,0.039325,0.039325,350470
2023-04-30,0.039324,0.039739,0.035614,0.035953,0.035953,359957
2023-05-01,0.035983,0.038518,0.035944,0.036492,0.036492,690649
2023-05-02,0.036464,0.038622,0.036396,0.037907,0.037907,298637
2023-05-03,0.037939,0.039957,0.037429,0.039924,0.039924,353229
2023-05-04,0.039916,0.047456,0.039916,0.046548,0.046548,1644711
2023-05-05,0.046599,0.046698,0.041268,0.041268,0.041268,677984
2023-05-06,0.041260,0.041560,0.040233,0.040611,0.040611,595039
2023-05-07,0.040557,0.041637,0.040190,0.040834,0.040834,473655
2023-05-08,0.040833,0.041418,0.039286,0.039923,0.039923,646307
2023-05-09,0.039916,0.042766,0.039395,0.040688,0.040688,565832
2023-05-10,0.040663,0.041862,0.040559,0.041326,0.041326,444254
2023-05-11,0.041346,0.041589,0.040263,0.040883,0.040883,601942
2023-05-12,0.040848,0.041389,0.038511,0.040728,0.040728,911810
2023-05-13,0.040725,0.040863,0.038479,0.040051,0.040051,501967
2023-05-14,0.040038,0.040319,0.038626,0.039228,0.039228,295296
2023-05-15,0.039151,0.040299,0.038561,0.038865,0.038865,435830
2023-05-16,0.038845,0.039640,0.038466,0.039479,0.039479,373026
2023-05-17,0.039462,0.039763,0.038801,0.039191,0.039191,431892
2023-05-18,0.039162,0.039331,0.038507,0.038726,0.038726,307582
2023-05-19,0.038727,0.038921,0.036509,0.036730,0.036730,399095
2023-05-20,0.036720,0.037041,0.035881,0.036479,0.036479,371533
2023-05-21,0.036476,0.037510,0.035930,0.036003,0.036003,387270
2023-05-22,0.036007,0.036093,0.034389,0.034490,0.034490,359412
2023-05-23,0.034495,0.037485,0.034302,0.037334,0.037334,258150
2023-05-24,0.037328,0.037748,0.036903,0.037020,0.037020,311281
2023-05-25,0.037020,0.037028,0.033412,0.033817,0.033817,684915
2023-05-26,0.033813,0.034772,0.033455,0.034434,0.034434,405760
2023-05-27,0.034449,0.034507,0.033853,0.033999,0.033999,202009
2023-05-28,0.033951,0.034158,0.033589,0.033782,0.033782,335840
2023-05-29,0.033761,0.035460,0.033744,0.035010,0.035010,369212
2023-05-30,0.035037,0.035168,0.033578,0.033676,0.033676,66862
2023-05-31,0.033701,0.033977,0.031891,0.032395,0.032395,490184
2023-06-01,0.032408,0.032528,0.027859,0.028194,0.028194,648070
2023-06-02,0.028175,0.030477,0.028091,0.030454,0.030454,408775
2023-06-03,0.030453,0.032147,0.030449,0.031583,0.031583,222353
2023-06-04,0.031570,0.039852,0.031470,0.037838,0.037838,2691349
2023-06-05,0.038067,0.039423,0.030317,0.031728,0.031728,1174043
2023-06-06,0.031721,0.032762,0.030253,0.030661,0.030661,340164
2023-06-07,0.030636,0.040711,0.030603,0.034859,0.034859,2274333
2023-06-08,0.034855,0.039691,0.033044,0.038652,0.038652,1509897
2023-06-09,0.038633,0.040532,0.037528,0.038480,0.038480,541959
2023-06-10,0.038480,0.038500,0.026144,0.030472,0.030472,1171012
2023-06-11,0.030472,0.032090,0.030328,0.031823,0.031823,143478
2023-06-12,0.031821,0.032482,0.031163,0.032399,0.032399,204413
2023-06-13,0.032400,0.035335,0.032129,0.034855,0.034855,582297
2023-06-14,0.034855,0.036064,0.031097,0.033851,0.033851,1068616
2023-06-15,0.033847,0.037257,0.032693,0.035939,0.035939,990302
2023-06-16,0.035938,0.035957,0.034923,0.035339,0.035339,587995
2023-06-17,0.035329,0.035679,0.034816,0.035358,0.035358,315425
2023-06-18,0.035355,0.035770,0.033431,0.033566,0.033566,655200
2023-06-19,0.033545,0.033548,0.031478,0.031734,0.031734,429494
2023-06-20,0.031733,0.032134,0.030277,0.030764,0.030764,404150
2023-06-21,0.030773,0.034300,0.030535,0.033015,0.033015,750402
2023-06-22,0.033010,0.034503,0.031722,0.033906,0.033906,1020152
2023-06-23,0.033903,0.034702,0.031099,0.033316,0.033316,833198
2023-06-24,0.033314,0.034091,0.030767,0.030900,0.030900,523955
2023-06-25,0.030902,0.031491,0.030601,0.031351,0.031351,370029
2023-06-26,0.031340,0.034206,0.030739,0.033440,0.033440,588101
2023-06-27,0.033440,0.034347,0.032119,0.034131,0.034131,646614
2023-06-28,0.034135,0.034888,0.031345,0.031971,0.031971,565290
2023-06-29,0.031971,0.032947,0.031271,0.031271,0.031271,162643
2023-06-30,0.031269,0.033034,0.031269,0.032014,0.032014,334677
2023-07-01,0.031976,0.031977,0.030939,0.031776,0.031776,235064
2023-07-02,0.031776,0.032800,0.029529,0.032068,0.032068,335167
2023-07-03,0.032068,0.032148,0.030489,0.031122,0.031122,362422
2023-07-04,0.031122,0.032012,0.030318,0.030318,0.030318,325473
2023-07-05,0.030320,0.030508,0.029128,0.029469,0.029469,163370
2023-07-06,0.029489,0.029559,0.026054,0.026152,0.026152,359650
2023-07-07,0.026154,0.026982,0.025761,0.026972,0.026972,76826
2023-07-08,0.026971,0.027768,0.026887,0.027758,0.027758,65422
2023-07-09,0.027759,0.029867,0.027664,0.029279,0.029279,85448
2023-07-10,0.029278,0.029282,0.027540,0.028171,0.028171,111839
2023-07-11,0.028174,0.029132,0.028044,0.028883,0.028883,88952
2023-07-12,0.028883,0.028932,0.027512,0.028119,0.028119,250517
2023-07-13,0.028119,0.030251,0.028098,0.029564,0.029564,214994
2023-07-14,0.029565,0.030374,0.028526,0.029672,0.029672,303301
2023-07-15,0.029672,0.029884,0.029182,0.029566,0.029566,65245
2023-07-16,0.029562,0.030186,0.029424,0.029516,0.029516,109082
2023-07-17,0.029516,0.029628,0.028200,0.028203,0.028203,63892
2023-07-18,0.028201,0.028251,0.027720,0.027787,0.027787,91700
2023-07-19,0.027788,0.029058,0.027752,0.028760,0.028760,153081
2023-07-20,0.028760,0.028944,0.028486,0.028652,0.028652,56434
2023-07-21,0.028652,0.028772,0.028324,0.028768,0.028768,79343
2023-07-22,0.028788,0.028957,0.028504,0.028547,0.028547,93042
2023-07-23,0.028549,0.028976,0.028475,0.028626,0.028626,79417
2023-07-24,0.028625,0.028679,0.027754,0.027785,0.027785,186620
2023-07-25,0.027785,0.028001,0.026335,0.026402,0.026402,187408
2023-07-26,0.026401,0.026964,0.025336,0.025381,0.025381,179387
2023-07-27,0.025382,0.028586,0.025382,0.027463,0.027463,316516
2023-07-28,0.027463,0.027474,0.025376,0.025492,0.025492,214690
2023-07-29,0.025489,0.025558,0.025103,0.025306,0.025306,79439
2023-07-30,0.025307,0.025520,0.025067,0.025135,0.025135,54972
2023-07-31,0.025135,0.025502,0.024839,0.025459,0.025459,47973
2023-08-01,0.025459,0.029140,0.025008,0.029085,0.029085,267438
2023-08-02,0.029089,0.030429,0.026972,0.027579,0.027579,305334
2023-08-03,0.027580,0.028481,0.027201,0.027976,0.027976,110273
2023-08-04,0.027975,0.028483,0.026945,0.027140,0.027140,58294
2023-08-05,0.027140,0.027147,0.025547,0.026350,0.026350,95001
2023-08-06,0.026351,0.028986,0.026268,0.028803,0.028803,123203
2023-08-07,0.028803,0.028822,0.027332,0.027553,0.027553,101386
2023-08-08,0.027552,0.028825,0.027262,0.028371,0.028371,162076
2023-08-09,0.028371,0.029877,0.028326,0.029352,0.029352,93589
2023-08-10,0.029351,0.029367,0.027594,0.027737,0.027737,208097
2023-08-11,0.027737,0.029050,0.027483,0.029049,0.029049,134654
2023-08-12,0.029050,0.043723,0.028791,0.040704,0.040704,1713959
2023-08-13,0.040656,0.043340,0.031306,0.038465,0.038465,1251249
2023-08-14,0.038480,0.038631,0.033121,0.037866,0.037866,361714
2023-08-15,0.037868,0.039390,0.032777,0.032863,0.032863,251411
2023-08-16,0.032862,0.036773,0.032731,0.033253,0.033253,204130
2023-08-17,0.033252,0.035235,0.031029,0.032628,0.032628,508344
2023-08-18,0.032659,0.032869,0.031949,0.032459,0.032459,120970
2023-08-19,0.032460,0.033469,0.032219,0.033419,0.033419,102222
2023-08-20,0.033419,0.033877,0.032921,0.033152,0.033152,91358
2023-08-21,0.033151,0.033353,0.031882,0.032543,0.032543,112897
2023-08-22,0.032543,0.033410,0.032266,0.032677,0.032677,93746
2023-08-23,0.032678,0.033006,0.032247,0.032716,0.032716,135020
2023-08-24,0.032715,0.034833,0.032455,0.032617,0.032617,103803
2023-08-25,0.032621,0.033107,0.030192,0.030270,0.030270,149568
2023-08-26,0.030273,0.030346,0.028012,0.028911,0.028911,131477
2023-08-27,0.028916,0.029844,0.028845,0.029630,0.029630,56693
2023-08-28,0.029621,0.030347,0.028174,0.029129,0.029129,103098
2023-08-29,0.029123,0.029905,0.026300,0.026762,0.026762,182173
2023-08-30,0.026773,0.027255,0.026202,0.027032,0.027032,142326
2023-08-31,0.027029,0.028515,0.026575,0.027541,0.027541,154488
2023-09-01,0.027545,0.032437,0.026614,0.032437,0.032437,419388
2023-09-02,0.032439,0.032777,0.029178,0.029192,0.029192,145222
2023-09-03,0.029189,0.030427,0.029169,0.030427,0.030427,70540
2023-09-04,0.030429,0.030618,0.027203,0.027446,0.027446,125724
2023-09-05,0.027453,0.027898,0.026155,0.026230,0.026230,131870
2023-09-06,0.026228,0.026302,0.025228,0.025476,0.025476,203474
2023-09-07,0.025474,0.026155,0.023801,0.024313,0.024313,201895
2023-09-08,0.024315,0.026895,0.024315,0.025886,0.025886,130992
2023-09-09,0.025883,0.025958,0.024323,0.025199,0.025199,113769
2023-09-10,0.025212,0.026748,0.024302,0.024974,0.024974,363072
2023-09-11,0.024974,0.024974,0.021182,0.021476,0.021476,245340
2023-09-12,0.021480,0.027240,0.021294,0.025187,0.025187,467348
2023-09-13,0.025186,0.028048,0.025186,0.027293,0.027293,227777
2023-09-14,0.027289,0.027335,0.025921,0.026577,0.026577,259560
2023-09-15,0.026596,0.029774,0.026481,0.027790,0.027790,499727
2023-09-16,0.027784,0.029895,0.027336,0.028250,0.028250,494565
2023-09-17,0.028246,0.029527,0.028027,0.029472,0.029472,149256
2023-09-18,0.029470,0.030825,0.029133,0.030825,0.030825,243766
2023-09-19,0.030815,0.033004,0.030477,0.033004,0.033004,316682
2023-09-20,0.033001,0.034474,0.032448,0.032732,0.032732,310086
2023-09-21,0.032723,0.032950,0.032125,0.032491,0.032491,164097
2023-09-22,0.032489,0.033148,0.032240,0.032573,0.032573,133964
2023-09-23,0.032572,0.032811,0.029506,0.029681,0.029681,182576
2023-09-24,0.029674,0.029689,0.027735,0.028931,0.028931,177852
2023-09-25,0.028937,0.029152,0.027838,0.027942,0.027942,124424
2023-09-26,0.027940,0.028229,0.027174,0.027220,0.027220,139978
2023-09-27,0.027215,0.027278,0.026402,0.026444,0.026444,145171
2023-09-28,0.026441,0.028828,0.025338,0.028167,0.028167,208392
2023-09-29,0.028172,0.028467,0.025640,0.026101,0.026101,135600
2023-09-30,0.026097,0.027160,0.026044,0.026101,0.026101,124809
2023-10-01,0.026094,0.028900,0.025842,0.028879,0.028879,150395
2023-10-02,0.028879,0.029295,0.027729,0.027878,0.027878,192206
2023-10-03,0.027873,0.029112,0.027859,0.028684,0.028684,212257
2023-10-04,0.028681,0.028868,0.027877,0.028792,0.028792,211848
2023-10-05,0.028798,0.029127,0.028375,0.028621,0.028621,114395
2023-10-06,0.028621,0.029443,0.028479,0.028511,0.028511,130427
2023-10-07,0.028508,0.028561,0.027569,0.028411,0.028411,104711
2023-10-08,0.028416,0.028561,0.027128,0.027315,0.027315,121469
2023-10-09,0.027318,0.027490,0.025806,0.025806,0.025806,191859
2023-10-10,0.025807,0.027208,0.025807,0.026616,0.026616,139517
2023-10-11,0.026614,0.027505,0.025862,0.025923,0.025923,170610
2023-10-12,0.025921,0.026402,0.025150,0.025806,0.025806,122438
2023-10-13,0.025798,0.026443,0.025734,0.026370,0.026370,149524
2023-10-14,0.026373,0.026433,0.025188,0.025486,0.025486,140788
2023-10-15,0.025493,0.025524,0.025126,0.025326,0.025326,108135
2023-10-16,0.025329,0.025740,0.025061,0.025172,0.025172,158697
2023-10-17,0.025164,0.025297,0.024792,0.024903,0.024903,134704
2023-10-18,0.024901,0.025049,0.024828,0.024869,0.024869,91457
2023-10-19,0.024874,0.024926,0.023519,0.023604,0.023604,90983
2023-10-20,0.023594,0.025384,0.023159,0.025354,0.025354,117710
2023-10-21,0.025357,0.025595,0.024026,0.024027,0.024027,96365
2023-10-22,0.024027,0.024394,0.023731,0.024254,0.024254,124722
2023-10-23,0.024215,0.024961,0.024187,0.024921,0.024921,116464
2023-10-24,0.024915,0.027227,0.024204,0.024512,0.024512,339332
2023-10-25,0.024517,0.025223,0.022927,0.023096,0.023096,295015
2023-10-26,0.023097,0.025899,0.023071,0.024395,0.024395,268434
2023-10-27,0.024397,0.024889,0.023421,0.024680,0.024680,246986
2023-10-28,0.024680,0.025806,0.024503,0.025721,0.025721,143650
2023-10-29,0.025720,0.027763,0.025608,0.027634,0.027634,156672
2023-10-30,0.027641,0.027641,0.026640,0.026763,0.026763,137986
2023-10-31,0.026758,0.029778,0.026328,0.029651,0.029651,298593
2023-11-01,0.029655,0.030685,0.028989,0.030593,0.030593,242829
2023-11-02,0.030591,0.031375,0.030143,0.031113,0.031113,142876
2023-11-03,0.031107,0.031154,0.029565,0.029788,0.029788,181419
2023-11-04,0.029788,0.030862,0.029762,0.030171,0.030171,146490
2023-11-05,0.030170,0.038701,0.030161,0.034502,0.034502,634060
2023-11-06,0.034506,0.037128,0.030946,0.037087,0.037087,637648
2023-11-07,0.037088,0.039496,0.033676,0.035764,0.035764,883567
2023-11-08,0.035763,0.037147,0.034917,0.036249,0.036249,576716
2023-11-09,0.036256,0.036836,0.034911,0.036422,0.036422,556186
2023-11-10,0.036420,0.038544,0.036059,0.038492,0.038492,677109
2023-11-11,0.038487,0.044664,0.038369,0.044347,0.044347,786628
2023-11-12,0.044351,0.058118,0.044135,0.056490,0.056490,2137225
2023-11-13,0.056491,0.056856,0.049442,0.054674,0.054674,1319826
2023-11-14,0.054668,0.054712,0.045555,0.046934,0.046934,1188868
2023-11-15,0.046933,0.066868,0.046918,0.066344,0.066344,1335145
2023-11-16,0.066348,0.070102,0.063758,0.064671,0.064671,1810555
2023-11-17,0.064673,0.066545,0.056806,0.058296,0.058296,1889124
2023-11-18,0.058290,0.061217,0.056911,0.061098,0.061098,566485
2023-11-19,0.061099,0.065827,0.060740,0.062796,0.062796,687403
2023-11-20,0.062799,0.086621,0.060129,0.073136,0.073136,2853201
2023-11-21,0.073138,0.073138,0.066979,0.069569,0.069569,1446536
2023-11-22,0.069570,0.070930,0.066518,0.070294,0.070294,995172
2023-11-23,0.070290,0.077305,0.070236,0.073947,0.073947,1124490
2023-11-24,0.073962,0.074219,0.068124,0.069417,0.069417,953057
2023-11-25,0.069411,0.070469,0.067017,0.068149,0.068149,815601
2023-11-26,0.068145,0.070879,0.067617,0.067722,0.067722,717724
2023-11-27,0.067720,0.073520,0.064547,0.073433,0.073433,1329155
2023-11-28,0.073434,0.089368,0.073398,0.086430,0.086430,2818884
2023-11-29,0.086425,0.089567,0.078700,0.078730,0.078730,1344543
2023-11-30,0.078701,0.101841,0.077833,0.098086,0.098086,2736675
2023-12-01,0.098125,0.133233,0.098033,0.114964,0.114964,4204420
2023-12-02,0.115010,0.128263,0.109675,0.128256,0.128256,2329333
2023-12-03,0.128147,0.128161,0.110386,0.115241,0.115241,1167005
2023-12-04,0.115232,0.137028,0.112467,0.133888,0.133888,2179052
2023-12-05,0.133895,0.140280,0.128626,0.132250,0.132250,2031685
2023-12-06,0.132239,0.135632,0.119535,0.128479,0.128479,1463734
2023-12-07,0.128493,0.128493,0.107213,0.112115,0.112115,1583613
2023-12-08,0.112123,0.121482,0.109806,0.109893,0.109893,1296984
2023-12-09,0.109909,0.120091,0.109027,0.119707,0.119707,1667790
2023-12-10,0.119707,0.119707,0.114224,0.116823,0.116823,835425
2023-12-11,0.116819,0.117836,0.105535,0.105649,0.105649,1331151
2023-12-12,0.105652,0.105677,0.094384,0.101956,0.101956,1952200
2023-12-13,0.101958,0.101958,0.083397,0.096068,0.096068,2531028
2023-12-14,0.096081,0.108682,0.095948,0.102124,0.102124,1392027
2023-12-15,0.102121,0.109517,0.092694,0.101444,0.101444,1979531
2023-12-16,0.101464,0.101464,0.089558,0.089571,0.089571,1227253
2023-12-17,0.089566,0.095075,0.086039,0.092562,0.092562,1387897
2023-12-18,0.092566,0.098999,0.089737,0.094998,0.094998,1707288
2023-12-19,0.094969,0.103522,0.094632,0.095328,0.095328,1490807
2023-12-20,0.095322,0.104825,0.094482,0.102848,0.102848,1254886
2023-12-21,0.102867,0.124126,0.102773,0.123406,0.123406,3122942
2023-12-22,0.123345,0.123426,0.106925,0.113665,0.113665,2004439
2023-12-23,0.113644,0.116692,0.103770,0.107332,0.107332,1544720
2023-12-24,0.107354,0.122814,0.105063,0.122687,0.122687,2055217
2023-12-25,0.122735,0.161342,0.115079,0.148945,0.148945,8333144
2023-12-26,0.148951,0.148980,0.131877,0.134639,0.134639,2496717
2023-12-27,0.134565,0.151397,0.134042,0.142826,0.142826,2481988
2023-12-28,0.142835,0.150906,0.137053,0.144225,0.144225,2445818
2023-12-29,0.144229,0.157626,0.139906,0.147724,0.147724,2060403
2023-12-30,0.147730,0.152336,0.145887,0.147688,0.147688,1012976
2023-12-31,0.147666,0.169285,0.146345,0.167262,0.167262,2276557
2024-01-01,0.167262,0.177048,0.161419,0.173022,0.173022,1594189
2024-01-02,0.173025,0.189890,0.161647,0.167698,0.167698,5291317
2024-01-03,0.167713,0.183680,0.164272,0.165096,0.165096,2369511
2024-01-04,0.165188,0.187797,0.153045,0.187704,0.187704,2765082
2024-01-05,0.187686,0.188418,0.163003,0.165798,0.165798,2017847
2024-01-06,0.165827,0.167698,0.156855,0.159668,0.159668,1229326
2024-01-07,0.159693,0.189681,0.158927,0.188701,0.188701,2661094
2024-01-08,0.188711,0.214465,0.168063,0.204370,0.204370,5677594
2024-01-09,0.204462,0.208079,0.192581,0.197116,0.197116,1736129
2024-01-10,0.197139,0.218852,0.195180,0.217055,0.217055,1875597
2024-01-11,0.217056,0.224333,0.199180,0.224256,0.224256,2054545
2024-01-12,0.224098,0.228537,0.192198,0.194585,0.194585,2706534
2024-01-13,0.195067,0.205024,0.191494,0.204227,0.204227,1460335
2024-01-14,0.204227,0.204730,0.182638,0.183834,0.183834,1227368
2024-01-15,0.183815,0.213697,0.180373,0.206989,0.206989,1819380
2024-01-16,0.207013,0.234718,0.205112,0.217963,0.217963,3404687
2024-01-17,0.217946,0.222277,0.211750,0.215581,0.215581,1798805
2024-01-18,0.215616,0.272927,0.215424,0.267363,0.267363,7100592
2024-01-19,0.267363,0.323690,0.240754,0.292055,0.292055,8414843
2024-01-20,0.292055,0.321519,0.273120,0.284522,0.284522,5639775
2024-01-21,0.284522,0.306917,0.273653,0.281855,0.281855,3240767
2024-01-22,0.282452,0.282452,0.235145,0.244824,0.244824,4316760
2024-01-23,0.244824,0.252960,0.209123,0.217988,0.217988,4081238
2024-01-24,0.217988,0.256408,0.212602,0.230954,0.230954,3834342
2024-01-25,0.230954,0.252421,0.227866,0.235911,0.235911,3512984
2024-01-26,0.235932,0.277127,0.235480,0.264435,0.264435,3236261
2024-01-27,0.263954,0.264657,0.250165,0.260140,0.260140,1958217
2024-01-28,0.260310,0.268788,0.238292,0.244818,0.244818,1727812
2024-01-29,0.244853,0.250848,0.231998,0.249258,0.249258,1860909
2024-01-30,0.249272,0.249416,0.234581,0.243939,0.243939,2330469
2024-01-31,0.243944,0.244611,0.222518,0.223736,0.223736,1473763
2024-02-01,0.223736,0.241412,0.211304,0.238473,0.238473,2430137
2024-02-02,0.238218,0.242456,0.228429,0.231091,0.231091,1769209
2024-02-03,0.231096,0.231268,0.224736,0.227223,0.227223,1132837
2024-02-04,0.227239,0.229723,0.215460,0.216359,0.216359,1740463
2024-02-05,0.216546,0.230915,0.216172,0.222766,0.222766,1599498
2024-02-06,0.222818,0.223840,0.210226,0.216253,0.216253,1295495
2024-02-07,0.216243,0.227797,0.206344,0.223547,0.223547,1508876
2024-02-08,0.223593,0.262216,0.217366,0.230207,0.230207,2612078
2024-02-09,0.230201,0.269484,0.225258,0.267798,0.267798,2746443
2024-02-10,0.267809,0.281973,0.253900,0.256772,0.256772,2076503
2024-02-11,0.255805,0.271811,0.248130,0.248573,0.248573,1635719
2024-02-12,0.248578,0.278743,0.236848,0.267839,0.267839,2472088
2024-02-13,0.267923,0.270374,0.249655,0.252350,0.252350,1809619
2024-02-14,0.252293,0.275480,0.250918,0.273686,0.273686,2043659
2024-02-15,0.273453,0.282579,0.259139,0.273911,0.273911,2238402
2024-02-16,0.273943,0.281872,0.256210,0.264182,0.264182,2166973
2024-02-17,0.263990,0.265886,0.245554,0.252512,0.252512,1481014
2024-02-18,0.252516,0.254681,0.236831,0.240395,0.240395,1716602
2024-02-19,0.240283,0.291794,0.240220,0.286381,0.286381,5464862
2024-02-20,0.286381,0.290279,0.242188,0.263027,0.263027,3838383
2024-02-21,0.263027,0.267990,0.228847,0.231026,0.231026,2694195
2024-02-22,0.230974,0.251888,0.217370,0.244137,0.244137,3079829
2024-02-23,0.244165,0.245729,0.222211,0.223155,0.223155,1490546
2024-02-24,0.223079,0.233764,0.217232,0.217252,0.217252,1434667
2024-02-25,0.217252,0.232474,0.205353,0.232157,0.232157,2132655
2024-02-26,0.232157,0.254684,0.224212,0.239268,0.239268,2395935
2024-02-27,0.239268,0.248120,0.211228,0.220909,0.220909,3005111
2024-02-28,0.220898,0.239598,0.210292,0.218009,0.218009,2862466
2024-02-29,0.217439,0.226695,0.214464,0.216878,0.216878,1975480
2024-03-01,0.216948,0.246547,0.206419,0.237555,0.237555,4929385
2024-03-02,0.237608,0.244428,0.226724,0.235179,0.235179,1768628
2024-03-03,0.235162,0.237237,0.211149,0.223331,0.223331,2319801
2024-03-04,0.223321,0.224797,0.192293,0.200785,0.200785,3002177
2024-03-05,0.200779,0.219775,0.177338,0.185357,0.185357,2720252
