Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2023-01-11,1.278472,1.306319,1.208539,1.283094,1.283094,12228724.0,0.3615253208517592,0.0036152532085175
2023-01-12,1.316096,1.34265,1.252943,1.337641,1.337641,18347219.0,1.63703863547949,0.0163703863547949
2023-01-13,1.337275,1.429376,1.319375,1.420386,1.420386,21186686.0,6.214952048008071,0.0621495204800807
2023-01-14,1.42032,1.558679,1.408129,1.51641,1.51641,32820794.0,6.765376816492058,0.0676537681649205
2023-01-15,1.517281,1.694641,1.455425,1.56943,1.56943,38081608.0,3.437003429160452,0.0343700342916045
2023-01-16,1.569174,1.610589,1.485971,1.554431,1.554431,24064550.0,-0.9395388911618578,-0.0093953889116185
2023-01-17,1.554796,1.586459,1.524615,1.531892,1.531892,17318785.0,-1.4731193031111498,-0.0147311930311114
2023-01-18,1.532119,1.969861,1.531516,1.636373,1.636373,159320827.0,6.8045628309550406,0.0680456283095504
2023-01-19,1.63647,1.746116,1.603602,1.702825,1.702825,30905217.0,4.054764218103597,0.0405476421810359
2023-01-20,1.702842,2.013133,1.67351,1.957374,1.957374,42532722.0,,0.149474819155271
2023-01-21,1.957562,1.993124,1.84581,1.885253,1.885253,30123942.0,-3.693829365302349,-0.0369382936530234
2023-01-22,1.884968,1.969257,1.84988,1.905391,1.905391,28496991.0,1.083466668930193,0.0108346666893019
2023-01-23,1.905535,2.171827,1.904012,1.985681,1.985681,44967333.0,4.205957906834566,0.0420595790683456
2023-01-24,1.984918,2.036801,1.809602,1.848946,1.848946,31899462.0,-6.85025779402474,-0.0685025779402474
2023-01-25,1.849041,2.026731,1.821024,2.023347,2.023347,26450802.0,9.426832612148669,0.0942683261214866
2023-01-26,2.023008,2.163481,2.020406,2.140129,2.140129,41675874.0,5.789448188044736,0.0578944818804473
2023-01-27,2.139908,2.255127,2.075598,2.187506,2.187506,29519896.0,2.224301231641725,0.0222430123164172
2023-01-28,2.187777,2.265263,2.150032,2.209185,2.209185,28009884.0,0.9785275190295946,0.0097852751902959
2023-01-29,2.209081,2.289371,2.165371,2.19994,2.19994,29220077.0,-0.4137919795607343,-0.0041379197956073
2023-01-30,2.200584,2.222706,1.970053,2.015339,2.015339,27925363.0,-8.417992678307218,-0.0841799267830721
2023-01-31,2.015332,2.093682,1.986381,2.088917,2.088917,23109578.0,3.651259445093911,0.0365125944509391
2023-02-01,2.088533,2.490622,2.087544,2.409161,2.409161,87736301.0,,0.1535182829287352
2023-02-02,2.408523,2.673725,2.386851,2.54469,2.54469,71761174.0,5.653547838239448,0.0565354783823944
2023-02-03,2.543828,2.575183,2.443047,2.526298,2.526298,34818578.0,-0.6891189184174332,-0.0068911891841743
2023-02-04,2.525997,2.611171,2.444162,2.494258,2.494258,29344478.0,-1.2564939704995677,-0.0125649397049956
2023-02-05,2.493884,2.56348,2.288737,2.316512,2.316512,34097185.0,-7.11227948052115,-0.0711227948052115
2023-02-06,2.316266,2.364784,2.219545,2.229259,2.229259,31039313.0,-3.756347500675669,-0.0375634750067566
2023-02-07,2.229263,2.54863,2.228711,2.490858,2.490858,62334789.0,,0.1173459569373375
2023-02-08,2.49542,2.766324,2.377644,2.457019,2.457019,91275952.0,-1.53885919003616,-0.0153885919003616
2023-02-09,2.457505,2.483426,1.983509,2.022237,2.022237,44459907.0,,-0.1771178492007136
2023-02-10,2.022445,2.081898,2.000401,2.038337,2.038337,24547372.0,0.7857815663713978,0.0078578156637139
2023-02-11,2.038533,2.148478,2.000953,2.13946,2.13946,23301974.0,4.950962285133475,0.0495096228513347
2023-02-12,2.139519,2.172666,2.062993,2.103872,2.103872,18660868.0,-1.6661221517546694,-0.0166612215175466
2023-02-13,2.103392,2.115663,1.85981,1.934425,1.934425,26728129.0,-8.033072294655485,-0.0803307229465548
2023-02-14,1.934271,2.098618,1.891478,2.095414,2.095414,26529765.0,8.33094225162864,0.0833094225162864
2023-02-15,2.095089,2.300452,2.064667,2.300435,2.300435,30436771.0,9.80130199719437,0.0980130199719437
2023-02-16,2.300654,2.308053,2.096749,2.098188,2.098188,35471900.0,-8.800367199935334,-0.0880036719993533
2023-02-17,2.09828,2.250018,2.09828,2.227631,2.227631,21583444.0,6.164620546352261,0.0616462054635226
2023-02-18,2.227578,2.320644,2.226473,2.269262,2.269262,31565757.0,1.8712700520475627,0.0187127005204756
2023-02-19,2.268929,2.467666,2.268861,2.291475,2.291475,37427504.0,0.9936846855939598,0.0099368468559395
2023-02-20,2.291677,2.370003,2.257904,2.336562,2.336562,31452048.0,1.958609350270559,0.0195860935027055
2023-02-21,2.336659,2.42279,2.197701,2.244532,2.244532,31746478.0,-3.9426805537307774,-0.0394268055373077
2023-02-22,2.244418,2.265272,2.140881,2.246061,2.246061,23120680.0,0.0732038327976366,0.0007320383279763
2023-02-23,2.24623,2.287106,2.15207,2.180848,2.180848,18942747.0,-2.9107437795773383,-0.0291074377957733
2023-02-24,2.180808,2.197024,1.958222,1.995018,1.995018,19382748.0,-8.519319444902985,-0.0851931944490298
2023-02-25,1.994792,1.997536,1.815227,1.866701,1.866701,23039755.0,-6.4212709896570646,-0.0642127098965706
2023-02-26,1.866581,1.987513,1.855329,1.958831,1.958831,13729529.0,4.942191096984269,0.0494219109698426
2023-02-27,1.959186,1.988964,1.887974,1.95056,1.95056,15776235.0,-0.4402848938283564,-0.0044028489382835
2023-02-28,1.950515,1.963264,1.869173,1.893789,1.893789,13119815.0,-2.908257562746252,-0.0290825756274625
2023-03-01,1.894409,1.979062,1.882385,1.979062,1.979062,12635856.0,4.468570409029945,0.0446857040902994
2023-03-02,1.97908,1.979762,1.87744,1.936475,1.936475,11704852.0,-2.152767952786143,-0.0215276795278614
2023-03-03,1.936566,1.938336,1.681126,1.708953,1.708953,19141202.0,,-0.1175343365524335
2023-03-04,1.708445,1.737801,1.599278,1.621486,1.621486,14400075.0,-5.089950217888197,-0.0508995021788819
2023-03-05,1.62151,1.698794,1.62151,1.645332,1.645332,10098209.0,1.4691244580668643,0.0146912445806686
2023-03-06,1.645544,1.692388,1.612834,1.6723,1.6723,11734038.0,1.6259668535147045,0.016259668535147
2023-03-07,1.672522,1.696369,1.594184,1.640661,1.640661,12098499.0,-1.9049674682904103,-0.0190496746829041
2023-03-08,1.64049,1.64049,1.467792,1.495799,1.495799,13647216.0,-8.819986711287475,-0.0881998671128747
2023-03-09,1.49578,1.54769,1.371752,1.391602,1.391602,15118987.0,-6.96479428793005,-0.0696479428793005
2023-03-10,1.391641,1.428786,1.308901,1.421194,1.421194,17578861.0,2.123608028219933,0.0212360802821993
2023-03-11,1.421032,1.454884,1.31949,1.393859,1.393859,16528706.0,-1.9122018364118551,-0.0191220183641185
2023-03-12,1.393877,1.550633,1.367634,1.549894,1.549894,13077269.0,,0.1119302492257208
2023-03-13,1.549943,1.659129,1.484361,1.636784,1.636784,21011139.0,5.60285120162483,0.0560285120162483
2023-03-14,1.63679,1.783266,1.587981,1.702911,1.702911,22821487.0,4.039675217957105,0.040396752179571
2023-03-15,1.703054,1.766906,1.537307,1.563398,1.563398,18380743.0,-8.200327176942128,-0.0820032717694212
2023-03-16,1.564386,1.811314,1.536298,1.71845,1.71845,35641811.0,9.848208818028285,0.0984820881802828
2023-03-17,1.718863,1.874893,1.673979,1.870873,1.870873,24880038.0,8.843636752900027,0.0884363675290002
2023-03-18,1.870808,2.179264,1.85295,1.974985,1.974985,45553561.0,5.568556473994122,0.0556855647399412
2023-03-19,1.974895,2.179382,1.974895,2.014044,2.014044,48172512.0,1.9823332379696184,0.0198233323796961
2023-03-20,2.012788,2.034691,1.826401,1.82979,1.82979,27194742.0,-9.09176724026574,-0.0909176724026574
2023-03-21,1.830106,1.905975,1.746291,1.869072,1.869072,22411138.0,2.129166288728634,0.0212916628872863
2023-03-22,1.868809,1.868809,1.704075,1.757804,1.757804,21606509.0,-5.939879356317314,-0.0593987935631731
2023-03-23,1.757532,1.871838,1.737915,1.861708,1.861708,15448833.0,5.927402744302796,0.0592740274430279
2023-03-24,1.861544,1.896517,1.704783,1.737275,1.737275,15279302.0,-6.6755875767642445,-0.0667558757676424
2023-03-25,1.737307,1.750942,1.665687,1.691443,1.691443,10012680.0,-2.639947919394782,-0.0263994791939478
2023-03-26,1.691324,1.754878,1.665004,1.727306,1.727306,10517223.0,2.127445717083182,0.0212744571708318
2023-03-27,1.727316,1.727316,1.561312,1.592245,1.592245,11432625.0,-7.81970409583424,-0.0781970409583424
2023-03-28,1.592418,1.684632,1.570262,1.682336,1.682336,10531026.0,5.64663298204367,0.0564663298204367
2023-03-29,1.682022,1.811674,1.673256,1.807292,1.807292,14800461.0,7.447583919829824,0.0744758391982982
2023-03-30,1.807666,1.827324,1.723757,1.747555,1.747555,13287906.0,-3.325337755979259,-0.0332533775597925
2023-03-31,1.747789,1.785274,1.703229,1.77999,1.77999,10395716.0,1.8423848645345589,0.0184238486453455
2023-04-01,1.779985,1.825238,1.767052,1.808791,1.808791,9896208.0,1.6183282443391438,0.0161832824433914
2023-04-02,1.793338,1.832958,1.708216,1.73517,1.73517,11261635.0,-3.243560332742628,-0.0324356033274262
2023-04-03,1.735262,1.849353,1.687956,1.842051,1.842051,18324854.0,6.154056275075465,0.0615405627507546
2023-04-04,1.842098,1.914636,1.78641,1.883572,1.883572,20271271.0,2.2514545914495327,0.0225145459144953
2023-04-05,1.88364,1.921493,1.831938,1.869199,1.869199,11299343.0,-0.7666539253785185,-0.0076665392537851
2023-04-06,1.869393,1.928821,1.816843,1.847554,1.847554,17104253.0,-1.168240172077255,-0.0116824017207725
2023-04-07,1.84757,1.885536,1.814011,1.869053,1.869053,11896099.0,1.1627705580844103,0.0116277055808441
2023-04-08,1.869101,1.923787,1.845394,1.90748,1.90748,13110804.0,2.0533400816756378,0.0205334008167563
2023-04-09,1.907479,1.917439,1.83619,1.877982,1.877982,12042959.0,-1.54638661814887,-0.0154638661814887
2023-04-10,1.877964,1.983216,1.842121,1.97657,1.97657,17558907.0,5.250686381634577,0.0525068638163457
2023-04-11,1.976712,2.015068,1.947964,1.961876,1.961876,14054682.0,-0.7505392793689759,-0.0075053927936897
2023-04-12,1.962072,2.193833,1.892095,2.059258,2.059258,61395331.0,4.953233112750183,0.0495323311275018
2023-04-13,2.075817,2.079684,2.012655,2.049246,2.049246,23390446.0,-1.2800261294709352,-0.0128002612947093
2023-04-14,2.049407,2.175916,2.049293,2.150613,2.150613,25250220.0,4.938306544283293,0.0493830654428329
2023-04-15,2.150921,2.152803,2.088481,2.127365,2.127365,15304384.0,-1.0951587715215805,-0.0109515877152158
2023-04-16,2.127194,2.133371,2.045973,2.106042,2.106042,18136604.0,-0.9943615862022852,-0.0099436158620228
2023-04-17,2.106296,2.110265,2.034367,2.070174,2.070174,17927357.0,-1.7149536437423687,-0.0171495364374236
2023-04-18,2.070408,2.137888,2.037474,2.104736,2.104736,14696465.0,1.658030687671218,0.0165803068767121
2023-04-19,2.104802,2.135308,1.845185,1.876476,1.876476,23544970.0,-10.84786122400111,-0.1084786122400111
2023-04-20,1.875939,1.906762,1.766239,1.779576,1.779576,19541748.0,-5.13678749682159,-0.0513678749682159
2023-04-21,1.77948,1.799769,1.631974,1.653118,1.653118,14689059.0,-7.101063231955395,-0.0710106323195539
2023-04-22,1.653456,1.679791,1.636713,1.678572,1.678572,9859688.0,1.5190002032107246,0.0151900020321072
2023-04-23,1.67866,1.67866,1.593145,1.657129,1.657129,11477358.0,-1.2826301931302329,-0.0128263019313023
2023-04-24,1.657873,1.686503,1.621391,1.662407,1.662407,9727267.0,0.2734829507447216,0.0027348295074472
2023-04-25,1.66224,1.719661,1.59391,1.715073,1.715073,10870930.0,3.17842188853596,0.0317842188853595
2023-04-26,1.715131,1.794196,1.601415,1.69515,1.69515,14547307.0,-1.164983899189043,-0.0116498389918904
2023-04-27,1.694989,1.795812,1.691257,1.789657,1.789657,14244879.0,5.585168989297274,0.0558516898929727
2023-04-28,1.789658,1.804609,1.757284,1.790753,1.790753,11647177.0,0.0611848744285259,0.0006118487442852
2023-04-29,1.790771,1.876218,1.782342,1.845634,1.845634,12317653.0,3.063652471477375,0.0306365247147737
2023-04-30,1.845403,1.845587,1.767608,1.791541,1.791541,8565025.0,-2.918712064519233,-0.0291871206451923
2023-05-01,1.791219,1.791219,1.655374,1.684498,1.684498,10995705.0,-5.9580096012826935,-0.0595800960128269
2023-05-02,1.684549,1.705074,1.663398,1.693857,1.693857,7630714.0,0.552551454424886,0.0055255145442488
2023-05-03,1.693806,1.75968,1.606883,1.748653,1.748653,10864078.0,3.2380922018224103,0.0323809220182241
2023-05-04,1.748599,1.758198,1.669385,1.693151,1.693151,8428965.0,-3.1709957514558766,-0.0317099575145587
2023-05-05,1.693346,1.724666,1.670273,1.705578,1.705578,8531395.0,0.7223568012680233,0.0072235680126802
2023-05-06,1.705393,1.717087,1.586537,1.593607,1.593607,10308592.0,-6.554852752415423,-0.0655485275241542
2023-05-07,1.593559,1.61244,1.567291,1.570803,1.570803,7112200.0,-1.4279985868110312,-0.0142799858681103
2023-05-08,1.570928,1.583491,1.349726,1.356058,1.356058,14234387.0,,-0.1367790248821079
2023-05-09,1.356076,1.391812,1.324723,1.382338,1.382338,10087074.0,1.9366171217542385,0.0193661712175423
2023-05-10,1.382267,1.537875,1.368889,1.501857,1.501857,19741781.0,8.651729369217387,0.0865172936921738
2023-05-11,1.501751,1.501751,1.393436,1.437342,1.437342,10513780.0,-4.288926726201624,-0.0428892672620162
2023-05-12,1.437315,1.464309,1.372168,1.46335,1.46335,9602265.0,1.8113635493959244,0.0181136354939592
2023-05-13,1.463335,1.46409,1.427173,1.432073,1.432073,5806485.0,-2.1363529198713977,-0.0213635291987139
2023-05-14,1.432081,1.463316,1.401176,1.451482,1.451482,6525974.0,1.3547418058056773,0.0135474180580567
2023-05-15,1.451331,1.482329,1.429241,1.454564,1.454564,7704381.0,0.2227610379713546,0.0022276103797135
2023-05-16,1.454385,1.458774,1.394489,1.397882,1.397882,8430032.0,-3.885009815145231,-0.0388500981514523
2023-05-17,1.397833,1.498719,1.378299,1.486971,1.486971,11025830.0,6.376870484528547,0.0637687048452854
2023-05-18,1.486983,1.487586,1.407714,1.438486,1.438486,7983690.0,-3.261436075597368,-0.0326143607559736
2023-05-19,1.43847,1.472499,1.427654,1.460018,1.460018,6365447.0,1.497980493162883,0.0149798049316288
2023-05-20,1.460028,1.460028,1.433245,1.449635,1.449635,5243106.0,-0.7118356634256395,-0.0071183566342563
2023-05-21,1.449469,1.450143,1.388639,1.398012,1.398012,5809931.0,-3.5500586766602025,-0.035500586766602
2023-05-22,1.398,1.404287,1.369202,1.381525,1.381525,7201908.0,-1.1784692417739642,-0.0117846924177396
2023-05-23,1.381525,1.43624,1.372338,1.402213,1.402213,7098867.0,1.4974756157145217,0.0149747561571452
2023-05-24,1.402238,1.402571,1.314202,1.347209,1.347209,8280902.0,-3.924369472229393,-0.0392436947222939
2023-05-25,1.346967,1.373393,1.319886,1.369434,1.369434,7147741.0,1.6679695939098742,0.0166796959390987
2023-05-26,1.369172,1.380987,1.361305,1.375216,1.375216,6791394.0,0.441434677308617,0.0044143467730861
2023-05-27,1.375191,1.393842,1.338674,1.345867,1.345867,6384809.0,-2.132358341495845,-0.0213235834149584
2023-05-28,1.345877,1.44786,1.338987,1.426522,1.426522,10084611.0,5.992003726937906,0.059920037269379
2023-05-29,1.426451,1.432878,1.379272,1.388606,1.388606,8461944.0,-2.653087978486461,-0.0265308797848646
2023-05-30,1.388596,1.417257,1.365415,1.395079,1.395079,9175919.0,0.4668744544849629,0.0046687445448496
2023-05-31,1.394998,1.409108,1.313868,1.332272,1.332272,7584178.0,-4.496493901783376,-0.0449649390178337
2023-06-01,1.33226,1.351134,1.306753,1.315792,1.315792,6392185.0,-1.2360950565204936,-0.0123609505652049
2023-06-02,1.3158,1.348449,1.29816,1.345036,1.345036,6924959.0,2.2219182246541886,0.0222191822465418
2023-06-03,1.345055,1.360098,1.324112,1.333462,1.333462,6578130.0,-0.8618978406087459,-0.0086189784060874
2023-06-04,1.333403,1.359794,1.320345,1.333923,1.333923,6109250.0,0.0389979623564725,0.0003899796235647
2023-06-05,1.333914,1.334556,1.137765,1.151465,1.151465,12787721.0,,-0.1367771835365698
2023-06-06,1.151465,1.231995,1.136843,1.230434,1.230434,10504925.0,6.858132900261846,0.0685813290026184
2023-06-07,1.23068,1.23068,1.110726,1.124758,1.124758,10165589.0,-8.606786492020678,-0.0860678649202067
2023-06-08,1.124931,1.166264,1.096646,1.150064,1.150064,8950001.0,2.2341814742415376,0.0223418147424153
2023-06-09,1.150031,1.176314,1.124139,1.147097,1.147097,7157653.0,-0.255123557538883,-0.0025512355753888
2023-06-10,1.147235,1.147478,0.865771,0.957831,0.957831,17924976.0,,-0.1650960788330202
2023-06-11,0.957835,1.037,0.9415,1.015778,1.015778,11877544.0,6.049371760271871,0.0604937176027187
2023-06-12,1.015677,1.126538,0.991035,1.076136,1.076136,15198513.0,5.952581381679416,0.0595258138167941
2023-06-13,1.076315,1.204985,1.071719,1.174026,1.174026,22514249.0,9.078290277474542,0.0907829027747454
2023-06-14,1.174027,1.224494,1.138395,1.14064,1.14064,18712548.0,-2.843801718359104,-0.028438017183591
2023-06-15,1.140643,1.151908,1.10321,1.13591,1.13591,9865553.0,-0.4149413970891942,-0.0041494139708919
2023-06-16,1.135904,1.177893,1.096456,1.1586,1.1586,8914376.0,1.9980561737611675,0.0199805617376116
2023-06-17,1.158605,1.22129,1.147891,1.194482,1.194482,8506585.0,3.096568718415675,0.0309656871841567
2023-06-18,1.194468,1.213927,1.181651,1.186326,1.186326,7206734.0,-0.6816423713318476,-0.0068164237133184
2023-06-19,1.186343,1.210091,1.172535,1.201225,1.201225,7258708.0,1.2544432765228997,0.0125444327652289
2023-06-20,1.201763,1.237166,1.162556,1.229171,1.229171,8580582.0,2.2806493460025066,0.022806493460025
2023-06-21,1.229154,1.376104,1.224854,1.340217,1.340217,18019733.0,9.035727012237675,0.0903572701223767
2023-06-22,1.340128,1.382418,1.31262,1.313948,1.313948,11078985.0,-1.9535447360252225,-0.0195354473602522
2023-06-23,1.31385,1.380806,1.313628,1.352205,1.352205,9913805.0,2.919283023176172,0.0291928302317617
2023-06-24,1.352059,1.409227,1.331277,1.358414,1.358414,10431308.0,0.470023867301657,0.0047002386730165
2023-06-25,1.358435,1.403374,1.353265,1.360074,1.360074,9050717.0,0.1206535461762944,0.0012065354617629
2023-06-26,1.359864,1.360139,1.25904,1.276251,1.276251,11001938.0,-6.148629568839232,-0.0614862956883923
2023-06-27,1.276238,1.306494,1.260683,1.295503,1.295503,8253585.0,1.5095146829980055,0.01509514682998
2023-06-28,1.295713,1.295857,1.190976,1.207249,1.207249,8255463.0,-6.827437866255867,-0.0682743786625586
2023-06-29,1.207116,1.238277,1.188583,1.207765,1.207765,6537800.0,0.0537645097902686,0.0005376450979026
2023-06-30,1.207692,1.264813,1.145302,1.247245,1.247245,9659952.0,3.275090006392354,0.0327509000639235
2023-07-01,1.24726,1.289126,1.229818,1.289084,1.289084,7462829.0,3.3532703686480656,0.0335327036864806
2023-07-02,1.289541,1.29094,1.243871,1.28775,1.28775,6479884.0,-0.138886627102209,-0.001388866271022
2023-07-03,1.287946,1.308387,1.272039,1.304682,1.304682,8141483.0,1.2994333613365672,0.0129943336133656
2023-07-04,1.304663,1.308237,1.250779,1.260364,1.260364,7514253.0,-3.395436216095641,-0.0339543621609564
2023-07-05,1.260399,1.289483,1.202696,1.222398,1.222398,6935323.0,-3.0149976317023377,-0.0301499763170233
2023-07-06,1.222347,1.252814,1.154329,1.154329,1.154329,8403854.0,-5.564541001859548,-0.0556454100185954
2023-07-07,1.154849,1.175758,1.145147,1.167623,1.167623,6663943.0,1.1061186354233377,0.0110611863542333
2023-07-08,1.167589,1.180057,1.146694,1.166985,1.166985,5477533.0,-0.0517305318909349,-0.0005173053189093
2023-07-09,1.166994,1.177656,1.144057,1.149581,1.149581,4653256.0,-1.4921242097217398,-0.0149212420972173
2023-07-10,1.149562,1.19271,1.120596,1.178443,1.178443,6728640.0,2.51234818130731,0.025123481813073
2023-07-11,1.178561,1.193142,1.164785,1.18519,1.18519,5261969.0,0.562465583028795,0.0056246558302879
2023-07-12,1.185171,1.196585,1.159832,1.188496,1.188496,5477972.0,0.2805502328356011,0.002805502328356
2023-07-13,1.188489,1.297325,1.171033,1.297325,1.297325,7680681.0,9.157510082129509,0.091575100821295
2023-07-14,1.29733,1.313008,1.212318,1.25697,1.25697,10118756.0,-3.111004910084572,-0.0311100491008457
2023-07-15,1.2569,1.280652,1.242742,1.265192,1.265192,5501974.0,0.6597183546821695,0.0065971835468216
2023-07-16,1.26499,1.268429,1.224765,1.225977,1.225977,4922796.0,-3.084056000442688,-0.0308405600044268
2023-07-17,1.225989,1.261435,1.215527,1.257592,1.257592,6392507.0,2.577755591608085,0.0257775559160808
2023-07-18,1.257528,1.262348,1.20399,1.234836,1.234836,7149152.0,-1.8044926236234848,-0.0180449262362348
2023-07-19,1.234816,1.315289,1.231591,1.277546,1.277546,11131641.0,3.460434591064593,0.0346043459106459
2023-07-20,1.277364,1.334148,1.274399,1.302488,1.302488,9270734.0,1.966863008508158,0.0196686300850815
2023-07-21,1.302464,1.326585,1.29211,1.306318,1.306318,6971665.0,0.2959006928406484,0.0029590069284064
2023-07-22,1.306256,1.314861,1.253411,1.259539,1.259539,5756592.0,-3.5764046251270893,-0.0357640462512708
2023-07-23,1.259674,1.293751,1.25403,1.278977,1.278977,5015881.0,1.532380600060021,0.0153238060006002
2023-07-24,1.278856,1.283216,1.216435,1.236618,1.236618,6468495.0,-3.3027956235885823,-0.0330279562358858
2023-07-25,1.236644,1.25554,1.227281,1.237243,1.237243,4970385.0,0.0484375454860102,0.0004843754548601
2023-07-26,1.237276,1.282711,1.221276,1.269212,1.269212,5161091.0,2.58115408364827,0.0258115408364826
2023-07-27,1.269163,1.3004,1.259197,1.278897,1.278897,6189993.0,0.7669621632524671,0.0076696216325246
2023-07-28,1.278805,1.319841,1.277226,1.298901,1.298901,7953010.0,1.5714671118739851,0.0157146711187398
2023-07-29,1.298849,1.33161,1.285872,1.303464,1.303464,5596082.0,0.3553145900716739,0.0035531459007167
2023-07-30,1.303468,1.303685,1.255843,1.285671,1.285671,5627129.0,-1.3653576459107597,-0.0136535764591075
2023-07-31,1.285677,1.299647,1.263418,1.279715,1.279715,6044144.0,-0.4637245591233275,-0.0046372455912332
2023-08-01,1.279693,1.287727,1.244327,1.284264,1.284264,6874086.0,0.3571950459993219,0.0035719504599932
2023-08-02,1.28431,1.28801,1.176125,1.176501,1.176501,8184395.0,-8.394312899533604,-0.083943128995336
2023-08-03,1.176741,1.187498,1.153106,1.159555,1.159555,8366488.0,-1.4604743099798634,-0.0146047430997986
2023-08-04,1.159512,1.180804,1.151268,1.152576,1.152576,5891331.0,-0.59818268374972,-0.0059818268374971
2023-08-05,1.152553,1.164662,1.147353,1.164346,1.164346,4910742.0,1.023206741902556,0.0102320674190255
2023-08-06,1.164343,1.212005,1.160791,1.204231,1.204231,6636128.0,3.425794632681276,0.0342579463268127
2023-08-07,1.204222,1.246985,1.152184,1.183911,1.183911,9833130.0,-1.6866491394443857,-0.0168664913944438
2023-08-08,1.183892,1.227311,1.170294,1.216402,1.216402,8142345.0,2.746027509266052,0.0274602750926605
2023-08-09,1.216492,1.223189,1.200052,1.22002,1.22002,6248751.0,0.2900142376604365,0.0029001423766043
2023-08-10,1.220033,1.220154,1.176663,1.177134,1.177134,6806971.0,-3.516216364639319,-0.0351621636463931
2023-08-11,1.177405,1.199301,1.172442,1.186711,1.186711,5581325.0,0.7903822389067514,0.0079038223890675
2023-08-12,1.186706,1.202089,1.182812,1.188249,1.188249,4332665.0,0.1300237801106653,0.0013002378011066
2023-08-13,1.188173,1.214729,1.183612,1.205295,1.205295,5108808.0,1.441035943419021,0.0144103594341902
2023-08-14,1.205309,1.223758,1.195628,1.204231,1.204231,6066065.0,-0.0894376462799093,-0.000894376462799
2023-08-15,1.204093,1.204093,1.084476,1.125911,1.125911,9885628.0,-6.493020057420812,-0.0649302005742081
2023-08-16,1.125894,1.139008,1.056043,1.087495,1.087495,7313010.0,-3.410534206594924,-0.0341053420659492
2023-08-17,1.087709,1.111542,0.981446,1.083448,1.083448,12512448.0,-0.3917408056750537,-0.0039174080567505
2023-08-18,1.083499,1.124817,1.053794,1.124817,1.124817,13766524.0,3.813386076036984,0.0381338607603698
2023-08-19,1.124708,1.156669,1.124708,1.142312,1.142312,9441094.0,1.5652062579798447,0.0156520625797984
2023-08-20,1.142367,1.170449,1.13793,1.146852,1.146852,7195063.0,0.3926058788462965,0.0039260587884629
2023-08-21,1.146759,1.168689,1.079434,1.138191,1.138191,9734962.0,-0.747149139444306,-0.007471491394443
2023-08-22,1.138141,1.160267,1.096293,1.15143,1.15143,9118117.0,1.1676057711654253,0.0116760577116542
2023-08-23,1.151566,1.162285,1.12945,1.138188,1.138188,8066336.0,-1.161722384995746,-0.0116172238499574
2023-08-24,1.138219,1.156129,1.114712,1.131815,1.131815,7107144.0,-0.5626333772323319,-0.0056263337723233
2023-08-25,1.131848,1.177834,1.124377,1.147816,1.147816,11389253.0,1.4107901414324169,0.0141079014143241
2023-08-26,1.147812,1.171201,1.142458,1.157134,1.157134,6778015.0,0.8121539067373448,0.0081215390673734
2023-08-27,1.157121,1.17053,1.135127,1.13813,1.13813,6851109.0,-1.6412285318475752,-0.0164122853184757
2023-08-28,1.138043,1.244354,1.114105,1.234125,1.234125,21450987.0,8.442738982621922,0.0844273898262192
2023-08-29,1.234182,1.244053,1.177967,1.208835,1.208835,17809047.0,-2.0537489608501653,-0.0205374896085016
2023-08-30,1.208828,1.219892,1.175175,1.193341,1.193341,9696176.0,-1.281158278928022,-0.0128115827892802
2023-08-31,1.193384,1.208776,1.147113,1.157963,1.157963,9267294.0,-2.968114202972381,-0.0296811420297238
2023-09-01,1.157989,1.163058,1.103451,1.120496,1.120496,7447040.0,-3.2377682344132803,-0.0323776823441328
2023-09-02,1.120581,1.155992,1.115444,1.144221,1.144221,6832930.0,2.109619920380578,0.0210961992038057
2023-09-03,1.144368,1.144368,1.108084,1.12305,1.12305,5983313.0,-1.8628622960446244,-0.0186286229604462
2023-09-04,1.122979,1.211311,1.120073,1.128634,1.128634,15496811.0,0.5035713045390845,0.0050357130453908
2023-09-05,1.128621,1.133848,1.113812,1.121474,1.121474,6441116.0,-0.6332506660783394,-0.0063325066607833
2023-09-06,1.121533,1.129483,1.093297,1.12816,1.12816,7525744.0,0.5908876510990012,0.00590887651099
2023-09-07,1.128185,1.148423,1.118657,1.140641,1.140641,6427178.0,1.104074243142749,0.0110407424314274
2023-09-08,1.140756,1.148776,1.119835,1.134709,1.134709,5474152.0,-0.5300870650691414,-0.0053008706506914
2023-09-09,1.13469,1.150107,1.132792,1.148564,1.148564,4837618.0,1.2227128114286672,0.0122271281142866
2023-09-10,1.148585,1.151864,1.111606,1.126793,1.126793,7042185.0,-1.897291014596224,-0.0189729101459622
2023-09-11,1.126821,1.137862,1.090791,1.118838,1.118838,7793433.0,-0.7084532503387914,-0.0070845325033879
2023-09-12,1.118847,1.370617,1.115966,1.192291,1.192291,120632338.0,6.564257668832295,0.0656425766883229
2023-09-13,1.192185,1.344964,1.189764,1.305893,1.305893,46605891.0,9.537781468480135,0.0953778146848013
2023-09-14,1.304954,1.314741,1.245593,1.250491,1.250491,23844330.0,-4.173557075575072,-0.0417355707557507
2023-09-15,1.250531,1.325544,1.220291,1.325544,1.325544,13454310.0,5.998491840666084,0.0599849184066608
2023-09-16,1.325774,1.347723,1.292174,1.297875,1.297875,12012615.0,-2.1043556443255125,-0.0210435564432551
