Date,Open,High,Low,Close,Adj Close,Volume
2022-11-05,1.578467,1.862745,1.573888,1.756542,1.756542,31379871
2022-11-06,1.759369,1.825150,1.625877,1.625877,1.625877,17313090
2022-11-07,1.625797,1.628643,1.519873,1.534632,1.534632,7732799
2022-11-08,1.534441,1.539172,1.252295,1.298879,1.298879,16709873
2022-11-09,1.299141,1.309832,0.948582,0.963048,0.963048,10021761
2022-11-10,0.962600,1.133937,0.956534,1.094282,1.094282,8553819
2022-11-11,1.094180,1.113828,0.985642,1.045306,1.045306,5828873
2022-11-12,1.045434,1.045434,0.978280,1.012452,1.012452,3167195
2022-11-13,1.012144,1.149313,0.979347,1.044791,1.044791,14624898
2022-11-14,1.044769,1.145747,0.986173,1.085613,1.085613,9651871
2022-11-15,1.085555,1.111888,1.061496,1.064374,1.064374,3626204
2022-11-16,1.064405,1.082717,1.001714,1.036067,1.036067,3581730
2022-11-17,1.036136,1.037682,1.014149,1.033634,1.033634,2731390
2022-11-18,1.033631,1.045333,1.011894,1.026951,1.026951,3593721
2022-11-19,1.026775,1.083090,1.009566,1.058401,1.058401,6878410
2022-11-20,1.058451,1.222056,1.050918,1.065448,1.065448,28678279
2022-11-21,1.065315,1.094938,1.018940,1.042142,1.042142,11761852
2022-11-22,1.041980,1.146836,1.041191,1.113075,1.113075,12768238
2022-11-23,1.113119,1.168691,1.106429,1.147581,1.147581,8364137
2022-11-24,1.147656,1.169549,1.124287,1.133416,1.133416,6251486
2022-11-25,1.132962,1.133712,1.077423,1.114815,1.114815,4925283
2022-11-26,1.114824,1.181849,1.108500,1.162143,1.162143,8104681
2022-11-27,1.162038,1.391689,1.156892,1.157618,1.157618,42307080
2022-11-28,1.157596,1.177052,1.109032,1.127768,1.127768,11915858
2022-11-29,1.127796,1.185383,1.120114,1.154645,1.154645,9380815
2022-11-30,1.154716,1.377372,1.152566,1.266371,1.266371,52286597
2022-12-01,1.266241,1.324156,1.208056,1.216211,1.216211,18447603
2022-12-02,1.216287,1.250826,1.190462,1.247280,1.247280,9608364
2022-12-03,1.247208,1.257165,1.199428,1.200834,1.200834,6650970
2022-12-04,1.200743,1.239603,1.200124,1.239120,1.239120,7218648
2022-12-05,1.239118,1.273755,1.189918,1.204376,1.204376,9602367
2022-12-06,1.204384,1.234190,1.185608,1.231947,1.231947,12916129
2022-12-07,1.231957,1.327843,1.216320,1.241753,1.241753,28134894
2022-12-08,1.241710,1.289923,1.199551,1.231370,1.231370,13946335
2022-12-09,1.231393,1.276567,1.219397,1.232528,1.232528,7057724
2022-12-10,1.232498,1.252305,1.217758,1.241854,1.241854,7362980
2022-12-11,1.241947,1.245242,1.205073,1.205378,1.205378,3717418
2022-12-12,1.205407,1.205407,1.156328,1.169978,1.169978,5154311
2022-12-13,1.170034,1.261154,1.165687,1.182537,1.182537,15167604
2022-12-14,1.182641,1.238455,1.178650,1.192285,1.192285,6357987
2022-12-15,1.192609,1.193887,1.158247,1.176485,1.176485,3853102
2022-12-16,1.176525,1.187637,1.037717,1.046195,1.046195,5066183
2022-12-17,1.046157,1.072719,1.019811,1.044988,1.044988,5263395
2022-12-18,1.045140,1.061177,1.022485,1.042417,1.042417,3301422
2022-12-19,1.042551,1.049896,0.963096,0.963534,0.963534,3704832
2022-12-20,0.963675,1.021074,0.963675,1.018514,1.018514,3334330
2022-12-21,1.018476,1.020247,0.991991,0.993353,0.993353,2888154
2022-12-22,0.993366,1.026566,0.980281,1.001184,1.001184,4712348
2022-12-23,1.001195,1.012365,0.994338,1.009618,1.009618,3313080
2022-12-24,1.009598,1.038262,0.999317,1.020079,1.020079,5325980
2022-12-25,1.020077,1.056468,0.985251,0.988772,0.988772,5158737
2022-12-26,0.988786,1.016475,0.985807,1.016212,1.016212,3191856
2022-12-27,1.016217,1.021068,0.987080,0.993273,0.993273,3288042
2022-12-28,0.993276,0.996281,0.956686,0.962217,0.962217,3705569
2022-12-29,0.962220,0.988493,0.944660,0.960707,0.960707,5082381
2022-12-30,0.960635,0.961177,0.892276,0.900508,0.900508,4793827
2022-12-31,0.900397,0.901390,0.877352,0.883377,0.883377,4586991
2023-01-01,0.883439,0.883697,0.844030,0.858309,0.858309,5059182
2023-01-02,0.858355,0.875378,0.850404,0.866132,0.866132,4523460
2023-01-03,0.866086,0.932094,0.848294,0.867640,0.867640,8826354
2023-01-04,0.867657,0.914524,0.867546,0.898934,0.898934,5481395
2023-01-05,0.898885,0.900552,0.870731,0.879551,0.879551,4008351
2023-01-06,0.879583,0.893344,0.848631,0.886130,0.886130,4568035
2023-01-07,0.886102,0.918646,0.877935,0.881785,0.881785,4762052
2023-01-08,0.881801,0.909760,0.873117,0.909760,0.909760,4071244
2023-01-09,0.909709,0.955731,0.902030,0.917157,0.917157,6867302
2023-01-10,0.917155,0.939133,0.903921,0.927641,0.927641,5450868
2023-01-11,0.927629,0.928180,0.884813,0.916482,0.916482,5145726
2023-01-12,0.922756,0.949551,0.919191,0.949551,0.949551,7162675
2023-01-13,0.949454,1.027732,0.937520,1.019184,1.019184,9421414
2023-01-14,1.019781,1.068524,0.992230,1.014772,1.014772,14767314
2023-01-15,1.014893,1.037539,0.961694,1.028225,1.028225,8632649
2023-01-16,1.028345,1.145254,1.028100,1.089690,1.089690,20838677
2023-01-17,1.089813,1.333001,1.062024,1.160210,1.160210,33007472
2023-01-18,1.159807,1.252191,1.025799,1.037903,1.037903,20531925
2023-01-19,1.037685,1.076369,1.020507,1.075904,1.075904,7452779
2023-01-20,1.075960,1.193548,1.070668,1.193033,1.193033,13377140
2023-01-21,1.192895,1.203607,1.117622,1.117918,1.117918,8452657
2023-01-22,1.117726,1.265544,1.115566,1.215970,1.215970,15740871
2023-01-23,1.215775,1.348408,1.207393,1.284622,1.284622,20716770
2023-01-24,1.283912,1.368520,1.207483,1.212720,1.212720,13330575
2023-01-25,1.213070,1.258695,1.178117,1.235418,1.235418,10166696
2023-01-26,1.235025,1.317238,1.231613,1.269766,1.269766,9734719
2023-01-27,1.269758,1.395119,1.228327,1.324132,1.324132,14450799
2023-01-28,1.324116,1.377582,1.284195,1.304419,1.304419,9479898
2023-01-29,1.304365,2.991579,1.294971,2.806685,2.806685,428956201
2023-01-30,2.809458,3.860470,2.498892,2.632659,2.632659,559553863
2023-01-31,2.636347,4.276555,2.576198,3.564847,3.564847,540883828
2023-02-01,3.559517,3.623095,2.980017,3.324440,3.324440,239665482
2023-02-02,3.324593,4.062084,3.259358,3.619672,3.619672,257506443
2023-02-03,3.619311,3.761185,3.307235,3.627491,3.627491,171163936
2023-02-04,3.626892,3.902261,3.413292,3.711057,3.711057,158790809
2023-02-05,3.707820,4.611679,3.662784,4.186790,4.186790,322166444
2023-02-06,4.188667,4.310172,3.892847,3.969501,3.969501,124641369
2023-02-07,3.969720,4.513198,3.969720,4.373943,4.373943,184866043
2023-02-08,4.374650,4.648187,3.466532,3.809796,3.809796,167742892
2023-02-09,3.807898,4.111792,2.864162,3.010405,3.010405,215726015
2023-02-10,3.015838,3.357197,2.984098,3.174915,3.174915,125871532
2023-02-11,3.179542,3.371600,3.071222,3.296310,3.296310,69155638
2023-02-12,3.296187,3.400044,3.073593,3.099863,3.099863,67707348
2023-02-13,3.100010,3.152119,2.646122,2.807052,2.807052,83199907
2023-02-14,2.807103,3.341739,2.778459,3.318604,3.318604,115896638
2023-02-15,3.320326,3.497854,3.105028,3.494348,3.494348,86499317
2023-02-16,3.495320,3.732628,3.011365,3.030780,3.030780,119787540
2023-02-17,3.028630,3.202946,2.966883,3.082724,3.082724,70821503
2023-02-18,3.083118,3.450551,3.083118,3.394803,3.394803,87590381
2023-02-19,3.395458,3.842583,3.207925,3.460925,3.460925,152850612
2023-02-20,3.464757,4.339303,3.316450,4.220066,4.220066,190284273
2023-02-21,4.219721,4.219721,3.666053,3.910654,3.910654,133024872
2023-02-22,3.911116,3.995191,3.212033,3.419962,3.419962,82849522
2023-02-23,3.418241,3.537406,3.257044,3.456176,3.456176,72958214
2023-02-24,3.455910,3.479022,2.859150,2.943653,2.943653,80180184
2023-02-25,2.939939,2.958081,2.658974,2.837708,2.837708,48479675
2023-02-26,2.839292,2.968122,2.747851,2.923810,2.923810,35097087
2023-02-27,2.924064,3.073911,2.830908,2.982671,2.982671,55849166
2023-02-28,2.982564,3.062302,2.780513,2.782222,2.782222,42840916
2023-03-01,2.782640,2.993788,2.758418,2.939007,2.939007,40721837
2023-03-02,2.939652,3.027832,2.712096,2.790311,2.790311,43851304
2023-03-03,2.790068,2.792681,2.361869,2.448694,2.448694,60984351
2023-03-04,2.448817,2.489847,2.140420,2.214198,2.214198,34181900
2023-03-05,2.214263,2.451625,2.214263,2.346174,2.346174,36016708
2023-03-06,2.346363,2.379194,2.265568,2.333693,2.333693,25622886
2023-03-07,2.333488,2.402024,2.171944,2.249812,2.249812,31953365
2023-03-08,2.249879,2.281316,1.954357,1.981874,1.981874,42271404
2023-03-09,1.982322,2.114142,1.783837,1.822168,1.822168,42685120
2023-03-10,1.822145,1.881894,1.702997,1.864753,1.864753,51960711
2023-03-11,1.864767,1.943895,1.662332,1.738046,1.738046,34743882
2023-03-12,1.738366,2.186088,1.737987,2.186043,2.186043,71546207
2023-03-13,2.186293,2.284581,2.027377,2.187866,2.187866,64539554
2023-03-14,2.187796,2.591948,2.159276,2.396891,2.396891,75881017
2023-03-15,2.395671,2.619890,2.096007,2.159043,2.159043,62842827
2023-03-16,2.159152,2.257777,2.116653,2.245864,2.245864,32608396
2023-03-17,2.245606,2.450161,2.168507,2.450161,2.450161,34520551
2023-03-18,2.451866,2.650031,2.397989,2.403391,2.403391,57613130
2023-03-19,2.404250,2.645237,2.342719,2.513799,2.513799,45477314
2023-03-20,2.514493,2.777478,2.363998,2.408046,2.408046,68770130
2023-03-21,2.407860,2.571160,2.222443,2.510326,2.510326,46024844
2023-03-22,2.510799,2.512767,2.147408,2.231278,2.231278,38062299
2023-03-23,2.231579,2.342156,2.191381,2.296444,2.296444,25530415
2023-03-24,2.296440,2.309891,2.072498,2.107687,2.107687,21445582
2023-03-25,2.107343,2.176094,2.042079,2.081446,2.081446,16132412
2023-03-26,2.081025,2.160233,2.059469,2.115466,2.115466,13403526
2023-03-27,2.115202,2.123486,1.878154,1.972430,1.972430,24070889
2023-03-28,1.972481,2.035131,1.877899,2.028658,2.028658,18908978
2023-03-29,2.030812,2.157686,2.014031,2.133902,2.133902,18802920
2023-03-30,2.133777,2.217365,2.041677,2.109647,2.109647,27683003
2023-03-31,2.110085,2.181197,2.025895,2.155334,2.155334,15783273
2023-04-01,2.155698,2.294874,2.130534,2.150868,2.150868,23049507
2023-04-02,2.160063,2.197798,2.047475,2.092071,2.092071,12363874
2023-04-03,2.092107,2.118883,1.985266,2.067503,2.067503,23498974
2023-04-04,2.067924,2.109109,2.017695,2.097782,2.097782,13314798
2023-04-05,2.098047,2.210475,2.051678,2.122772,2.122772,21809102
2023-04-06,2.122603,2.122829,2.008869,2.033949,2.033949,17969305
2023-04-07,2.033663,2.045688,1.943250,1.976580,1.976580,15643085
2023-04-08,1.976366,2.007354,1.926192,1.963447,1.963447,11198525
2023-04-09,1.963270,2.048516,1.918064,2.041145,2.041145,19257446
2023-04-10,2.040413,2.134691,1.976936,2.130151,2.130151,21258885
2023-04-11,2.130528,2.180959,2.076189,2.087315,2.087315,22901853
2023-04-12,2.086778,2.208976,1.995973,2.148940,2.148940,23338846
2023-04-13,2.170285,2.261111,2.124987,2.211401,2.211401,22375450
2023-04-14,2.211446,2.272234,2.123918,2.235137,2.235137,24672582
2023-04-15,2.234989,2.370475,2.185965,2.356834,2.356834,32339577
2023-04-16,2.356686,2.557242,2.283508,2.489019,2.489019,44786805
2023-04-17,2.488847,2.620651,2.367252,2.445181,2.445181,43271345
2023-04-18,2.445379,2.595670,2.389946,2.451099,2.451099,26137552
2023-04-19,2.451134,2.452492,2.135865,2.168526,2.168526,29840828
2023-04-20,2.168189,2.184805,2.039961,2.059637,2.059637,20744192
2023-04-21,2.059331,2.100600,1.861381,1.892162,1.892162,30286961
2023-04-22,1.892158,1.961231,1.870121,1.948998,1.948998,11619739
2023-04-23,1.949188,2.105323,1.914892,2.017152,2.017152,24855905
2023-04-24,2.017267,2.060155,1.914803,1.945289,1.945289,18528624
2023-04-25,1.945126,2.028522,1.833093,2.010871,2.010871,20734017
2023-04-26,2.011073,2.154344,1.906005,2.036040,2.036040,38656383
2023-04-27,2.036536,2.167136,2.011419,2.074001,2.074001,32913753
2023-04-28,2.074299,2.151967,2.034859,2.082754,2.082754,23298677
2023-04-29,2.082660,2.090082,2.027672,2.053473,2.053473,11749333
2023-04-30,2.053424,2.075169,1.975385,1.995356,1.995356,11073798
2023-05-01,1.995168,1.995405,1.905679,1.936958,1.936958,11212735
2023-05-02,1.937062,1.998545,1.881724,1.992906,1.992906,9950070
2023-05-03,1.992791,1.992791,1.836144,1.961779,1.961779,13452715
2023-05-04,1.961996,1.982115,1.899546,1.913907,1.913907,8024918
2023-05-05,1.913960,1.973619,1.872561,1.964208,1.964208,9667720
2023-05-06,1.962806,1.973185,1.725295,1.747261,1.747261,12917141
2023-05-07,1.747478,1.772797,1.680478,1.681773,1.681773,10166478
2023-05-08,1.681322,1.690613,1.455673,1.485110,1.485110,19269845
2023-05-09,1.485020,1.487591,1.425942,1.442077,1.442077,10172416
2023-05-10,1.441944,1.512231,1.388719,1.497619,1.497619,16330373
2023-05-11,1.497680,1.497710,1.383384,1.442165,1.442165,10062505
2023-05-12,1.442209,1.546130,1.395681,1.510504,1.510504,24333773
2023-05-13,1.514104,1.518800,1.453446,1.467750,1.467750,8463329
2023-05-14,1.467869,1.489318,1.429606,1.484739,1.484739,8985828
2023-05-15,1.484459,1.535587,1.452321,1.511609,1.511609,9522948
2023-05-16,1.511300,1.605049,1.484369,1.603107,1.603107,13954031
2023-05-17,1.603512,1.815030,1.603133,1.787691,1.787691,39135219
2023-05-18,1.787792,1.839808,1.689569,1.721498,1.721498,16668420
2023-05-19,1.721483,1.732554,1.662591,1.674853,1.674853,9989152
2023-05-20,1.675107,1.693075,1.631573,1.657173,1.657173,8041646
2023-05-21,1.657007,1.733203,1.587089,1.587089,1.587089,15457947
2023-05-22,1.587046,1.623690,1.526110,1.586043,1.586043,10871889
2023-05-23,1.586026,1.947944,1.581846,1.887447,1.887447,56140222
2023-05-24,1.887564,1.985203,1.761158,1.949705,1.949705,55205599
2023-05-25,1.949483,2.165448,1.884179,1.989692,1.989692,59299867
2023-05-26,1.989333,2.259154,1.926785,2.203519,2.203519,47388224
2023-05-27,2.202688,2.287473,2.160015,2.185633,2.185633,39365923
2023-05-28,2.185649,2.270644,2.045228,2.122981,2.122981,36238043
2023-05-29,2.122791,2.141693,2.030638,2.078627,2.078627,21195203
2023-05-30,2.078982,2.109818,1.939505,2.050741,2.050741,26395877
2023-05-31,2.050521,2.072025,1.884718,1.989066,1.989066,23388251
2023-06-01,1.988695,2.097470,1.891604,2.004123,2.004123,33972443
2023-06-02,2.004318,2.141435,1.927728,2.095757,2.095757,26131907
2023-06-03,2.095702,2.115848,2.028944,2.109348,2.109348,15264792
2023-06-04,2.109377,2.154164,2.049847,2.076663,2.076663,23192644
2023-06-05,2.076543,2.277548,1.735911,1.737969,1.737969,76350565
2023-06-06,1.737906,1.832882,1.634534,1.776281,1.776281,42297919
2023-06-07,1.776432,1.776432,1.507721,1.541109,1.541109,25871718
2023-06-08,1.541163,1.610212,1.521424,1.548456,1.548456,16970700
2023-06-09,1.548394,1.622698,1.492542,1.557350,1.557350,15392984
2023-06-10,1.557351,1.559702,1.043591,1.264360,1.264360,35279107
2023-06-11,1.264501,1.282512,1.213980,1.230018,1.230018,12470104
2023-06-12,1.229936,1.282975,1.199837,1.265965,1.265965,12070089
2023-06-13,1.266026,1.322051,1.249254,1.282508,1.282508,10889445
2023-06-14,1.282507,1.341184,1.200985,1.233238,1.233238,14535334
2023-06-15,1.233122,1.295765,1.223142,1.256424,1.256424,11359997
2023-06-16,1.256402,1.302006,1.194455,1.287083,1.287083,12892316
2023-06-17,1.287088,1.324723,1.271661,1.289644,1.289644,9458356
2023-06-18,1.289631,1.305683,1.227674,1.235159,1.235159,10234658
2023-06-19,1.235158,1.240560,1.170870,1.226225,1.226225,15285563
2023-06-20,1.226218,1.325111,1.165548,1.303630,1.303630,15275429
2023-06-21,1.303682,1.385931,1.278965,1.371023,1.371023,19150554
2023-06-22,1.370783,1.423786,1.304921,1.307667,1.307667,20313937
2023-06-23,1.307667,1.351229,1.269215,1.335724,1.335724,16188600
2023-06-24,1.335818,1.394741,1.287134,1.327076,1.327076,16143174
2023-06-25,1.327175,1.389319,1.323598,1.345302,1.345302,13904770
2023-06-26,1.345268,1.387311,1.258965,1.287630,1.287630,15040534
2023-06-27,1.287646,1.339665,1.278649,1.311356,1.311356,9448424
2023-06-28,1.311458,1.311458,1.175292,1.197996,1.197996,10466486
2023-06-29,1.197783,1.236287,1.184660,1.206952,1.206952,7464457
2023-06-30,1.206897,1.269750,1.154242,1.232534,1.232534,14085884
2023-07-01,1.232547,1.273943,1.213451,1.269866,1.269866,10062626
2023-07-02,1.270133,1.275367,1.219474,1.247086,1.247086,9258764
2023-07-03,1.246886,1.327411,1.245570,1.320651,1.320651,12548534
2023-07-04,1.320629,1.358760,1.281179,1.328517,1.328517,21232710
2023-07-05,1.328754,1.350340,1.236527,1.249212,1.249212,13249256
2023-07-06,1.249120,1.281132,1.163566,1.163566,1.163566,10186649
2023-07-07,1.163630,1.185934,1.156730,1.176939,1.176939,6330975
2023-07-08,1.176012,1.190606,1.142789,1.164587,1.164587,7620645
2023-07-09,1.164579,1.181191,1.150803,1.154280,1.154280,4921505
2023-07-10,1.154288,1.154288,1.092929,1.129261,1.129261,8704003
2023-07-11,1.129255,1.143979,1.113536,1.139281,1.139281,5861850
2023-07-12,1.139163,1.166257,1.116968,1.137381,1.137381,6774360
2023-07-13,1.137380,1.231290,1.118666,1.231252,1.231252,10234997
2023-07-14,1.231003,1.250474,1.150928,1.180648,1.180648,11045958
2023-07-15,1.180637,1.204060,1.159900,1.173585,1.173585,5219957
2023-07-16,1.173695,1.177416,1.130837,1.133295,1.133295,5561123
2023-07-17,1.133405,1.179056,1.124574,1.156901,1.156901,9199973
2023-07-18,1.156870,1.170531,1.114464,1.134638,1.134638,6539631
2023-07-19,1.134630,1.177021,1.129512,1.159883,1.159883,7893135
2023-07-20,1.159779,1.194114,1.132596,1.152328,1.152328,7906661
2023-07-21,1.152329,1.163655,1.139881,1.144043,1.144043,4940294
2023-07-22,1.144094,1.154411,1.123819,1.129849,1.129849,4471145
2023-07-23,1.129773,1.177289,1.126573,1.162520,1.162520,6088794
2023-07-24,1.162508,1.166093,1.065250,1.081026,1.081026,7005030
2023-07-25,1.081072,1.107715,1.072403,1.091520,1.091520,4587736
2023-07-26,1.091562,1.120103,1.075204,1.104346,1.104346,4790989
2023-07-27,1.104347,1.134650,1.098089,1.127025,1.127025,5631880
2023-07-28,1.125864,1.148110,1.119149,1.129148,1.129148,5449300
2023-07-29,1.129217,1.157659,1.126240,1.151218,1.151218,4616962
2023-07-30,1.151237,1.155041,1.111894,1.138075,1.138075,5543921
2023-07-31,1.138081,1.208661,1.134218,1.183376,1.183376,12513311
2023-08-01,1.183322,1.251313,1.145944,1.250025,1.250025,17108194
2023-08-02,1.250239,1.275151,1.186995,1.206485,1.206485,10543071
2023-08-03,1.206538,1.244199,1.165058,1.174736,1.174736,8330594
2023-08-04,1.174897,1.197308,1.155380,1.169729,1.169729,7228676
2023-08-05,1.169768,1.311790,1.164787,1.310676,1.310676,17773063
2023-08-06,1.310328,1.376612,1.283649,1.318731,1.318731,24118400
2023-08-07,1.318780,1.543218,1.317933,1.491188,1.491188,61645625
2023-08-08,1.490920,1.548559,1.233949,1.240938,1.240938,31111080
2023-08-09,1.241018,1.336605,1.239648,1.286230,1.286230,15630240
2023-08-10,1.286423,1.326381,1.253308,1.265443,1.265443,11858964
2023-08-11,1.265572,1.271937,1.237345,1.257710,1.257710,5804788
2023-08-12,1.257899,1.528901,1.256303,1.407474,1.407474,53881771
2023-08-13,1.407276,1.469902,1.382780,1.435062,1.435062,18697469
2023-08-14,1.435048,1.470117,1.324234,1.342071,1.342071,13063126
2023-08-15,1.342130,1.342130,1.224051,1.266622,1.266622,10746674
2023-08-16,1.266161,1.270254,1.182567,1.211608,1.211608,10608972
2023-08-17,1.211588,1.242485,1.011020,1.076501,1.076501,12624758
2023-08-18,1.076429,1.145935,1.070901,1.143852,1.143852,7708528
2023-08-19,1.145001,1.155070,1.119262,1.146275,1.146275,5462422
2023-08-20,1.146616,1.160309,1.129768,1.141779,1.141779,4491815
2023-08-21,1.141929,1.142767,1.093859,1.126029,1.126029,5161915
2023-08-22,1.126052,1.137645,1.069005,1.109880,1.109880,4786878
2023-08-23,1.110467,1.152543,1.103032,1.141077,1.141077,4502708
2023-08-24,1.141051,1.166251,1.120315,1.132637,1.132637,4671256
2023-08-25,1.132688,1.137997,1.096096,1.113543,1.113543,4163847
2023-08-26,1.113519,1.126617,1.098893,1.110746,1.110746,2678784
2023-08-27,1.110722,1.111391,1.074147,1.078214,1.078214,4052994
2023-08-28,1.078215,1.110291,1.056361,1.109416,1.109416,6058009
2023-08-29,1.109439,1.165633,1.059079,1.157262,1.157262,8143255
2023-08-30,1.157371,1.200995,1.150809,1.191912,1.191912,5052744
2023-08-31,1.191916,1.193093,1.122346,1.139134,1.139134,5122491
2023-09-01,1.139235,1.178654,1.135913,1.175759,1.175759,4658212
2023-09-02,1.175764,1.208370,1.165730,1.192370,1.192370,5686000
2023-09-03,1.192203,1.235285,1.131490,1.171504,1.171504,5398964
2023-09-04,1.171514,1.214087,1.169778,1.182924,1.182924,4653870
2023-09-05,1.182929,1.281653,1.178418,1.252509,1.252509,9407045
2023-09-06,1.252410,1.330580,1.219729,1.315463,1.315463,11715528
2023-09-07,1.315384,1.319429,1.274904,1.292661,1.292661,6440838
2023-09-08,1.292699,1.318943,1.258637,1.273080,1.273080,4495249
2023-09-09,1.273283,1.298263,1.227658,1.255874,1.255874,4184702
2023-09-10,1.255778,1.301258,1.204985,1.289884,1.289884,8507683
2023-09-11,1.289960,1.317972,1.253958,1.291465,1.291465,9901683
2023-09-12,1.291413,1.305327,1.214207,1.233359,1.233359,16591203
2023-09-13,1.233334,1.304209,1.215335,1.282235,1.282235,7069202
2023-09-14,1.282217,1.387471,1.267264,1.374694,1.374694,9887984
2023-09-15,1.374724,1.434534,1.361049,1.420163,1.420163,8367205
2023-09-16,1.420149,1.431926,1.369027,1.417359,1.417359,5852582
2023-09-17,1.417250,1.417770,1.262804,1.290910,1.290910,8309845
2023-09-18,1.290925,1.383801,1.278963,1.351148,1.351148,13124983
2023-09-19,1.351322,1.397430,1.342501,1.391618,1.391618,5604225
2023-09-20,1.391612,1.408304,1.311265,1.344316,1.344316,8511344
2023-09-21,1.344340,1.358319,1.271811,1.307324,1.307324,9022385
2023-09-22,1.307354,1.331651,1.295786,1.310666,1.310666,4700563
2023-09-23,1.308437,1.327217,1.294339,1.313751,1.313751,4761651
2023-09-24,1.314010,1.318470,1.261561,1.263988,1.263988,3494255
2023-09-25,1.263974,1.306291,1.257184,1.288333,1.288333,3635656
2023-09-26,1.288314,1.294285,1.254960,1.268204,1.268204,3118799
2023-09-27,1.268293,1.287266,1.226187,1.240427,1.240427,4626172
2023-09-28,1.240421,1.263182,1.217339,1.252395,1.252395,7393064
2023-09-29,1.252296,1.267557,1.239198,1.259411,1.259411,4152153
2023-09-30,1.259395,1.270865,1.248398,1.251214,1.251214,2985593
2023-10-01,1.251136,1.348088,1.248067,1.340593,1.340593,6140840
2023-10-02,1.340791,1.388712,1.279932,1.300189,1.300189,12166908
2023-10-03,1.299981,1.306658,1.248215,1.249758,1.249758,4117249
2023-10-04,1.250265,1.250531,1.196762,1.222920,1.222920,5057363
2023-10-05,1.222884,1.232703,1.190416,1.190416,1.190416,3138439
2023-10-06,1.190236,1.226241,1.189853,1.213426,1.213426,3544973
2023-10-07,1.213276,1.217076,1.174815,1.190922,1.190922,2702218
2023-10-08,1.190909,1.210420,1.173989,1.201270,1.201270,3494746
2023-10-09,1.201339,1.213496,1.114006,1.140939,1.140939,4932403
2023-10-10,1.140928,1.147381,1.116432,1.134439,1.134439,3583655
2023-10-11,1.134475,1.139237,1.099771,1.119656,1.119656,4808943
2023-10-12,1.119672,1.125004,1.094891,1.108697,1.108697,3314159
2023-10-13,1.108684,1.127913,1.105398,1.115025,1.115025,3288749
2023-10-14,1.115523,1.125059,1.113855,1.119931,1.119931,2192126
2023-10-15,1.119835,1.137975,1.114855,1.131297,1.131297,3062467
2023-10-16,1.131464,1.155787,1.114776,1.121966,1.121966,5511517
2023-10-17,1.121937,1.121937,1.067909,1.071704,1.071704,4906937
2023-10-18,1.071749,1.087317,1.057595,1.077892,1.077892,4127593
2023-10-19,1.077894,1.077977,1.047298,1.067601,1.067601,4761533
2023-10-20,1.067609,1.120975,1.064005,1.108421,1.108421,4514526
2023-10-21,1.108327,1.137433,1.101859,1.117959,1.117959,3464321
2023-10-22,1.118129,1.148030,1.109754,1.145069,1.145069,4637241
2023-10-23,1.150866,1.203475,1.122902,1.196558,1.196558,5875503
2023-10-24,1.196847,1.273301,1.192516,1.230490,1.230490,9529052
2023-10-25,1.230591,1.263818,1.202625,1.240129,1.240129,6890788
2023-10-26,1.240156,1.308254,1.199986,1.238036,1.238036,8761808
2023-10-27,1.237986,1.244892,1.193857,1.215568,1.215568,4970526
2023-10-28,1.215614,1.275522,1.211410,1.264840,1.264840,5308931
2023-10-29,1.264818,1.367419,1.241419,1.330021,1.330021,10607064
2023-10-30,1.330206,1.408583,1.315902,1.368120,1.368120,13181388
2023-10-31,1.368144,1.391105,1.276620,1.326742,1.326742,8283476
2023-11-01,1.326571,1.355435,1.254189,1.343614,1.343614,7772282
2023-11-02,1.343737,1.378022,1.267367,1.281418,1.281418,6906197
2023-11-03,1.281162,1.314464,1.231679,1.313637,1.313637,7098991
2023-11-04,1.313301,1.343375,1.299091,1.324522,1.324522,6856298
2023-11-05,1.324595,1.416401,1.324116,1.394827,1.394827,13669694
2023-11-06,1.394854,1.461278,1.379142,1.428209,1.428209,14678676
2023-11-07,1.428262,1.428262,1.322730,1.406009,1.406009,11182926
2023-11-08,1.406697,1.486772,1.390105,1.455507,1.455507,10317728
2023-11-09,1.455392,1.490002,1.327961,1.407913,1.407913,15993092
2023-11-10,1.407895,1.459884,1.375676,1.448085,1.448085,10186175
2023-11-11,1.447916,1.492422,1.406892,1.461394,1.461394,12699526
2023-11-12,1.461525,1.573224,1.410347,1.547923,1.547923,19238264
2023-11-13,1.547722,1.578417,1.434629,1.434629,1.434629,16101542
2023-11-14,1.434393,1.453658,1.324455,1.377836,1.377836,11062597
2023-11-15,1.377525,1.480513,1.372554,1.479820,1.479820,8389353
2023-11-16,1.479877,1.544627,1.378529,1.394989,1.394989,13507809
2023-11-17,1.395016,1.439816,1.313409,1.357458,1.357458,8591185
2023-11-18,1.357608,1.363147,1.258800,1.351580,1.351580,7419711
2023-11-19,1.351624,1.397114,1.317347,1.390864,1.390864,6683654
2023-11-20,1.390351,1.419212,1.361857,1.371577,1.371577,7930720
2023-11-21,1.371650,1.399369,1.199290,1.199798,1.199798,11573484
2023-11-22,1.198977,1.301849,1.195571,1.280931,1.280931,9306125
2023-11-23,1.280907,1.317573,1.264343,1.294898,1.294898,5033295
2023-11-24,1.294892,1.367569,1.294892,1.349092,1.349092,7919391
2023-11-25,1.349147,1.445137,1.340489,1.441925,1.441925,13068852
2023-11-26,1.442035,1.601966,1.400948,1.494024,1.494024,34478130
2023-11-27,1.493414,1.539024,1.363351,1.407454,1.407454,15704516
