Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2018-05-08,0.58516,0.608015,0.535178,0.539547,0.539547,920988.0,-7.794962061658352,-0.0779496206165835
2018-05-09,0.538358,0.677204,0.506268,0.596718,0.596718,1148860.0,10.840370162605549,0.1084037016260554
2018-05-10,0.597164,0.708664,0.556184,0.62981,0.62981,915595.0,5.466839930069454,0.0546683993006945
2018-05-11,0.633088,0.646199,0.501837,0.501837,0.501837,1399360.0,,-0.2073187297816417
2018-05-12,0.500749,0.576717,0.49248,0.563516,0.563516,1105270.0,12.534623134544455,0.1253462313454445
2018-05-13,0.562411,0.582976,0.532169,0.574296,0.574296,935398.0,2.113223247767208,0.021132232477672
2018-05-14,0.5741,0.622081,0.53728,0.612775,0.612775,1272530.0,6.736631248911322,0.0673663124891132
2018-05-15,0.611106,0.697527,0.607308,0.653147,0.653147,1393260.0,6.879493901221719,0.0687949390122171
2018-05-16,0.654578,0.666941,0.608058,0.666941,0.666941,1320350.0,1.8886977564171137,0.0188869775641711
2018-05-17,0.670931,0.679162,0.602355,0.608162,0.608162,1241480.0,-9.355507496299929,-0.0935550749629992
2018-05-18,0.608009,0.666519,0.599156,0.666519,0.666519,1229740.0,9.62321281428399,0.0962321281428399
2018-05-19,0.668854,0.683329,0.636914,0.673363,0.673363,1201700.0,0.6741381527209371,0.0067413815272093
2018-05-20,0.671622,0.772951,0.656046,0.768066,0.768066,1284420.0,14.35986313730044,0.1435986313730044
2018-05-21,0.754206,0.755694,0.679994,0.696359,0.696359,1386760.0,-7.669920419620116,-0.0766992041962011
2018-05-22,0.690663,0.798223,0.627588,0.627588,0.627588,1687560.0,-9.13252917848502,-0.0913252917848501
2018-05-23,0.629436,0.688366,0.543456,0.573496,0.573496,1429630.0,-8.88732134800043,-0.0888732134800043
2018-05-24,0.570965,0.638508,0.542536,0.62281,0.62281,1036070.0,9.08024134579178,0.0908024134579178
2018-05-25,0.623815,0.623815,0.544956,0.574,0.574,1107360.0,-7.985540584949072,-0.0798554058494907
2018-05-26,0.567772,0.579441,0.538772,0.558234,0.558234,925073.0,-1.6798996780397848,-0.0167989967803978
2018-05-27,0.558728,0.562343,0.518696,0.534002,0.534002,827685.0,-4.425409143626241,-0.0442540914362624
2018-05-28,0.533077,0.537494,0.470111,0.473238,0.473238,765936.0,-11.22520761541016,-0.1122520761541016
2018-05-29,0.471947,0.541518,0.445593,0.530331,0.530331,776396.0,12.370880628545152,0.1237088062854515
2018-05-30,0.530288,0.539572,0.488784,0.49707,0.49707,898996.0,-6.264143258003192,-0.0626414325800319
2018-05-31,0.494852,0.521833,0.488281,0.504335,0.504335,942052.0,1.9163305392319243,0.0191633053923192
2018-06-01,0.505901,0.527316,0.484906,0.501875,0.501875,973426.0,-0.7958078754539099,-0.007958078754539
2018-06-02,0.501313,0.511544,0.499081,0.504811,0.504811,932949.0,0.697767662119275,0.0069776766211927
2018-06-03,0.504832,0.620556,0.504643,0.570997,0.570997,1544930.0,13.106340327079112,0.1310634032707911
2018-06-04,0.586725,0.598493,0.533199,0.538238,0.538238,1030930.0,-8.264007840129542,-0.0826400784012954
2018-06-05,0.538836,0.57659,0.52926,0.557076,0.557076,1013570.0,3.3850744939091,0.0338507449390909
2018-06-06,0.5577,0.562808,0.532129,0.550249,0.550249,1102090.0,-1.3360229514075643,-0.0133602295140756
2018-06-07,0.550343,0.557821,0.51048,0.51837,0.51837,1195320.0,-5.809649618510643,-0.0580964961851064
2018-06-08,0.520329,0.549008,0.520178,0.530308,0.530308,1182730.0,1.9178250683701965,0.0191782506837019
2018-06-09,0.529459,0.565144,0.513556,0.546974,0.546974,1386600.0,3.308093733414664,0.0330809373341466
2018-06-10,0.550694,0.550694,0.451458,0.46208,0.46208,1010540.0,,-0.1609133202831336
2018-06-11,0.462469,0.522855,0.451926,0.506973,0.506973,1233810.0,9.623131496381376,0.0962313149638137
2018-06-12,0.508297,0.519681,0.409824,0.414129,0.414129,1238350.0,,-0.1852617662508336
2018-06-13,0.41529,0.448453,0.358203,0.38052,0.38052,795989.0,-8.372462616484858,-0.0837246261648485
2018-06-14,0.380866,0.444431,0.37097,0.431796,0.431796,974774.0,13.372157136630738,0.1337215713663073
2018-06-15,0.430542,0.445764,0.386553,0.38953,0.38953,968939.0,-9.525667646826555,-0.0952566764682655
2018-06-16,0.38835,0.404752,0.353395,0.367018,0.367018,948562.0,-5.492983133771073,-0.0549298313377107
2018-06-17,0.366894,0.399982,0.351238,0.37105,0.37105,970536.0,1.1327522390663225,0.0113275223906632
2018-06-18,0.370393,0.449686,0.361302,0.430393,0.430393,901792.0,,0.1619901024047432
2018-06-19,0.433021,0.446386,0.405555,0.429765,0.429765,1008080.0,-0.7519265809279414,-0.0075192658092794
2018-06-20,0.431153,0.436992,0.407189,0.40812,0.40812,801695.0,-5.342187112231627,-0.0534218711223162
2018-06-21,0.408049,0.444199,0.405827,0.443718,0.443718,938115.0,8.741352141532023,0.0874135214153202
2018-06-22,0.442452,0.442765,0.355302,0.371825,0.371825,820248.0,-15.962635494923742,-0.1596263549492374
2018-06-23,0.371736,0.396732,0.347229,0.34836,0.34836,902955.0,-6.28833365614307,-0.0628833365614307
2018-06-24,0.348271,0.350264,0.295351,0.307406,0.307406,724590.0,-11.733678658286216,-0.1173367865828621
2018-06-25,0.307264,0.350003,0.306453,0.329587,0.329587,855510.0,7.265088002499493,0.0726508800249949
2018-06-26,0.328473,0.339275,0.313394,0.313528,0.313528,740831.0,-4.549841235048251,-0.0454984123504825
2018-06-27,0.313196,0.317333,0.300356,0.312996,0.312996,547040.0,-0.0638577759613718,-0.0006385777596137
2018-06-28,0.311922,0.318907,0.291943,0.293336,0.293336,648449.0,-5.9585409172806,-0.059585409172806
2018-06-29,0.293628,0.306202,0.285635,0.302264,0.302264,217006.0,2.94113640388518,0.0294113640388518
2018-06-30,0.302837,0.342373,0.302796,0.31558,0.31558,520037.0,4.2078742029540654,0.0420787420295406
2018-07-01,0.314988,0.318401,0.297879,0.299029,0.299029,719143.0,-5.0665422174813015,-0.050665422174813
2018-07-02,0.297874,0.361888,0.295744,0.353094,0.353094,732146.0,,0.1853803957377951
2018-07-03,0.352591,0.352783,0.312477,0.317824,0.317824,819498.0,-9.86043319313312,-0.0986043319313311
2018-07-04,0.318174,0.335213,0.308736,0.312463,0.312463,494832.0,-1.794929818275541,-0.0179492981827554
2018-07-05,0.313016,0.317639,0.286118,0.291534,0.291534,492796.0,-6.862907966365936,-0.0686290796636593
2018-07-06,0.291385,0.298425,0.284289,0.295786,0.295786,458044.0,1.5103728743758216,0.0151037287437582
2018-07-07,0.295959,0.307883,0.280963,0.298899,0.298899,818601.0,0.993380839913636,0.0099338083991363
2018-07-08,0.298248,0.299661,0.278896,0.286332,0.286332,533242.0,-3.99533274322042,-0.0399533274322042
2018-07-09,0.286357,0.289094,0.241724,0.244622,0.244622,406470.0,-14.574464741563842,-0.1457446474156384
2018-07-10,0.244323,0.25316,0.209925,0.214551,0.214551,381806.0,-12.185508527645789,-0.1218550852764578
2018-07-11,0.214521,0.24752,0.199982,0.224146,0.224146,448105.0,4.486740225898641,0.0448674022589864
2018-07-12,0.224288,0.269085,0.213276,0.23963,0.23963,749297.0,6.840312455414477,0.0684031245541447
2018-07-13,0.239832,0.259898,0.225843,0.226295,0.226295,663755.0,-5.644367724073516,-0.0564436772407351
2018-07-14,0.223268,0.266413,0.222728,0.259688,0.259688,551923.0,,0.163122346238601
2018-07-15,0.261594,0.290448,0.253842,0.266342,0.266342,429627.0,1.8150263385245955,0.0181502633852459
2018-07-16,0.26655,0.298221,0.26104,0.280615,0.280615,391384.0,5.276683549052708,0.052766835490527
2018-07-17,0.279767,0.302567,0.259223,0.290357,0.290357,348154.0,3.78529276147651,0.0378529276147651
2018-07-18,0.290756,0.298352,0.262706,0.274805,0.274805,371526.0,-5.486043280276243,-0.0548604328027624
2018-07-19,0.275786,0.285217,0.262394,0.263082,0.263082,552875.0,-4.60647023416707,-0.0460647023416707
2018-07-20,0.263195,0.263195,0.219085,0.228241,0.228241,768888.0,-13.280647428712555,-0.1328064742871255
2018-07-21,0.228365,0.247079,0.224049,0.245837,0.245837,578844.0,7.650909727847957,0.0765090972784795
2018-07-22,0.244586,0.264018,0.241718,0.253474,0.253474,694542.0,3.633895644067927,0.0363389564406792
2018-07-23,0.253414,0.261205,0.226811,0.227272,0.227272,582036.0,-10.31592571838966,-0.1031592571838966
2018-07-24,0.227015,0.227442,0.217528,0.226496,0.226496,556561.0,-0.228619254234298,-0.0022861925423429
2018-07-25,0.224857,0.23086,0.2173,0.228429,0.228429,575112.0,1.5885651769791431,0.0158856517697914
2018-07-26,0.229439,0.243442,0.229057,0.229881,0.229881,636948.0,0.192643796390325,0.0019264379639032
2018-07-27,0.229984,0.229984,0.202003,0.217619,0.217619,544068.0,-5.376460971197991,-0.0537646097119799
2018-07-28,0.216856,0.282521,0.214574,0.2776,0.2776,858408.0,,0.2801121481536135
2018-07-29,0.278927,0.295596,0.264696,0.2656,0.2656,678864.0,-4.77795265427871,-0.0477795265427871
2018-07-30,0.265998,0.278965,0.263143,0.271605,0.271605,597586.0,2.107910585793868,0.0210791058579386
2018-07-31,0.271505,0.272743,0.212897,0.221756,0.221756,515041.0,,-0.1832341945820518
2018-08-01,0.221714,0.228554,0.206009,0.223115,0.223115,456586.0,0.6318951441947795,0.0063189514419477
2018-08-02,0.223305,0.229418,0.204064,0.209556,0.209556,472385.0,-6.157049774971457,-0.0615704977497145
2018-08-03,0.209642,0.221913,0.201538,0.221242,0.221242,423647.0,5.533242384636666,0.0553324238463666
2018-08-04,0.221085,0.221661,0.200144,0.204357,0.204357,332483.0,-7.566320645905418,-0.0756632064590541
2018-08-05,0.205681,0.211487,0.198378,0.205569,0.205569,371405.0,-0.0544532552836679,-0.0005445325528366
2018-08-06,0.205956,0.213576,0.195157,0.204513,0.204513,403924.0,-0.7006350871059837,-0.0070063508710598
2018-08-07,0.204664,0.215121,0.193975,0.193975,0.193975,472450.0,-5.222706484775048,-0.0522270648477504
2018-08-08,0.193552,0.193552,0.165322,0.16642,0.16642,278158.0,-14.0179383318178,-0.140179383318178
2018-08-09,0.166247,0.173911,0.166102,0.172218,0.172218,293359.0,3.5916437589851267,0.0359164375898512
2018-08-10,0.172085,0.17352,0.152639,0.156996,0.156996,230816.0,-8.768341226719349,-0.0876834122671934
2018-08-11,0.156742,0.156742,0.132845,0.137804,0.137804,172674.0,-12.082275331436362,-0.1208227533143636
2018-08-12,0.137271,0.144449,0.126232,0.128635,0.128635,228448.0,-6.291204988672046,-0.0629120498867204
2018-08-13,0.128887,0.131557,0.11227,0.114297,0.114297,243169.0,-11.319993482663111,-0.1131999348266311
2018-08-14,0.112723,0.112723,0.092545,0.09719,0.09719,210555.0,-13.779796492286406,-0.137797964922864
2018-08-15,0.09777,0.112781,0.097735,0.097735,0.097735,221013.0,-0.0357983021376632,-0.0003579830213766
2018-08-16,0.097407,0.108763,0.096888,0.104548,0.104548,164652.0,7.331095301159063,0.0733109530115906
2018-08-17,0.104667,0.121911,0.104177,0.114782,0.114782,272069.0,9.663981961840886,0.0966398196184088
2018-08-18,0.114812,0.119369,0.100691,0.103988,0.103988,275350.0,-9.4275859666237,-0.0942758596662369
2018-08-19,0.104119,0.10956,0.103408,0.107639,0.107639,259443.0,3.38074702984085,0.0338074702984085
2018-08-20,0.10773,0.141068,0.107157,0.107611,0.107611,358591.0,-0.1104613385315213,-0.0011046133853152
2018-08-21,0.109419,0.13547,0.109379,0.121762,0.121762,364838.0,11.280490591213583,0.1128049059121358
2018-08-22,0.120702,0.135307,0.112157,0.1161,0.1161,472561.0,-3.812695729979626,-0.0381269572997962
2018-08-23,0.113791,0.131129,0.109621,0.117618,0.117618,390544.0,3.3631833800564164,0.0336318338005641
2018-08-24,0.118338,0.13728,0.1144,0.132183,0.132183,451910.0,11.699538609744966,0.1169953860974496
2018-08-25,0.132587,0.133917,0.12685,0.132607,0.132607,363672.0,0.0150844351256097,0.000150844351256
2018-08-26,0.133477,0.133477,0.115642,0.122226,0.122226,343845.0,-8.42916757194124,-0.0842916757194124
2018-08-27,0.123506,0.12656,0.105195,0.119229,0.119229,379411.0,-3.4629896523245858,-0.0346298965232458
2018-08-28,0.12015,0.126572,0.112855,0.120676,0.120676,449757.0,0.4377861007074479,0.0043778610070744
2018-08-29,0.118378,0.124507,0.113036,0.113376,0.113376,341369.0,-4.225447295950255,-0.0422544729595025
2018-08-30,0.115143,0.115921,0.102605,0.110131,0.110131,358863.0,-4.352848197458802,-0.043528481974588
2018-08-31,0.110178,0.120292,0.104523,0.109895,0.109895,366210.0,-0.2568570858065963,-0.0025685708580659
2018-09-01,0.109794,0.116921,0.108416,0.11344,0.11344,388996.0,3.320764340492191,0.0332076434049219
2018-09-02,0.113361,0.114738,0.106048,0.106363,0.106363,331858.0,-6.173198895563734,-0.0617319889556373
2018-09-03,0.107663,0.107941,0.102638,0.103169,0.103169,331121.0,-4.174135961286606,-0.041741359612866
2018-09-04,0.103465,0.10623,0.098418,0.100944,0.100944,384645.0,-2.436572754071421,-0.0243657275407142
2018-09-05,0.100909,0.107239,0.076271,0.083626,0.083626,357231.0,,-0.1712731272730875
2018-09-06,0.080524,0.0909,0.07192,0.086804,0.086804,344300.0,7.798917093040594,0.0779891709304059
2018-09-07,0.087178,0.097389,0.084103,0.086034,0.086034,336319.0,-1.3122576796898369,-0.0131225767968983
2018-09-08,0.085994,0.086757,0.072202,0.073178,0.073178,280979.0,-14.903365351071,-0.14903365351071
2018-09-09,0.073008,0.079095,0.071427,0.077154,0.077154,192774.0,5.678829717291252,0.0567882971729125
2018-09-10,0.075992,0.080362,0.072238,0.078401,0.078401,175706.0,3.1700705337403865,0.0317007053374038
2018-09-11,0.078532,0.079154,0.071122,0.0758,0.0758,209422.0,-3.478836652574744,-0.0347883665257474
2018-09-12,0.076145,0.076603,0.066336,0.074991,0.074991,211079.0,-1.5155295817190917,-0.0151552958171909
2018-09-13,0.075275,0.088188,0.069349,0.086538,0.086538,270490.0,14.962470939887092,0.1496247093988709
2018-09-14,0.084479,0.087522,0.076563,0.076916,0.076916,296756.0,-8.952520744800484,-0.0895252074480048
2018-09-15,0.07675,0.081947,0.076464,0.079974,0.079974,234642.0,4.200651465798052,0.0420065146579805
2018-09-16,0.080231,0.082437,0.073483,0.078857,0.078857,239898.0,-1.7125549974448782,-0.0171255499744487
2018-09-17,0.079642,0.081628,0.072784,0.07284,0.07284,212909.0,-8.54071972075036,-0.0854071972075036
2018-09-18,0.073071,0.084545,0.072666,0.074703,0.074703,270154.0,2.233444184423381,0.0223344418442338
2018-09-19,0.074961,0.080171,0.074796,0.078512,0.078512,236089.0,4.737129974253277,0.0473712997425327
2018-09-20,0.078129,0.080142,0.076316,0.079353,0.079353,218670.0,1.5666397880428558,0.0156663978804285
2018-09-21,0.08009,0.083739,0.077852,0.080542,0.080542,268901.0,0.5643650892745761,0.0056436508927457
2018-09-22,0.081111,0.084505,0.076721,0.084366,0.084366,269166.0,4.013019195916699,0.0401301919591669
2018-09-23,0.083811,0.08433,0.078902,0.080763,0.080763,241359.0,-3.636754125353468,-0.0363675412535346
2018-09-24,0.080923,0.081703,0.074549,0.074549,0.074549,233108.0,-7.876623456866392,-0.0787662345686639
2018-09-25,0.074584,0.075386,0.069789,0.073092,0.073092,223040.0,-2.0004290464442684,-0.0200042904644426
2018-09-26,0.073061,0.07467,0.070857,0.073408,0.073408,230480.0,0.474945593408248,0.0047494559340824
2018-09-27,0.073896,0.077133,0.07077,0.076931,0.076931,225147.0,4.107123524953984,0.0410712352495398
2018-09-28,0.07706,0.07782,0.073088,0.074233,0.074233,236746.0,-3.668569945497028,-0.0366856994549702
2018-09-29,0.074163,0.088863,0.071732,0.081527,0.081527,258424.0,9.92947965966856,0.0992947965966856
2018-09-30,0.08199,0.08213,0.076817,0.079823,0.079823,201845.0,-2.643005244542003,-0.02643005244542
2018-10-01,0.079633,0.080337,0.076908,0.078648,0.078648,228795.0,-1.2369243906420702,-0.0123692439064207
2018-10-02,0.07816,0.082534,0.077699,0.08115,0.08115,269433.0,3.8254861821903874,0.0382548618219038
2018-10-03,0.080822,0.091015,0.078501,0.079695,0.079695,343843.0,-1.3944223107569758,-0.0139442231075697
2018-10-04,0.079847,0.093178,0.07965,0.092976,0.092976,381094.0,,0.1644269665735719
2018-10-05,0.092923,0.114969,0.0925,0.102295,0.102295,561652.0,10.085769938551264,0.1008576993855126
2018-10-06,0.102255,0.102927,0.087511,0.089714,0.089714,428195.0,-12.264436946848562,-0.1226443694684856
2018-10-07,0.091058,0.09146,0.082454,0.085327,0.085327,316979.0,-6.293790770717565,-0.0629379077071756
2018-10-08,0.085404,0.091302,0.085095,0.090486,0.090486,311195.0,5.950540958268938,0.0595054095826893
2018-10-09,0.09007,0.0911,0.084296,0.085866,0.085866,382673.0,-4.667480848229155,-0.0466748084822915
2018-10-10,0.086352,0.108196,0.084934,0.108196,0.108196,456229.0,,0.252964609968501
2018-10-11,0.109575,0.186314,0.108876,0.186314,0.186314,2325530.0,,0.7003331051791011
2018-10-12,0.192554,0.192554,0.150655,0.155829,0.155829,1882190.0,,-0.1907257184997455
2018-10-13,0.154779,0.154961,0.127194,0.128886,0.128886,1189020.0,,-0.1672901362587948
2018-10-14,0.129834,0.160889,0.128637,0.139029,0.139029,1411940.0,7.082120245852402,0.070821202458524
2018-10-15,0.138807,0.163859,0.128866,0.143397,0.143397,1345010.0,3.306749659599288,0.0330674965959928
2018-10-16,0.145589,0.154833,0.13248,0.134099,0.134099,892883.0,-7.892079758772985,-0.0789207975877298
2018-10-17,0.13357,0.13666,0.121639,0.125795,0.125795,616905.0,-5.82091787077937,-0.0582091787077937
2018-10-18,0.125999,0.141172,0.124454,0.127374,0.127374,770614.0,1.0912785022103249,0.0109127850221032
2018-10-19,0.127608,0.141796,0.125593,0.13516,0.13516,528366.0,5.918124255532571,0.0591812425553257
2018-10-20,0.133513,0.135862,0.126992,0.130211,0.130211,311355.0,-2.473167406919176,-0.0247316740691917
2018-10-21,0.130662,0.14605,0.128146,0.138237,0.138237,411148.0,5.797400927584148,0.0579740092758414
2018-10-22,0.13943,0.139441,0.131237,0.1348,0.1348,217634.0,-3.320662698128089,-0.0332066269812808
2018-10-23,0.134327,0.140253,0.129863,0.136699,0.136699,672904.0,1.7658400768274325,0.0176584007682743
2018-10-24,0.134264,0.172276,0.12274,0.130727,0.130727,778007.0,-2.634362152177788,-0.0263436215217778
2018-10-25,0.133498,0.170671,0.121633,0.133384,0.133384,679114.0,-0.085394537745886,-0.0008539453774588
2018-10-26,0.133623,0.164918,0.119624,0.130657,0.130657,581231.0,-2.219677750087932,-0.0221967775008793
2018-10-27,0.131836,0.131836,0.127206,0.128322,0.128322,355238.0,-2.665432810461496,-0.0266543281046149
2018-10-28,0.128344,0.129113,0.125833,0.127128,0.127128,288557.0,-0.9474537181325364,-0.0094745371813253
2018-10-29,0.126818,0.12715,0.118792,0.11975,0.11975,304423.0,-5.573341323786837,-0.0557334132378683
2018-10-30,0.119968,0.129659,0.11957,0.12185,0.12185,380152.0,1.5687516671112252,0.0156875166711122
2018-10-31,0.121979,0.12591,0.118288,0.119887,0.119887,343409.0,-1.7150493117667882,-0.0171504931176678
2018-11-01,0.119866,0.129339,0.118793,0.120485,0.120485,357413.0,0.5164099911567872,0.0051640999115678
2018-11-02,0.120378,0.125547,0.119382,0.121284,0.121284,313635.0,0.7526292179634185,0.0075262921796341
2018-11-03,0.121394,0.123041,0.120635,0.120703,0.120703,278219.0,-0.5692208840634604,-0.0056922088406346
2018-11-04,0.121139,0.127303,0.120174,0.12379,0.12379,340814.0,2.1883951493738603,0.0218839514937386
2018-11-05,0.123579,0.126264,0.121589,0.123481,0.123481,335022.0,-0.0793014994456994,-0.0007930149944569
2018-11-06,0.123507,0.130137,0.12204,0.128353,0.128353,437114.0,3.923664245751244,0.0392366424575124
2018-11-07,0.128918,0.133211,0.127556,0.13043,0.13043,313274.0,1.1728385485347164,0.0117283854853471
2018-11-08,0.130421,0.13362,0.127417,0.127918,0.127918,92188.0,-1.9191694589061616,-0.0191916945890616
2018-11-09,0.127829,0.128262,0.123267,0.124174,0.124174,237848.0,-2.859288580838457,-0.0285928858083845
2018-11-10,0.12287,0.14637,0.120406,0.131016,0.131016,245496.0,6.629771303003175,0.0662977130300317
2018-11-11,0.132533,0.138468,0.128937,0.133814,0.133814,144651.0,0.9665517267397375,0.0096655172673973
2018-11-12,0.133585,0.147264,0.130429,0.142115,0.142115,544922.0,6.385447467904316,0.0638544746790431
2018-11-13,0.141798,0.145993,0.138772,0.143059,0.143059,535194.0,0.889293219932569,0.0088929321993256
2018-11-14,0.142836,0.144926,0.118848,0.121242,0.121242,417870.0,-15.118037469545486,-0.1511803746954548
2018-11-15,0.121376,0.138653,0.116983,0.129148,0.129148,300667.0,6.403242815713169,0.0640324281571316
2018-11-16,0.130325,0.132994,0.120778,0.122412,0.122412,298768.0,-6.071743717628997,-0.0607174371762899
2018-11-17,0.123187,0.125494,0.117379,0.119479,0.119479,258190.0,-3.0100578794840387,-0.0301005787948403
2018-11-18,0.11945,0.143375,0.118143,0.136267,0.136267,283015.0,14.078694014231896,0.1407869401423189
2018-11-19,0.136158,0.137074,0.109951,0.111033,0.111033,254574.0,,-0.1845282686290926
2018-11-20,0.103874,0.109108,0.07582,0.079348,0.079348,178225.0,,-0.2361129830371411
2018-11-21,0.080831,0.088286,0.075488,0.083393,0.083393,61843.0,3.169576028998769,0.0316957602899876
2018-11-22,0.083287,0.084002,0.074556,0.07865,0.07865,66899.0,-5.5674955275133,-0.055674955275133
