Date,Open,High,Low,Close,Adj Close,Volume
2024-06-10,0.045158,0.045735,0.044066,0.044502,0.044502,4493126
2024-06-11,0.044269,0.044721,0.042525,0.043055,0.043055,4617478
2024-06-12,0.043005,0.044883,0.042298,0.044284,0.044284,7476624
2024-06-13,0.044299,0.044658,0.042329,0.042609,0.042609,5725550
2024-06-14,0.042658,0.043214,0.042007,0.042479,0.042479,499427
2024-06-15,0.042479,0.043100,0.041694,0.042391,0.042391,4320068
2024-06-16,0.042388,0.042400,0.039400,0.039446,0.039446,3727492
2024-06-17,0.039443,0.039552,0.033700,0.033811,0.033811,2078343
2024-06-18,0.034190,0.035383,0.030766,0.031576,0.031576,3165969
2024-06-19,0.031576,0.033970,0.030830,0.032868,0.032868,1150523
2024-06-20,0.032868,0.034131,0.032823,0.033277,0.033277,655949
2024-06-21,0.033230,0.033709,0.032755,0.033057,0.033057,577317
2024-06-22,0.033056,0.034646,0.032991,0.034079,0.034079,595469
2024-06-23,0.034016,0.035392,0.033447,0.033643,0.033643,1127638
2024-06-24,0.033459,0.034859,0.031692,0.032698,0.032698,1225684
2024-06-25,0.032700,0.036489,0.032134,0.034333,0.034333,5711783
2024-06-26,0.034276,0.038404,0.033997,0.035175,0.035175,9366638
2024-06-27,0.035168,0.035724,0.033504,0.034591,0.034591,2446916
2024-06-28,0.034599,0.035289,0.034149,0.034286,0.034286,2476217
2024-06-29,0.034315,0.034523,0.033930,0.034230,0.034230,2886111
2024-06-30,0.034228,0.035010,0.033115,0.034520,0.034520,1593513
2024-07-01,0.034518,0.035357,0.033970,0.034573,0.034573,2501386
2024-07-02,0.034572,0.034572,0.033831,0.033942,0.033942,1908328
2024-07-03,0.033945,0.034056,0.032868,0.032981,0.032981,2079146
2024-07-04,0.032969,0.033022,0.030302,0.030427,0.030427,2368238
2024-07-05,0.030369,0.030559,0.027629,0.029817,0.029817,970361
2024-07-06,0.029857,0.030552,0.029169,0.030408,0.030408,1571081
2024-07-07,0.030323,0.032595,0.030027,0.030227,0.030227,2517719
2024-07-08,0.030199,0.031323,0.029844,0.030472,0.030472,824254
2024-07-09,0.030474,0.035882,0.030471,0.032361,0.032361,10619328
2024-07-10,0.032397,0.039995,0.032341,0.034961,0.034961,36211243
2024-07-11,0.034969,0.038802,0.033398,0.034412,0.034412,16648550
2024-07-12,0.034519,0.036389,0.033230,0.034037,0.034037,4843286
2024-07-13,0.033997,0.034646,0.033466,0.033865,0.033865,2954129
2024-07-14,0.033898,0.034439,0.033068,0.034046,0.034046,2433581
2024-07-15,0.034033,0.034955,0.033824,0.034766,0.034766,3370704
2024-07-16,0.034599,0.035615,0.033382,0.035550,0.035550,4357581
2024-07-17,0.035547,0.035863,0.034629,0.034959,0.034959,2579871
2024-07-18,0.034947,0.035464,0.034411,0.035025,0.035025,2509628
2024-07-19,0.034878,0.041496,0.034861,0.037524,0.037524,23883606
2024-07-20,0.037524,0.040727,0.037288,0.037795,0.037795,9212239
2024-07-21,0.037796,0.037832,0.036361,0.037100,0.037100,3263020
2024-07-22,0.037100,0.037596,0.035790,0.036466,0.036466,3344208
2024-07-23,0.036723,0.036756,0.035982,0.036472,0.036472,2582442
2024-07-24,0.036472,0.037749,0.036299,0.036374,0.036374,5291884
2024-07-25,0.036447,0.037844,0.034759,0.035375,0.035375,4277109
2024-07-26,0.035375,0.036996,0.035274,0.036824,0.036824,2634549
2024-07-27,0.036824,0.038107,0.036554,0.037877,0.037877,3230804
2024-07-28,0.037712,0.038553,0.037225,0.038537,0.038537,3027123
2024-07-29,0.038867,0.039210,0.038225,0.038609,0.038609,3356380
2024-07-30,0.038609,0.038699,0.037313,0.037513,0.037513,2847156
2024-07-31,0.037513,0.037721,0.035889,0.035973,0.035973,2251612
2024-08-01,0.035944,0.035973,0.033663,0.034676,0.034676,3373732
2024-08-02,0.034673,0.035429,0.033665,0.033808,0.033808,2584592
2024-08-03,0.033808,0.035519,0.031971,0.032417,0.032417,1527984
2024-08-04,0.032417,0.035524,0.030352,0.030665,0.030665,4252038
2024-08-05,0.030662,0.033773,0.025332,0.028804,0.028804,7604129
2024-08-06,0.028804,0.030331,0.028192,0.029607,0.029607,1900526
2024-08-07,0.029607,0.032497,0.028802,0.029724,0.029724,3054853
2024-08-08,0.029724,0.032622,0.029156,0.032421,0.032421,3020853
2024-08-09,0.032426,0.034513,0.032227,0.033225,0.033225,2916916
2024-08-10,0.033225,0.035201,0.033094,0.034066,0.034066,4299269
2024-08-11,0.034055,0.034205,0.031479,0.031680,0.031680,2651159
2024-08-12,0.031680,0.032870,0.030982,0.032507,0.032507,2462520
2024-08-13,0.032507,0.038960,0.032507,0.036650,0.036650,38761272
2024-08-14,0.036650,0.036650,0.034136,0.034840,0.034840,9526906
2024-08-15,0.035019,0.035019,0.032927,0.033005,0.033005,6391651
