Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2021-09-05,11.951946,12.833976,11.808091,12.325256,12.325256,101072099.0,3.1234244197555783,0.0312342441975557
2021-09-06,12.3373,12.816829,11.233998,11.94096,11.94096,121054707.0,-3.2125343470613537,-0.0321253434706135
2021-09-07,11.980962,12.734048,7.788054,9.01582,9.01582,175037714.0,,-0.2474878060709983
2021-09-08,9.018847,9.751353,8.008379,8.973947,8.973947,151964324.0,-0.4978463433296782,-0.0049784634332967
2021-09-09,8.787453,9.711656,8.630261,9.106988,9.106988,111172228.0,3.636264114300243,0.0363626411430024
2021-09-10,9.147453,9.485882,8.268842,8.542115,8.542115,79395775.0,-6.617557914755065,-0.0661755791475506
2021-09-11,8.57006,9.055851,8.244703,8.520521,8.520521,60862687.0,-0.5780472948847422,-0.0057804729488474
2021-09-12,8.553076,13.827925,8.330644,13.082899,13.082899,448760640.0,,0.5296133227390939
2021-09-13,13.01365,13.130604,9.843647,11.374082,11.374082,338659308.0,-12.59883276405928,-0.1259883276405928
2021-09-14,11.353349,11.545095,10.245808,10.56639,10.56639,116911098.0,-6.931514216642151,-0.0693151421664215
2021-09-15,10.572307,11.32827,10.267454,10.906711,10.906711,100175310.0,3.1630182513617813,0.0316301825136178
2021-09-16,10.947647,13.172335,10.570651,12.359682,12.359682,244398839.0,,0.1289806841598016
2021-09-17,12.301419,12.637445,10.923984,11.179643,11.179643,114987787.0,-9.119078051076862,-0.0911907805107686
2021-09-18,11.174956,11.681972,10.696018,10.93721,10.93721,77828479.0,-2.127489361031932,-0.0212748936103193
2021-09-19,10.933158,12.499923,10.60657,11.155235,11.155235,162210327.0,2.03122464707817,0.0203122464707817
2021-09-20,11.177431,11.200329,9.072245,9.203016,9.203016,126902687.0,,-0.1766430049981968
2021-09-21,9.329508,9.558819,8.034868,8.35847,8.35847,97482705.0,-10.40824446476706,-0.1040824446476706
2021-09-22,8.412458,9.583645,8.227092,9.356852,9.356852,83742394.0,11.226136285019182,0.1122613628501918
2021-09-23,9.354527,9.807331,8.91322,9.794417,9.794417,72205130.0,4.702429101973838,0.0470242910197383
2021-09-24,9.793604,11.106383,8.575329,9.294732,9.294732,201868691.0,-5.093855132390491,-0.0509385513239049
2021-09-25,9.313021,9.508404,8.708403,8.856453,8.856453,78003241.0,-4.902469349097363,-0.0490246934909736
2021-09-26,8.873721,8.884038,7.400635,8.074929,8.074929,98245998.0,-9.001770508673877,-0.0900177050867387
2021-09-27,8.100286,9.426401,7.942073,8.12847,8.12847,106508930.0,0.347938332053949,0.0034793833205394
2021-09-28,8.125462,8.66265,8.069396,8.142002,8.142002,89411951.0,0.2035576561677245,0.0020355765616772
2021-09-29,8.175351,8.921567,8.068554,8.533442,8.533442,80741716.0,4.380129978517152,0.0438012997851715
2021-09-30,8.547357,9.277389,8.374466,8.980262,8.980262,92614075.0,5.064782013902073,0.0506478201390207
2021-10-01,8.990619,9.726659,8.838977,9.538543,9.538543,92916810.0,6.094396837414644,0.0609439683741464
2021-10-02,9.537198,10.927731,9.334945,10.24968,10.24968,128432654.0,7.4705589629155185,0.0747055896291551
2021-10-03,10.24607,10.49091,9.905858,10.132584,10.132584,75048028.0,-1.1076051598320136,-0.0110760515983201
2021-10-04,10.140943,10.140943,9.388357,9.700125,9.700125,70383443.0,-4.346913299877538,-0.0434691329987753
2021-10-05,9.733352,11.772767,9.656693,11.317627,11.317627,195122307.0,,0.1627676672948846
2021-10-06,11.217608,11.813123,10.292629,10.71434,10.71434,123929280.0,-4.486411006695904,-0.044864110066959
2021-10-07,10.70763,12.122263,10.361753,11.650771,11.650771,136361278.0,8.808120938060062,0.0880812093806006
2021-10-08,11.63488,11.63488,10.65594,10.762021,10.762021,82680454.0,-7.502088547539812,-0.0750208854753981
2021-10-09,10.756809,10.849737,10.335134,10.515968,10.515968,68464341.0,-2.23896324644232,-0.0223896324644231
2021-10-10,10.542874,10.957505,9.725895,9.807804,9.807804,70490021.0,-6.972197524128607,-0.069721975241286
2021-10-11,9.803657,10.225423,9.457458,9.750581,9.750581,47409032.0,-0.5413898099454011,-0.005413898099454
2021-10-12,9.757077,9.757077,8.754074,9.300758,9.300758,59101535.0,-4.676800234332481,-0.0467680023433248
2021-10-13,9.317858,9.584068,8.891088,9.278605,9.278605,57583706.0,-0.4212663468363507,-0.0042126634683635
2021-10-14,9.284898,9.821504,9.261003,9.397685,9.397685,52757018.0,1.2147360154090987,0.0121473601540909
2021-10-15,9.418845,10.525229,9.036983,10.014236,10.014236,108790988.0,6.321273999094382,0.0632127399909438
2021-10-16,10.061964,11.163289,9.902112,10.158573,10.158573,115342594.0,0.9601405848798588,0.0096014058487985
2021-10-17,10.157646,11.264946,9.96585,10.615804,10.615804,111849370.0,4.510474178761506,0.045104741787615
2021-10-18,10.666104,10.829473,9.844684,10.067093,10.067093,50196914.0,-5.61602437028554,-0.0561602437028554
2021-10-19,10.072539,10.288862,9.745891,9.909123,9.909123,37537922.0,-1.6223913354914936,-0.0162239133549149
2021-10-20,9.928938,10.414768,9.752343,10.110963,10.110963,43880408.0,1.8332776375479376,0.0183327763754793
2021-10-21,10.136428,10.824692,9.929342,9.943135,9.943135,67163677.0,-1.906914348920553,-0.0190691434892055
2021-10-22,9.942997,10.353655,9.632066,9.863757,9.863757,45643107.0,-0.7969428131176185,-0.0079694281311761
2021-10-23,9.887154,9.984615,9.669484,9.88874,9.88874,25372798.0,0.0160410164542763,0.0001604101645427
2021-10-24,9.891171,9.895843,9.143531,9.316799,9.316799,36644328.0,-5.806916087084131,-0.0580691608708413
2021-10-25,9.329181,9.736115,9.262104,9.724342,9.724342,32713389.0,4.235752313091576,0.0423575231309157
2021-10-26,9.70585,9.872393,9.377844,9.485316,9.485316,36964625.0,-2.272176058768688,-0.0227217605876868
2021-10-27,9.490936,16.194727,9.410293,10.569131,10.569131,602165367.0,11.360259936427775,0.1136025993642777
2021-10-28,10.611422,12.552447,10.611422,11.44126,11.44126,229784520.0,7.820233706660621,0.0782023370666062
2021-10-29,11.451795,12.066871,11.17108,11.203209,11.203209,75515456.0,-2.1707164684663085,-0.021707164684663
2021-10-30,11.227731,11.341868,10.287004,10.527547,10.527547,67633299.0,-6.236202132024717,-0.0623620213202471
2021-10-31,10.519786,11.4767,9.931323,10.778723,10.778723,93346849.0,2.461428397878051,0.0246142839787805
2021-11-01,10.758352,12.632545,10.589316,11.431,11.431,140038170.0,6.252333071087457,0.0625233307108745
2021-11-02,11.481266,12.953848,11.040664,12.620684,12.620684,117926652.0,9.924149479682823,0.0992414947968282
2021-11-03,12.550215,14.276404,12.118081,13.030268,13.030268,180350784.0,3.825057977094415,0.0382505797709441
