Date,Open,High,Low,Close,Adj Close,Volume
2020-02-22,0.000496,0.000497,0.000472,0.000481,0.000481,78892367
2020-02-23,0.000481,0.000495,0.000479,0.000489,0.000489,83744479
2020-02-24,0.000489,0.000492,0.000455,0.000464,0.000464,85840432
2020-02-25,0.000464,0.000465,0.000412,0.000416,0.000416,80500498
2020-02-26,0.000416,0.000418,0.000352,0.000365,0.000365,83519884
2020-02-27,0.000366,0.000406,0.000348,0.000378,0.000378,86400587
2020-02-28,0.000378,0.000394,0.000351,0.000372,0.000372,82331186
2020-02-29,0.000372,0.000377,0.000358,0.000362,0.000362,75881736
2020-03-01,0.000362,0.000369,0.000355,0.000361,0.000361,74046414
2020-03-02,0.000360,0.000384,0.000357,0.000379,0.000379,78688438
2020-03-03,0.000378,0.000379,0.000367,0.000371,0.000371,73450343
2020-03-04,0.000371,0.000375,0.000360,0.000366,0.000366,73495883
2020-03-05,0.000367,0.000387,0.000367,0.000379,0.000379,74938633
2020-03-06,0.000379,0.000389,0.000378,0.000388,0.000388,74126417
2020-03-07,0.000388,0.000395,0.000371,0.000371,0.000371,78016444
2020-03-08,0.000371,0.000371,0.000319,0.000319,0.000319,75051061
2020-03-09,0.000318,0.000325,0.000305,0.000321,0.000321,82626169
2020-03-10,0.000323,0.000327,0.000315,0.000320,0.000320,81469479
2020-03-11,0.000320,0.000323,0.000303,0.000314,0.000314,75979821
2020-03-12,0.000314,0.000314,0.000185,0.000185,0.000185,67693478
2020-03-13,0.000187,0.000218,0.000139,0.000206,0.000206,79946136
2020-03-14,0.000206,0.000222,0.000196,0.000199,0.000199,62298642
2020-03-15,0.000199,0.000223,0.000198,0.000215,0.000215,58201150
2020-03-16,0.000215,0.000215,0.000177,0.000192,0.000192,56797463
2020-03-17,0.000192,0.000205,0.000192,0.000200,0.000200,59156435
2020-03-18,0.000200,0.000201,0.000193,0.000195,0.000195,52323229
2020-03-19,0.000195,0.000235,0.000195,0.000231,0.000231,80072435
2020-03-20,0.000231,0.000246,0.000216,0.000222,0.000222,72093148
2020-03-21,0.000223,0.000230,0.000214,0.000224,0.000224,62687895
2020-03-22,0.000224,0.000228,0.000203,0.000204,0.000204,51481190
2020-03-23,0.000204,0.000219,0.000203,0.000217,0.000217,67012373
2020-03-24,0.000217,0.000226,0.000216,0.000220,0.000220,65288249
2020-03-25,0.000219,0.000222,0.000215,0.000219,0.000219,58228438
2020-03-26,0.000219,0.000223,0.000216,0.000223,0.000223,60446449
2020-03-27,0.000223,0.000224,0.000216,0.000217,0.000217,62090318
2020-03-28,0.000217,0.000217,0.000210,0.000216,0.000216,59041971
2020-03-29,0.000216,0.000216,0.000205,0.000205,0.000205,57716561
2020-03-30,0.000205,0.000223,0.000204,0.000223,0.000223,68091887
2020-03-31,0.000223,0.000224,0.000218,0.000223,0.000223,41307563
2020-04-01,0.000223,0.000223,0.000214,0.000221,0.000221,41919257
2020-04-02,0.000221,0.000231,0.000220,0.000227,0.000227,42075026
2020-04-03,0.000227,0.000230,0.000223,0.000225,0.000225,35780188
2020-04-04,0.000225,0.000229,0.000222,0.000228,0.000228,37597404
2020-04-05,0.000228,0.000241,0.000225,0.000234,0.000234,47395413
2020-04-06,0.000234,0.000249,0.000233,0.000249,0.000249,49230932
2020-04-07,0.000249,0.000259,0.000241,0.000242,0.000242,46781265
2020-04-08,0.000241,0.000251,0.000241,0.000251,0.000251,72188457
2020-04-09,0.000251,0.000254,0.000243,0.000248,0.000248,68464670
2020-04-10,0.000248,0.000249,0.000221,0.000227,0.000227,66434574
2020-04-11,0.000227,0.000232,0.000222,0.000226,0.000226,63093007
2020-04-12,0.000226,0.000236,0.000223,0.000235,0.000235,71360356
2020-04-13,0.000234,0.000234,0.000222,0.000226,0.000226,54339979
2020-04-14,0.000226,0.000229,0.000224,0.000225,0.000225,60502496
2020-04-15,0.000225,0.000227,0.000218,0.000218,0.000218,62596190
2020-04-16,0.000217,0.000231,0.000214,0.000230,0.000230,66800305
2020-04-17,0.000230,0.000232,0.000226,0.000229,0.000229,61311278
2020-04-18,0.000229,0.000235,0.000229,0.000233,0.000233,67651226
2020-04-19,0.000233,0.000236,0.000230,0.000230,0.000230,64412730
2020-04-20,0.000230,0.000232,0.000222,0.000222,0.000222,65101444
2020-04-21,0.000222,0.000223,0.000218,0.000220,0.000220,58982535
2020-04-22,0.000220,0.000229,0.000218,0.000226,0.000226,57488689
2020-04-23,0.000226,0.000233,0.000224,0.000231,0.000231,55764728
2020-04-24,0.000231,0.000247,0.000230,0.000242,0.000242,65352027
2020-04-25,0.000242,0.000249,0.000240,0.000245,0.000245,64726915
2020-04-26,0.000245,0.000253,0.000244,0.000249,0.000249,69304111
2020-04-27,0.000249,0.000251,0.000238,0.000242,0.000242,69819299
2020-04-28,0.000242,0.000253,0.000239,0.000251,0.000251,63269517
2020-04-29,0.000251,0.000269,0.000248,0.000269,0.000269,71874515
2020-04-30,0.000269,0.000282,0.000256,0.000258,0.000258,70474857
2020-05-01,0.000258,0.000282,0.000258,0.000277,0.000277,71764876
2020-05-02,0.000277,0.000294,0.000273,0.000294,0.000294,76927682
2020-05-03,0.000294,0.000304,0.000278,0.000298,0.000298,82649380
2020-05-04,0.000298,0.000312,0.000281,0.000300,0.000300,102942840
2020-05-05,0.000299,0.000305,0.000293,0.000298,0.000298,76477711
2020-05-06,0.000298,0.000301,0.000290,0.000290,0.000290,87990145
2020-05-07,0.000290,0.000295,0.000281,0.000292,0.000292,94473757
2020-05-08,0.000292,0.000298,0.000286,0.000293,0.000293,81991411
2020-05-09,0.000293,0.000298,0.000286,0.000288,0.000288,69553590
2020-05-10,0.000287,0.000287,0.000249,0.000255,0.000255,82060765
2020-05-11,0.000255,0.000264,0.000250,0.000256,0.000256,71594618
2020-05-12,0.000256,0.000267,0.000255,0.000264,0.000264,73897197
2020-05-13,0.000264,0.000273,0.000263,0.000273,0.000273,65813633
2020-05-14,0.000273,0.000275,0.000269,0.000272,0.000272,74330057
2020-05-15,0.000272,0.000275,0.000266,0.000266,0.000266,72286774
2020-05-16,0.000266,0.000273,0.000265,0.000269,0.000269,64638313
2020-05-17,0.000269,0.000274,0.000269,0.000271,0.000271,65232770
2020-05-18,0.000271,0.000278,0.000270,0.000274,0.000274,71064149
2020-05-19,0.000274,0.000276,0.000271,0.000274,0.000274,68307808
2020-05-20,0.000274,0.000277,0.000268,0.000269,0.000269,66405060
2020-05-21,0.000269,0.000271,0.000251,0.000259,0.000259,68749617
2020-05-22,0.000260,0.000269,0.000257,0.000269,0.000269,69654124
2020-05-23,0.000269,0.000275,0.000263,0.000271,0.000271,65953088
2020-05-24,0.000271,0.000289,0.000267,0.000269,0.000269,76737362
2020-05-25,0.000271,0.000283,0.000267,0.000280,0.000280,77572957
2020-05-26,0.000280,0.000284,0.000278,0.000282,0.000282,71334058
2020-05-27,0.000282,0.000284,0.000279,0.000282,0.000282,68720454
2020-05-28,0.000282,0.000290,0.000281,0.000289,0.000289,77463837
2020-05-29,0.000289,0.000299,0.000287,0.000290,0.000290,70131648
2020-05-30,0.000290,0.000305,0.000287,0.000302,0.000302,73141275
2020-05-31,0.000302,0.000308,0.000296,0.000299,0.000299,70382082
2020-06-01,0.000300,0.000312,0.000298,0.000311,0.000311,67136753
2020-06-02,0.000311,0.000312,0.000291,0.000297,0.000297,72586177
2020-06-03,0.000297,0.000303,0.000292,0.000301,0.000301,71098931
2020-06-04,0.000301,0.000317,0.000301,0.000315,0.000315,72153108
2020-06-05,0.000315,0.000339,0.000315,0.000330,0.000330,77452711
2020-06-06,0.000329,0.000330,0.000322,0.000326,0.000326,79205232
2020-06-07,0.000326,0.000333,0.000310,0.000325,0.000325,79215562
2020-06-08,0.000324,0.000329,0.000318,0.000326,0.000326,71724292
2020-06-09,0.000326,0.000327,0.000321,0.000325,0.000325,71831005
2020-06-10,0.000325,0.000325,0.000318,0.000322,0.000322,66704912
2020-06-11,0.000322,0.000324,0.000287,0.000288,0.000288,63866424
2020-06-12,0.000288,0.000303,0.000285,0.000303,0.000303,67892639
2020-06-13,0.000303,0.000314,0.000298,0.000312,0.000312,76804220
2020-06-14,0.000312,0.000313,0.000302,0.000303,0.000303,72592761
2020-06-15,0.000303,0.000303,0.000283,0.000299,0.000299,87822502
2020-06-16,0.000299,0.000309,0.000296,0.000308,0.000308,101303509
2020-06-17,0.000308,0.000311,0.000303,0.000307,0.000307,93735835
2020-06-18,0.000307,0.000308,0.000300,0.000304,0.000304,42158974
2020-06-19,0.000304,0.000305,0.000295,0.000295,0.000295,40492655
2020-06-20,0.000295,0.000301,0.000294,0.000299,0.000299,59521473
2020-06-21,0.000299,0.000304,0.000297,0.000301,0.000301,64112304
2020-06-22,0.000301,0.000314,0.000301,0.000312,0.000312,45444099
2020-06-23,0.000312,0.000315,0.000309,0.000309,0.000309,39830051
2020-06-24,0.000309,0.000313,0.000299,0.000301,0.000301,22789151
2020-06-25,0.000301,0.000303,0.000295,0.000299,0.000299,20876170
2020-06-26,0.000299,0.000302,0.000295,0.000299,0.000299,20247419
2020-06-27,0.000299,0.000309,0.000294,0.000296,0.000296,23347288
2020-06-28,0.000296,0.000299,0.000280,0.000295,0.000295,20027185
2020-06-29,0.000295,0.000297,0.000290,0.000294,0.000294,21800318
2020-06-30,0.000294,0.000300,0.000294,0.000295,0.000295,18650482
2020-07-01,0.000295,0.000326,0.000293,0.000324,0.000324,28520970
2020-07-02,0.000323,0.000354,0.000321,0.000329,0.000329,43214121
2020-07-03,0.000329,0.000332,0.000317,0.000318,0.000318,25711497
2020-07-04,0.000318,0.000329,0.000318,0.000326,0.000326,27356702
2020-07-05,0.000326,0.000328,0.000317,0.000324,0.000324,25119880
2020-07-06,0.000324,0.000339,0.000324,0.000335,0.000335,25284944
2020-07-07,0.000335,0.000337,0.000327,0.000327,0.000327,22238363
2020-07-08,0.000327,0.000345,0.000322,0.000344,0.000344,24149842
2020-07-09,0.000344,0.000390,0.000338,0.000390,0.000390,34948560
2020-07-10,0.000390,0.000474,0.000383,0.000430,0.000430,85911065
2020-07-11,0.000430,0.000436,0.000396,0.000401,0.000401,32246710
2020-07-12,0.000401,0.000418,0.000397,0.000418,0.000418,28615875
2020-07-13,0.000418,0.000427,0.000399,0.000400,0.000400,27286765
2020-07-14,0.000400,0.000400,0.000382,0.000395,0.000395,24236112
2020-07-15,0.000395,0.000403,0.000392,0.000399,0.000399,21549598
2020-07-16,0.000399,0.000400,0.000366,0.000383,0.000383,24060793
2020-07-17,0.000383,0.000385,0.000375,0.000377,0.000377,19768873
2020-07-18,0.000377,0.000392,0.000372,0.000388,0.000388,20869910
2020-07-19,0.000388,0.000394,0.000381,0.000390,0.000390,24152064
2020-07-20,0.000390,0.000393,0.000385,0.000385,0.000385,21240298
2020-07-21,0.000385,0.000395,0.000383,0.000391,0.000391,23625602
2020-07-22,0.000391,0.000398,0.000386,0.000396,0.000396,23086775
2020-07-23,0.000397,0.000397,0.000391,0.000391,0.000391,23525172
2020-07-24,0.000391,0.000394,0.000386,0.000388,0.000388,25204595
2020-07-25,0.000389,0.000393,0.000386,0.000387,0.000387,21616657
2020-07-26,0.000388,0.000396,0.000385,0.000388,0.000388,23366953
2020-07-27,0.000388,0.000391,0.000370,0.000375,0.000375,25337106
2020-07-28,0.000375,0.000384,0.000373,0.000383,0.000383,24160970
2020-07-29,0.000383,0.000391,0.000378,0.000385,0.000385,24703063
2020-07-30,0.000385,0.000386,0.000378,0.000384,0.000384,22589278
2020-07-31,0.000384,0.000388,0.000381,0.000386,0.000386,21906428
2020-08-01,0.000386,0.000398,0.000384,0.000397,0.000397,27327086
2020-08-02,0.000397,0.000409,0.000379,0.000383,0.000383,29250971
2020-08-03,0.000383,0.000398,0.000381,0.000391,0.000391,25937337
2020-08-04,0.000391,0.000396,0.000386,0.000387,0.000387,23720974
2020-08-05,0.000387,0.000393,0.000386,0.000392,0.000392,20796662
2020-08-06,0.000392,0.000423,0.000387,0.000420,0.000420,29274097
2020-08-07,0.000420,0.000420,0.000395,0.000403,0.000403,39710038
2020-08-08,0.000403,0.000446,0.000400,0.000436,0.000436,35907311
2020-08-09,0.000437,0.000437,0.000417,0.000423,0.000423,25220169
2020-08-10,0.000424,0.000488,0.000418,0.000475,0.000475,53766051
2020-08-11,0.000475,0.000476,0.000425,0.000436,0.000436,46618425
2020-08-12,0.000436,0.000462,0.000419,0.000458,0.000458,31801670
2020-08-13,0.000458,0.000474,0.000435,0.000461,0.000461,31651892
2020-08-14,0.000461,0.000487,0.000461,0.000471,0.000471,32562190
2020-08-15,0.000471,0.000477,0.000463,0.000469,0.000469,27075819
2020-08-16,0.000469,0.000524,0.000463,0.000515,0.000515,47214988
2020-08-17,0.000515,0.000550,0.000506,0.000532,0.000532,49304858
2020-08-18,0.000532,0.000546,0.000475,0.000484,0.000484,38830461
2020-08-19,0.000484,0.000487,0.000449,0.000469,0.000469,32484371
2020-08-20,0.000469,0.000482,0.000465,0.000469,0.000469,25837595
2020-08-21,0.000469,0.000473,0.000430,0.000430,0.000430,27529091
2020-08-22,0.000429,0.000431,0.000406,0.000430,0.000430,25236691
2020-08-23,0.000430,0.000432,0.000412,0.000419,0.000419,23179713
2020-08-24,0.000419,0.000444,0.000418,0.000437,0.000437,26029981
2020-08-25,0.000437,0.000437,0.000403,0.000410,0.000410,27497817
2020-08-26,0.000410,0.000421,0.000407,0.000420,0.000420,25550548
2020-08-27,0.000420,0.000428,0.000405,0.000412,0.000412,28382766
2020-08-28,0.000412,0.000428,0.000408,0.000426,0.000426,31461620
2020-08-29,0.000427,0.000472,0.000427,0.000452,0.000452,57193257
2020-08-30,0.000450,0.000462,0.000442,0.000459,0.000459,45681395
2020-08-31,0.000459,0.000469,0.000447,0.000451,0.000451,49021710
2020-09-01,0.000451,0.000456,0.000436,0.000454,0.000454,52227380
2020-09-02,0.000454,0.000460,0.000410,0.000418,0.000418,46498948
2020-09-03,0.000418,0.000507,0.000411,0.000438,0.000438,84954539
2020-09-04,0.000436,0.000440,0.000378,0.000401,0.000401,56783264
2020-09-05,0.000402,0.000407,0.000332,0.000344,0.000344,39601212
2020-09-06,0.000344,0.000355,0.000306,0.000344,0.000344,33987176
2020-09-07,0.000344,0.000353,0.000316,0.000338,0.000338,115195978
2020-09-08,0.000338,0.000351,0.000331,0.000340,0.000340,256319206
2020-09-09,0.000341,0.000351,0.000336,0.000351,0.000351,190040588
2020-09-10,0.000351,0.000362,0.000344,0.000353,0.000353,209226461
2020-09-11,0.000352,0.000370,0.000344,0.000360,0.000360,162749911
2020-09-12,0.000360,0.000371,0.000355,0.000362,0.000362,142835615
2020-09-13,0.000362,0.000364,0.000333,0.000340,0.000340,173757342
2020-09-14,0.000339,0.000359,0.000333,0.000347,0.000347,248936294
2020-09-15,0.000347,0.000351,0.000334,0.000334,0.000334,239045446
2020-09-16,0.000334,0.000341,0.000321,0.000334,0.000334,245506780
2020-09-17,0.000334,0.000344,0.000325,0.000332,0.000332,154524210
2020-09-18,0.000332,0.000345,0.000328,0.000332,0.000332,167582668
2020-09-19,0.000332,0.000343,0.000330,0.000335,0.000335,166025100
2020-09-20,0.000335,0.000337,0.000324,0.000330,0.000330,125425518
2020-09-21,0.000330,0.000332,0.000291,0.000297,0.000297,228073389
2020-09-22,0.000297,0.000303,0.000292,0.000299,0.000299,140290874
2020-09-23,0.000298,0.000307,0.000286,0.000286,0.000286,125693931
2020-09-24,0.000286,0.000303,0.000285,0.000303,0.000303,166032322
2020-09-25,0.000303,0.000312,0.000295,0.000311,0.000311,128218485
2020-09-26,0.000311,0.000319,0.000308,0.000310,0.000310,25983784
2020-09-27,0.000310,0.000313,0.000300,0.000303,0.000303,114355405
2020-09-28,0.000304,0.000311,0.000298,0.000299,0.000299,133732502
2020-09-29,0.000299,0.000312,0.000296,0.000310,0.000310,104699275
2020-09-30,0.000310,0.000343,0.000305,0.000335,0.000335,97717665
2020-10-01,0.000335,0.000353,0.000323,0.000334,0.000334,50438875
2020-10-02,0.000334,0.000342,0.000312,0.000332,0.000332,54144998
2020-10-03,0.000332,0.000339,0.000331,0.000331,0.000331,69636843
2020-10-04,0.000331,0.000333,0.000324,0.000330,0.000330,62375968
2020-10-05,0.000330,0.000334,0.000325,0.000330,0.000330,62037952
2020-10-06,0.000330,0.000330,0.000311,0.000313,0.000313,91379652
2020-10-07,0.000313,0.000325,0.000304,0.000322,0.000322,77504703
2020-10-08,0.000322,0.000332,0.000313,0.000330,0.000330,120219609
2020-10-09,0.000330,0.000358,0.000328,0.000344,0.000344,124069032
2020-10-10,0.000343,0.000365,0.000343,0.000364,0.000364,108693277
2020-10-11,0.000365,0.000365,0.000346,0.000347,0.000347,70428433
2020-10-12,0.000347,0.000355,0.000340,0.000351,0.000351,106932690
2020-10-13,0.000351,0.000357,0.000341,0.000344,0.000344,85265871
2020-10-14,0.000345,0.000348,0.000323,0.000330,0.000330,76447000
2020-10-15,0.000330,0.000362,0.000327,0.000343,0.000343,86200288
2020-10-16,0.000344,0.000344,0.000328,0.000333,0.000333,97315380
2020-10-17,0.000333,0.000340,0.000330,0.000335,0.000335,55965756
2020-10-18,0.000334,0.000343,0.000333,0.000343,0.000343,61830568
2020-10-19,0.000343,0.000343,0.000335,0.000339,0.000339,97903269
2020-10-20,0.000339,0.000347,0.000328,0.000333,0.000333,60603164
2020-10-21,0.000333,0.000342,0.000333,0.000339,0.000339,105446433
2020-10-22,0.000339,0.000347,0.000336,0.000338,0.000338,106108205
2020-10-23,0.000338,0.000340,0.000331,0.000335,0.000335,98400832
2020-10-24,0.000335,0.000337,0.000331,0.000334,0.000334,77254361
2020-10-25,0.000334,0.000334,0.000327,0.000328,0.000328,43491284
2020-10-26,0.000328,0.000331,0.000315,0.000316,0.000316,76269321
2020-10-27,0.000316,0.000321,0.000314,0.000317,0.000317,101516904
2020-10-28,0.000317,0.000320,0.000305,0.000309,0.000309,78088814
2020-10-29,0.000309,0.000311,0.000297,0.000303,0.000303,71528487
2020-10-30,0.000303,0.000303,0.000281,0.000293,0.000293,71682611
2020-10-31,0.000293,0.000304,0.000290,0.000302,0.000302,69821034
2020-11-01,0.000302,0.000304,0.000294,0.000297,0.000297,37299475
2020-11-02,0.000297,0.000303,0.000286,0.000286,0.000286,53650730
2020-11-03,0.000286,0.000286,0.000272,0.000279,0.000279,58638592
2020-11-04,0.000279,0.000283,0.000271,0.000276,0.000276,58627367
2020-11-05,0.000276,0.000286,0.000275,0.000283,0.000283,50387244
2020-11-06,0.000283,0.000301,0.000283,0.000300,0.000300,66539773
2020-11-07,0.000300,0.000304,0.000284,0.000286,0.000286,69837959
2020-11-08,0.000286,0.000297,0.000284,0.000296,0.000296,65721518
2020-11-09,0.000296,0.000298,0.000289,0.000292,0.000292,44550437
2020-11-10,0.000292,0.000296,0.000289,0.000292,0.000292,48082949
2020-11-11,0.000292,0.000296,0.000292,0.000292,0.000292,48840004
2020-11-12,0.000292,0.000293,0.000287,0.000287,0.000287,41792401
2020-11-13,0.000287,0.000295,0.000287,0.000291,0.000291,45306553
2020-11-14,0.000291,0.000293,0.000287,0.000291,0.000291,54654254
2020-11-15,0.000291,0.000300,0.000288,0.000290,0.000290,41083076
2020-11-16,0.000290,0.000294,0.000289,0.000293,0.000293,59881487
2020-11-17,0.000294,0.000300,0.000294,0.000299,0.000299,53817165
2020-11-18,0.000299,0.000302,0.000292,0.000300,0.000300,85077308
2020-11-19,0.000300,0.000300,0.000291,0.000294,0.000294,27343691
2020-11-20,0.000294,0.000300,0.000294,0.000299,0.000299,88426622
2020-11-21,0.000299,0.000327,0.000297,0.000326,0.000326,69175315
2020-11-22,0.000326,0.000328,0.000303,0.000311,0.000311,89902260
2020-11-23,0.000311,0.000330,0.000307,0.000328,0.000328,84991814
2020-11-24,0.000328,0.000367,0.000327,0.000358,0.000358,180095721
2020-11-25,0.000358,0.000366,0.000336,0.000341,0.000341,76932133
2020-11-26,0.000341,0.000351,0.000293,0.000311,0.000311,128372376
2020-11-27,0.000311,0.000315,0.000297,0.000312,0.000312,110310294
2020-11-28,0.000312,0.000322,0.000304,0.000319,0.000319,74468553
2020-11-29,0.000319,0.000325,0.000315,0.000319,0.000319,72136052
2020-11-30,0.000319,0.000411,0.000314,0.000377,0.000377,85865825
2020-12-01,0.000378,0.000384,0.000326,0.000342,0.000342,141232789
2020-12-02,0.000343,0.000352,0.000337,0.000346,0.000346,63741943
2020-12-03,0.000346,0.000347,0.000340,0.000344,0.000344,56078625
2020-12-04,0.000344,0.000345,0.000322,0.000325,0.000325,61477939
2020-12-05,0.000325,0.000349,0.000322,0.000344,0.000344,63032399
2020-12-06,0.000344,0.000350,0.000336,0.000346,0.000346,55298144
2020-12-07,0.000346,0.000346,0.000331,0.000333,0.000333,55825784
2020-12-08,0.000333,0.000337,0.000317,0.000322,0.000322,57104666
2020-12-09,0.000321,0.000328,0.000309,0.000326,0.000326,76032408
2020-12-10,0.000326,0.000327,0.000311,0.000313,0.000313,46122395
2020-12-11,0.000313,0.000314,0.000304,0.000306,0.000306,64003784
2020-12-12,0.000306,0.000320,0.000306,0.000316,0.000316,52901341
2020-12-13,0.000316,0.000325,0.000316,0.000319,0.000319,20965166
2020-12-14,0.000320,0.000340,0.000316,0.000334,0.000334,49600408
2020-12-15,0.000334,0.000335,0.000323,0.000324,0.000324,39618522
2020-12-16,0.000324,0.000341,0.000322,0.000340,0.000340,63693581
2020-12-17,0.000340,0.000342,0.000327,0.000327,0.000327,121339302
2020-12-18,0.000327,0.000335,0.000324,0.000332,0.000332,86363818
2020-12-19,0.000332,0.000341,0.000330,0.000340,0.000340,38081586
2020-12-20,0.000340,0.000346,0.000331,0.000336,0.000336,68819191
2020-12-21,0.000337,0.000341,0.000319,0.000320,0.000320,86301803
2020-12-22,0.000320,0.000323,0.000308,0.000320,0.000320,92150749
2020-12-23,0.000320,0.000321,0.000272,0.000276,0.000276,72664591
2020-12-24,0.000276,0.000302,0.000272,0.000301,0.000301,105686096
2020-12-25,0.000301,0.000311,0.000297,0.000307,0.000307,40490494
2020-12-26,0.000307,0.000307,0.000296,0.000299,0.000299,90387308
2020-12-27,0.000299,0.000307,0.000287,0.000297,0.000297,86372531
2020-12-28,0.000298,0.000307,0.000297,0.000300,0.000300,120077057
2020-12-29,0.000300,0.000303,0.000283,0.000291,0.000291,72318031
2020-12-30,0.000291,0.000294,0.000282,0.000294,0.000294,75804483
2020-12-31,0.000294,0.000294,0.000282,0.000289,0.000289,76705790
2021-01-01,0.000289,0.000295,0.000287,0.000294,0.000294,66196912
2021-01-02,0.000294,0.000358,0.000289,0.000338,0.000338,96927722
2021-01-03,0.000338,0.000338,0.000311,0.000313,0.000313,126832149
2021-01-04,0.000313,0.000335,0.000293,0.000315,0.000315,82744607
2021-01-05,0.000315,0.000316,0.000292,0.000311,0.000311,78306180
2021-01-06,0.000311,0.000334,0.000307,0.000326,0.000326,135737488
2021-01-07,0.000325,0.000349,0.000321,0.000333,0.000333,164674870
2021-01-08,0.000333,0.000334,0.000316,0.000333,0.000333,102628802
2021-01-09,0.000333,0.000524,0.000332,0.000418,0.000418,244464713
2021-01-10,0.000418,0.000453,0.000375,0.000428,0.000428,100947629
2021-01-11,0.000431,0.000431,0.000318,0.000355,0.000355,128544145
2021-01-12,0.000354,0.000374,0.000340,0.000352,0.000352,153768664
2021-01-13,0.000353,0.000365,0.000344,0.000365,0.000365,83838459
2021-01-14,0.000365,0.000367,0.000349,0.000364,0.000364,87137210
2021-01-15,0.000364,0.000369,0.000338,0.000350,0.000350,72346991
2021-01-16,0.000352,0.000378,0.000351,0.000365,0.000365,73191583
2021-01-17,0.000365,0.000366,0.000345,0.000360,0.000360,192887630
2021-01-18,0.000360,0.000370,0.000356,0.000370,0.000370,129917685
2021-01-19,0.000370,0.000400,0.000363,0.000373,0.000373,136529164
2021-01-20,0.000372,0.000375,0.000350,0.000364,0.000364,96362878
2021-01-21,0.000365,0.000365,0.000332,0.000333,0.000333,128495636
2021-01-22,0.000333,0.000349,0.000319,0.000345,0.000345,119298697
2021-01-23,0.000344,0.000360,0.000339,0.000354,0.000354,51178941
2021-01-24,0.000355,0.000402,0.000354,0.000377,0.000377,83391001
2021-01-25,0.000378,0.000390,0.000360,0.000365,0.000365,71083303
2021-01-26,0.000365,0.000373,0.000354,0.000363,0.000363,100724512
2021-01-27,0.000363,0.000363,0.000334,0.000339,0.000339,117599425
2021-01-28,0.000339,0.000374,0.000337,0.000371,0.000371,125822065
2021-01-29,0.000369,0.000439,0.000366,0.000391,0.000391,196869171
2021-01-30,0.000391,0.000392,0.000374,0.000382,0.000382,138196519
2021-01-31,0.000382,0.000403,0.000374,0.000382,0.000382,123122576
2021-02-01,0.000382,0.000392,0.000372,0.000382,0.000382,145984489
2021-02-02,0.000382,0.000447,0.000378,0.000431,0.000431,192075600
2021-02-03,0.000431,0.000493,0.000418,0.000454,0.000454,242297222
2021-02-04,0.000455,0.000458,0.000423,0.000434,0.000434,145626128
2021-02-05,0.000434,0.000480,0.000432,0.000474,0.000474,182560259
2021-02-06,0.000476,0.000478,0.000447,0.000463,0.000463,201722562
2021-02-07,0.000464,0.000522,0.000450,0.000500,0.000500,194338276
2021-02-08,0.000499,0.001304,0.000497,0.001056,0.001056,1164809102
2021-02-09,0.001057,0.001944,0.001054,0.001195,0.001195,2350671388
2021-02-10,0.001196,0.001286,0.001030,0.001122,0.001122,419196565
2021-02-11,0.001118,0.001208,0.001092,0.001194,0.001194,470700802
2021-02-12,0.001192,0.001408,0.001192,0.001255,0.001255,391098377
2021-02-13,0.001256,0.001293,0.001150,0.001236,0.001236,299253686
2021-02-14,0.001238,0.001244,0.001086,0.001143,0.001143,281322536
2021-02-15,0.001140,0.001219,0.000960,0.001114,0.001114,377131161
2021-02-16,0.001111,0.001257,0.001091,0.001187,0.001187,703906240
2021-02-17,0.001185,0.001356,0.001122,0.001208,0.001208,442815795
2021-02-18,0.001211,0.001285,0.001195,0.001261,0.001261,247746583
2021-02-19,0.001264,0.001555,0.001241,0.001439,0.001439,550798720
2021-02-20,0.001439,0.001814,0.001402,0.001514,0.001514,957323250
2021-02-21,0.001511,0.001855,0.001449,0.001754,0.001754,1100381492
2021-02-22,0.001755,0.001978,0.001426,0.001701,0.001701,1021726264
2021-02-23,0.001700,0.001716,0.001081,0.001368,0.001368,712397290
2021-02-24,0.001370,0.001541,0.001315,0.001441,0.001441,541052388
2021-02-25,0.001440,0.001481,0.001321,0.001321,0.001321,346987752
2021-02-26,0.001327,0.001365,0.001231,0.001273,0.001273,284038497
2021-02-27,0.001276,0.001338,0.001249,0.001265,0.001265,316663827
2021-02-28,0.001266,0.001274,0.001060,0.001146,0.001146,310418596
2021-03-01,0.001148,0.001261,0.001139,0.001251,0.001251,337152864
2021-03-02,0.001250,0.001273,0.001170,0.001213,0.001213,167603414
2021-03-03,0.001214,0.001270,0.001196,0.001237,0.001237,357512578
2021-03-04,0.001236,0.001269,0.001166,0.001204,0.001204,230581985
2021-03-05,0.001204,0.001251,0.001148,0.001236,0.001236,369143371
2021-03-06,0.001235,0.001272,0.001200,0.001236,0.001236,163440554
2021-03-07,0.001237,0.001266,0.001225,0.001253,0.001253,275738203
2021-03-08,0.001252,0.001369,0.001223,0.001282,0.001282,313667839
2021-03-09,0.001284,0.001372,0.001261,0.001339,0.001339,390432689
2021-03-10,0.001339,0.001545,0.001294,0.001435,0.001435,503779986
2021-03-11,0.001432,0.001442,0.001361,0.001393,0.001393,223404751
2021-03-12,0.001394,0.001396,0.001286,0.001316,0.001316,325820402
2021-03-13,0.001317,0.001970,0.001304,0.001701,0.001701,1364606543
2021-03-14,0.001696,0.001885,0.001582,0.001705,0.001705,936470095
2021-03-15,0.001701,0.001800,0.001565,0.001640,0.001640,578962676
