Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2023-06-04,0.437808,0.441565,0.433617,0.434955,0.434955,1384021.0,-0.651655520228044,-0.0065165552022804
2023-06-05,0.434886,0.436441,0.419136,0.420499,0.420499,2238007.0,-3.3082233044981866,-0.0330822330449818
2023-06-06,0.420422,0.44818,0.419496,0.447517,0.447517,1628884.0,6.444715071999081,0.0644471507199908
2023-06-07,0.447532,0.449436,0.433192,0.436697,0.436697,2232754.0,-2.4210559244925465,-0.0242105592449254
2023-06-08,0.436646,0.452246,0.433419,0.438796,0.438796,5783574.0,0.4923897161545144,0.0049238971615451
2023-06-09,0.438635,0.441007,0.424915,0.424951,0.424951,3504770.0,-3.119678092263493,-0.0311967809226349
2023-06-10,0.424906,0.425019,0.3752,0.376864,0.376864,2685047.0,,-0.1130650073192659
2023-06-11,0.376902,0.390047,0.37547,0.381593,0.381593,6189180.0,1.244620617561064,0.0124462061756106
2023-06-12,0.381637,0.396634,0.377445,0.392368,0.392368,6890650.0,2.8118342823153912,0.0281183428231539
2023-06-13,0.392367,0.399452,0.386842,0.388697,0.388697,12513686.0,-0.9353487933490856,-0.0093534879334908
2023-06-14,0.388694,0.390952,0.381987,0.383391,0.383391,1845603.0,-1.3643122867860071,-0.01364312286786
2023-06-15,0.38338,0.384796,0.382641,0.384234,0.384234,1653544.0,0.2227554906359281,0.0022275549063592
2023-06-16,0.384234,0.38949,0.383626,0.387837,0.387837,1895576.0,0.937709833070464,0.0093770983307046
2023-06-17,0.387853,0.390248,0.384391,0.389766,0.389766,2851050.0,0.493228104462257,0.0049322810446225
2023-06-18,0.389751,0.401374,0.389482,0.397688,0.397688,1555540.0,2.0364283863287,0.020364283863287
2023-06-19,0.397688,0.405448,0.396006,0.400393,0.400393,1859627.0,0.6801814487739165,0.0068018144877391
2023-06-20,0.400378,0.406442,0.397978,0.402998,0.402998,3206366.0,0.6543816093791395,0.0065438160937913
2023-06-21,0.40299,0.414784,0.402889,0.413943,0.413943,3730111.0,2.717933447480084,0.0271793344748008
2023-06-22,0.413924,0.419488,0.404194,0.405378,0.405378,1930098.0,-2.064630221973115,-0.0206463022197311
2023-06-23,0.405399,0.418152,0.405041,0.408091,0.408091,3022687.0,0.6640371584537633,0.0066403715845376
2023-06-24,0.40813,0.419403,0.405933,0.411103,0.411103,3040013.0,0.7284443682160104,0.0072844436821601
2023-06-25,0.411116,0.423344,0.410483,0.411221,0.411221,1922400.0,0.0255402368188106,0.0002554023681881
2023-06-26,0.411213,0.419115,0.401994,0.405148,0.405148,3390419.0,-1.4749047330702063,-0.014749047330702
2023-06-27,0.405159,0.410524,0.40356,0.403571,0.403571,2493833.0,-0.3919448907712721,-0.0039194489077127
2023-06-28,0.403607,0.404245,0.394894,0.394976,0.394976,1599706.0,-2.138466379423548,-0.0213846637942354
2023-06-29,0.394985,0.40181,0.390697,0.392782,0.392782,1619101.0,-0.5577426990898274,-0.0055774269908982
2023-06-30,0.392763,0.397107,0.387701,0.389553,0.389553,2070764.0,-0.8172867607182934,-0.0081728676071829
2023-07-01,0.389545,0.39149,0.387678,0.389267,0.389267,1015945.0,-0.0713653108113313,-0.0007136531081133
2023-07-02,0.389261,0.39083,0.376896,0.381556,0.381556,1518372.0,-1.979391719180708,-0.019793917191807
2023-07-03,0.381549,0.381953,0.379617,0.380395,0.380395,1013107.0,-0.3024513234211186,-0.0030245132342111
2023-07-04,0.380393,0.387293,0.378931,0.383361,0.383361,921711.0,0.780245693269862,0.0078024569326986
2023-07-05,0.383377,0.386096,0.372833,0.373682,0.373682,1182738.0,-2.5288423666521487,-0.0252884236665214
2023-07-06,0.373679,0.376136,0.357774,0.357868,0.357868,1136496.0,-4.231171674083897,-0.0423117167408389
2023-07-07,0.357889,0.361152,0.342244,0.343321,0.343321,1206614.0,-4.070535836530328,-0.0407053583653032
2023-07-08,0.343252,0.346737,0.334673,0.337009,0.337009,759203.0,-1.818780371272417,-0.0181878037127241
2023-07-09,0.337007,0.343337,0.330946,0.330952,0.330952,926120.0,-1.7966985848958557,-0.0179669858489585
2023-07-10,0.330938,0.355108,0.327304,0.353613,0.353613,2444122.0,6.851736579057105,0.068517365790571
2023-07-11,0.353626,0.392758,0.352613,0.365038,0.365038,4023956.0,3.227138276031734,0.0322713827603173
2023-07-12,0.365023,0.37917,0.362873,0.373855,0.373855,2026043.0,2.4195735611180686,0.0241957356111806
2023-07-13,0.373862,0.380423,0.357787,0.365607,0.365607,2468709.0,-2.2080339804526834,-0.0220803398045268
2023-07-14,0.365613,0.375974,0.363848,0.374296,0.374296,2187512.0,2.3749155527839534,0.0237491555278395
2023-07-15,0.374183,0.380451,0.37198,0.376093,0.376093,2535075.0,0.510445423763245,0.0051044542376324
2023-07-16,0.376063,0.376355,0.364693,0.364747,0.364747,1560221.0,-3.009070288754808,-0.030090702887548
2023-07-17,0.364752,0.365413,0.345365,0.354503,0.354503,1812275.0,-2.8098543668026514,-0.0280985436680265
2023-07-18,0.354486,0.355203,0.341315,0.345432,0.345432,1632846.0,-2.5541206140722075,-0.025541206140722
2023-07-19,0.345412,0.358129,0.344478,0.349947,0.349947,11450972.0,1.312924854955824,0.0131292485495582
2023-07-20,0.349934,0.364913,0.349934,0.363087,0.363087,12921085.0,3.758708785085179,0.0375870878508517
2023-07-21,0.363051,0.397519,0.362875,0.395494,0.395494,18135191.0,,0.0893621006415076
2023-07-22,0.395516,0.40335,0.394844,0.395704,0.395704,17376899.0,0.047532843171963,0.0004753284317196
2023-07-23,0.395654,0.409566,0.395654,0.400376,0.400376,16872675.0,1.193467019163209,0.011934670191632
2023-07-24,0.400365,0.407442,0.396463,0.397693,0.397693,19287633.0,-0.667391005707294,-0.0066739100570729
2023-07-25,0.397708,0.410746,0.39637,0.406329,0.406329,18629106.0,2.1676707534170774,0.0216767075341707
2023-07-26,0.406352,0.407088,0.395617,0.400115,0.400115,17867365.0,-1.5348761664763535,-0.0153487616647635
2023-07-27,0.400117,0.407583,0.397804,0.40047,0.40047,14609692.0,0.0882241944231292,0.0008822419442312
2023-07-28,0.400471,0.409717,0.399961,0.405947,0.405947,14375964.0,1.3673898983946355,0.0136738989839463
2023-07-29,0.405928,0.411563,0.402528,0.411195,0.411195,16567702.0,1.2975207425947377,0.0129752074259473
2023-07-30,0.411169,0.415111,0.403536,0.405087,0.405087,15307975.0,-1.4791971184598138,-0.0147919711845981
2023-07-31,0.405071,0.408867,0.397071,0.399209,0.399209,16962894.0,-1.4471537088559865,-0.0144715370885598
2023-08-01,0.399214,0.400142,0.39299,0.398119,0.398119,17259443.0,-0.2742889778414616,-0.0027428897784146
2023-08-02,0.398125,0.399453,0.392675,0.393295,0.393295,18092727.0,-1.213186813186813,-0.0121318681318681
2023-08-03,0.393287,0.395526,0.389853,0.392308,0.392308,19772057.0,-0.2489276279154937,-0.0024892762791549
2023-08-04,0.392335,0.395417,0.387973,0.392526,0.392526,17592197.0,0.0486828857991249,0.0004868288579912
2023-08-05,0.392526,0.39555,0.389809,0.394563,0.394563,18944086.0,0.5189465156448264,0.0051894651564482
2023-08-06,0.394554,0.397591,0.390136,0.391036,0.391036,20804121.0,-0.8916396741637446,-0.0089163967416374
2023-08-07,0.391026,0.394843,0.385472,0.389672,0.389672,24118957.0,-0.34626853457314,-0.0034626853457313
2023-08-08,0.389664,0.394554,0.388555,0.390165,0.390165,21482827.0,0.1285723084503504,0.0012857230845035
2023-08-09,0.390168,0.395937,0.386385,0.388718,0.388718,20984614.0,-0.3716347829652885,-0.0037163478296528
2023-08-10,0.388725,0.390992,0.387468,0.389882,0.389882,21437557.0,0.2976397195961204,0.0029763971959612
2023-08-11,0.389882,0.390671,0.386239,0.388315,0.388315,19680311.0,-0.4019164772931258,-0.0040191647729312
2023-08-12,0.388315,0.392248,0.38579,0.386558,0.386558,21722260.0,-0.452467713068001,-0.00452467713068
2023-08-13,0.386566,0.387809,0.382822,0.386136,0.386136,24393479.0,-0.1112358562315468,-0.0011123585623154
2023-08-14,0.386196,0.38888,0.38335,0.386675,0.386675,22850122.0,0.1240302851401897,0.0012403028514018
2023-08-15,0.386681,0.388985,0.375734,0.378891,0.378891,11428644.0,-2.0145804939989342,-0.0201458049399893
2023-08-16,0.378914,0.379213,0.372826,0.375708,0.375708,8602188.0,-0.8461022817842537,-0.0084610228178425
2023-08-17,0.375687,0.385795,0.367174,0.368976,0.368976,11664683.0,-1.7863274481150444,-0.0178632744811504
2023-08-18,0.368969,0.3804,0.368762,0.374563,0.374563,20405043.0,1.5161165301149928,0.0151611653011499
2023-08-19,0.374592,0.375307,0.368601,0.373873,0.373873,21396469.0,-0.1919421664103797,-0.0019194216641037
2023-08-20,0.373849,0.377057,0.366491,0.368303,0.368303,19909771.0,-1.483486648352676,-0.0148348664835267
2023-08-21,0.368317,0.369238,0.360835,0.364104,0.364104,18824809.0,-1.143851627809746,-0.0114385162780974
2023-08-22,0.364102,0.365048,0.350676,0.355016,0.355016,21100520.0,-2.495454570422569,-0.0249545457042256
2023-08-23,0.355032,0.360705,0.354654,0.359763,0.359763,27759467.0,1.332555938619613,0.0133255593861961
2023-08-24,0.359766,0.360969,0.352028,0.353623,0.353623,23053028.0,-1.7074987630848817,-0.0170749876308488
2023-08-25,0.353575,0.353575,0.347381,0.35184,0.35184,16779806.0,-0.4907021141200556,-0.0049070211412005
2023-08-26,0.351814,0.353239,0.34607,0.346408,0.346408,18393131.0,-1.5366074118710515,-0.0153660741187105
2023-08-27,0.346395,0.351924,0.345519,0.351903,0.351903,15886993.0,1.5900922357424363,0.0159009223574243
2023-08-28,0.35178,0.352572,0.345085,0.348615,0.348615,16604720.0,-0.899710046051502,-0.008997100460515
2023-08-29,0.348627,0.349768,0.342572,0.344216,0.344216,13602939.0,-1.2652491057778077,-0.012652491057778
2023-08-30,0.344276,0.344476,0.339421,0.343549,0.343549,30720126.0,-0.2111677839872756,-0.0021116778398727
2023-08-31,0.343631,0.346618,0.339262,0.340519,0.340519,15867131.0,-0.9056226009876884,-0.0090562260098768
2023-09-01,0.340604,0.350458,0.338461,0.345106,0.345106,22560889.0,1.3217695623069623,0.0132176956230696
2023-09-02,0.345006,0.354886,0.344763,0.354234,0.354234,20482261.0,2.674736091546238,0.0267473609154623
2023-09-03,0.354165,0.358975,0.352045,0.358291,0.358291,22025884.0,1.1649937176174998,0.0116499371761749
2023-09-04,0.358352,0.363975,0.349366,0.355407,0.355407,19215585.0,-0.821817654150118,-0.0082181765415011
2023-09-05,0.355367,0.356072,0.347987,0.354471,0.354471,16273531.0,-0.2521337096579051,-0.002521337096579
2023-09-06,0.354435,0.360151,0.352304,0.356786,0.356786,15732198.0,0.6633092104335045,0.006633092104335
2023-09-07,0.356699,0.360356,0.352415,0.3603,0.3603,17404764.0,1.0095346496626063,0.010095346496626
2023-09-08,0.360265,0.361692,0.348565,0.348842,0.348842,14565341.0,-3.170721552190753,-0.0317072155219075
2023-09-09,0.348879,0.353695,0.344179,0.353169,0.353169,7159009.0,1.2296526876080291,0.0122965268760802
2023-09-10,0.353233,0.356432,0.346263,0.353887,0.353887,8745762.0,0.1851469143596402,0.0018514691435964
2023-09-11,0.353888,0.354822,0.34493,0.349037,0.349037,13363838.0,-1.3707726738403097,-0.013707726738403
2023-09-12,0.349108,0.353944,0.345588,0.347724,0.347724,18392322.0,-0.396438924344328,-0.0039643892434432
2023-09-13,0.347688,0.351333,0.342562,0.343413,0.343413,15265078.0,-1.229550631600738,-0.0122955063160073
2023-09-14,0.343391,0.35435,0.341975,0.350801,0.350801,15208268.0,2.157889985468452,0.0215788998546845
2023-09-15,0.350731,0.352449,0.345705,0.350248,0.350248,11593082.0,-0.1377123778622395,-0.0013771237786223
2023-09-16,0.350193,0.351243,0.346821,0.348439,0.348439,10805022.0,-0.5008666649533194,-0.0050086666495331
2023-09-17,0.348482,0.349297,0.340768,0.341328,0.341328,10697891.0,-2.052903736778368,-0.0205290373677836
2023-09-18,0.341339,0.345484,0.33891,0.340256,0.340256,21279884.0,-0.3172798889080945,-0.0031727988890809
2023-09-19,0.340349,0.348955,0.339242,0.344366,0.344366,26399296.0,1.180259086995993,0.0118025908699599
2023-09-20,0.344332,0.346767,0.333142,0.336165,0.336165,21528853.0,-2.371838806733047,-0.0237183880673304
2023-09-21,0.336199,0.341564,0.332021,0.337576,0.337576,15852220.0,0.409578850621198,0.0040957885062119
2023-09-22,0.337516,0.339775,0.335607,0.336428,0.336428,1628128.0,-0.3223550883513605,-0.0032235508835136
2023-09-23,0.336425,0.339337,0.335632,0.336992,0.336992,1639912.0,0.1685368209853726,0.0016853682098537
2023-09-24,0.33698,0.337825,0.333384,0.333509,0.333509,523256.0,-1.0300314558727526,-0.0103003145587275
2023-09-25,0.333508,0.334436,0.330555,0.332411,0.332411,19001282.0,-0.3289276419156405,-0.0032892764191564
2023-09-26,0.332441,0.339638,0.331196,0.339437,0.339437,14334042.0,2.104433568663312,0.0210443356866331
2023-09-27,0.339425,0.341755,0.33394,0.334046,0.334046,19876014.0,-1.5847388966634657,-0.0158473889666346
2023-09-28,0.334087,0.338779,0.333907,0.336521,0.336521,24821533.0,0.7285527422497707,0.0072855274224977
2023-09-29,0.336435,0.337366,0.334994,0.33658,0.33658,25584895.0,0.0430989641386913,0.0004309896413869
2023-09-30,0.336519,0.337608,0.335433,0.336739,0.336739,20900000.0,0.0653752091263785,0.0006537520912637
2023-10-01,0.336727,0.337737,0.335041,0.336825,0.336825,19040475.0,0.029103695278367,0.0002910369527836
2023-10-02,0.336828,0.337467,0.33549,0.337084,0.337084,34290953.0,0.0760031826332663,0.0007600318263326
2023-10-03,0.337021,0.338939,0.33658,0.337246,0.337246,32317912.0,0.0667614184279244,0.0006676141842792
2023-10-04,0.337196,0.33844,0.335839,0.337968,0.337968,20005698.0,0.2289469625974196,0.0022894696259741
2023-10-05,0.338025,0.33821,0.335268,0.336405,0.336405,20051886.0,-0.4792544930108749,-0.0047925449301087
2023-10-06,0.336407,0.339145,0.335798,0.338139,0.338139,23042814.0,0.5148525446854587,0.0051485254468545
2023-10-07,0.338078,0.338532,0.335188,0.338064,0.338064,19408709.0,-0.0041410562059684,-4.141056205968446e-05
2023-10-08,0.338061,0.340282,0.337029,0.338629,0.338629,6023862.0,0.1680170146807862,0.0016801701468078
2023-10-09,0.33869,0.340719,0.335892,0.33621,0.33621,8824923.0,-0.7322330154418443,-0.0073223301544184
2023-10-10,0.33621,0.337377,0.334241,0.335655,0.335655,12677775.0,-0.1650753993040146,-0.0016507539930401
2023-10-11,0.335716,0.336649,0.334681,0.335683,0.335683,10904134.0,-0.0098297370396422,-9.829737039642212e-05
2023-10-12,0.335754,0.336099,0.333382,0.333733,0.333733,9679647.0,-0.6019287931044739,-0.0060192879310447
2023-10-13,0.333665,0.335851,0.333137,0.334243,0.334243,15457173.0,0.1732276384996997,0.0017322763849969
2023-10-14,0.334161,0.334455,0.327183,0.328053,0.328053,4181243.0,-1.827861420093908,-0.018278614200939
2023-10-15,0.328175,0.328808,0.317326,0.318202,0.318202,712092.0,-3.038927401538816,-0.0303892740153881
2023-10-16,0.318156,0.32068,0.316587,0.318992,0.318992,1119940.0,0.2627641785790629,0.0026276417857906
2023-10-17,0.318862,0.319143,0.315859,0.316405,0.316405,23214723.0,-0.770552778317889,-0.0077055277831788
2023-10-18,0.316372,0.318217,0.316066,0.316408,0.316408,16156880.0,0.0113790095204493,0.0001137900952044
2023-10-19,0.316428,0.319031,0.31603,0.317911,0.317911,11912022.0,0.4686690179124515,0.0046866901791245
2023-10-20,0.317834,0.318971,0.315073,0.315269,0.315269,1540174.0,-0.8070250508126833,-0.0080702505081268
2023-10-21,0.315283,0.317091,0.314731,0.316753,0.316753,2933070.0,0.4662477837371589,0.0046624778373715
2023-10-22,0.316806,0.318136,0.31576,0.316982,0.316982,2433728.0,0.0555545033869337,0.0005555450338693
2023-10-23,0.316061,0.320406,0.315997,0.320377,0.320377,10953287.0,1.3655591800317162,0.0136555918003171
2023-10-24,0.320335,0.322524,0.319983,0.321518,0.321518,626762.0,0.3693008881327502,0.0036930088813275
2023-10-25,0.321592,0.321846,0.316127,0.316641,0.316641,1044226.0,-1.5395283464762757,-0.0153952834647627
2023-10-26,0.316677,0.318384,0.313555,0.314134,0.314134,22238925.0,-0.8030264275586677,-0.0080302642755866
2023-10-27,0.314202,0.31721,0.313954,0.315121,0.315121,23628719.0,0.292486998809684,0.0029248699880968
2023-10-28,0.315101,0.317177,0.31499,0.316705,0.316705,18845847.0,0.509043132202054,0.0050904313220205
2023-10-29,0.316733,0.31938,0.315666,0.317967,0.317967,1345729.0,0.3896025990345221,0.0038960259903452
2023-10-30,0.317913,0.332691,0.317652,0.332242,0.332242,19132544.0,4.507207946828214,0.0450720794682821
2023-10-31,0.332301,0.347047,0.332134,0.346742,0.346742,5203383.0,4.345758815050205,0.043457588150502
2023-11-01,0.346804,0.35884,0.346215,0.35882,0.35882,1471280.0,3.4647812597317134,0.0346478125973171
2023-11-02,0.358765,0.379872,0.358587,0.372141,0.372141,2714413.0,3.72834585313506,0.0372834585313506
2023-11-03,0.372156,0.372156,0.365427,0.367024,0.367024,1345519.0,-1.3789916056707323,-0.0137899160567073
2023-11-04,0.367117,0.373083,0.366924,0.37262,0.37262,680518.0,1.4989771653178632,0.0149897716531786
2023-11-05,0.372548,0.375937,0.371471,0.375516,0.375516,603929.0,0.7966758645865837,0.0079667586458658
2023-11-06,0.375557,0.378473,0.372692,0.378278,0.378278,1638872.0,0.7245238405887865,0.0072452384058878
2023-11-07,0.378253,0.381798,0.376968,0.381521,0.381521,1152184.0,0.8639719975783385,0.0086397199757833
2023-11-08,0.381491,0.387892,0.381123,0.387575,0.387575,1071635.0,1.5947951589945708,0.0159479515899457
2023-11-09,0.387644,0.413896,0.386989,0.413856,0.413856,2755081.0,6.761874297035428,0.0676187429703542
2023-11-10,0.413818,0.419283,0.412205,0.4189,0.4189,3567312.0,1.228076110753997,0.0122807611075399
2023-11-11,0.418962,0.430383,0.417245,0.421975,0.421975,17667254.0,0.7191583007528101,0.0071915830075281
2023-11-12,0.421956,0.428071,0.421929,0.427349,0.427349,17514512.0,1.278095346434221,0.0127809534643422
2023-11-13,0.427374,0.431414,0.423014,0.423188,0.423188,15312204.0,-0.979469972436313,-0.0097946997243631
2023-11-14,0.423267,0.426308,0.422351,0.423628,0.423628,848990.0,0.0852889547259768,0.0008528895472597
2023-11-15,0.42355,0.451321,0.423156,0.45026,0.45026,3678554.0,6.306221225357104,0.063062212253571
2023-11-16,0.450293,0.493976,0.450202,0.493976,0.493976,3010548.0,,0.0970101689344494
2023-11-17,0.493933,0.569919,0.493933,0.537084,0.537084,6764083.0,,0.0873620511283918
2023-11-18,0.537118,0.540704,0.52393,0.52872,0.52872,2103711.0,-1.5635298016450792,-0.0156352980164507
2023-11-19,0.528729,0.585468,0.52567,0.585414,0.585414,2800102.0,,0.1072099317419698
2023-11-20,0.585375,0.72975,0.584096,0.678027,0.678027,9856987.0,,0.1582780269058297
2023-11-21,0.677986,0.679863,0.620299,0.622123,0.622123,13405081.0,-8.239550669187858,-0.0823955066918785
2023-11-22,0.622142,0.665228,0.619709,0.66367,0.66367,18464588.0,6.675003455802695,0.0667500345580269
2023-11-23,0.663668,0.7029,0.663541,0.698424,0.698424,16325395.0,5.236955827311247,0.0523695582731124
2023-11-24,0.698474,0.700515,0.663314,0.68288,0.68288,17251913.0,-2.232581312976574,-0.0223258131297657
2023-11-25,0.683247,0.70381,0.682728,0.70031,0.70031,16103233.0,2.497339907822491,0.0249733990782249
2023-11-26,0.700844,0.773083,0.697847,0.773083,0.773083,14721622.0,,0.1030742932806729
2023-11-27,0.773035,0.780707,0.68738,0.692192,0.692192,18179863.0,,-0.1045787060094303
2023-11-28,0.692234,0.722593,0.688655,0.721937,0.721937,20813535.0,4.290890074743516,0.0429089007474351
2023-11-29,0.72207,0.781894,0.716455,0.750165,0.750165,21891523.0,3.8908970044455495,0.0389089700444554
2023-11-30,0.750198,0.778103,0.7492,0.764792,0.764792,18609280.0,1.945353093449996,0.0194535309344999
2023-12-01,0.764714,0.766222,0.718751,0.719604,0.719604,17262500.0,-5.898937380510882,-0.0589893738051088
2023-12-02,0.719599,0.739147,0.716313,0.738064,0.738064,14898243.0,2.5660124597171574,0.0256601245971715
2023-12-03,0.738223,0.740752,0.690908,0.695573,0.695573,19379734.0,-5.777387049712616,-0.0577738704971261
2023-12-04,0.695535,0.700262,0.66791,0.668633,0.668633,48154152.0,-3.8678139849180817,-0.0386781398491808
2023-12-05,0.668565,0.670139,0.612093,0.614041,0.614041,21835292.0,-8.155377562391095,-0.0815537756239109
2023-12-06,0.614072,0.62844,0.613285,0.626575,0.626575,20797464.0,2.036080459620377,0.0203608045962037
2023-12-07,0.626664,1.052291,0.623029,0.766505,0.766505,88396812.0,,0.2231514814956659
2023-12-08,0.766247,0.817267,0.726203,0.789446,0.789446,35341659.0,3.027613811212308,0.030276138112123
2023-12-09,0.789767,0.805148,0.775855,0.79828,0.79828,26180827.0,1.0779128527780968,0.0107791285277809
2023-12-10,0.796505,0.8029,0.78573,0.795502,0.795502,21857880.0,-0.1259251354354305,-0.0012592513543543
2023-12-11,0.795103,0.798088,0.730769,0.748565,0.748565,22787390.0,-5.853078154654172,-0.0585307815465417
2023-12-12,0.74855,0.794504,0.747585,0.794277,0.794277,24131764.0,6.108743570903742,0.0610874357090374
2023-12-13,0.794789,0.901171,0.767824,0.885529,0.885529,32173373.0,,0.1141686661491289
2023-12-14,0.885653,0.965762,0.867405,0.899818,0.899818,31892408.0,1.599384860662131,0.0159938486066213
2023-12-15,0.899857,0.941978,0.867539,0.889384,0.889384,29981072.0,-1.1638515897526012,-0.011638515897526
2023-12-16,0.889113,1.090997,0.878453,1.084894,1.084894,42373210.0,,0.2201981075521334
2023-12-17,1.085595,1.255696,1.082482,1.103242,1.103242,47683098.0,1.625560176677303,0.016255601766773
2023-12-18,1.103014,1.103014,0.99386,1.073928,1.073928,31451345.0,-2.6369565572150444,-0.0263695655721504
2023-12-19,1.073936,1.077432,0.952177,0.952775,0.952775,29595359.0,,-0.1128195721160292
2023-12-20,0.95238,1.019889,0.903369,1.011361,1.011361,35269922.0,6.193011193011188,0.0619301119301118
2023-12-21,1.011491,1.179339,1.011375,1.146322,1.146322,34982077.0,,0.133299258223751
2023-12-22,1.146403,1.243862,1.140947,1.21169,1.21169,35740531.0,5.694943226771028,0.0569494322677102
2023-12-23,1.211961,1.218726,1.134607,1.175217,1.175217,25433409.0,-3.0317807256174176,-0.0303178072561741
2023-12-24,1.175181,1.17713,1.097357,1.097357,1.097357,25287684.0,-6.622299033085126,-0.0662229903308512
2023-12-25,1.097609,1.131944,1.08151,1.12995,1.12995,24573485.0,2.946495518896069,0.0294649551889606
2023-12-26,1.129994,1.25878,1.114021,1.152783,1.152783,32616132.0,2.016736372051529,0.0201673637205152
2023-12-27,1.15012,1.198115,1.138798,1.188606,1.188606,27621193.0,3.346259520745664,0.0334625952074566
2023-12-28,1.188328,1.189653,1.10886,1.113877,1.113877,24022282.0,-6.265189408984728,-0.0626518940898472
2023-12-29,1.114259,1.203406,1.1133,1.194575,1.194575,7907580.0,7.208018961480215,0.0720801896148021
2023-12-30,1.194586,1.208229,1.180165,1.193905,1.193905,4553102.0,-0.0570071974725914,-0.0005700719747259
2023-12-31,1.193733,1.208006,1.186445,1.187598,1.187598,2474414.0,-0.5139340204216523,-0.0051393402042165
2024-01-01,1.187388,1.202103,1.16979,1.197134,1.197134,3922670.0,0.8207932032326257,0.0082079320323262
2024-01-02,1.197108,1.202807,1.162805,1.167371,1.167371,6425297.0,-2.4840699418933068,-0.024840699418933
2024-01-03,1.167532,1.174303,1.072589,1.097592,1.097592,7895220.0,-5.990413967240308,-0.059904139672403
2024-01-04,1.09756,1.148123,1.077074,1.146095,1.146095,37125686.0,4.422081708517074,0.0442208170851707
2024-01-05,1.147323,1.154396,1.1121,1.133857,1.133857,39925173.0,-1.173688664831107,-0.011736886648311
2024-01-06,1.134387,1.139024,1.101952,1.102113,1.102113,43215778.0,-2.8450608125798458,-0.0284506081257984
2024-01-07,1.102166,1.132268,1.098021,1.104574,1.104574,25313274.0,0.2184788861205994,0.0021847888612059
2024-01-08,1.10496,1.205133,1.064939,1.112225,1.112225,34385166.0,0.6574898638864826,0.0065748986388648
2024-01-09,1.112153,1.14909,1.058331,1.06259,1.06259,219504174.0,-4.456491148250288,-0.0445649114825028
2024-01-10,1.062414,1.092387,0.978043,1.062653,1.062653,34102985.0,0.0224959384947958,0.0002249593849479
2024-01-11,1.064349,1.08505,1.039742,1.067306,1.067306,33459838.0,0.2778224059965385,0.0027782240599653
2024-01-12,1.067377,1.075247,1.001145,1.013108,1.013108,28126157.0,-5.084332902058048,-0.0508433290205804
2024-01-13,1.013909,1.067048,1.001849,1.060768,1.060768,31267925.0,4.621617916400781,0.0462161791640078
2024-01-14,1.06053,1.062746,1.015582,1.016031,1.016031,22725498.0,-4.195920907470799,-0.0419592090747079
2024-01-15,1.016349,1.025895,0.996825,0.999068,0.999068,24356301.0,-1.7003017664207858,-0.0170030176642078
2024-01-16,0.99983,1.011079,0.958316,0.985023,0.985023,24949391.0,-1.4809517617995074,-0.014809517617995
2024-01-17,0.983127,0.992123,0.963997,0.970114,0.970114,23638935.0,-1.323633670929589,-0.0132363367092958
2024-01-18,0.970208,0.979216,0.91864,0.927831,0.927831,23826675.0,-4.36782628055015,-0.0436782628055015
2024-01-19,0.927893,0.928489,0.870519,0.904509,0.904509,28085830.0,-2.5201181601757923,-0.0252011816017579
2024-01-20,0.906095,0.911753,0.887007,0.901553,0.901553,23246230.0,-0.5012719416838118,-0.0050127194168381
2024-01-21,0.90282,0.913702,0.89192,0.893387,0.893387,19003401.0,-1.0448372876099237,-0.0104483728760992
2024-01-22,0.893948,1.052593,0.889062,0.981757,0.981757,41664812.0,,0.09822607131511
2024-01-23,0.98162,1.025491,0.916088,0.929821,0.929821,16612461.0,-5.276889223935946,-0.0527688922393594
2024-01-24,0.929919,0.954623,0.925545,0.934645,0.934645,5925444.0,0.5082163070116749,0.0050821630701167
2024-01-25,0.934629,0.936568,0.899834,0.916223,0.916223,4634180.0,-1.969337566028877,-0.0196933756602887
2024-01-26,0.916457,0.935074,0.906718,0.932705,0.932705,4391321.0,1.7729146048314368,0.0177291460483143
2024-01-27,0.932468,0.949432,0.928767,0.948983,0.948983,3190360.0,1.77110635431994,0.0177110635431994
2024-01-28,0.949182,0.97689,0.946851,0.962972,0.962972,5338198.0,1.452829910386004,0.01452829910386
2024-01-29,0.963003,0.971497,0.949378,0.969261,0.969261,4117795.0,0.6498422123295551,0.0064984221232955
2024-01-30,0.969258,0.973175,0.953063,0.954261,0.954261,4017458.0,-1.5472660530013609,-0.0154726605300136
2024-01-31,0.954295,0.95504,0.910569,0.91376,0.91376,4282872.0,-4.24763830890867,-0.0424763830890866
2024-02-01,0.913697,0.915939,0.902373,0.908903,0.908903,3362616.0,-0.5246815957587653,-0.0052468159575876
2024-02-02,0.909684,0.924022,0.908859,0.919818,0.919818,3329117.0,1.1140132177767197,0.0111401321777671
2024-02-03,0.919862,0.924785,0.909853,0.910031,0.910031,2324765.0,-1.0687472686120227,-0.0106874726861202
2024-02-04,0.910185,0.911365,0.890196,0.89236,0.89236,2427188.0,-1.9583930739355164,-0.0195839307393551
2024-02-05,0.890191,0.904904,0.885753,0.898618,0.898618,3414563.0,0.9466507749460592,0.0094665077494605
2024-02-06,0.898744,0.907705,0.897381,0.905517,0.905517,2317992.0,0.7536072563488635,0.0075360725634886
2024-02-07,0.905621,0.978474,0.903499,0.974383,0.974383,6216657.0,7.592800961991826,0.0759280096199182
