Date,Open,High,Low,Close,Adj Close,Volume
2023-12-20,2171.462402,2253.828857,2165.041504,2194.100830,2194.100830,8404652
2023-12-21,2195.689697,2268.341064,2183.124023,2235.942383,2235.942383,5319385
2023-12-22,2235.815918,2328.619141,2231.677734,2316.120361,2316.120361,3414458
2023-12-23,2318.032715,2326.217529,2265.306885,2305.737061,2305.737061,2959846
2023-12-24,2305.208984,2319.414795,2242.339111,2254.240723,2254.240723,1810659
2023-12-25,2252.660645,2297.839844,2247.594238,2268.037598,2268.037598,5755185
2023-12-26,2268.495117,2269.848389,2176.450928,2229.790527,2229.790527,6792745
2023-12-27,2229.516113,2381.724854,2207.303955,2372.841064,2372.841064,4527816
2023-12-28,2373.245117,2430.087646,2335.382568,2343.042969,2343.042969,11657995
2023-12-29,2343.568359,2377.612305,2264.064209,2293.628906,2293.628906,2843535
2023-12-30,2293.643311,2313.638428,2260.977539,2285.599609,2285.599609,1803268
2023-12-31,2284.610352,2311.992676,2251.970459,2271.030518,2271.030518,1681697
2024-01-01,2271.644531,2343.175293,2260.621094,2342.638184,2342.638184,1693870
2024-01-02,2343.269775,2416.691162,2340.929443,2351.055664,2351.055664,1674531
2024-01-03,2351.274658,2380.008057,2178.496094,2204.968018,2204.968018,4408299
2024-01-04,2205.155029,2285.714600,2197.268066,2267.369629,2267.369629,14162693
2024-01-05,2267.369629,2267.369629,2208.948242,2249.003418,2249.003418,2118573
2024-01-06,2249.027344,2265.514648,2220.347412,2235.598389,2235.598389,2293984
2024-01-07,2235.598389,2246.618652,2215.983398,2216.004150,2216.004150,5058053
2024-01-08,2216.004150,2350.061279,2187.987305,2330.885986,2330.885986,3478656
2024-01-09,2330.885986,2338.534424,2249.441162,2333.139648,2333.139648,2557846
2024-01-10,2333.139648,2596.898682,2333.062988,2569.562744,2569.562744,6824032
2024-01-11,2569.562744,2651.901855,2567.417480,2604.094727,2604.094727,9302378
2024-01-12,2604.094727,2693.926758,2473.974365,2489.067139,2489.067139,17832310
2024-01-13,2489.067139,2566.117676,2489.042480,2565.449219,2565.449219,3019033
2024-01-14,2565.449219,2565.632568,2476.472412,2476.658691,2476.658691,1995451
2024-01-15,2476.658691,2537.001709,2471.284668,2517.895264,2517.895264,2016081
2024-01-16,2517.895264,2597.081055,2508.954346,2595.253906,2595.253906,4034610
2024-01-17,2595.253906,2595.254883,2517.903564,2518.644775,2518.644775,3901181
2024-01-18,2518.644775,2532.344727,2432.385010,2458.524414,2458.524414,3494455
2024-01-19,2458.524414,2486.245361,2424.717285,2481.374512,2481.374512,3545203
2024-01-20,2481.373535,2481.817627,2457.397461,2459.963379,2459.963379,9530910
2024-01-21,2459.964844,2472.000000,2459.486572,2465.162842,2465.162842,2108817
2024-01-22,2465.162842,2465.173340,2309.665771,2309.666016,2309.666016,3831485
2024-01-23,2309.666016,2335.238281,2176.413574,2229.439941,2229.439941,5786667
2024-01-24,2229.439941,2246.629150,2200.939453,2228.885254,2228.885254,6977065
2024-01-25,2228.885254,2229.115479,2178.007080,2216.574951,2216.574951,13986945
2024-01-26,2216.574951,2267.741699,2199.669922,2261.384277,2261.384277,5097646
2024-01-27,2261.384277,2269.406494,2251.547363,2262.701416,2262.701416,2691214
2024-01-28,2262.701416,2292.554443,2241.280518,2248.027100,2248.027100,3089867
2024-01-29,2248.035156,2310.214600,2243.719238,2309.192871,2309.192871,3695794
2024-01-30,2309.192871,2368.666260,2297.607422,2344.840576,2344.840576,8872368
2024-01-31,2344.840576,2344.901367,2284.243164,2292.339600,2292.339600,5418031
2024-02-01,2292.339600,2294.591309,2250.927979,2294.591309,2294.591309,4855017
2024-02-02,2294.591309,2309.806885,2290.123779,2297.792725,2297.792725,1997673
2024-02-03,2297.792725,2317.616699,2291.176514,2291.176514,2291.176514,4247349
2024-02-04,2291.176514,2300.429932,2272.950195,2279.338379,2279.338379,5725766
2024-02-05,2279.338379,2322.063965,2270.559082,2287.421631,2287.421631,6264935
2024-02-06,2287.421631,2381.141113,2287.403076,2378.188477,2378.188477,3939438
2024-02-07,2378.183350,2428.512695,2355.734863,2422.360352,2422.360352,2667373
2024-02-08,2422.360352,2433.770508,2414.937012,2420.205811,2420.205811,9611158
2024-02-09,2420.205566,2515.270020,2419.437012,2490.033203,2490.033203,14202830
2024-02-10,2490.033203,2508.699707,2477.066406,2492.454346,2492.454346,1519135
2024-02-11,2492.454346,2525.129395,2492.434326,2499.999756,2499.999756,3175242
2024-02-12,2499.999756,2651.639648,2477.012451,2651.526123,2651.526123,1630860
2024-02-13,2651.526123,2671.090088,2610.966797,2631.352783,2631.352783,4585471
2024-02-14,2631.355469,2765.583984,2624.278564,2765.573975,2765.573975,1725231
2024-02-15,2765.573975,2824.212646,2765.573242,2806.105469,2806.105469,2401015
2024-02-16,2806.096191,2841.971924,2763.438477,2794.007080,2794.007080,4958498
2024-02-17,2794.007080,2800.994385,2724.748291,2782.001221,2782.001221,1771434
2024-02-18,2782.001221,2885.849609,2774.832764,2879.631348,2879.631348,2937242
2024-02-19,2879.631348,2958.784668,2863.633057,2945.485596,2945.485596,7966870
2024-02-20,2945.485596,2983.806152,2902.011230,2981.208740,2981.208740,6626588
2024-02-21,2981.218262,2995.944824,2892.137207,2964.106934,2964.106934,7356453
2024-02-22,2964.106934,3006.782227,2906.395264,2967.300537,2967.300537,9385647
2024-02-23,2967.300537,2977.710693,2916.924805,2916.968750,2916.968750,11007093
2024-02-24,2916.968750,2979.312500,2913.984863,2978.230713,2978.230713,4072501
2024-02-25,2978.230713,3100.091309,2977.967773,3100.091309,3100.091309,9527935
2024-02-26,3100.091309,3175.117188,3042.094482,3174.934082,3174.934082,5045935
2024-02-27,3174.932617,3254.319336,3165.203613,3242.344238,3242.344238,4958613
2024-02-28,3242.344238,3435.519043,3231.520996,3341.595215,3341.595215,4255441
2024-02-29,3341.598145,3471.026611,3326.010010,3326.695801,3326.695801,6955105
2024-03-01,3326.695801,3429.347168,3326.695801,3417.547363,3417.547363,5309865
2024-03-02,3417.547363,3435.939209,3395.300537,3399.728027,3399.728027,3433891
2024-03-03,3399.728027,3459.868652,3378.568604,3457.078125,3457.078125,5076818
2024-03-04,3457.078125,3613.882080,3452.238281,3613.882080,3613.882080,6759018
2024-03-05,3613.882080,3781.552490,3393.901611,3498.619873,3498.619873,28245470
2024-03-06,3498.619873,3864.959229,3498.557861,3809.698730,3809.698730,20592828
2024-03-07,3809.698730,3891.125977,3758.336670,3856.734375,3856.734375,13857840
2024-03-08,3856.734375,3968.384277,3856.734375,3891.044434,3891.044434,6573328
2024-03-09,3891.044434,3930.681152,3889.133057,3905.441406,3905.441406,2794097
2024-03-10,3905.441406,3944.481934,3834.220459,3873.143066,3873.143066,10109233
2024-03-11,3873.143066,4056.041748,3793.947021,4054.958740,4054.958740,4626231
2024-03-12,4054.958740,4057.545654,3842.320557,3939.111816,3939.111816,2581708
2024-03-13,3939.111816,4050.750000,3939.111328,3982.699707,3982.699707,5578760
2024-03-14,3982.699707,3995.187012,3735.338135,3867.922852,3867.922852,7439302
2024-03-15,3867.922852,3895.458008,3555.491943,3715.058350,3715.058350,11023392
2024-03-16,3715.070068,3750.481445,3504.177246,3517.626709,3517.626709,20892418
2024-03-17,3517.625488,3635.580078,3422.555420,3635.580078,3635.580078,10355833
2024-03-18,3633.668213,3634.259033,3479.037598,3508.504395,3508.504395,5178581
2024-03-19,3508.504395,3510.177734,3147.022217,3147.022217,3147.022217,8115332
2024-03-20,3150.483154,3501.998779,3083.397705,3499.667725,3499.667725,4156185
2024-03-21,3499.667725,3552.900879,3420.187500,3471.935059,3471.935059,3174872
2024-03-22,3471.935059,3513.698242,3267.433594,3275.120605,3275.120605,9606558
2024-03-23,3275.226563,3398.023193,3271.895264,3340.273926,3340.273926,2390261
2024-03-24,3340.273926,3423.773682,3301.547119,3423.356689,3423.356689,14609744
2024-03-25,3423.356689,3618.724609,3417.487305,3599.405273,3599.405273,4925862
2024-03-26,3599.405273,3643.268555,3534.036865,3572.745117,3572.745117,8841862
2024-03-27,3572.745117,3602.938232,3442.898926,3464.505859,3464.505859,11701223
2024-03-28,3464.506592,3565.199707,3448.450684,3531.816650,3531.816650,6562021
2024-03-29,3531.816650,3531.819824,3447.446045,3470.362549,3470.362549,4925818
2024-03-30,3470.362549,3513.435059,3456.832520,3470.589844,3470.589844,5744460
2024-03-31,3470.589844,3596.909912,3470.575684,3596.871094,3596.871094,3176388
2024-04-01,3596.871094,3600.905518,3395.691406,3452.852051,3452.852051,3342006
2024-04-02,3452.852051,3462.534668,3208.147949,3247.259766,3247.259766,21535197
2024-04-03,3247.259766,3336.520264,3226.073730,3297.981445,3297.981445,4487504
2024-04-04,3297.872559,3389.671387,3258.306396,3301.962646,3301.962646,4350750
2024-04-05,3301.973389,3312.959229,3205.215820,3301.251465,3301.251465,11984684
2024-04-06,3300.687256,3353.569580,3295.076660,3341.407227,3341.407227,5246408
2024-04-07,3341.407227,3428.637939,3328.165039,3428.637939,3428.637939,2271247
2024-04-08,3428.637939,3680.904053,3392.145020,3679.941162,3679.941162,6517378
2024-04-09,3679.941162,3686.903809,3471.549805,3473.486816,3473.486816,10922100
2024-04-10,3473.486816,3517.324219,3408.903320,3517.324219,3517.324219,3185076
2024-04-11,3517.324219,3570.771729,3469.826660,3484.123047,3484.123047,9775785
2024-04-12,3484.123047,3527.264160,3193.051514,3219.065186,3219.065186,7022142
2024-04-13,3219.065186,3255.689941,2863.962402,3014.480225,3014.480225,9842999
2024-04-14,3014.381836,3140.614990,2903.816406,3139.386719,3139.386719,5134149
2024-04-15,3139.386719,3244.951660,3038.010498,3093.995117,3093.995117,2640980
2024-04-16,3093.995117,3096.727295,2993.374023,3072.881592,3072.881592,2541571
2024-04-17,3072.881592,3099.794434,2926.318115,2985.418701,2985.418701,22645201
2024-04-18,2985.418701,3076.176025,2951.388184,3066.156738,3066.156738,21877330
2024-04-19,3066.156738,3106.683350,2881.739746,3034.848877,3034.848877,10327013
2024-04-20,3034.848877,3154.578369,3024.362549,3147.163818,3147.163818,8637246
2024-04-21,3147.163818,3178.722168,3121.440186,3144.515137,3144.515137,2863231
2024-04-22,3144.515137,3212.109131,3140.265625,3195.462402,3195.462402,1349727
2024-04-23,3195.462402,3239.899414,3161.886475,3206.553955,3206.553955,1106997
2024-04-24,3206.553955,3269.157471,3118.402344,3125.009033,3125.009033,10679117
2024-04-25,3125.009033,3173.723389,3079.635010,3148.188232,3148.188232,11837363
2024-04-26,3148.188232,3148.926270,3101.639160,3124.842773,3124.842773,8984466
2024-04-27,3124.842773,3250.301270,3076.164063,3240.296875,3240.296875,2434547
2024-04-28,3240.296875,3324.527588,3240.295654,3253.376953,3253.376953,2239274
2024-04-29,3253.376953,3273.793213,3126.124268,3210.318848,3210.318848,2756657
2024-04-30,3210.318848,3231.258545,2922.075928,3005.233643,3005.233643,3887734
2024-05-01,3005.233643,3005.233643,2824.471436,2955.289063,2955.289063,4576718
2024-05-02,2955.289063,2997.861572,2893.782227,2985.232422,2985.232422,4673691
2024-05-03,2985.232422,3111.818359,2958.448730,3101.068848,3101.068848,1899737
2024-05-04,3101.068848,3146.503418,3093.879639,3106.608887,3106.608887,6617437
2024-05-05,3106.608887,3148.738037,3074.306396,3128.537109,3128.537109,5402399
2024-05-06,3128.537109,3198.535645,3053.154297,3058.543457,3058.543457,5934602
2024-05-07,3058.543457,3108.112061,3006.042236,3006.042236,3006.042236,3548892
2024-05-08,3006.042236,3023.949219,2940.389648,2958.122314,2958.122314,2116918
2024-05-09,2958.122314,3044.372803,2958.122314,3027.481689,3027.481689,7548388
2024-05-10,3027.481689,3038.321045,2879.564941,2898.832520,2898.832520,2682389
2024-05-11,2898.832520,2917.775879,2889.777100,2916.651611,2916.651611,1599256
2024-05-12,2916.651611,2924.634766,2896.293213,2913.353760,2913.353760,807500
2024-05-13,2913.353760,2966.826416,2865.605713,2937.206055,2937.206055,1879221
2024-05-14,2937.206055,2945.382568,2862.341797,2869.290039,2869.290039,2180397
2024-05-15,2869.290039,3010.574951,2855.443848,3010.570801,3010.570801,3004822
2024-05-16,3010.570801,3017.635742,2917.177246,2920.519775,2920.519775,1572573
2024-05-17,2920.519775,3094.414063,2920.395508,3078.936768,3078.936768,4508076
2024-05-18,3078.936768,3131.140625,3078.760742,3106.273682,3106.273682,1816792
2024-05-19,3106.273682,3121.834717,3054.889893,3063.485107,3063.485107,5131246
2024-05-20,3063.485107,3659.754639,3045.043213,3657.937012,3657.937012,2757717
2024-05-21,3657.937012,3797.154297,3641.744629,3791.820801,3791.820801,4005484
2024-05-22,3791.820801,3791.820801,3657.855469,3729.914307,3729.914307,3502525
2024-05-23,3729.914307,3921.888672,3682.923584,3785.843262,3785.843262,5134432
2024-05-24,3785.843262,3803.923828,3651.137695,3718.043213,3718.043213,1026001
2024-05-25,3718.043213,3754.583008,3707.005615,3734.664795,3734.664795,969956
2024-05-26,3734.664795,3847.020264,3729.726563,3824.951416,3824.951416,883540
2024-05-27,3824.951416,3932.422852,3824.619873,3873.710205,3873.710205,8520433
2024-05-28,3873.710205,3899.827148,3790.379639,3843.994873,3843.994873,2581863
2024-05-29,3843.994873,3860.133057,3740.433838,3756.641113,3756.641113,4438843
2024-05-30,3756.641113,3801.172363,3732.566895,3743.696777,3743.696777,497833
2024-05-31,3743.696777,3805.506592,3729.230469,3762.839844,3762.839844,849537
2024-06-01,3762.839844,3807.900635,3752.404541,3803.360107,3803.360107,682658
2024-06-02,3803.360107,3816.694580,3752.260742,3773.701904,3773.701904,338410
2024-06-03,3773.701904,3825.626709,3757.031494,3766.488281,3766.488281,6461366
2024-06-04,3766.488281,3811.020752,3742.558105,3805.575195,3805.575195,880791
2024-06-05,3805.575195,3858.668701,3778.301270,3856.272949,3856.272949,676495
2024-06-06,3856.272949,3861.168457,3793.983643,3799.044189,3799.044189,1632560
2024-06-07,3799.044189,3821.643066,3630.155518,3675.945068,3675.945068,758194
2024-06-08,3675.726807,3687.614746,3667.437988,3668.433838,3668.433838,749933
2024-06-09,3668.433838,3695.111328,3663.956787,3688.564453,3688.564453,2451456
2024-06-10,3688.564453,3690.195068,3650.973145,3661.866455,3661.866455,1003305
2024-06-11,3661.866455,3661.866455,3455.867188,3490.754639,3490.754639,1653270
2024-06-12,3490.754639,3632.679932,3467.677979,3560.396729,3560.396729,2403807
2024-06-13,3560.396729,3560.396729,3468.549561,3471.784180,3471.784180,1218265
2024-06-14,3470.837646,3514.846436,3369.368408,3477.035645,3477.035645,3457332
2024-06-15,3477.036865,3563.824951,3469.130859,3548.790283,3548.790283,532008
2024-06-16,3548.788086,3635.325684,3538.806152,3612.913086,3612.913086,1817763
2024-06-17,3612.913086,3625.979736,3477.265381,3505.197510,3505.197510,5226001
2024-06-18,3505.197510,3505.301758,3383.180664,3469.941650,3469.941650,4990333
2024-06-19,3469.941650,3560.539063,3467.007813,3549.654297,3549.654297,2250299
2024-06-20,3549.654297,3599.758789,3502.712646,3506.216797,3506.216797,1637948
2024-06-21,3506.023193,3512.904785,3450.323730,3508.964844,3508.964844,1765004
2024-06-22,3508.964844,3508.964844,3478.606934,3490.851074,3490.851074,1794039
2024-06-23,3490.851074,3506.953857,3413.637695,3415.042236,3415.042236,1293016
2024-06-24,3415.042236,3415.132324,3269.313721,3345.252197,3345.252197,2158023
2024-06-25,3345.252197,3407.732910,3342.330078,3389.256104,3389.256104,623691
2024-06-26,3389.220703,3407.464111,3330.577637,3374.203857,3374.203857,924768
2024-06-27,3374.203857,3450.960449,3359.194092,3436.487793,3436.487793,3056872
2024-06-28,3436.487793,3468.754639,3368.053467,3372.074219,3372.074219,2089991
2024-06-29,3372.074219,3391.438721,3367.225098,3370.225342,3370.225342,2070906
2024-06-30,3370.225342,3431.112793,3349.891602,3431.010742,3431.010742,2623597
2024-07-01,3431.005615,3500.282715,3427.995605,3435.875977,3435.875977,6656715
2024-07-02,3435.890625,3452.130371,3403.795166,3416.497559,3416.497559,7169448
2024-07-03,3416.497559,3421.740967,3257.253662,3295.593506,3295.593506,9127698
2024-07-04,3295.593506,3295.821533,3063.816650,3063.816650,3063.816650,2673152
2024-07-05,3058.306152,3093.550293,2842.846191,2975.598633,2975.598633,7824455
2024-07-06,2975.598633,3067.718262,2961.840576,3063.628662,3063.628662,1629789
2024-07-07,3063.628662,3063.628662,2923.968262,2927.218750,2927.218750,2804072
2024-07-08,2927.218750,3075.784912,2828.191650,3016.223633,3016.223633,12607112
2024-07-09,3016.223633,3092.369141,3015.835938,3054.435059,3054.435059,2236404
2024-07-10,3054.435059,3134.884521,3027.842285,3095.195068,3095.195068,6284072
2024-07-11,3095.195068,3186.833740,3070.829346,3092.055908,3092.055908,3754412
2024-07-12,3092.055908,3139.801025,3050.585205,3127.485596,3127.485596,3360256
2024-07-13,3127.485596,3180.634766,3121.960449,3180.239746,3180.239746,1059971
2024-07-14,3180.256592,3257.270020,3168.287598,3254.381836,3254.381836,1695601
2024-07-15,3254.381836,3459.796143,3250.896973,3459.796143,3459.796143,1044139
2024-07-16,3459.796143,3469.885254,3358.028564,3443.289063,3443.289063,804139
2024-07-17,3443.289063,3500.844971,3394.046143,3394.898438,3394.898438,1086187
2024-07-18,3394.898438,3473.101807,3394.640869,3404.523438,3404.523438,964814
2024-07-19,3404.523438,3511.073486,3392.750244,3510.581787,3510.581787,16893990
2024-07-20,3510.581787,3531.459961,3482.345703,3524.873535,3524.873535,1207829
2024-07-21,3524.873535,3524.927979,3453.879639,3516.427979,3516.427979,533370
2024-07-22,3516.427979,3525.270996,3430.457275,3435.670654,3435.670654,1388671
2024-07-23,3435.670654,3519.597412,3404.947754,3473.255615,3473.255615,1771645
2024-07-24,3473.255615,3473.255615,3317.594971,3322.232178,3322.232178,1283649
2024-07-25,3322.232178,3334.552979,3092.887207,3168.340820,3168.340820,1854166
2024-07-26,3168.340820,3275.316895,3167.899902,3275.316895,3275.316895,3131396
2024-07-27,3275.316895,3313.720703,3217.114258,3252.584717,3252.584717,858440
2024-07-28,3252.584717,3267.863281,3206.129395,3264.433594,3264.433594,585252
2024-07-29,3264.439941,3385.011230,3264.295166,3311.833740,3311.833740,3045245
2024-07-30,3311.833740,3340.497070,3245.771484,3267.959229,3267.959229,1435407
2024-07-31,3267.959229,3321.809570,3223.864258,3230.677490,3230.677490,955736
2024-08-01,3230.677490,3231.412598,3086.394775,3185.567383,3185.567383,2485394
2024-08-02,3185.567383,3195.599609,2971.729980,2984.565186,2984.565186,5004401
2024-08-03,2984.565186,3002.246338,2859.903076,2901.639893,2901.639893,1593945
2024-08-04,2901.639893,2909.322510,2649.658447,2676.622803,2676.622803,6164724
2024-08-05,2676.622803,2676.633301,2125.837646,2417.527832,2417.527832,27674918
2024-08-06,2417.527832,2527.636963,2410.504395,2443.686768,2443.686768,2067264
2024-08-07,2443.686768,2525.745605,2317.319580,2346.833740,2346.833740,3917774
2024-08-08,2346.833740,2696.592285,2328.161621,2676.955566,2676.955566,3370445
2024-08-09,2676.955566,2691.848389,2562.432129,2584.279541,2584.279541,1970692
2024-08-10,2584.279541,2628.703369,2584.147705,2594.782959,2594.782959,407632
2024-08-11,2594.782959,2694.629639,2545.398926,2553.700928,2553.700928,1279746
2024-08-12,2553.700928,2734.444824,2521.476074,2719.011475,2719.011475,1962276
2024-08-13,2719.011475,2720.328369,2611.052490,2706.825195,2706.825195,3110145
2024-08-14,2706.825195,2750.797607,2643.577881,2663.740234,2663.740234,1955283
2024-08-15,2663.740234,2663.740234,2604.197998,2604.197998,2604.197998,1831092
