Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2022-11-17,0.39194,0.412583,0.391354,0.396267,0.396267,89437031.0,1.103995509516755,0.0110399550951675
2022-11-18,0.396282,0.405473,0.393951,0.40484,0.40484,49720281.0,2.1595732332026065,0.021595732332026
2022-11-19,0.404813,0.414376,0.397668,0.414376,0.414376,58911001.0,2.3623253205801307,0.0236232532058013
2022-11-20,0.414416,0.414842,0.374465,0.376381,0.376381,65453167.0,-9.177975753831896,-0.0917797575383189
2022-11-21,0.376397,0.376397,0.347411,0.360099,0.360099,73990817.0,-4.330002630201617,-0.0433000263020161
2022-11-22,0.359487,0.372215,0.351729,0.371837,0.371837,77567736.0,3.4354510733350505,0.0343545107333505
2022-11-23,0.371892,0.396172,0.368727,0.395885,0.395885,65570588.0,6.451604229184814,0.0645160422918481
2022-11-24,0.395915,0.398313,0.381989,0.389292,0.389292,38300858.0,-1.6728338153391489,-0.0167283381533914
2022-11-25,0.389252,0.389252,0.372858,0.381312,0.381312,30355816.0,-2.0398096862700776,-0.0203980968627007
2022-11-26,0.381295,0.388804,0.375164,0.3785,0.3785,28293416.0,-0.7330282327331835,-0.0073302823273318
2022-11-27,0.378483,0.394519,0.375404,0.382017,0.382017,74996956.0,0.9337275386212806,0.0093372753862128
2022-11-28,0.382032,0.394107,0.360375,0.371536,0.371536,137326056.0,-2.747413829208026,-0.0274741382920802
2022-11-29,0.371533,0.381863,0.367144,0.374823,0.374823,49047255.0,0.8855202633413493,0.0088552026334134
2022-11-30,0.374817,0.39305,0.374628,0.391414,0.391414,57992714.0,4.428027544108184,0.0442802754410818
2022-12-01,0.391418,0.393388,0.37935,0.380278,0.380278,38394912.0,-2.8460622659152066,-0.028460622659152
2022-12-02,0.380286,0.392303,0.377578,0.392215,0.392215,42157618.0,3.1368496342226555,0.0313684963422265
2022-12-03,0.392197,0.40005,0.385405,0.385953,0.385953,60375207.0,-1.5920570529606364,-0.0159205705296063
2022-12-04,0.385941,0.39508,0.385889,0.394448,0.394448,51045434.0,2.2042229252657903,0.0220422292526579
2022-12-05,0.394351,0.402622,0.386099,0.393874,0.393874,48777256.0,-0.1209582326404662,-0.0012095823264046
2022-12-06,0.393849,0.40915,0.392713,0.407084,0.407084,59185727.0,3.360424934429184,0.0336042493442918
2022-12-07,0.407138,0.418997,0.390825,0.409618,0.409618,94804240.0,0.6091300738324554,0.0060913007383245
2022-12-08,0.409657,0.411877,0.397777,0.409591,0.409591,53587952.0,-0.0161110392352652,-0.0001611103923526
2022-12-09,0.409689,0.410682,0.398532,0.40245,0.40245,32689364.0,-1.7669500523567998,-0.017669500523568
2022-12-10,0.402447,0.404632,0.398917,0.403507,0.403507,31721011.0,0.2633887195084086,0.002633887195084
2022-12-11,0.403554,0.403972,0.391952,0.392884,0.392884,28218171.0,-2.644007989017582,-0.0264400798901758
2022-12-12,0.392849,0.404617,0.390302,0.403929,0.403929,63941628.0,2.820422096021621,0.0282042209602162
2022-12-13,0.403942,0.404526,0.383986,0.398407,0.398407,65127902.0,-1.3702462234677284,-0.0137024622346772
2022-12-14,0.398525,0.399389,0.383017,0.387026,0.387026,51815767.0,-2.885389875164679,-0.0288538987516467
2022-12-15,0.386979,0.386979,0.372734,0.37458,0.37458,39737409.0,-3.204049832161433,-0.0320404983216143
2022-12-16,0.374538,0.378375,0.304595,0.311127,0.311127,59058547.0,,-0.1693045832465597
2022-12-17,0.311124,0.314576,0.297356,0.305614,0.305614,57021490.0,-1.7709980586518606,-0.0177099805865186
2022-12-18,0.305638,0.306201,0.291359,0.299389,0.299389,32627152.0,-2.044575609053849,-0.0204457560905384
2022-12-19,0.299421,0.311148,0.278779,0.282078,0.282078,62059413.0,-5.792178905287203,-0.057921789052872
2022-12-20,0.282116,0.301568,0.282116,0.298947,0.298947,37251315.0,5.9659856229352615,0.0596598562293526
2022-12-21,0.298916,0.299623,0.284566,0.290398,0.290398,28081885.0,-2.849629996386953,-0.0284962999638695
2022-12-22,0.29047,0.293243,0.281055,0.291452,0.291452,28503863.0,0.3380727786001937,0.0033807277860019
2022-12-23,0.291494,0.293797,0.288175,0.290674,0.290674,23601442.0,-0.2813093923030962,-0.0028130939230309
2022-12-24,0.290684,0.292362,0.288177,0.289175,0.289175,14352855.0,-0.5191204194245238,-0.0051912041942452
2022-12-25,0.289154,0.29184,0.283558,0.286872,0.286872,47209260.0,-0.7891988352227554,-0.0078919883522275
2022-12-26,0.286881,0.290046,0.28524,0.289431,0.289431,31131786.0,0.8888702981375541,0.0088887029813755
2022-12-27,0.289382,0.290165,0.272375,0.274511,0.274511,26734059.0,-5.138882169588976,-0.0513888216958897
2022-12-28,0.274478,0.274478,0.246109,0.250271,0.250271,59886574.0,-8.819286062999577,-0.0881928606299957
2022-12-29,0.250276,0.251032,0.227147,0.239436,0.239436,47109767.0,-4.331218334958201,-0.043312183349582
2022-12-30,0.239434,0.240917,0.223904,0.227624,0.227624,51777872.0,-4.932465731683894,-0.0493246573168389
2022-12-31,0.227645,0.232621,0.222081,0.229603,0.229603,34533624.0,0.8601111379560348,0.0086011113795603
2023-01-01,0.229615,0.243755,0.228377,0.240702,0.240702,33676641.0,4.82851730069899,0.0482851730069898
2023-01-02,0.240725,0.252232,0.235229,0.246821,0.246821,52468834.0,2.5323501921279545,0.0253235019212795
2023-01-03,0.246886,0.259549,0.242149,0.256108,0.256108,32002261.0,3.73532723605227,0.0373532723605227
2023-01-04,0.256103,0.261539,0.251377,0.255521,0.255521,45128060.0,-0.2272523164508134,-0.0022725231645081
2023-01-05,0.255498,0.261068,0.253613,0.2555,0.2555,30490713.0,0.0007827849924469,7.827849924469076e-06
2023-01-06,0.2555,0.259888,0.24484,0.259121,0.259121,26742728.0,1.4172211350293484,0.0141722113502934
2023-01-07,0.259118,0.268986,0.258385,0.262433,0.262433,33345552.0,1.2793399146334925,0.0127933991463349
2023-01-08,0.262412,0.282748,0.257315,0.278969,0.278969,36496651.0,6.309543770864155,0.0630954377086415
2023-01-09,0.279029,0.341861,0.275769,0.309272,0.309272,210804245.0,,0.1083865834734022
2023-01-10,0.309124,0.315248,0.296609,0.308371,0.308371,72861502.0,-0.2435915684320866,-0.0024359156843208
2023-01-11,0.308381,0.308381,0.286552,0.304192,0.304192,46356681.0,-1.3583845956787215,-0.0135838459567872
2023-01-12,0.3118,0.353613,0.292865,0.348956,0.348956,137169940.0,,0.1191661321359845
2023-01-13,0.348925,0.375569,0.335799,0.363114,0.363114,145672752.0,4.066489933366771,0.0406648993336677
2023-01-14,0.363376,0.535578,0.363376,0.5187,0.5187,893245342.0,,0.4274470520892962
2023-01-15,0.519511,0.558038,0.466438,0.514018,0.514018,586386847.0,-1.0573404605484715,-0.0105734046054847
2023-01-16,0.513806,0.526291,0.480357,0.489984,0.489984,177425780.0,-4.636380268038912,-0.0463638026803891
2023-01-17,0.489986,0.517322,0.472999,0.478416,0.478416,142315493.0,-2.3612919552803486,-0.0236129195528034
2023-01-18,0.478581,0.492704,0.418624,0.420122,0.420122,153242212.0,,-0.1221506913145318
2023-01-19,0.420013,0.439955,0.41912,0.43219,0.43219,107373570.0,2.899195977267369,0.0289919597726736
2023-01-20,0.432255,0.517187,0.422222,0.510698,0.510698,232685855.0,,0.1814738985089819
2023-01-21,0.510725,0.534096,0.484966,0.493289,0.493289,298165887.0,-3.4139703362866527,-0.0341397033628665
2023-01-22,0.493132,0.536606,0.488538,0.504474,0.504474,239070252.0,2.299992699723393,0.0229999269972339
2023-01-23,0.504376,0.663856,0.503025,0.591958,0.591958,987316307.0,,0.1736442653893126
2023-01-24,0.591824,0.593682,0.517155,0.524362,0.524362,325028064.0,,-0.1139899699910784
2023-01-25,0.524576,0.588416,0.514856,0.573661,0.573661,348655143.0,9.357080766180674,0.0935708076618067
2023-01-26,0.573278,0.681667,0.572863,0.615609,0.615609,698687704.0,7.384026597915848,0.0738402659791584
2023-01-27,0.615584,0.625652,0.581152,0.603813,0.603813,259517991.0,-1.91216795758174,-0.0191216795758173
2023-01-28,0.604072,0.6288,0.584118,0.591963,0.591963,170465811.0,-2.004562370048609,-0.020045623700486
2023-01-29,0.591887,0.622683,0.579253,0.614512,0.614512,184597217.0,3.8225201769932258,0.0382252017699322
2023-01-30,0.614678,0.614929,0.531056,0.545993,0.545993,202023091.0,,-0.1117414320994081
2023-01-31,0.546081,0.559962,0.527126,0.551903,0.551903,158313403.0,1.0661422023472695,0.0106614220234726
2023-02-01,0.551904,0.582333,0.51829,0.578336,0.578336,159826086.0,4.789238708181135,0.0478923870818113
2023-02-02,0.578173,0.59291,0.550256,0.552337,0.552337,172766522.0,-4.468558718584244,-0.0446855871858424
2023-02-03,0.5523,0.562146,0.540511,0.559664,0.559664,129683595.0,1.33333333333334,0.0133333333333334
2023-02-04,0.559618,0.572706,0.548089,0.561053,0.561053,94169239.0,0.2564249184265115,0.0025642491842651
2023-02-05,0.561085,0.570037,0.505083,0.517866,0.517866,158885895.0,-7.702754484614613,-0.0770275448461461
2023-02-06,0.517789,0.526352,0.500636,0.505993,0.505993,88979986.0,-2.2781480487225543,-0.0227814804872255
2023-02-07,0.50592,0.5421,0.50592,0.540664,0.540664,107488632.0,6.867488931056292,0.0686748893105629
2023-02-08,0.540646,0.557379,0.503886,0.514281,0.514281,148835643.0,-4.876573580494441,-0.0487657358049444
2023-02-09,0.514405,0.518845,0.423127,0.428272,0.428272,147026788.0,,-0.167441996092573
2023-02-10,0.428418,0.439122,0.419382,0.432224,0.432224,97706976.0,0.8883847083922656,0.0088838470839226
2023-02-11,0.432277,0.437966,0.423385,0.43672,0.43672,65437973.0,1.0278131846015344,0.0102781318460153
2023-02-12,0.436754,0.447689,0.416156,0.422726,0.422726,62834647.0,-3.2118767086277367,-0.0321187670862773
2023-02-13,0.42266,0.426442,0.389402,0.404984,0.404984,75331356.0,-4.182084890928872,-0.0418208489092887
2023-02-14,0.404919,0.432222,0.396064,0.430954,0.430954,86750268.0,6.4296809979279885,0.0642968099792798
2023-02-15,0.430877,0.484095,0.420721,0.477906,0.477906,150454579.0,,0.1091471580056489
2023-02-16,0.477915,0.495672,0.431131,0.431344,0.431344,171570924.0,-9.744619859179975,-0.0974461985917997
2023-02-17,0.431225,0.467687,0.430832,0.458282,0.458282,97231124.0,6.274450692793784,0.0627445069279378
2023-02-18,0.458272,0.468669,0.451275,0.457874,0.457874,66998660.0,-0.0868479854758766,-0.0008684798547587
2023-02-19,0.457846,0.476069,0.434048,0.43902,0.43902,143151387.0,-4.111862940814151,-0.0411186294081415
2023-02-20,0.439283,0.467004,0.42746,0.456198,0.456198,156712689.0,3.850592897972381,0.0385059289797238
2023-02-21,0.456321,0.460707,0.431131,0.44013,0.44013,109093691.0,-3.548160176717696,-0.0354816017671769
2023-02-22,0.440054,0.447691,0.412477,0.428488,0.428488,100035696.0,-2.6283137978520865,-0.0262831379785208
2023-02-23,0.428489,0.439552,0.412565,0.418873,0.418873,83835442.0,-2.244164961060847,-0.0224416496106084
2023-02-24,0.418746,0.423044,0.376132,0.383237,0.383237,90434196.0,-8.479842195507542,-0.0847984219550754
2023-02-25,0.383308,0.385489,0.354244,0.372751,0.372751,64662984.0,-2.754182015507108,-0.027541820155071
2023-02-26,0.372659,0.38379,0.367262,0.37925,0.37925,44444087.0,1.7686410364434932,0.0176864103644349
2023-02-27,0.379238,0.397512,0.374976,0.387776,0.387776,64777125.0,2.251356667844464,0.0225135666784446
2023-02-28,0.387762,0.38819,0.363818,0.364748,0.364748,57864463.0,-5.9350838916655,-0.059350838916655
2023-03-01,0.364801,0.390755,0.364801,0.390645,0.390645,56179056.0,7.084410404576752,0.0708441040457675
2023-03-02,0.390628,0.427458,0.38251,0.422725,0.422725,270858633.0,8.216768895214896,0.0821676889521489
2023-03-03,0.42277,0.424474,0.385792,0.396137,0.396137,127171112.0,-6.299642831799789,-0.0629964283179978
2023-03-04,0.396144,0.399154,0.360826,0.372329,0.372329,68806100.0,-6.011702815137923,-0.0601170281513792
2023-03-05,0.372409,0.375513,0.365974,0.368693,0.368693,57626617.0,-0.9978276572263284,-0.0099782765722632
2023-03-06,0.368681,0.375068,0.355808,0.371842,0.371842,73883249.0,0.8573807709103601,0.0085738077091036
2023-03-07,0.371932,0.379151,0.345999,0.356737,0.356737,75769987.0,-4.085424217330039,-0.0408542421733003
2023-03-08,0.356735,0.357972,0.327062,0.32908,0.32908,65954132.0,-7.752253073009388,-0.0775225307300938
2023-03-09,0.329127,0.342227,0.30253,0.307428,0.307428,74275691.0,-6.592895751488034,-0.0659289575148803
2023-03-10,0.307471,0.310475,0.284639,0.308932,0.308932,85773521.0,0.4751667636947843,0.0047516676369478
2023-03-11,0.308918,0.315992,0.292874,0.305844,0.305844,52685584.0,-0.995086074621751,-0.0099508607462175
2023-03-12,0.305825,0.345109,0.297808,0.344715,0.344715,67791844.0,,0.1271642279081173
2023-03-13,0.344665,0.368041,0.333494,0.362941,0.362941,116764724.0,5.302540147679635,0.0530254014767963
2023-03-14,0.362974,0.439994,0.356665,0.409833,0.409833,215522270.0,,0.129097400915768
2023-03-15,0.410039,0.422024,0.358304,0.366381,0.366381,145435320.0,-10.647279892888232,-0.1064727989288823
2023-03-16,0.36653,0.379505,0.356672,0.373068,0.373068,90232176.0,1.783755763511851,0.0178375576351185
2023-03-17,0.373077,0.418592,0.366579,0.416346,0.416346,91095932.0,,0.1159787389734558
2023-03-18,0.416267,0.487642,0.416209,0.45277,0.45277,419866329.0,8.769131350791682,0.0876913135079168
2023-03-19,0.45292,0.498115,0.439369,0.445943,0.445943,284614744.0,-1.540448644352206,-0.015404486443522
2023-03-20,0.445871,0.449656,0.410441,0.41499,0.41499,123847323.0,-6.925994289828222,-0.0692599428982822
2023-03-21,0.41515,0.422881,0.390043,0.411278,0.411278,89000497.0,-0.9326749367698524,-0.0093267493676985
2023-03-22,0.411102,0.413176,0.374119,0.388923,0.388923,112384813.0,-5.3950114570106695,-0.0539501145701067
2023-03-23,0.388871,0.41513,0.382192,0.411036,0.411036,69560514.0,5.699833620917988,0.0569983362091798
2023-03-24,0.411011,0.411047,0.379815,0.388095,0.388095,60046043.0,-5.575519876596975,-0.0557551987659697
2023-03-25,0.388034,0.390838,0.372542,0.380204,0.380204,43276402.0,-2.017864413943109,-0.020178644139431
2023-03-26,0.380199,0.395128,0.374601,0.390476,0.390476,39417733.0,2.7030581353449064,0.027030581353449
2023-03-27,0.390474,0.391179,0.354979,0.367345,0.367345,57593999.0,-5.923313716150118,-0.0592331371615011
2023-03-28,0.367353,0.377573,0.357878,0.377461,0.377461,40958114.0,2.751576821204674,0.0275157682120467
2023-03-29,0.377451,0.396483,0.37529,0.393916,0.393916,58247713.0,4.36215561755036,0.0436215561755036
2023-03-30,0.393983,0.40661,0.378629,0.383991,0.383991,67629467.0,-2.536150036930528,-0.0253615003693052
2023-03-31,0.384082,0.39632,0.376625,0.393465,0.393465,40825411.0,2.442967907894676,0.0244296790789467
2023-04-01,0.393469,0.399738,0.387778,0.391107,0.391107,47650181.0,-0.6003014214588774,-0.0060030142145887
2023-04-02,0.397781,0.399303,0.375537,0.382164,0.382164,37366344.0,-3.9260296494804914,-0.0392602964948049
2023-04-03,0.382174,0.384793,0.367327,0.378389,0.378389,42430408.0,-0.9903865778415168,-0.0099038657784151
2023-04-04,0.378391,0.38111,0.37203,0.379413,0.379413,31071458.0,0.2700909905362503,0.0027009099053625
2023-04-05,0.379419,0.389487,0.373399,0.385774,0.385774,52015459.0,1.6749292997978489,0.0167492929979784
2023-04-06,0.385803,0.387427,0.3751,0.381747,0.381747,38663507.0,-1.0513137533922765,-0.0105131375339227
2023-04-07,0.381714,0.385115,0.375055,0.381621,0.381621,42245433.0,-0.0243637906914626,-0.0002436379069146
2023-04-08,0.381599,0.381722,0.375196,0.377068,0.377068,25036374.0,-1.1873720843083988,-0.0118737208430839
2023-04-09,0.37707,0.378741,0.365324,0.372191,0.372191,34040201.0,-1.29392420505477,-0.0129392420505477
2023-04-10,0.37223,0.380109,0.365187,0.379316,0.379316,34190211.0,1.903661714531333,0.0190366171453133
2023-04-11,0.379387,0.383305,0.377315,0.378217,0.378217,39880614.0,-0.308392222189993,-0.0030839222218999
2023-04-12,0.378204,0.37979,0.361268,0.371861,0.371861,39622039.0,-1.6771372063753922,-0.0167713720637539
2023-04-13,0.373251,0.383993,0.369951,0.382632,0.382632,35147726.0,2.5133221344350125,0.0251332213443501
2023-04-14,0.382669,0.404299,0.382354,0.40171,0.40171,110213806.0,4.975840739647066,0.0497584073964706
2023-04-15,0.401692,0.403724,0.393044,0.397777,0.397777,42121279.0,-0.9746273264092892,-0.0097462732640928
2023-04-16,0.397809,0.402992,0.390135,0.399742,0.399742,39131685.0,0.4859115806831827,0.0048591158068318
2023-04-17,0.39974,0.400466,0.382999,0.389087,0.389087,49976066.0,-2.664982238454988,-0.0266498223845498
2023-04-18,0.389115,0.400711,0.38408,0.399089,0.399089,45553284.0,2.563252508898408,0.025632525088984
2023-04-19,0.399047,0.400398,0.355158,0.359365,0.359365,78064181.0,-9.944192037529412,-0.0994419203752941
2023-04-20,0.359314,0.36306,0.341298,0.346487,0.346487,56453085.0,-3.5698581185258664,-0.0356985811852586
2023-04-21,0.346511,0.348445,0.327946,0.332225,0.332225,48578501.0,-4.122812839996428,-0.0412281283999642
2023-04-22,0.332225,0.335626,0.327304,0.335387,0.335387,33240979.0,0.9517646173526972,0.0095176461735269
2023-04-23,0.335408,0.335408,0.315647,0.325169,0.325169,38616666.0,-3.05269999522969,-0.0305269999522969
2023-04-24,0.325164,0.329861,0.320061,0.324728,0.324728,36367567.0,-0.1340861842024307,-0.0013408618420243
2023-04-25,0.324704,0.33312,0.31687,0.333049,0.333049,31738836.0,2.5700330146841406,0.0257003301468414
2023-04-26,0.333041,0.342792,0.309586,0.324387,0.324387,49870403.0,-2.59847886596545,-0.0259847886596545
2023-04-27,0.324407,0.332996,0.321474,0.328589,0.328589,32394561.0,1.2891213814745115,0.0128912138147451
2023-04-28,0.328584,0.339013,0.326427,0.336135,0.336135,40918448.0,2.2980425096779,0.0229804250967789
2023-04-29,0.336127,0.34647,0.334649,0.339163,0.339163,41267382.0,0.9032300291258908,0.0090323002912589
2023-04-30,0.339157,0.339262,0.326688,0.328829,0.328829,23410487.0,-3.045197356976269,-0.0304519735697626
2023-05-01,0.328816,0.330472,0.313088,0.318012,0.318012,27663392.0,-3.285728188409317,-0.0328572818840931
2023-05-02,0.318025,0.319985,0.311124,0.318686,0.318686,22145547.0,0.2078452951812035,0.002078452951812
2023-05-03,0.318689,0.324345,0.308983,0.321002,0.321002,40877542.0,0.7257859543316554,0.0072578595433165
2023-05-04,0.320976,0.321801,0.314903,0.316129,0.316129,19247071.0,-1.5100817506604824,-0.0151008175066048
2023-05-05,0.316112,0.319773,0.312197,0.314341,0.314341,17356196.0,-0.5602444703143261,-0.0056024447031432
2023-05-06,0.314368,0.315891,0.290301,0.292293,0.292293,26103110.0,-7.02202514250813,-0.0702202514250813
2023-05-07,0.292261,0.29785,0.286531,0.292962,0.292962,23305742.0,0.2398541030106676,0.0023985410301066
2023-05-08,0.292834,0.293844,0.252493,0.259847,0.259847,40518059.0,,-0.1126474384805042
2023-05-09,0.259838,0.260585,0.254441,0.25578,0.25578,25034870.0,-1.5617423163663535,-0.0156174231636635
2023-05-10,0.255762,0.281945,0.252634,0.274656,0.274656,61638757.0,7.387336664555337,0.0738733666455533
2023-05-11,0.274649,0.284753,0.26834,0.273335,0.273335,61081370.0,-0.4784288309806268,-0.0047842883098062
2023-05-12,0.27334,0.274878,0.26038,0.274137,0.274137,34305908.0,0.2915782541889193,0.0029157825418891
2023-05-13,0.274135,0.274363,0.26731,0.268601,0.268601,17972143.0,-2.0187134076276427,-0.0201871340762764
2023-05-14,0.268615,0.27352,0.26504,0.269651,0.269651,15615109.0,0.3856821100831977,0.0038568211008319
2023-05-15,0.269631,0.281466,0.266026,0.274732,0.274732,27130901.0,1.891844780459208,0.018918447804592
2023-05-16,0.274737,0.276785,0.269958,0.275358,0.275358,20289704.0,0.2260343528538138,0.0022603435285381
2023-05-17,0.275378,0.286171,0.274176,0.283967,0.283967,37922160.0,3.1189855398761024,0.031189855398761
2023-05-18,0.283926,0.287986,0.277489,0.283074,0.283074,28224721.0,-0.3000781893873824,-0.0030007818938738
2023-05-19,0.283106,0.289498,0.28067,0.286093,0.286093,27890799.0,1.055081842136854,0.0105508184213685
2023-05-20,0.286123,0.289121,0.282584,0.285881,0.285881,16171483.0,-0.0845790097265931,-0.0008457900972659
2023-05-21,0.285873,0.286267,0.270192,0.27195,0.27195,22011493.0,-4.870344523617118,-0.0487034452361711
2023-05-22,0.271963,0.305517,0.265163,0.296434,0.296434,167125621.0,8.99791515757657,0.0899791515757656
2023-05-23,0.296396,0.318549,0.294226,0.297197,0.297197,122633764.0,0.2702465620318749,0.0027024656203187
2023-05-24,0.297212,0.297335,0.268585,0.273837,0.273837,55224462.0,-7.86475647012906,-0.0786475647012906
2023-05-25,0.2738,0.2738,0.261807,0.26663,0.26663,38292662.0,-2.6186997808619465,-0.0261869978086194
2023-05-26,0.26663,0.266796,0.258779,0.264389,0.264389,24542061.0,-0.8404905674530222,-0.0084049056745302
2023-05-27,0.264388,0.26812,0.262689,0.266237,0.266237,15560190.0,0.6993509539010807,0.0069935095390108
2023-05-28,0.266242,0.274325,0.264498,0.272593,0.272593,24073187.0,2.3854237873814035,0.023854237873814
2023-05-29,0.272562,0.273712,0.264514,0.268081,0.268081,26399408.0,-1.6440296152801976,-0.0164402961528019
2023-05-30,0.268075,0.269091,0.262252,0.263888,0.263888,27927612.0,-1.5618763405763298,-0.0156187634057632
2023-05-31,0.263892,0.265461,0.252148,0.256622,0.256622,27899563.0,-2.7549148894244606,-0.0275491488942446
2023-06-01,0.256609,0.258974,0.251665,0.257626,0.257626,19653633.0,0.3963228101898396,0.0039632281018983
2023-06-02,0.257638,0.261732,0.253215,0.260842,0.260842,21599223.0,1.2436053687732558,0.0124360536877325
2023-06-03,0.260862,0.266793,0.25925,0.265914,0.265914,21468274.0,1.936656163028728,0.0193665616302872
2023-06-04,0.265909,0.276018,0.264096,0.269501,0.269501,31630452.0,1.3508380686625816,0.0135083806866258
2023-06-05,0.269501,0.27011,0.231112,0.237605,0.237605,59647877.0,,-0.118352065483987
2023-06-06,0.23761,0.245553,0.231085,0.243795,0.243795,35829430.0,2.603004924035194,0.0260300492403519
2023-06-07,0.2438,0.2438,0.228846,0.231102,0.231102,26557790.0,-5.208367514356024,-0.0520836751435602
2023-06-08,0.231109,0.232625,0.224281,0.231371,0.231371,20644718.0,0.1133664201740237,0.0011336642017402
2023-06-09,0.231374,0.233897,0.226327,0.228052,0.228052,21237119.0,-1.4357706570314692,-0.0143577065703146
2023-06-10,0.228067,0.228092,0.180966,0.190188,0.190188,70641906.0,,-0.1660871585981312
2023-06-11,0.190179,0.194098,0.187166,0.190092,0.190092,22397907.0,-0.0457463757828025,-0.000457463757828
2023-06-12,0.190086,0.192047,0.184797,0.190307,0.190307,21033121.0,0.1162631650936938,0.0011626316509369
2023-06-13,0.190303,0.19888,0.189981,0.192261,0.192261,23413133.0,1.0288855141537376,0.0102888551415373
2023-06-14,0.192261,0.203321,0.180455,0.183782,0.183782,51439602.0,-4.410150784610497,-0.0441015078461049
2023-06-15,0.183796,0.192171,0.181149,0.189239,0.189239,20747161.0,2.961435504581168,0.0296143550458116
2023-06-16,0.189239,0.196331,0.187575,0.194034,0.194034,18040116.0,2.5338328780008466,0.0253383287800084
2023-06-17,0.194036,0.203093,0.192766,0.198722,0.198722,17633921.0,2.415015770269447,0.0241501577026944
2023-06-18,0.198727,0.20198,0.194942,0.194959,0.194959,13505352.0,-1.8960684758487745,-0.0189606847584877
2023-06-19,0.194957,0.197299,0.192563,0.196193,0.196193,14812878.0,0.6339859558774575,0.0063398595587745
2023-06-20,0.196196,0.214281,0.195849,0.210122,0.210122,33887496.0,7.098004036779544,0.0709800403677954
2023-06-21,0.210115,0.220683,0.2095,0.220094,0.220094,32864945.0,4.749303952597394,0.0474930395259739
2023-06-22,0.220088,0.231341,0.215839,0.216109,0.216109,36339021.0,-1.8079131983570256,-0.0180791319835702
2023-06-23,0.216134,0.233604,0.216116,0.228873,0.228873,40320581.0,5.894028704414854,0.0589402870441485
2023-06-24,0.228871,0.245988,0.226615,0.234172,0.234172,57151916.0,2.3161518934246805,0.0231615189342468
2023-06-25,0.234191,0.244874,0.23317,0.235802,0.235802,36848312.0,0.6879000473972106,0.0068790004739721
2023-06-26,0.235783,0.238184,0.224026,0.22702,0.22702,30094259.0,-3.7165529321452326,-0.0371655293214523
2023-06-27,0.227021,0.231557,0.225183,0.229863,0.229863,20794115.0,1.2518665674100684,0.0125186656741006
2023-06-28,0.22988,0.229938,0.207293,0.209961,0.209961,29156669.0,-8.664955629023835,-0.0866495562902383
2023-06-29,0.209934,0.221149,0.20885,0.215996,0.215996,25199349.0,2.887574189983511,0.0288757418998351
2023-06-30,0.215986,0.226753,0.209097,0.22079,0.22079,40149693.0,2.22421823636716,0.0222421823636716
2023-07-01,0.220763,0.233065,0.214742,0.232824,0.232824,31378026.0,5.463324923107594,0.0546332492310759
2023-07-02,0.232831,0.233043,0.223569,0.228675,0.228675,27571592.0,-1.784985676305999,-0.0178498567630599
2023-07-03,0.228671,0.237063,0.226749,0.233069,0.233069,25712779.0,1.9232871680274213,0.0192328716802742
2023-07-04,0.233119,0.239115,0.230143,0.233252,0.233252,37739177.0,0.0570524067107332,0.0005705240671073
2023-07-05,0.233235,0.23826,0.218369,0.222369,0.222369,33940736.0,-4.658820502926227,-0.0465882050292622
2023-07-06,0.222359,0.227888,0.21089,0.21463,0.21463,31169230.0,-3.4759105770398384,-0.0347591057703983
2023-07-07,0.214641,0.218308,0.212894,0.216446,0.216446,17118446.0,0.8409390563778594,0.0084093905637785
2023-07-08,0.216439,0.217498,0.210975,0.214634,0.214634,14273029.0,-0.8339532154556253,-0.0083395321545562
2023-07-09,0.214626,0.217296,0.212335,0.212625,0.212625,14606108.0,-0.9323194766710476,-0.0093231947667104
2023-07-10,0.212682,0.217638,0.207443,0.214,0.214,21814545.0,0.619704535409666,0.0061970453540966
2023-07-11,0.214013,0.218335,0.211717,0.217783,0.217783,19837908.0,1.761575231411174,0.0176157523141117
2023-07-12,0.217763,0.240911,0.217763,0.232933,0.232933,70474966.0,6.96628903900111,0.0696628903900111
2023-07-13,0.233064,0.244316,0.223667,0.244249,0.244249,63644261.0,4.7991109738097695,0.0479911097380976
2023-07-14,0.244198,0.251106,0.221228,0.228694,0.228694,64966518.0,-6.348946346816923,-0.0634894634681692
2023-07-15,0.22871,0.259284,0.226961,0.238179,0.238179,75525395.0,4.14017751738009,0.0414017751738009
2023-07-16,0.238194,0.238495,0.23069,0.231369,0.231369,35190617.0,-2.86531146880274,-0.0286531146880274
2023-07-17,0.231377,0.285472,0.230668,0.28262,0.28262,281492831.0,,0.2214697225739809
2023-07-18,0.282611,0.291396,0.237042,0.242893,0.242893,217570340.0,,-0.1405394694474029
2023-07-19,0.242862,0.245163,0.233016,0.234163,0.234163,49725040.0,-3.5818695390798,-0.035818695390798
2023-07-20,0.234165,0.240081,0.228367,0.230005,0.230005,40254304.0,-1.776525099822785,-0.0177652509982278
2023-07-21,0.230023,0.232567,0.22703,0.229253,0.229253,35229419.0,-0.3347491337822709,-0.0033474913378227
2023-07-22,0.229279,0.230636,0.224017,0.225162,0.225162,19324203.0,-1.7956289062670412,-0.0179562890626704
2023-07-23,0.225177,0.228641,0.222477,0.225955,0.225955,22248936.0,0.3455059797403824,0.0034550597974038
2023-07-24,0.22595,0.226035,0.209381,0.212321,0.212321,34965382.0,-6.031865456959505,-0.060318654569595
