Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2022-07-30,0.39548,0.469531,0.359853,0.449396,0.449396,2702488.0,13.633053504602008,0.13633053504602
2022-07-31,0.44942,0.466418,0.438846,0.440368,0.440368,1342967.0,-2.014151573138713,-0.0201415157313871
2022-08-01,0.44042,0.449597,0.393082,0.401133,0.401133,1310087.0,-8.920348758003716,-0.0892034875800371
2022-08-02,0.401243,0.434756,0.368019,0.41536,0.41536,1565044.0,3.5183168304493764,0.0351831683044937
2022-08-03,0.415358,0.49454,0.410369,0.483808,0.483808,1808460.0,16.4797596290429,0.164797596290429
2022-08-04,0.483762,0.503689,0.453945,0.456892,0.456892,2887072.0,-5.554384180650817,-0.0555438418065081
2022-08-05,0.456874,0.539218,0.455954,0.539196,0.539196,3575607.0,,0.1801853465069144
2022-08-06,0.539216,0.74619,0.538359,0.660243,0.660243,9235373.0,,0.2244499421382154
2022-08-07,0.660252,0.832702,0.621992,0.827555,0.827555,8382073.0,,0.253392644020768
2022-08-08,0.827429,0.911548,0.767418,0.829729,0.829729,9924899.0,0.277969469283779,0.0027796946928377
2022-08-09,0.829814,0.856755,0.626256,0.733451,0.733451,11344264.0,-11.612602342211638,-0.1161260234221163
2022-08-10,0.733451,0.927393,0.682809,0.900267,0.900267,10822224.0,,0.2274398698754246
2022-08-11,0.900053,0.950745,0.741887,0.748768,0.748768,8343251.0,-16.80845461322833,-0.1680845461322833
2022-08-12,0.748769,0.856663,0.745346,0.854123,0.854123,4388873.0,14.070294042621953,0.1407029404262195
2022-08-13,0.853644,0.874287,0.764753,0.768092,0.768092,4400513.0,-10.021976374226254,-0.1002197637422625
2022-08-14,0.768583,0.807161,0.631949,0.668935,0.668935,5423138.0,-12.965157959517718,-0.1296515795951771
2022-08-15,0.668719,0.730887,0.581998,0.582421,0.582421,5476272.0,-12.904972043563886,-0.1290497204356388
2022-08-16,0.582298,0.608217,0.541905,0.579528,0.579528,3885995.0,-0.4757014449645952,-0.0047570144496459
2022-08-17,0.579409,0.654968,0.529869,0.578744,0.578744,5341460.0,-0.1147721212476706,-0.0011477212124767
2022-08-18,0.578335,0.599158,0.574181,0.579126,0.579126,2977575.0,0.1367719401384986,0.0013677194013849
2022-08-19,0.579406,0.582595,0.460685,0.488632,0.488632,4697799.0,-15.666734552282849,-0.1566673455228285
2022-08-20,0.488455,0.522758,0.484536,0.49158,0.49158,2944235.0,0.6397723434093304,0.0063977234340933
2022-08-21,0.491468,0.522726,0.486617,0.518302,0.518302,2750593.0,5.459968909471222,0.0545996890947122
2022-08-22,0.518836,0.524041,0.503687,0.524041,0.524041,2707073.0,1.0032071791471708,0.0100320717914717
2022-08-23,0.523754,0.735126,0.523754,0.709855,0.709855,7421148.0,,0.3553213913402092
2022-08-24,0.710083,0.722244,0.636347,0.689533,0.689533,3975297.0,-2.8940278812476947,-0.0289402788124769
2022-08-25,0.689442,0.748058,0.68223,0.687545,0.687545,3406842.0,-0.2751500488801143,-0.0027515004888011
2022-08-26,0.688248,0.688583,0.545268,0.545392,0.545392,4810494.0,,-0.2075647150445769
2022-08-27,0.545237,0.554935,0.525195,0.552468,0.552468,2630028.0,1.3262122709940791,0.0132621227099407
2022-08-28,0.55227,0.575792,0.530614,0.530707,0.530707,2483372.0,-3.904430803773516,-0.0390443080377351
2022-08-29,0.530463,0.595291,0.521275,0.595129,0.595129,3049760.0,12.190482653832596,0.1219048265383259
2022-08-30,0.595341,0.605254,0.519097,0.55944,0.55944,4000912.0,-6.0303254773314725,-0.0603032547733147
2022-08-31,0.559362,0.634475,0.559123,0.584736,0.584736,3341088.0,4.53623950143199,0.0453623950143199
2022-09-01,0.584565,0.694833,0.582951,0.689824,0.689824,4540567.0,,0.1800638081308323
2022-09-02,0.689729,0.693991,0.622749,0.623219,0.623219,3327534.0,-9.642917725657478,-0.0964291772565747
2022-09-03,0.623614,0.628281,0.591388,0.605458,0.605458,2498921.0,-2.911416356913082,-0.0291141635691308
2022-09-04,0.605526,0.607886,0.581535,0.604819,0.604819,2563199.0,-0.1167579922249438,-0.0011675799222494
2022-09-05,0.604865,0.698137,0.604782,0.697416,0.697416,3875870.0,15.301100245509335,0.1530110024550933
2022-09-06,0.697734,0.754574,0.58486,0.588538,0.588538,3933755.0,-15.65009014896794,-0.1565009014896794
2022-09-07,0.588533,0.599196,0.548358,0.588336,0.588336,4222162.0,-0.0334730592846964,-0.0003347305928469
2022-09-08,0.588476,0.616998,0.57909,0.583775,0.583775,2103922.0,-0.7988431133979899,-0.0079884311339798
2022-09-09,0.584032,0.619193,0.57383,0.586285,0.586285,2366760.0,0.3857665333406302,0.0038576653334063
2022-09-10,0.585997,0.599128,0.575998,0.595622,0.595622,1958935.0,1.642499876279229,0.0164249987627922
2022-09-11,0.595415,0.628366,0.584353,0.584353,0.584353,1927334.0,-1.857863842865903,-0.018578638428659
2022-09-12,0.583999,0.583999,0.479519,0.519781,0.519781,3030639.0,-10.996251705910453,-0.1099625170591045
2022-09-13,0.519989,0.520433,0.445456,0.460798,0.460798,2300042.0,-11.383125412268344,-0.1138312541226834
2022-09-14,0.470032,0.470487,0.410519,0.415755,0.415755,2128514.0,-11.547511658780683,-0.1154751165878068
2022-09-15,0.415938,0.415938,0.372401,0.37253,0.37253,2180730.0,-10.436170775452112,-0.1043617077545211
2022-09-16,0.372709,0.380719,0.327422,0.335625,0.335625,3038953.0,-9.949853639166214,-0.0994985363916621
2022-09-17,0.335722,0.359833,0.334966,0.359751,0.359751,2143253.0,7.157409999940417,0.0715740999994041
2022-09-18,0.360502,0.362573,0.3258,0.325967,0.325967,2033553.0,-9.579697200015527,-0.0957969720001552
2022-09-19,0.326788,0.351252,0.314884,0.344952,0.344952,2520375.0,5.558343635629202,0.055583436356292
2022-09-20,0.344964,0.35716,0.327801,0.356883,0.356883,2792208.0,3.4551431453716948,0.0345514314537169
2022-09-21,0.357167,0.384751,0.340554,0.34496,0.34496,1357171.0,-3.4177289615222075,-0.034177289615222
2022-09-22,0.344887,0.355068,0.339706,0.3519,0.3519,804091.0,2.033419641795716,0.0203341964179571
2022-09-23,0.352184,0.375607,0.349285,0.374793,0.374793,1019087.0,6.419655634554662,0.0641965563455466
2022-09-24,0.374907,0.382338,0.370082,0.375094,0.375094,731179.0,0.0498790366677583,0.0004987903666775
2022-09-25,0.375218,0.386708,0.35058,0.353059,0.353059,896432.0,-5.905633525044104,-0.059056335250441
2022-09-26,0.35313,0.354432,0.339969,0.351355,0.351355,722654.0,-0.5026477501203598,-0.0050264775012035
2022-09-27,0.35177,0.37761,0.349317,0.355573,0.355573,965628.0,1.0811041305398257,0.0108110413053982
2022-09-28,0.355663,0.355717,0.335334,0.344739,0.344739,748583.0,-3.071446847155872,-0.0307144684715587
2022-09-29,0.344911,0.354111,0.340628,0.344777,0.344777,590678.0,-0.0388506020393733,-0.0003885060203937
2022-09-30,0.344614,0.352574,0.339756,0.340136,0.340136,602244.0,-1.2994248637606085,-0.012994248637606
2022-10-01,0.340498,0.342102,0.327944,0.328746,0.328746,610993.0,-3.451415279972288,-0.0345141527997228
2022-10-02,0.328726,0.329463,0.318707,0.318809,0.318809,639047.0,-3.016798184506248,-0.0301679818450624
2022-10-03,0.318874,0.329444,0.31708,0.327471,0.327471,550863.0,2.6960492232041564,0.0269604922320415
2022-10-04,0.327375,0.384572,0.327313,0.378324,0.378324,1345128.0,15.562886597938132,0.1556288659793813
2022-10-05,0.377913,0.412987,0.367999,0.390298,0.390298,2218272.0,3.277209304787075,0.0327720930478707
2022-10-06,0.390402,0.396144,0.377215,0.384055,0.384055,845375.0,-1.6257601139338544,-0.0162576011393385
2022-10-07,0.384259,0.385528,0.352852,0.353474,0.353474,792703.0,-8.011523477654396,-0.0801152347765439
2022-10-08,0.353519,0.356665,0.341997,0.342854,0.342854,663039.0,-3.016810977627804,-0.030168109776278
2022-10-09,0.342736,0.34663,0.339103,0.34215,0.34215,605085.0,-0.1709770785677534,-0.0017097707856775
2022-10-10,0.342092,0.450888,0.341261,0.413758,0.413758,3530423.0,,0.2094933526653649
2022-10-11,0.413606,0.413606,0.360814,0.370004,0.370004,2160240.0,-10.54191670333602,-0.1054191670333602
2022-10-12,0.370033,0.380041,0.369194,0.369731,0.369731,1005994.0,-0.081614342504594,-0.0008161434250459
2022-10-13,0.369732,0.37006,0.335905,0.357175,0.357175,1321219.0,-3.396243765754651,-0.0339624376575465
2022-10-14,0.357136,0.372534,0.356327,0.360353,0.360353,833147.0,0.900777294924054,0.0090077729492405
2022-10-15,0.360195,0.360499,0.351485,0.353595,0.353595,624070.0,-1.8323408153916616,-0.0183234081539166
2022-10-16,0.353615,0.380774,0.351828,0.379341,0.379341,976170.0,7.275143871159304,0.072751438711593
2022-10-17,0.379672,0.395405,0.374667,0.391671,0.391671,1400948.0,3.160359468172523,0.0316035946817252
2022-10-18,0.391832,0.397078,0.356586,0.366532,0.366532,1380625.0,-6.45684885359031,-0.0645684885359031
2022-10-19,0.366462,0.366483,0.345234,0.347112,0.347112,978809.0,-5.280220050100701,-0.052802200501007
2022-10-20,0.346694,0.349753,0.333786,0.335005,0.335005,1034168.0,-3.3715610884526424,-0.0337156108845264
2022-10-21,0.335074,0.33701,0.322021,0.335946,0.335946,775673.0,0.2602410213863324,0.0026024102138633
2022-10-22,0.336061,0.347584,0.334531,0.343313,0.343313,1031948.0,2.1579415641803066,0.021579415641803
2022-10-23,0.343339,0.362327,0.341174,0.361372,0.361372,752802.0,5.252243409574799,0.0525224340957479
2022-10-24,0.361178,0.364935,0.352727,0.353546,0.353546,884504.0,-2.1130855146215914,-0.0211308551462159
2022-10-25,0.353546,0.388008,0.348257,0.370127,0.370127,1313588.0,4.68991305233264,0.0468991305233264
2022-10-26,0.368447,0.447651,0.36712,0.446051,0.446051,3832530.0,,0.2106245945821243
2022-10-27,0.446081,0.484748,0.395658,0.396275,0.396275,4194381.0,-11.16523680676828,-0.1116523680676828
2022-10-28,0.396238,0.471267,0.393542,0.459486,0.459486,2617818.0,15.962123774095376,0.1596212377409537
2022-10-29,0.45947,0.473366,0.446347,0.447825,0.447825,1812623.0,-2.534441856922109,-0.025344418569221
2022-10-30,0.447823,0.461677,0.420564,0.430807,0.430807,1486732.0,-3.799715512602084,-0.0379971551260208
2022-10-31,0.430782,0.465257,0.418171,0.418271,0.418271,1854252.0,-2.904253195351708,-0.029042531953517
2022-11-01,0.418218,0.429016,0.417674,0.41956,0.41956,1017764.0,0.3208852799257827,0.0032088527992578
2022-11-02,0.419575,0.420517,0.388888,0.401321,0.401321,1670516.0,-4.350592861824463,-0.0435059286182446
2022-11-03,0.401186,0.416693,0.401186,0.406577,0.406577,1069006.0,1.343765734596929,0.0134376573459692
2022-11-04,0.406719,0.465223,0.406071,0.455588,0.455588,2136553.0,12.015420966318269,0.1201542096631826
2022-11-05,0.455576,0.506707,0.454642,0.486311,0.486311,3397716.0,6.746404551600614,0.0674640455160061
2022-11-06,0.486121,0.520674,0.480676,0.509522,0.509522,4000485.0,4.813822073105257,0.0481382207310525
2022-11-07,0.509902,0.509902,0.47096,0.473041,0.473041,2188461.0,-7.229036167734187,-0.0722903616773418
2022-11-08,0.473033,0.473945,0.322519,0.35282,0.35282,5392054.0,,-0.2541323755425096
2022-11-09,0.352614,0.355443,0.232196,0.233056,0.233056,2075151.0,,-0.3390619771194563
2022-11-10,0.230934,0.317496,0.230934,0.306073,0.306073,1864110.0,,0.3253700191396675
2022-11-11,0.305836,0.30629,0.265493,0.272985,0.272985,841793.0,-10.741377731856296,-0.1074137773185629
2022-11-12,0.272752,0.279407,0.255309,0.279407,0.279407,712206.0,2.439945444946333,0.0243994544494633
2022-11-13,0.279314,0.286562,0.25658,0.259942,0.259942,555072.0,-6.935563559291694,-0.0693556355929169
2022-11-14,0.258597,0.277891,0.247636,0.271038,0.271038,652895.0,4.810960683998646,0.0481096068399864
2022-11-15,0.271006,0.301543,0.26785,0.295834,0.295834,780196.0,9.161420780351712,0.0916142078035171
2022-11-16,0.296111,0.296398,0.269505,0.273464,0.273464,940266.0,-7.64814545896641,-0.0764814545896641
2022-11-17,0.27304,0.283289,0.271472,0.27685,0.27685,707342.0,1.3953999414005205,0.0139539994140052
2022-11-18,0.276929,0.282903,0.27182,0.274172,0.274172,616082.0,-0.9955620393674748,-0.0099556203936747
2022-11-19,0.274029,0.290029,0.271145,0.279211,0.279211,730901.0,1.8910407292658675,0.0189104072926586
2022-11-20,0.279232,0.283384,0.263072,0.263085,0.263085,716465.0,-5.782646688058664,-0.0578264668805866
2022-11-21,0.263003,0.290565,0.243689,0.255396,0.255396,1635067.0,-2.892362444534844,-0.0289236244453484
2022-11-22,0.25548,0.25548,0.228266,0.245698,0.245698,1013902.0,-3.828871144512285,-0.0382887114451228
2022-11-23,0.245065,0.269018,0.245065,0.264366,0.264366,978301.0,7.875869667231136,0.0787586966723113
2022-11-24,0.264539,0.275043,0.262632,0.270767,0.270767,645420.0,2.354284245423153,0.0235428424542315
2022-11-25,0.270703,0.272291,0.263082,0.268256,0.268256,578885.0,-0.9039426973472892,-0.0090394269734728
2022-11-26,0.26804,0.286839,0.267736,0.279428,0.279428,759897.0,4.248619609013583,0.0424861960901358
2022-11-27,0.279418,0.285868,0.277061,0.277308,0.277308,516778.0,-0.7551410431683001,-0.007551410431683
2022-11-28,0.277322,0.277844,0.261658,0.266728,0.266728,559639.0,-3.820108033260972,-0.0382010803326097
2022-11-29,0.266457,0.28233,0.265563,0.274979,0.274979,691225.0,3.198264635569707,0.031982646355697
2022-11-30,0.274952,0.311188,0.274487,0.309264,0.309264,1575453.0,12.479269108789902,0.124792691087899
2022-12-01,0.309281,0.406594,0.302617,0.369357,0.369357,5805820.0,,0.1942440693091396
2022-12-02,0.36934,0.453829,0.36934,0.445462,0.445462,5445395.0,,0.2061027779281963
2022-12-03,0.44415,0.643853,0.432202,0.527807,0.527807,12776704.0,,0.1883530338849488
2022-12-04,0.526982,0.634464,0.522747,0.557261,0.557261,5721589.0,5.745737046047124,0.0574573704604712
2022-12-05,0.557534,0.615339,0.528912,0.529323,0.529323,6020025.0,-5.059960468778583,-0.0505996046877858
2022-12-06,0.52924,0.582076,0.52421,0.576439,0.576439,2979137.0,8.918260146625347,0.0891826014662534
2022-12-07,0.577326,0.650999,0.574347,0.620287,0.620287,9472624.0,7.441376276142081,0.0744137627614208
2022-12-08,0.620297,0.645629,0.560312,0.58589,0.58589,5636496.0,-5.546859004638096,-0.0554685900463809
2022-12-09,0.585862,0.597997,0.53033,0.530517,0.530517,4413831.0,-9.446763913686157,-0.0944676391368615
2022-12-10,0.53054,0.55951,0.525999,0.526561,0.526561,2195661.0,-0.7499905756399264,-0.0074999057563992
2022-12-11,0.526892,0.550664,0.477599,0.527353,0.527353,4288912.0,0.0874942113374152,0.0008749421133741
2022-12-12,0.527352,0.964291,0.506553,0.756185,0.756185,221561470.0,,0.4339283818019083
2022-12-13,0.756721,0.835897,0.690504,0.705509,0.705509,55927257.0,-6.767619770034123,-0.0676761977003412
2022-12-14,0.70484,0.720587,0.59903,0.602641,0.602641,20748249.0,-14.499602746722664,-0.1449960274672266
2022-12-15,0.602745,0.640229,0.586108,0.586676,0.586676,16238830.0,-2.6659698545819546,-0.0266596985458195
2022-12-16,0.586611,0.716457,0.566644,0.568296,0.568296,49590018.0,-3.122171251476697,-0.0312217125147669
2022-12-17,0.568353,0.601671,0.537051,0.569939,0.569939,15074907.0,0.2790519272353584,0.0027905192723535
2022-12-18,0.569856,0.674704,0.559807,0.657493,0.657493,30640830.0,15.378797450584,0.15378797450584
2022-12-19,0.657804,0.698559,0.587346,0.596495,0.596495,21697887.0,-9.320253449355745,-0.0932025344935574
2022-12-20,0.596923,0.704856,0.595434,0.681437,0.681437,36323551.0,14.158275020396264,0.1415827502039626
2022-12-21,0.682026,0.689602,0.638494,0.648115,0.648115,15108395.0,-4.972097837912341,-0.0497209783791234
2022-12-22,0.648054,0.648317,0.580515,0.615666,0.615666,15900454.0,-4.997731670508935,-0.0499773167050893
2022-12-23,0.615609,0.631699,0.587366,0.593308,0.593308,11506827.0,-3.622591612533282,-0.0362259161253328
2022-12-24,0.592991,0.604022,0.5819,0.582896,0.582896,6266067.0,-1.7023867141322675,-0.0170238671413226
2022-12-25,0.583566,0.610502,0.579384,0.579594,0.579594,9648338.0,-0.6806428064691868,-0.0068064280646918
2022-12-26,0.57969,0.593265,0.561003,0.56276,0.56276,7314241.0,-2.920526488295468,-0.0292052648829546
2022-12-27,0.562518,0.570032,0.53605,0.545963,0.545963,7633123.0,-2.9430169345692025,-0.029430169345692
2022-12-28,0.545741,0.546868,0.477814,0.486445,0.486445,8765681.0,-10.8652272781411,-0.1086522727814109
2022-12-29,0.486619,0.496253,0.466622,0.467173,0.467173,6651956.0,-3.996144827883832,-0.0399614482788383
2022-12-30,0.46715,0.552872,0.455765,0.528056,0.528056,33139953.0,13.037782296906766,0.1303778229690676
2022-12-31,0.528339,0.539461,0.487393,0.490722,0.490722,9311329.0,-7.119860544082495,-0.0711986054408249
2023-01-01,0.490668,0.529641,0.48329,0.517149,0.517149,11205972.0,5.396928269216655,0.0539692826921665
2023-01-02,0.517153,0.531814,0.510643,0.515126,0.515126,8450503.0,-0.3919536384783616,-0.0039195363847836
2023-01-03,0.515115,0.515806,0.490136,0.491525,0.491525,9539496.0,-4.579559904099085,-0.0457955990409908
2023-01-04,0.491842,0.519715,0.491068,0.513896,0.513896,11045370.0,4.483960296192683,0.0448396029619268
2023-01-05,0.513676,0.517249,0.484757,0.490788,0.490788,6594237.0,-4.455726956291518,-0.0445572695629151
2023-01-06,0.490663,0.496954,0.47095,0.475646,0.475646,6367496.0,-3.060552762282871,-0.0306055276228287
2023-01-07,0.47557,0.501455,0.471556,0.486176,0.486176,7252649.0,2.230165906175748,0.0223016590617574
2023-01-08,0.485988,0.506715,0.479276,0.506211,0.506211,7642954.0,4.161213857132273,0.0416121385713227
2023-01-09,0.506775,0.583963,0.506392,0.53,0.53,29413948.0,4.582901682206118,0.0458290168220611
2023-01-10,0.530084,0.566406,0.522203,0.555852,0.555852,12347013.0,4.861116351370728,0.0486111635137072
2023-01-11,0.556091,0.581236,0.52363,0.55288,0.55288,15756158.0,-0.5774234792506916,-0.0057742347925069
2023-01-12,0.565681,0.567405,0.525868,0.567405,0.567405,15165185.0,0.3047654066514623,0.0030476540665146
2023-01-13,0.567322,0.725435,0.561595,0.687252,0.687252,56339669.0,,0.2113967024018105
2023-01-14,0.686638,0.819614,0.686638,0.73049,0.73049,58685778.0,6.3864802122807065,0.063864802122807
2023-01-15,0.734195,0.758004,0.669195,0.707409,0.707409,21988813.0,-3.648349552911704,-0.036483495529117
2023-01-16,0.707423,0.751713,0.685854,0.728253,0.728253,21590469.0,2.9444900717109865,0.0294449007171098
2023-01-17,0.728212,0.829674,0.71648,0.783615,0.783615,44706825.0,7.608086656083665,0.0760808665608366
2023-01-18,0.783482,0.790835,0.65615,0.67559,0.67559,20931855.0,-13.770833280151937,-0.1377083328015193
2023-01-19,0.675271,0.737315,0.672455,0.72697,0.72697,13614707.0,7.656037353892001,0.07656037353892
2023-01-20,0.726369,0.989763,0.712319,0.941205,0.941205,62754178.0,,0.2957670275025502
2023-01-21,0.941482,1.163714,0.894203,1.067161,1.067161,109075130.0,13.349060311296444,0.1334906031129644
2023-01-22,1.068374,1.375692,1.042661,1.124867,1.124867,164704604.0,5.287755037093763,0.0528775503709376
2023-01-23,1.124744,1.413318,1.090759,1.237419,1.237419,158718841.0,10.017835169603046,0.1001783516960304
2023-01-24,1.23654,1.347773,1.103205,1.148673,1.148673,79058133.0,-7.105876073560088,-0.0710587607356008
2023-01-25,1.150415,1.251746,1.083103,1.215453,1.215453,132652082.0,5.65343810711786,0.0565343810711786
2023-01-26,1.21442,1.399941,1.121351,1.218165,1.218165,257582234.0,0.3083776617644544,0.0030837766176445
2023-01-27,1.218894,1.649234,1.170311,1.614411,1.614411,252739273.0,,0.3244884296747709
2023-01-28,1.613891,1.665319,1.462162,1.50208,1.50208,180424908.0,-6.928039130275828,-0.0692803913027582
2023-01-29,1.502131,1.563643,1.465409,1.537342,1.537342,84718760.0,2.344069858088268,0.0234406985808826
2023-01-30,1.537655,1.540058,1.227183,1.272414,1.272414,125302865.0,,-0.1724970815950262
2023-01-31,1.273491,1.35934,1.248701,1.334934,1.334934,99832626.0,4.824769079640149,0.0482476907964014
2023-02-01,1.332994,1.730326,1.277634,1.714224,1.714224,191216381.0,,0.2859952858002361
2023-02-02,1.714331,1.838094,1.659835,1.699521,1.699521,242810098.0,-0.863893845470915,-0.0086389384547091
2023-02-03,1.69719,2.085723,1.618714,1.973324,1.973324,284058268.0,16.270069939134693,0.1627006993913469
2023-02-04,1.972552,2.035459,1.872301,1.938288,1.938288,178204021.0,-1.7370391249508288,-0.0173703912495082
2023-02-05,1.937549,2.029916,1.741658,1.802288,1.802288,211493979.0,-6.981036350564558,-0.0698103635056455
2023-02-06,1.800934,2.151965,1.799935,1.910015,1.910015,286612285.0,6.056912690859297,0.0605691269085929
2023-02-07,1.909636,2.137583,1.909636,2.121988,2.121988,201968668.0,11.120024968109112,0.1112002496810911
2023-02-08,2.121887,2.127474,1.777027,1.864324,1.864324,173140702.0,-12.138393797596194,-0.1213839379759619
2023-02-09,1.86704,1.887906,1.48178,1.505963,1.505963,231218073.0,,-0.1933954280572457
2023-02-10,1.505656,1.60869,1.378704,1.469608,1.469608,190951935.0,-2.3941723740349774,-0.0239417237403497
2023-02-11,1.469946,1.548514,1.452255,1.534496,1.534496,104496485.0,4.391317776299273,0.0439131777629927
2023-02-12,1.534503,1.618868,1.470651,1.4979,1.4979,99039502.0,-2.385332579994952,-0.0238533257999495
2023-02-13,1.498148,1.53202,1.336057,1.450217,1.450217,109897262.0,-3.1993501309616903,-0.0319935013096169
2023-02-14,1.450186,1.67045,1.405485,1.658992,1.658992,175269912.0,14.398566804534044,0.1439856680453404
2023-02-15,1.658505,1.947202,1.617492,1.911634,1.911634,167011398.0,15.262480366354048,0.1526248036635404
2023-02-16,1.911492,2.299975,1.911468,1.961691,1.961691,296912764.0,2.626168458983878,0.0262616845898387
2023-02-17,1.961337,2.225554,1.95997,2.055147,2.055147,328065358.0,4.782961826549936,0.0478296182654993
2023-02-18,2.054745,2.08216,1.935573,1.963636,1.963636,114212760.0,-4.434078194617828,-0.0443407819461782
2023-02-19,1.962868,2.051118,1.798654,1.812238,1.812238,151600875.0,-7.673975020225508,-0.076739750202255
2023-02-20,1.81544,1.878017,1.757573,1.804666,1.804666,103015989.0,-0.5934649451372582,-0.0059346494513725
2023-02-21,1.804973,2.019949,1.759059,1.854299,1.854299,216139749.0,2.732783260469823,0.0273278326046982
2023-02-22,1.855352,1.863197,1.682918,1.820227,1.820227,146841202.0,-1.8931717539313213,-0.0189317175393132
2023-02-23,1.821185,1.982014,1.780363,1.8254,1.8254,161398683.0,0.2314427144963228,0.0023144271449632
2023-02-24,1.825279,1.838945,1.576956,1.626613,1.626613,176115734.0,-10.884144286982975,-0.1088414428698297
2023-02-25,1.626907,1.637981,1.500612,1.607955,1.607955,92314738.0,-1.164909856556034,-0.0116490985655603
2023-02-26,1.607582,1.710826,1.591368,1.688605,1.688605,72516408.0,5.040053944371102,0.050400539443711
2023-02-27,1.688483,1.709783,1.573124,1.64277,1.64277,79263958.0,-2.707341441992599,-0.0270734144199259
2023-02-28,1.64282,1.667455,1.498832,1.513056,1.513056,80559193.0,-7.898856843719945,-0.0789885684371994
2023-03-01,1.513847,1.664744,1.508515,1.637766,1.637766,90216065.0,8.185701725471604,0.081857017254716
2023-03-02,1.637857,1.648191,1.50107,1.567847,1.567847,68097732.0,-4.274487943697155,-0.0427448794369715
2023-03-03,1.56791,1.568641,1.332604,1.382249,1.382249,112028882.0,-11.841304666721934,-0.1184130466672193
2023-03-04,1.381906,1.401945,1.172639,1.229427,1.229427,89816723.0,-11.0339632362838,-0.110339632362838
2023-03-05,1.229625,1.35163,1.22505,1.28641,1.28641,105566260.0,4.618074616244797,0.0461807461624479
2023-03-06,1.286873,1.405685,1.225004,1.384165,1.384165,124433939.0,7.560342007330961,0.0756034200733096
2023-03-07,1.38434,1.42024,1.275527,1.386556,1.386556,136140095.0,0.1600762818382764,0.0016007628183827
2023-03-08,1.38674,1.414857,1.251253,1.267586,1.267586,138815135.0,-8.592382133637162,-0.0859238213363716
2023-03-09,1.268681,1.31878,1.154244,1.200181,1.200181,151916778.0,-5.399308415590681,-0.0539930841559068
2023-03-10,1.199724,1.219692,1.072275,1.160225,1.160225,157775505.0,-3.292340571664812,-0.0329234057166481
2023-03-11,1.160152,1.193173,0.997682,1.076114,1.076114,130634227.0,-7.243705997145206,-0.072437059971452
2023-03-12,1.075524,1.284685,1.043803,1.282383,1.282383,130246425.0,,0.1923332254789294
2023-03-13,1.281748,1.413411,1.237766,1.387764,1.387764,218175487.0,8.271204636168724,0.0827120463616872
2023-03-14,1.388374,1.712836,1.358678,1.648055,1.648055,239493859.0,,0.1870396593425115
2023-03-15,1.646699,1.718543,1.368966,1.49286,1.49286,317854170.0,-9.342265951458028,-0.0934226595145802
2023-03-16,1.494933,1.722337,1.431112,1.480657,1.480657,456105293.0,-0.9549591854618352,-0.0095495918546183
2023-03-17,1.480121,1.604668,1.451157,1.600552,1.600552,244161139.0,8.136564510604199,0.0813656451060419
2023-03-18,1.600692,1.843205,1.559765,1.686987,1.686987,401971411.0,5.391105846721294,0.0539110584672129
2023-03-19,1.687466,1.940587,1.687466,1.820652,1.820652,319161830.0,7.892662726241598,0.0789266272624159
2023-03-20,1.820801,1.897252,1.707712,1.729311,1.729311,234698205.0,-5.024711651630236,-0.0502471165163023
2023-03-21,1.725071,2.050155,1.7212,1.929539,1.929539,501041208.0,11.85272953982763,0.1185272953982762
2023-03-22,1.929813,1.936352,1.728931,1.78159,1.78159,358030740.0,-7.680692377966154,-0.0768069237796615
2023-03-23,1.780559,1.803474,1.607916,1.661492,1.661492,206625884.0,-6.687057266847099,-0.0668705726684709
2023-03-24,1.659242,1.659242,1.457179,1.485799,1.485799,145347903.0,-10.453146677820357,-0.1045314667782035
2023-03-25,1.485846,1.490925,1.365693,1.386225,1.386225,108278178.0,-6.704665221025595,-0.0670466522102559
2023-03-26,1.386421,1.493904,1.370635,1.448495,1.448495,101945339.0,4.477283595675498,0.0447728359567549
2023-03-27,1.448208,1.448208,1.278363,1.308255,1.308255,89978028.0,-9.66387425010772,-0.0966387425010772
2023-03-28,1.30818,1.384299,1.263396,1.365871,1.365871,92462079.0,4.41002002782493,0.0441002002782493
2023-03-29,1.365673,1.458622,1.355396,1.422128,1.422128,93168721.0,4.133859276708271,0.0413385927670827
2023-03-30,1.422416,1.462932,1.333515,1.387997,1.387997,96222048.0,-2.41975624571152,-0.0241975624571152
2023-03-31,1.388225,1.414766,1.329158,1.410462,1.410462,67005748.0,1.6018296745844558,0.0160182967458445
2023-04-01,1.410176,1.500591,1.401898,1.425001,1.425001,81962463.0,1.0512872152128432,0.0105128721521284
2023-04-02,1.433466,1.451831,1.358339,1.388479,1.388479,50665802.0,-3.1383374283031404,-0.0313833742830314
2023-04-03,1.388327,1.390928,1.273093,1.310976,1.310976,67740313.0,-5.571526016565274,-0.0557152601656527
2023-04-04,1.310863,1.382524,1.293612,1.366485,1.366485,50034189.0,4.243158896086018,0.0424315889608601
2023-04-05,1.366033,1.425121,1.332029,1.393907,1.393907,58505001.0,2.0405070741336373,0.0204050707413363
2023-04-06,1.394018,1.394018,1.320417,1.338758,1.338758,39003682.0,-3.964080808138782,-0.0396408080813878
2023-04-07,1.338828,1.356587,1.308407,1.324046,1.324046,33415446.0,-1.104100003883983,-0.0110410000388398
