Date,Open,High,Low,Close,Adj Close,Volume
2023-01-23,0.531706,0.553538,0.531638,0.546619,0.546619,116930
2023-01-24,0.546423,0.554469,0.518459,0.519168,0.519168,100330
2023-01-25,0.519645,0.545247,0.512328,0.534113,0.534113,91027
2023-01-26,0.533519,0.538948,0.511107,0.535805,0.535805,103968
2023-01-27,0.535713,0.756256,0.521139,0.700591,0.700591,192146
2023-01-28,0.700393,0.768398,0.625879,0.768398,0.768398,130566
2023-01-29,0.768398,0.793353,0.572760,0.724436,0.724436,154076
2023-01-30,0.724480,0.724638,0.677621,0.690240,0.690240,143158
2023-01-31,0.690023,0.716911,0.688008,0.712095,0.712095,133019
2023-02-01,0.711693,0.725728,0.681246,0.711426,0.711426,163339
2023-02-02,0.711405,0.772799,0.711392,0.763759,0.763759,449767
2023-02-03,0.764046,0.880776,0.719181,0.823715,0.823715,554898
2023-02-04,0.823759,0.901447,0.775813,0.880412,0.880412,529789
2023-02-05,0.881303,0.883457,0.771297,0.864150,0.864150,528204
2023-02-06,0.864222,0.894145,0.782321,0.786783,0.786783,371030
2023-02-07,0.786239,0.790637,0.750832,0.768174,0.768174,569026
2023-02-08,0.768514,0.910605,0.757717,0.794969,0.794969,299115
2023-02-09,0.795614,0.797768,0.717537,0.718177,0.718177,341290
2023-02-10,0.718131,0.753546,0.679122,0.713904,0.713904,261859
2023-02-11,0.713851,0.717643,0.701338,0.715155,0.715155,217357
2023-02-12,0.714891,0.739935,0.664674,0.666540,0.666540,213929
2023-02-13,0.666981,0.669981,0.587719,0.620353,0.620353,370353
2023-02-14,0.620667,0.663500,0.615621,0.661128,0.661128,332142
2023-02-15,0.660900,0.717065,0.645972,0.716201,0.716201,345982
2023-02-16,0.716528,0.762888,0.697136,0.698387,0.698387,345225
2023-02-17,0.699617,0.707170,0.661774,0.682356,0.682356,362321
2023-02-18,0.682356,0.725491,0.632091,0.636444,0.636444,302048
2023-02-19,0.636733,0.646855,0.609078,0.616425,0.616425,302840
2023-02-20,0.616868,0.680864,0.607279,0.680371,0.680371,259045
2023-02-21,0.680332,0.694349,0.577337,0.600404,0.600404,626037
2023-02-22,0.600061,0.603063,0.547440,0.562627,0.562627,412244
2023-02-23,0.562926,0.604970,0.560539,0.593204,0.593204,242463
2023-02-24,0.593204,0.597397,0.556312,0.565267,0.565267,264832
2023-02-25,0.565267,0.565523,0.535848,0.547718,0.547718,183629
2023-02-26,0.547704,0.563624,0.537929,0.552026,0.552026,160650
2023-02-27,0.551794,0.559475,0.528048,0.547510,0.547510,340999
2023-02-28,0.547776,0.564052,0.545739,0.549923,0.549923,242293
2023-03-01,0.549949,0.575167,0.547916,0.570717,0.570717,160733
2023-03-02,0.570651,0.574857,0.549799,0.558525,0.558525,170756
2023-03-03,0.558422,0.558422,0.526040,0.532158,0.532158,213013
2023-03-04,0.532225,0.553612,0.519162,0.537267,0.537267,161709
2023-03-05,0.537201,0.544483,0.512457,0.537476,0.537476,174104
2023-03-06,0.537425,0.548308,0.534560,0.546120,0.546120,173612
2023-03-07,0.546312,0.563340,0.506069,0.514195,0.514195,236272
2023-03-08,0.513880,0.513880,0.474866,0.475840,0.475840,194718
2023-03-09,0.476058,0.479633,0.403322,0.433297,0.433297,555622
2023-03-10,0.433506,0.457710,0.378268,0.456665,0.456665,428949
2023-03-11,0.456664,0.493409,0.375307,0.441942,0.441942,457460
2023-03-12,0.441713,0.483703,0.385611,0.481555,0.481555,260655
2023-03-13,0.481880,0.527280,0.445394,0.492071,0.492071,248150
2023-03-14,0.492410,0.565466,0.490366,0.544999,0.544999,314434
2023-03-15,0.545081,0.550330,0.487526,0.498071,0.498071,199238
2023-03-16,0.497858,0.497858,0.468310,0.477852,0.477852,149838
2023-03-17,0.477577,0.552714,0.473275,0.505494,0.505494,325658
2023-03-18,0.505767,0.517485,0.492046,0.492389,0.492389,179901
2023-03-19,0.492402,0.492402,0.461935,0.464774,0.464774,293266
2023-03-20,0.464961,0.491498,0.436366,0.456590,0.456590,366248
2023-03-21,0.456704,0.468375,0.451600,0.453346,0.453346,126516
2023-03-22,0.453346,0.461435,0.425656,0.440273,0.440273,199798
2023-03-23,0.440327,0.456704,0.427361,0.439309,0.439309,162252
2023-03-24,0.439315,0.459567,0.415361,0.420032,0.420032,155936
2023-03-25,0.420169,0.441476,0.401681,0.407206,0.407206,97922
2023-03-26,0.407239,0.430020,0.407003,0.428364,0.428364,140726
2023-03-27,0.428429,0.432673,0.413941,0.419934,0.419934,157419
2023-03-28,0.419934,0.433816,0.414738,0.432225,0.432225,177461
2023-03-29,0.432274,0.450810,0.420581,0.437949,0.437949,212366
2023-03-30,0.438218,0.438405,0.424836,0.436914,0.436914,144613
2023-03-31,0.436887,0.441931,0.424135,0.429605,0.429605,131428
2023-04-01,0.429368,0.454044,0.417727,0.451266,0.451266,156458
2023-04-02,0.452735,0.528346,0.440689,0.528212,0.528212,377414
2023-04-03,0.528171,0.595298,0.511502,0.545947,0.545947,372376
2023-04-04,0.545948,0.676159,0.498376,0.638791,0.638791,519576
2023-04-05,0.638237,0.659128,0.636852,0.644937,0.644937,541995
2023-04-06,0.644837,0.745116,0.612533,0.685685,0.685685,572643
2023-04-07,0.685771,0.711805,0.627079,0.635656,0.635656,331466
2023-04-08,0.635292,0.695427,0.586547,0.692256,0.692256,252215
2023-04-09,0.692303,0.720631,0.644714,0.716423,0.716423,286962
2023-04-10,0.716048,0.716048,0.627513,0.644691,0.644691,312852
2023-04-11,0.644652,0.674123,0.558854,0.579961,0.579961,340865
2023-04-12,0.580086,0.629631,0.570489,0.593038,0.593038,211705
2023-04-13,0.592707,0.698931,0.587917,0.696859,0.696859,260813
2023-04-14,0.696859,0.787372,0.681410,0.724571,0.724571,531327
2023-04-15,0.724572,0.760739,0.639128,0.743987,0.743987,434005
2023-04-16,0.743974,0.803377,0.691365,0.691769,0.691769,341241
2023-04-17,0.691803,0.796644,0.687313,0.731430,0.731430,339434
2023-04-18,0.731603,0.813810,0.695943,0.706192,0.706192,323853
2023-04-19,0.706147,0.814453,0.638226,0.725165,0.725165,383159
2023-04-20,0.725165,0.733772,0.636598,0.645201,0.645201,285711
2023-04-21,0.644418,0.649026,0.594234,0.607322,0.607322,351633
2023-04-22,0.607321,0.667534,0.519429,0.663623,0.663623,202159
2023-04-23,0.663623,0.685255,0.614096,0.681905,0.681905,162530
2023-04-24,0.681811,0.691515,0.596462,0.596498,0.596498,254688
2023-04-25,0.596516,0.670299,0.595020,0.661605,0.661605,215897
2023-04-26,0.661606,0.666000,0.585761,0.607034,0.607034,297849
2023-04-27,0.607060,0.685731,0.606476,0.637237,0.637237,569401
2023-04-28,0.637213,0.826246,0.635746,0.749167,0.749167,624396
2023-04-29,0.749059,0.823882,0.729282,0.817572,0.817572,366626
2023-04-30,0.818267,0.818267,0.691513,0.695091,0.695091,350203
2023-05-01,0.695054,0.698229,0.654085,0.667310,0.667310,329443
2023-05-02,0.666993,0.706169,0.661972,0.693158,0.693158,305148
2023-05-03,0.693577,0.695316,0.655706,0.669998,0.669998,247275
2023-05-04,0.669552,0.679433,0.656580,0.664632,0.664632,201949
2023-05-05,0.664789,0.700159,0.638791,0.662664,0.662664,446584
2023-05-06,0.662918,0.686262,0.644062,0.685705,0.685705,219509
2023-05-07,0.685662,0.692795,0.647905,0.657941,0.657941,280009
2023-05-08,0.657944,0.659781,0.599064,0.607905,0.607905,264385
2023-05-09,0.607482,0.612591,0.580062,0.592083,0.592083,235102
2023-05-10,0.592651,0.626644,0.589441,0.625842,0.625842,263985
2023-05-11,0.625851,0.651029,0.609031,0.624652,0.624652,361943
2023-05-12,0.624850,0.637193,0.608819,0.637193,0.637193,260215
2023-05-13,0.637057,0.658624,0.636878,0.658398,0.658398,194855
2023-05-14,0.658382,0.723376,0.640421,0.706756,0.706756,263909
2023-05-15,0.706758,0.744195,0.668560,0.674990,0.674990,334115
2023-05-16,0.675077,0.690193,0.617437,0.617506,0.617506,414948
2023-05-17,0.617566,0.722838,0.617462,0.711011,0.711011,623154
2023-05-18,0.710939,0.788515,0.710538,0.741751,0.741751,844800
2023-05-19,0.741817,0.775265,0.741700,0.773709,0.773709,433556
2023-05-20,0.773730,0.828191,0.765886,0.798431,0.798431,291469
2023-05-21,0.798602,0.819426,0.786959,0.790499,0.790499,383405
2023-05-22,0.790426,0.868668,0.775230,0.868448,0.868448,471660
2023-05-23,0.868381,0.981107,0.830287,0.930974,0.930974,1056103
2023-05-24,0.931007,0.967827,0.828209,0.830315,0.830315,673313
2023-05-25,0.830356,0.935960,0.829941,0.904907,0.904907,588759
2023-05-26,0.909788,1.043133,0.894593,0.894753,0.894753,499825
2023-05-27,0.894734,0.931863,0.888742,0.931539,0.931539,398718
2023-05-28,0.931563,0.931894,0.868479,0.903609,0.903609,426105
2023-05-29,0.903553,0.988770,0.889118,0.889387,0.889387,352842
2023-05-30,0.889293,0.956658,0.888780,0.936778,0.936778,380382
2023-05-31,0.936741,0.979108,0.899893,0.953731,0.953731,462687
2023-06-01,0.953969,1.124012,0.937172,1.024203,1.024203,813613
2023-06-02,1.024143,1.069323,1.010622,1.068798,1.068798,611845
2023-06-03,1.068707,1.098506,0.962957,0.963442,0.963442,605177
2023-06-04,0.963435,1.002602,0.950582,1.002156,1.002156,316994
2023-06-05,1.002072,1.012496,0.864629,0.872680,0.872680,738461
2023-06-06,0.872588,0.923995,0.863157,0.917387,0.917387,432405
2023-06-07,0.917257,0.923298,0.828875,0.850559,0.850559,304046
2023-06-08,0.850560,0.902572,0.847620,0.864678,0.864678,201569
2023-06-09,0.864696,0.874815,0.825866,0.826020,0.826020,362256
2023-06-10,0.826037,0.829356,0.743668,0.748730,0.748730,702621
2023-06-11,0.748803,0.759964,0.709288,0.742779,0.742779,333097
2023-06-12,0.742586,0.792744,0.737418,0.788423,0.788423,328171
2023-06-13,0.788490,0.872545,0.787019,0.871857,0.871857,394764
2023-06-14,0.871857,0.896354,0.812795,0.813397,0.813397,511209
2023-06-15,0.813476,0.820576,0.775317,0.812361,0.812361,533230
2023-06-16,0.812384,0.827267,0.797913,0.817063,0.817063,350652
2023-06-17,0.817057,0.831400,0.810307,0.812941,0.812941,229774
2023-06-18,0.812827,0.819156,0.795090,0.795666,0.795666,180080
2023-06-19,0.795629,0.812047,0.795266,0.811890,0.811890,218568
2023-06-20,0.811924,0.864807,0.793726,0.860419,0.860419,317685
2023-06-21,0.860461,0.921533,0.859954,0.910780,0.910780,303870
2023-06-22,0.910578,0.916154,0.873815,0.874731,0.874731,314258
2023-06-23,0.874728,0.875561,0.847767,0.868193,0.868193,374272
2023-06-24,0.868176,0.868400,0.836026,0.836363,0.836363,309680
2023-06-25,0.836411,0.843151,0.787081,0.817040,0.817040,357105
2023-06-26,0.817110,0.844848,0.806940,0.844283,0.844283,349777
2023-06-27,0.844682,0.871196,0.844152,0.867229,0.867229,287142
2023-06-28,0.867365,0.867474,0.826350,0.831822,0.831822,189728
2023-06-29,0.831810,0.868303,0.830995,0.861839,0.861839,216908
2023-06-30,0.861841,0.879686,0.825085,0.871030,0.871030,268415
2023-07-01,0.871151,0.931471,0.861450,0.866891,0.866891,162335
2023-07-02,0.866706,0.891570,0.851635,0.856491,0.856491,227420
2023-07-03,0.856505,0.891471,0.836647,0.836924,0.836924,332332
2023-07-04,0.836855,0.875570,0.836751,0.871528,0.871528,136737
2023-07-05,0.871718,0.874486,0.832593,0.833191,0.833191,203627
2023-07-06,0.833191,0.836424,0.790901,0.797033,0.797033,328529
2023-07-07,0.797033,0.808993,0.788605,0.800579,0.800579,176737
2023-07-08,0.800593,0.800878,0.777714,0.780256,0.780256,254395
2023-07-09,0.780256,0.800223,0.729425,0.729680,0.729680,273075
2023-07-10,0.729686,0.796677,0.727944,0.753698,0.753698,269875
2023-07-11,0.753698,0.756307,0.687857,0.698080,0.698080,564464
2023-07-12,0.698045,0.727413,0.695946,0.725410,0.725410,229441
2023-07-13,0.725321,0.781878,0.724770,0.772922,0.772922,293925
2023-07-14,0.772879,0.864230,0.772437,0.789819,0.789819,631252
2023-07-15,0.789815,0.862704,0.788853,0.856953,0.856953,188010
2023-07-16,0.856897,0.890814,0.829020,0.863206,0.863206,302226
2023-07-17,0.863038,0.863863,0.782762,0.799464,0.799464,382369
2023-07-18,0.799589,0.810127,0.770630,0.785081,0.785081,164810
2023-07-19,0.785114,0.819126,0.782400,0.799326,0.799326,174890
2023-07-20,0.799326,0.818410,0.796047,0.801223,0.801223,192238
2023-07-21,0.801033,0.801217,0.783479,0.783899,0.783899,253995
2023-07-22,0.783921,0.783921,0.756647,0.767515,0.767515,143481
2023-07-23,0.767384,0.796005,0.758552,0.777686,0.777686,207665
2023-07-24,0.777629,0.803307,0.752882,0.754335,0.754335,272659
2023-07-25,0.754377,0.755225,0.720987,0.721053,0.721053,233581
2023-07-26,0.721072,0.741291,0.717561,0.732032,0.732032,205473
2023-07-27,0.732147,0.773637,0.718910,0.742920,0.742920,287216
2023-07-28,0.742807,0.753912,0.727305,0.745068,0.745068,142065
2023-07-29,0.745017,0.754409,0.736889,0.750762,0.750762,157857
2023-07-30,0.750850,0.759193,0.730907,0.742433,0.742433,219218
2023-07-31,0.743971,0.753681,0.733782,0.734783,0.734783,202635
2023-08-01,0.734734,0.740900,0.703577,0.737512,0.737512,217443
2023-08-02,0.737546,0.743731,0.694563,0.704123,0.704123,221634
2023-08-03,0.704170,0.760358,0.698746,0.738931,0.738931,270655
2023-08-04,0.738887,0.808259,0.727452,0.786567,0.786567,545183
2023-08-05,0.786433,0.786433,0.748028,0.761615,0.761615,193038
2023-08-06,0.761674,0.771339,0.719638,0.771174,0.771174,284240
2023-08-07,0.771162,0.868569,0.758562,0.822390,0.822390,646184
2023-08-08,0.822354,0.901050,0.813871,0.882231,0.882231,680226
2023-08-09,0.882261,0.967377,0.844393,0.905666,0.905666,927151
2023-08-10,0.905622,0.963476,0.871348,0.884298,0.884298,391079
2023-08-11,0.884335,0.884418,0.836966,0.856249,0.856249,271820
2023-08-12,0.856234,0.867281,0.842609,0.845842,0.845842,223824
2023-08-13,0.845815,0.879508,0.844220,0.874998,0.874998,311399
2023-08-14,0.874992,0.893729,0.870399,0.884631,0.884631,228672
2023-08-15,0.884497,0.888781,0.809753,0.813216,0.813216,368651
2023-08-16,0.813220,0.845554,0.803812,0.825526,0.825526,293176
2023-08-17,0.825611,0.826360,0.733582,0.766064,0.766064,594339
2023-08-18,0.765893,0.785562,0.755052,0.757653,0.757653,306152
2023-08-19,0.757829,0.794389,0.757463,0.783093,0.783093,210850
2023-08-20,0.783176,0.783497,0.774937,0.776454,0.776454,151660
2023-08-21,0.776477,0.776478,0.741903,0.742087,0.742087,291277
2023-08-22,0.742057,0.742272,0.712947,0.720829,0.720829,242563
2023-08-23,0.720937,0.723754,0.691542,0.717418,0.717418,235015
2023-08-24,0.717467,0.717689,0.692426,0.692873,0.692873,194378
2023-08-25,0.692659,0.706809,0.684203,0.700585,0.700585,157081
2023-08-26,0.700579,0.707608,0.696720,0.698372,0.698372,127222
2023-08-27,0.698393,0.706526,0.689364,0.694519,0.694519,128535
2023-08-28,0.694581,0.694607,0.665559,0.672297,0.672297,126082
2023-08-29,0.672235,0.711433,0.659973,0.707234,0.707234,267461
2023-08-30,0.707226,0.707290,0.671641,0.675503,0.675503,149340
2023-08-31,0.675462,0.691057,0.625912,0.639166,0.639166,238881
2023-09-01,0.639220,0.639947,0.614320,0.620938,0.620938,204234
2023-09-02,0.620976,0.646604,0.620276,0.634434,0.634434,194101
2023-09-03,0.634399,0.671747,0.634344,0.655906,0.655906,185312
2023-09-04,0.655859,0.671385,0.655538,0.661065,0.661065,97143
2023-09-05,0.661053,0.678830,0.655739,0.656313,0.656313,105018
2023-09-06,0.656309,0.656514,0.619219,0.632653,0.632653,127152
2023-09-07,0.632632,0.652621,0.632568,0.638769,0.638769,133190
2023-09-08,0.638926,0.643247,0.628806,0.638680,0.638680,79582
2023-09-09,0.638719,0.660596,0.624237,0.647023,0.647023,105841
2023-09-10,0.647043,0.647043,0.601062,0.612525,0.612525,126705
2023-09-11,0.612585,0.624903,0.603348,0.604559,0.604559,292291
2023-09-12,0.604537,0.632909,0.604459,0.620401,0.620401,98477
2023-09-13,0.620380,0.638807,0.618564,0.638121,0.638121,155096
2023-09-14,0.638101,0.650131,0.637556,0.641037,0.641037,157818
2023-09-15,0.641085,0.644991,0.614657,0.626736,0.626736,162458
2023-09-16,0.626555,0.637130,0.620036,0.636650,0.636650,153148
2023-09-17,0.636614,0.641075,0.624150,0.640990,0.640990,219083
2023-09-18,0.640866,0.681451,0.627203,0.678937,0.678937,211714
2023-09-19,0.678937,0.757936,0.663254,0.743653,0.743653,373777
2023-09-20,0.743644,0.771717,0.734059,0.759877,0.759877,358332
2023-09-21,0.759920,0.763576,0.711392,0.712938,0.712938,243421
2023-09-22,0.712974,0.744377,0.706728,0.709750,0.709750,175607
2023-09-23,0.709748,0.732426,0.704909,0.727139,0.727139,106014
2023-09-24,0.727054,0.730804,0.694206,0.697948,0.697948,193089
2023-09-25,0.697924,0.699252,0.631272,0.673535,0.673535,448663
2023-09-26,0.673517,0.683427,0.662132,0.662289,0.662289,157875
2023-09-27,0.662281,0.682612,0.658904,0.671165,0.671165,182214
2023-09-28,0.671191,0.693283,0.663772,0.676339,0.676339,202622
2023-09-29,0.676319,0.713453,0.674363,0.709723,0.709723,191680
2023-09-30,0.709718,0.723229,0.703750,0.704510,0.704510,136321
2023-10-01,0.704488,0.760881,0.695976,0.719366,0.719366,371826
2023-10-02,0.719395,0.727969,0.707791,0.715570,0.715570,267411
2023-10-03,0.715541,0.735908,0.705434,0.707079,0.707079,152190
2023-10-04,0.707065,0.709781,0.696291,0.697047,0.697047,160154
2023-10-05,0.697082,0.701462,0.686488,0.686910,0.686910,175860
2023-10-06,0.686921,0.731567,0.684682,0.711773,0.711773,307513
2023-10-07,0.711743,0.760515,0.711510,0.760394,0.760394,547318
2023-10-08,0.760440,0.772786,0.755650,0.760258,0.760258,313275
2023-10-09,0.760296,0.762311,0.736212,0.750331,0.750331,268346
2023-10-10,0.750331,0.820281,0.750077,0.820057,0.820057,403108
2023-10-11,0.819996,0.826504,0.804753,0.826231,0.826231,320379
2023-10-12,0.826216,0.874800,0.808094,0.829721,0.829721,484773
2023-10-13,0.829763,0.867920,0.799706,0.825751,0.825751,356301
2023-10-14,0.825639,0.868370,0.816769,0.847725,0.847725,340800
2023-10-15,0.847764,0.953693,0.840779,0.938867,0.938867,667393
2023-10-16,0.944473,1.030603,0.900314,0.935066,0.935066,813529
2023-10-17,0.935116,1.000506,0.934999,0.952916,0.952916,330977
2023-10-18,0.952974,0.974287,0.944856,0.965627,0.965627,412639
2023-10-19,0.965533,0.968563,0.949649,0.953599,0.953599,275178
2023-10-20,0.953739,1.038167,0.950147,1.029580,1.029580,577066
2023-10-21,1.029600,1.162233,1.005491,1.155275,1.155275,970575
2023-10-22,1.155205,1.338428,1.155205,1.318113,1.318113,1598890
2023-10-23,1.315614,1.384050,1.216196,1.376745,1.376745,1698656
2023-10-24,1.376788,1.493267,1.330785,1.383841,1.383841,1666832
2023-10-25,1.384041,1.482823,1.384041,1.446959,1.446959,1025995
2023-10-26,1.447046,1.456422,1.287303,1.349483,1.349483,864033
2023-10-27,1.349414,1.425227,1.345909,1.409462,1.409462,615338
2023-10-28,1.409556,1.529500,1.408542,1.529500,1.529500,679963
2023-10-29,1.529521,1.605222,1.522667,1.594759,1.594759,772764
2023-10-30,1.594714,1.601750,1.497580,1.543982,1.543982,1099696
2023-10-31,1.544006,1.552053,1.440873,1.513592,1.513592,802888
2023-11-01,1.513612,1.599451,1.493965,1.592085,1.592085,863691
2023-11-02,1.592154,1.596503,1.537949,1.571210,1.571210,622996
2023-11-03,1.571183,1.576873,1.537339,1.553772,1.553772,469795
2023-11-04,1.553812,1.568787,1.538007,1.566816,1.566816,446916
2023-11-05,1.566887,1.770931,1.566887,1.747585,1.747585,1407164
2023-11-06,1.747481,2.012812,1.738951,2.012812,2.012812,2016957
2023-11-07,2.012837,2.286625,1.931774,2.281805,2.281805,2858773
2023-11-08,2.279342,2.924829,2.229110,2.924586,2.924586,5194228
2023-11-09,2.924541,3.800468,2.917069,3.704077,3.704077,9904088
2023-11-10,3.703895,4.274396,3.703895,3.979452,3.979452,7114469
2023-11-11,3.979331,3.979835,3.317641,3.377188,3.377188,3262121
2023-11-12,3.377127,3.696653,3.206666,3.574372,3.574372,2862922
2023-11-13,3.574650,3.971940,3.430879,3.458032,3.458032,3356011
2023-11-14,3.457650,3.599568,3.229093,3.360839,3.360839,2270352
2023-11-15,3.360832,4.030693,3.337483,4.030693,4.030693,3734693
2023-11-16,4.030509,4.079532,3.635701,3.684804,3.684804,2848449
2023-11-17,3.684579,3.776860,3.409095,3.539887,3.539887,1976323
2023-11-18,3.540315,3.610119,3.389915,3.564553,3.564553,1830337
2023-11-19,3.564484,3.734553,3.466676,3.729167,3.729167,1408790
2023-11-20,3.729023,3.980510,3.631615,3.778765,3.778765,2646346
2023-11-21,3.778749,3.778749,3.212846,3.212928,3.212928,2317394
2023-11-22,3.212540,3.541928,3.196965,3.478117,3.478117,2268498
2023-11-23,3.479755,3.483226,3.110806,3.254896,3.254896,2222023
2023-11-24,3.254700,3.266407,3.038004,3.150908,3.150908,2259557
2023-11-25,3.149812,3.233560,3.124854,3.224847,3.224847,1475604
2023-11-26,3.224904,3.236270,2.872796,3.014245,3.014245,2552816
2023-11-27,3.014357,3.035719,2.744878,2.871254,2.871254,2180577
2023-11-28,2.871307,3.270646,2.819050,3.230234,3.230234,2258172
2023-11-29,3.230106,3.523955,3.205708,3.239350,3.239350,2676462
2023-11-30,3.239351,3.301972,3.236483,3.282241,3.282241,1335204
2023-12-01,3.283167,3.437569,3.264161,3.310687,3.310687,1793555
2023-12-02,3.311260,3.463016,3.282606,3.430344,3.430344,1477935
2023-12-03,3.430387,3.442940,3.284486,3.335316,3.335316,1163835
2023-12-04,3.335340,3.601317,3.308570,3.435449,3.435449,2993897
2023-12-05,3.435438,3.489305,3.240896,3.423002,3.423002,2367741
2023-12-06,3.422803,3.441376,3.022012,3.131090,3.131090,3439233
2023-12-07,3.131137,3.152657,2.887826,3.065621,3.065621,2423918
2023-12-08,3.066785,3.254382,2.996745,3.251684,3.251684,2193470
2023-12-09,3.251574,3.551615,3.240665,3.505736,3.505736,3206913
2023-12-10,3.506752,3.804301,3.437953,3.803025,3.803025,3373851
2023-12-11,3.802173,4.031207,3.611726,4.031207,4.031207,5497467
2023-12-12,4.032506,4.840865,4.024439,4.771771,4.771771,8270868
2023-12-13,4.738580,4.933647,4.340886,4.893643,4.893643,4764258
2023-12-14,4.894439,5.554296,4.875670,5.314012,5.314012,6231761
2023-12-15,5.315922,5.336094,5.068932,5.086439,5.086439,3795734
2023-12-16,5.086254,5.095540,4.650186,4.741890,4.741890,3596370
2023-12-17,4.742004,4.782514,4.437179,4.597518,4.597518,7479360
2023-12-18,4.597643,4.614100,4.025580,4.598939,4.598939,4538184
2023-12-19,4.598847,4.630397,4.141553,4.451680,4.451680,3706241
2023-12-20,4.452666,4.593852,4.380724,4.450009,4.450009,2876361
2023-12-21,4.450368,4.599506,4.371153,4.448963,4.448963,2019427
2023-12-22,4.450341,4.461866,4.293903,4.295025,4.295025,2504563
2023-12-23,4.294910,4.310326,4.073246,4.167756,4.167756,1973576
2023-12-24,4.169489,26.534271,4.040971,4.463034,4.463034,3193753
2023-12-25,4.462880,4.618764,4.442927,4.613172,4.613172,1990815
2023-12-26,4.613628,4.667174,4.361757,4.451108,4.451108,2029421
2023-12-27,4.451295,4.498453,4.354053,4.473223,4.473223,1266546
2023-12-28,4.473227,4.501056,4.169705,4.182381,4.182381,1608452
2023-12-29,4.182927,4.305322,4.108959,4.147082,4.147082,1749811
2023-12-30,4.147334,4.284541,4.110342,4.269034,4.269034,1401830
2023-12-31,4.269305,4.339678,4.194449,4.199501,4.199501,1084170
2024-01-01,4.199539,1278.128296,3.983360,4.104282,4.104282,1491094
2024-01-02,4.105224,1243.175415,4.105224,4.567313,4.567313,3059397
2024-01-03,4.568703,4.601256,4.093564,4.362899,4.362899,2974023
2024-01-04,4.361857,5.003322,4.347693,4.964639,4.964639,4002904
2024-01-05,4.981694,4.982346,4.656334,4.899469,4.899469,2573177
2024-01-06,4.909920,4.953428,4.519348,4.641927,4.641927,2028071
2024-01-07,4.642116,4.683179,4.300398,4.300452,4.300452,1938657
2024-01-08,4.909920,24.293844,4.136729,4.429588,4.429588,2595265
2024-01-09,4.429585,4.430754,4.111194,4.187677,4.187677,2003674
2024-01-10,4.189662,4.426304,4.046349,4.395445,4.395445,2635461
2024-01-11,4.392317,4.575210,4.300918,4.317218,4.317218,2103118
2024-01-12,4.319071,4.326274,3.835594,3.923602,3.923602,2537245
2024-01-13,3.924316,3.986037,3.668898,3.945562,3.945562,3663935
2024-01-14,3.945957,4.067928,3.826643,3.937901,3.937901,2168688
2024-01-15,3.937888,3.953550,3.835995,3.839938,3.839938,1788822
2024-01-16,3.837037,3.903688,3.727857,3.878254,3.878254,2740958
2024-01-17,3.878554,3.935996,3.857462,3.898708,3.898708,1224032
2024-01-18,3.898614,3.898614,3.547488,3.629418,3.629418,1838769
2024-01-19,3.629722,3.660433,3.533753,3.603029,3.603029,1689587
2024-01-20,3.603047,3.610955,3.514741,3.590140,3.590140,1188700
2024-01-21,3.590489,3.623028,3.417148,3.442200,3.442200,1611989
2024-01-22,3.441168,3.453332,3.242850,3.247951,3.247951,1620026
2024-01-23,3.248346,3.379875,3.195411,3.364471,3.364471,1897948
2024-01-24,3.363913,3.401611,3.242593,3.290738,3.290738,1513476
2024-01-25,3.290746,3.303632,3.203945,3.203965,3.203965,1027474
2024-01-26,3.202806,3.370287,3.169445,3.254127,3.254127,1834629
2024-01-27,3.254653,3.316081,3.235256,3.305368,3.305368,1412936
2024-01-28,3.305370,3.363406,3.300046,3.311439,3.311439,1497452
2024-01-29,3.311423,3.429395,3.298160,3.415028,3.415028,1445682
2024-01-30,3.413963,3.432793,3.364517,3.372487,3.372487,1609641
2024-01-31,3.372626,3.380225,3.083817,3.090910,3.090910,2150048
2024-02-01,3.089872,3.120225,2.921217,3.008309,3.008309,3247830
2024-02-02,3.007824,3.204649,3.002859,3.179481,3.179481,1351864
2024-02-03,3.179806,3.211096,3.132120,3.148616,3.148616,649485
2024-02-04,3.148631,3.158224,3.042967,3.053333,3.053333,1001373
2024-02-05,3.053325,3.166309,3.043151,3.117164,3.117164,931312
2024-02-06,3.117362,3.223766,3.099017,3.223766,3.223766,942321
2024-02-07,3.223780,3.524054,3.195272,3.520136,3.520136,1667932
2024-02-08,3.521280,3.559496,3.474146,3.540663,3.540663,1428690
2024-02-09,3.540671,3.694783,3.534164,3.682693,3.682693,1510598
2024-02-10,3.682849,3.743091,3.674358,3.743091,3.743091,1133830
2024-02-11,3.743255,3.844180,3.719405,3.759270,3.759270,1704812
2024-02-12,3.759213,3.770225,3.564344,3.613605,3.613605,2286322
2024-02-13,3.613780,3.697046,3.235925,3.388040,3.388040,3659301
2024-02-14,3.388052,3.608537,3.326454,3.605645,3.605645,3506602
2024-02-15,3.606360,3.736536,3.583569,3.727910,3.727910,2214261
2024-02-16,3.728113,3.764645,3.689019,3.761857,3.761857,1643725
2024-02-17,3.762321,3.829016,3.680713,3.723423,3.723423,1661954
2024-02-18,3.723419,3.761452,3.575483,3.750552,3.750552,1689914
2024-02-19,3.749944,4.147537,3.694431,4.145406,4.145406,2866095
2024-02-20,4.145347,4.315640,4.056774,4.315634,4.315634,2777949
2024-02-21,4.317081,4.340221,4.028236,4.129605,4.129605,1716880
2024-02-22,4.131570,4.157243,4.045751,4.109643,4.109643,1638866
