Date,Open,High,Low,Close,Adj Close,Volume
2023-05-24,0.409679,0.410225,0.394640,0.398242,0.398242,3100517
2023-05-25,0.398205,0.463752,0.390064,0.432154,0.432154,27441610
2023-05-26,0.432093,0.501664,0.407744,0.441780,0.441780,80747531
2023-05-27,0.441750,0.457554,0.418371,0.424957,0.424957,16820460
2023-05-28,0.425066,0.472545,0.423305,0.462838,0.462838,23070225
2023-05-29,0.462849,0.463311,0.439738,0.440757,0.440757,5939186
2023-05-30,0.440758,0.443990,0.429685,0.432431,0.432431,5007166
2023-05-31,0.432344,0.432351,0.414625,0.420374,0.420374,4507937
2023-06-01,0.420462,0.420613,0.407788,0.411188,0.411188,4898632
2023-06-02,0.411202,0.415344,0.406956,0.414864,0.414864,4596311
2023-06-03,0.414892,0.414892,0.406897,0.408590,0.408590,3226528
2023-06-04,0.408602,0.412960,0.406238,0.409605,0.409605,3401229
2023-06-05,0.409617,0.409725,0.361983,0.367789,0.367789,6971714
2023-06-06,0.367825,0.379675,0.357376,0.375771,0.375771,4701462
2023-06-07,0.375729,0.375729,0.342786,0.344546,0.344546,5631143
2023-06-08,0.344550,0.358206,0.341676,0.346807,0.346807,5164581
2023-06-09,0.346743,0.351175,0.341951,0.344391,0.344391,3850084
2023-06-10,0.344434,0.345493,0.298801,0.314602,0.314602,7882790
2023-06-11,0.314603,0.317405,0.305853,0.308474,0.308474,3088887
2023-06-12,0.308412,0.308758,0.296610,0.303626,0.303626,4284105
2023-06-13,0.303658,0.316642,0.301303,0.312233,0.312233,4114387
2023-06-14,0.312233,0.320424,0.294962,0.299381,0.299381,4091175
2023-06-15,0.299437,0.302252,0.288959,0.295498,0.295498,3877306
2023-06-16,0.295518,0.300145,0.291053,0.297551,0.297551,3408003
2023-06-17,0.297425,0.306546,0.295939,0.300642,0.300642,3154619
2023-06-18,0.300648,0.303478,0.295424,0.295857,0.295857,2671877
2023-06-19,0.295824,0.297462,0.291083,0.295592,0.295592,2519299
2023-06-20,0.295628,0.314901,0.292781,0.311360,0.311360,10605699
2023-06-21,0.311396,0.326586,0.306901,0.318239,0.318239,6382724
2023-06-22,0.318176,0.326642,0.305883,0.305883,0.305883,5341167
2023-06-23,0.305911,0.317489,0.305911,0.313953,0.313953,4863907
2023-06-24,0.313894,0.320166,0.305063,0.309880,0.309880,4451995
2023-06-25,0.309608,0.319818,0.309278,0.315900,0.315900,3509890
2023-06-26,0.315889,0.316425,0.302887,0.305376,0.305376,3635599
2023-06-27,0.305353,0.315270,0.305058,0.313108,0.313108,3338438
2023-06-28,0.313044,0.313155,0.288672,0.292502,0.292502,3717590
2023-06-29,0.292454,0.300585,0.291916,0.298398,0.298398,2689112
2023-06-30,0.298100,0.307077,0.293002,0.298898,0.298898,4629856
2023-07-01,0.299007,0.304959,0.298471,0.304778,0.304778,3357489
2023-07-02,0.305108,0.305745,0.297551,0.303999,0.303999,3372299
2023-07-03,0.304152,0.311647,0.303365,0.307626,0.307626,3573711
2023-07-04,0.307613,0.333379,0.306187,0.329820,0.329820,18002137
2023-07-05,0.329935,0.330756,0.301065,0.304113,0.304113,6729758
2023-07-06,0.304228,0.309849,0.288057,0.288240,0.288240,3867486
2023-07-07,0.288155,0.293073,0.286486,0.293073,0.293073,2214118
2023-07-08,0.293061,0.295091,0.289556,0.292308,0.292308,2270243
2023-07-09,0.292306,0.294167,0.290680,0.291442,0.291442,2146585
2023-07-10,0.291439,0.300566,0.284714,0.293149,0.293149,4778594
2023-07-11,0.293123,0.307523,0.292125,0.298643,0.298643,6155163
2023-07-12,0.298627,0.301424,0.287971,0.291994,0.291994,3758490
2023-07-13,0.292053,0.306614,0.287504,0.306614,0.306614,4419564
2023-07-14,0.306595,0.308358,0.289314,0.293483,0.293483,5151918
2023-07-15,0.293444,0.299223,0.290950,0.296918,0.296918,5570902
2023-07-16,0.296948,0.313799,0.293756,0.296291,0.296291,11536799
2023-07-17,0.296222,0.298648,0.287741,0.297977,0.297977,4738924
2023-07-18,0.297863,0.301857,0.284291,0.287053,0.287053,3543538
2023-07-19,0.287054,0.293291,0.286851,0.287201,0.287201,2853711
2023-07-20,0.287149,0.291467,0.284343,0.287967,0.287967,4408570
2023-07-21,0.287972,0.290322,0.285286,0.286320,0.286320,2867744
2023-07-22,0.286236,0.287876,0.279471,0.280530,0.280530,5051778
2023-07-23,0.280493,0.285689,0.279614,0.283673,0.283673,5522024
2023-07-24,0.283743,0.285115,0.268475,0.269910,0.269910,4642374
2023-07-25,0.269946,0.273795,0.267626,0.272650,0.272650,5452245
2023-07-26,0.271737,0.274251,0.268143,0.271766,0.271766,6087438
2023-07-27,0.271769,0.277503,0.271163,0.274491,0.274491,7190561
2023-07-28,0.274486,0.284012,0.274369,0.279208,0.279208,6157646
2023-07-29,0.279207,0.282673,0.278092,0.281222,0.281222,1951612
2023-07-30,0.281255,0.282021,0.274271,0.274976,0.274976,2337727
2023-07-31,0.274956,0.278104,0.270711,0.271257,0.271257,2429314
2023-08-01,0.271247,0.280729,0.268094,0.278902,0.278902,4680149
2023-08-02,0.278909,0.279515,0.268261,0.269660,0.269660,2512900
2023-08-03,0.269674,0.281467,0.267173,0.274093,0.274093,5256199
2023-08-04,0.274074,0.293990,0.273620,0.282180,0.282180,16250290
2023-08-05,0.282301,0.303667,0.276990,0.299871,0.299871,15344487
2023-08-06,0.299811,0.346792,0.293816,0.310170,0.310170,42311823
2023-08-07,0.310136,0.317600,0.288267,0.290148,0.290148,10934662
2023-08-08,0.290141,0.292351,0.287507,0.287507,0.287507,4313596
2023-08-09,0.287506,0.293990,0.283848,0.286155,0.286155,3415201
2023-08-10,0.286112,0.286266,0.280030,0.280695,0.280695,2606676
2023-08-11,0.280701,0.282994,0.277736,0.282168,0.282168,2874061
2023-08-12,0.282158,0.289543,0.280709,0.286403,0.286403,4507232
2023-08-13,0.286412,0.287802,0.283326,0.284355,0.284355,2991694
2023-08-14,0.284372,0.286069,0.281505,0.283009,0.283009,2237926
2023-08-15,0.282967,0.283363,0.270058,0.270895,0.270895,2861071
2023-08-16,0.270145,0.271504,0.259663,0.259785,0.259785,2583814
2023-08-17,0.259776,0.261800,0.236784,0.242661,0.242661,4175742
2023-08-18,0.242620,0.244717,0.238495,0.244136,0.244136,2820884
2023-08-19,0.244227,0.247385,0.242279,0.246203,0.246203,1587552
2023-08-20,0.246212,0.296797,0.242653,0.267311,0.267311,25836717
2023-08-21,0.267413,0.274645,0.251549,0.256688,0.256688,16813727
2023-08-22,0.256572,0.257871,0.244596,0.252157,0.252157,3349709
2023-08-23,0.252138,0.258788,0.252077,0.255639,0.255639,2675772
2023-08-24,0.256364,0.263322,0.249452,0.261175,0.261175,3295716
2023-08-25,0.261139,0.274955,0.248371,0.259012,0.259012,11390099
2023-08-26,0.259011,0.265248,0.256497,0.256554,0.256554,5071306
2023-08-27,0.256551,0.261358,0.255260,0.256878,0.256878,2376346
2023-08-28,0.256869,0.257056,0.250922,0.254949,0.254949,1886076
2023-08-29,0.254963,0.264925,0.251536,0.260563,0.260563,2409849
2023-08-30,0.260562,0.260607,0.254669,0.255615,0.255615,1596932
2023-08-31,0.255665,0.258630,0.245266,0.246225,0.246225,2333446
2023-09-01,0.246239,0.247642,0.240484,0.241834,0.241834,2013138
2023-09-02,0.241686,0.249639,0.241637,0.244748,0.244748,2549029
2023-09-03,0.244723,0.244806,0.241619,0.244659,0.244659,1716444
2023-09-04,0.244194,0.247111,0.240280,0.242002,0.242002,1459048
2023-09-05,0.241982,0.245786,0.240292,0.245342,0.245342,1728973
2023-09-06,0.245318,0.246540,0.241685,0.244681,0.244681,1630910
2023-09-07,0.244643,0.247214,0.241882,0.246437,0.246437,1516741
2023-09-08,0.246447,0.250562,0.243258,0.244455,0.244455,1639985
2023-09-09,0.244437,0.245561,0.243243,0.245032,0.245032,1171637
2023-09-10,0.245030,0.245075,0.232259,0.234038,0.234038,1987282
2023-09-11,0.234047,0.234735,0.226379,0.227622,0.227622,1568696
2023-09-12,0.227654,0.236273,0.227192,0.231967,0.231967,1651323
2023-09-13,0.232000,0.235117,0.230789,0.234618,0.234618,1186708
2023-09-14,0.234646,0.237186,0.232903,0.234663,0.234663,1401185
2023-09-15,0.234522,0.240492,0.234147,0.240021,0.240021,1694143
2023-09-16,0.240284,0.244513,0.239672,0.241798,0.241798,2051254
2023-09-17,0.241774,0.242369,0.235386,0.236861,0.236861,1645175
2023-09-18,0.236888,0.241735,0.235803,0.236504,0.236504,1561431
2023-09-19,0.236503,0.241144,0.236097,0.238772,0.238772,1883169
2023-09-20,0.238774,0.239447,0.234342,0.236496,0.236496,2532025
2023-09-21,0.236246,0.236859,0.230354,0.230626,0.230626,2243861
2023-09-22,0.230639,0.232601,0.229249,0.231462,0.231462,1376363
2023-09-23,0.231458,0.233481,0.230412,0.233336,0.233336,1392717
2023-09-24,0.233345,0.251440,0.230783,0.230852,0.230852,9435013
2023-09-25,0.230844,0.233008,0.228830,0.231949,0.231949,1997106
2023-09-26,0.231934,0.233638,0.228823,0.230053,0.230053,3020519
2023-09-27,0.230037,0.232416,0.228133,0.229643,0.229643,1578125
2023-09-28,0.229631,0.232672,0.228903,0.231381,0.231381,1527140
2023-09-29,0.231413,0.234943,0.230760,0.232618,0.232618,1535797
2023-09-30,0.232608,0.252234,0.231610,0.242129,0.242129,12380207
2023-10-01,0.242076,0.243634,0.238554,0.243118,0.243118,3252481
2023-10-02,0.242850,0.261275,0.238357,0.245162,0.245162,14117907
2023-10-03,0.245120,0.259799,0.237362,0.247278,0.247278,23327217
2023-10-04,0.247230,0.251169,0.240524,0.241523,0.241523,7981375
2023-10-05,0.241467,0.241890,0.231125,0.231249,0.231249,3822337
2023-10-06,0.231250,0.233869,0.229687,0.231615,0.231615,3418902
2023-10-07,0.231570,0.233161,0.230428,0.231083,0.231083,2238397
2023-10-08,0.231005,0.232513,0.225436,0.226518,0.226518,2781512
2023-10-09,0.226515,0.228690,0.215191,0.216559,0.216559,2961797
2023-10-10,0.216563,0.220701,0.215266,0.216632,0.216632,2336321
2023-10-11,0.216616,0.216771,0.212128,0.213299,0.213299,1996702
2023-10-12,0.213268,0.215027,0.207405,0.209446,0.209446,3450356
2023-10-13,0.209450,0.213019,0.206547,0.212058,0.212058,4140378
2023-10-14,0.212067,0.218557,0.209975,0.210586,0.210586,4552211
2023-10-15,0.210587,0.215336,0.210090,0.212732,0.212732,3185362
2023-10-16,0.212754,0.219011,0.212754,0.215526,0.215526,3878345
2023-10-17,0.215497,0.215500,0.207864,0.208598,0.208598,2927307
2023-10-18,0.208590,0.210662,0.204869,0.205585,0.205585,2648554
2023-10-19,0.205585,0.210666,0.201807,0.204677,0.204677,4453236
2023-10-20,0.204683,0.213170,0.204326,0.208302,0.208302,4962520
2023-10-21,0.208289,0.214145,0.207511,0.213133,0.213133,2572472
2023-10-22,0.213261,0.215494,0.208577,0.212285,0.212285,2833347
2023-10-23,0.212493,0.220294,0.210238,0.219088,0.219088,4398493
2023-10-24,0.219029,0.241427,0.218526,0.228912,0.228912,12988769
2023-10-25,0.228901,0.253878,0.228152,0.243362,0.243362,20016520
2023-10-26,0.243349,0.260068,0.239994,0.256825,0.256825,17303388
2023-10-27,0.256795,0.301624,0.253452,0.264542,0.264542,60223106
2023-10-28,0.264716,0.278621,0.262853,0.265224,0.265224,43600402
2023-10-29,0.265534,0.301827,0.265534,0.278238,0.278238,56683342
2023-10-30,0.278218,0.285228,0.266996,0.269629,0.269629,49581152
2023-10-31,0.271597,0.277827,0.257406,0.258098,0.258098,54669568
2023-11-01,0.258241,0.290240,0.257993,0.272012,0.272012,63741352
2023-11-02,0.271894,0.273567,0.256401,0.261838,0.261838,30396063
2023-11-03,0.261843,0.264404,0.252187,0.262853,0.262853,40810092
2023-11-04,0.262878,0.276199,0.259381,0.269836,0.269836,47853632
2023-11-05,0.270327,0.273609,0.264180,0.273609,0.273609,36168307
2023-11-06,0.273849,0.294182,0.272760,0.285736,0.285736,38618062
2023-11-07,0.285606,0.291334,0.272386,0.279424,0.279424,49510551
2023-11-08,0.279445,0.283841,0.272012,0.272012,0.272012,10094430
2023-11-09,0.272001,0.282348,0.256647,0.264505,0.264505,19542489
2023-11-10,0.264521,0.274009,0.259280,0.270025,0.270025,12251330
2023-11-11,0.269968,0.281148,0.262484,0.273492,0.273492,12898803
2023-11-12,0.273536,0.279537,0.263213,0.277573,0.277573,10485129
2023-11-13,0.277569,0.289130,0.271323,0.271323,0.271323,16366515
2023-11-14,0.271369,0.278040,0.258096,0.266587,0.266587,9663483
2023-11-15,0.266631,0.281921,0.266631,0.281174,0.281174,13264923
2023-11-16,0.281217,0.298139,0.269042,0.290895,0.290895,30441542
2023-11-17,0.290811,0.327614,0.265771,0.274282,0.274282,39360318
2023-11-18,0.274271,0.275096,0.260038,0.268938,0.268938,8502976
2023-11-19,0.268958,0.273954,0.263401,0.272646,0.272646,5569686
2023-11-20,0.272621,0.286591,0.267928,0.276830,0.276830,12839749
2023-11-21,0.276821,0.291981,0.239832,0.239832,0.239832,16233733
2023-11-22,0.239665,0.264214,0.239394,0.260599,0.260599,12603207
2023-11-23,0.260601,0.263581,0.253685,0.257905,0.257905,6431066
2023-11-24,0.257842,0.270917,0.257358,0.269382,0.269382,9745626
2023-11-25,0.269469,0.284086,0.268621,0.282576,0.282576,13393794
2023-11-26,0.282593,0.300854,0.270219,0.277305,0.277305,22420817
2023-11-27,0.277202,0.284756,0.260279,0.265248,0.265248,14011825
2023-11-28,0.265223,0.269009,0.258408,0.264474,0.264474,10912895
2023-11-29,0.264485,0.284164,0.261259,0.274336,0.274336,18967466
2023-11-30,0.274413,0.282774,0.267384,0.270064,0.270064,12446940
2023-12-01,0.270092,0.279303,0.269962,0.274059,0.274059,8176115
2023-12-02,0.274047,0.285622,0.273162,0.281972,0.281972,8819849
2023-12-03,0.282020,0.283034,0.272671,0.276525,0.276525,8093451
2023-12-04,0.276511,0.305418,0.270539,0.297354,0.297354,32778615
2023-12-05,0.297413,0.321686,0.285897,0.320831,0.320831,30317952
2023-12-06,0.321082,0.339140,0.297768,0.320557,0.320557,30830685
2023-12-07,0.320576,0.325665,0.303820,0.311730,0.311730,14358117
2023-12-08,0.311718,0.328488,0.311334,0.318250,0.318250,11985085
2023-12-09,0.318263,0.328692,0.317862,0.320646,0.320646,13411708
2023-12-10,0.320695,0.325535,0.307081,0.314143,0.314143,10119873
2023-12-11,0.314172,0.315195,0.283002,0.292142,0.292142,16320208
2023-12-12,0.292161,0.308626,0.286179,0.297662,0.297662,11957420
2023-12-13,0.297788,0.305338,0.283660,0.299617,0.299617,9769591
2023-12-14,0.299581,0.305800,0.293945,0.303806,0.303806,12508893
2023-12-15,0.303802,0.321693,0.293720,0.321693,0.321693,21624379
2023-12-16,0.323289,0.343308,0.315668,0.330745,0.330745,33010866
2023-12-17,0.330812,0.333551,0.306527,0.310320,0.310320,12043740
2023-12-18,0.310248,0.323419,0.287205,0.318155,0.318155,13656265
2023-12-19,0.318187,0.359015,0.312647,0.317843,0.317843,52723621
2023-12-20,0.317829,0.324970,0.309282,0.313188,0.313188,15854038
2023-12-21,0.313251,0.326948,0.309468,0.326119,0.326119,13263764
2023-12-22,0.326143,0.328848,0.312696,0.319582,0.319582,14806563
2023-12-23,0.319582,0.334089,0.311944,0.329651,0.329651,12773449
2023-12-24,0.329484,0.348693,0.321028,0.331356,0.331356,26644940
2023-12-25,0.331301,0.415762,0.329141,0.392722,0.392722,83056278
2023-12-26,0.392733,0.432519,0.365391,0.416529,0.416529,46131479
2023-12-27,0.416480,0.444368,0.387849,0.421249,0.421249,34260446
2023-12-28,0.421304,0.423919,0.372489,0.376719,0.376719,28291576
2023-12-29,0.376651,0.399789,0.359565,0.374924,0.374924,24006056
2023-12-30,0.374673,0.377442,0.357439,0.364207,0.364207,16350518
2023-12-31,0.364081,0.393633,0.361863,0.371375,0.371375,15324599
2024-01-01,0.372979,0.426591,0.371403,0.415597,0.415597,28601733
2024-01-02,0.415586,0.430330,0.385170,0.394257,0.394257,22265969
2024-01-03,0.394224,0.402855,0.354255,0.360868,0.360868,24045941
2024-01-04,0.360832,0.366860,0.342769,0.355388,0.355388,15224176
2024-01-05,0.355486,0.361226,0.330068,0.339096,0.339096,10861911
2024-01-06,0.339145,0.339433,0.308891,0.331222,0.331222,13743415
2024-01-07,0.331238,0.355889,0.323048,0.324458,0.324458,20896940
2024-01-08,0.324540,0.331398,0.296977,0.328874,0.328874,14957252
2024-01-09,0.329083,0.331256,0.297182,0.306219,0.306219,10708274
2024-01-10,0.306395,0.329025,0.300103,0.320071,0.320071,13993517
2024-01-11,0.320005,0.339861,0.317195,0.332654,0.332654,17506211
2024-01-12,0.332531,0.335101,0.307229,0.314502,0.314502,17328293
2024-01-13,0.314493,0.320512,0.305066,0.309463,0.309463,33557051
2024-01-14,0.309463,0.323245,0.301815,0.301845,0.301845,11414201
2024-01-15,0.301805,0.318458,0.301497,0.308526,0.308526,10235053
2024-01-16,0.308476,0.314119,0.304402,0.309377,0.309377,9147586
2024-01-17,0.309445,0.311322,0.295344,0.295789,0.295789,10027916
2024-01-18,0.295789,0.306680,0.285107,0.291221,0.291221,15777058
2024-01-19,0.291221,0.354178,0.280303,0.328582,0.328582,59414844
2024-01-20,0.328636,0.345985,0.314655,0.326728,0.326728,23677381
2024-01-21,0.326527,0.327534,0.311092,0.311092,0.311092,9453428
2024-01-22,0.311113,0.314040,0.287518,0.288056,0.288056,11208237
2024-01-23,0.288058,0.296960,0.270791,0.285131,0.285131,12346628
2024-01-24,0.285144,0.292927,0.279836,0.287919,0.287919,10123883
2024-01-25,0.287926,0.289435,0.275448,0.283558,0.283558,8081196
2024-01-26,0.283571,0.291209,0.281025,0.289692,0.289692,9191269
2024-01-27,0.289730,0.295695,0.287027,0.292421,0.292421,7909672
2024-01-28,0.292493,0.296673,0.283732,0.285044,0.285044,7081137
2024-01-29,0.285051,0.291688,0.283587,0.289999,0.289999,6659742
2024-01-30,0.290011,0.294442,0.284263,0.284910,0.284910,7701208
2024-01-31,0.284912,0.285498,0.274902,0.275018,0.275018,7264292
2024-02-01,0.274986,0.275616,0.267486,0.272329,0.272329,5785042
2024-02-02,0.272279,0.277033,0.267859,0.276508,0.276508,5153735
2024-02-03,0.276521,0.301687,0.275495,0.281881,0.281881,20954588
2024-02-04,0.281884,0.282018,0.272628,0.272628,0.272628,5498795
2024-02-05,0.272666,0.285716,0.270635,0.282746,0.282746,7852391
2024-02-06,0.282670,0.287468,0.276062,0.276951,0.276951,7436808
2024-02-07,0.276970,0.293799,0.276548,0.290990,0.290990,8499690
2024-02-08,0.290904,0.294682,0.285495,0.288375,0.288375,6663129
2024-02-09,0.288375,0.294922,0.286768,0.294010,0.294010,7689804
2024-02-10,0.294059,0.323558,0.288778,0.307554,0.307554,18318719
2024-02-11,0.307567,0.316644,0.299012,0.299649,0.299649,9458162
2024-02-12,0.299764,0.319098,0.292350,0.314289,0.314289,18027852
2024-02-13,0.314320,0.344073,0.309728,0.336435,0.336435,24045507
2024-02-14,0.336469,0.371785,0.336105,0.344542,0.344542,35338063
2024-02-15,0.344458,0.351646,0.334045,0.338412,0.338412,13447848
2024-02-16,0.338424,0.345690,0.328164,0.334146,0.334146,10013223
2024-02-17,0.334146,0.341885,0.317503,0.341870,0.341870,9733886
2024-02-18,0.341819,0.346058,0.333757,0.337470,0.337470,9923206
2024-02-19,0.337453,0.357883,0.337059,0.353966,0.353966,12048705
2024-02-20,0.353966,0.354532,0.324718,0.337867,0.337867,12814764
2024-02-21,0.337867,0.338268,0.318183,0.326381,0.326381,11692936
2024-02-22,0.326420,0.338850,0.320520,0.327287,0.327287,10986036
2024-02-23,0.327329,0.332681,0.322674,0.328341,0.328341,8634347
2024-02-24,0.328156,0.346247,0.323907,0.343906,0.343906,12030208
2024-02-25,0.343906,0.349948,0.335191,0.345547,0.345547,8770894
2024-02-26,0.345410,0.394291,0.341067,0.384620,0.384620,39476934
2024-02-27,0.384542,0.389354,0.362859,0.377166,0.377166,23453706
2024-02-28,0.377143,0.394198,0.362473,0.377827,0.377827,22987783
2024-02-29,0.377513,0.397547,0.370583,0.379454,0.379454,23941052
2024-03-01,0.379376,0.423070,0.379137,0.415359,0.415359,29212481
2024-03-02,0.415343,0.461821,0.404843,0.448957,0.448957,30053944
2024-03-03,0.449041,0.498749,0.426007,0.476226,0.476226,62246413
2024-03-04,0.476433,0.486259,0.438232,0.450046,0.450046,30234044
2024-03-05,0.449722,0.466765,0.386186,0.417967,0.417967,33550585
2024-03-06,0.417967,0.475510,0.399187,0.471835,0.471835,29780652
2024-03-07,0.471835,0.547846,0.451867,0.514163,0.514163,48963703
2024-03-08,0.514159,0.534078,0.478321,0.502481,0.502481,31692491
2024-03-09,0.502481,0.571370,0.495188,0.547379,0.547379,46736400
2024-03-10,0.547379,0.598895,0.504737,0.557280,0.557280,71597549
2024-03-11,0.557268,0.577792,0.532046,0.551683,0.551683,33823916
2024-03-12,0.551683,0.583144,0.528717,0.562835,0.562835,34132947
2024-03-13,0.562880,0.624204,0.554141,0.595236,0.595236,44952992
2024-03-14,0.595236,0.595253,0.520073,0.558300,0.558300,30744364
2024-03-15,0.558300,0.565530,0.478589,0.527976,0.527976,33471054
2024-03-16,0.527976,0.533029,0.447465,0.454810,0.454810,25316214
2024-03-17,0.454810,0.493667,0.438014,0.481767,0.481767,21134256
2024-03-18,0.478941,0.478983,0.424550,0.432391,0.432391,20448851
2024-03-19,0.432391,0.441305,0.382379,0.392724,0.392724,20290714
2024-03-20,0.392724,0.438772,0.381972,0.434791,0.434791,17694289
2024-03-21,0.434836,0.447422,0.419799,0.428744,0.428744,14745384
2024-03-22,0.428744,0.438597,0.410934,0.422656,0.422656,13829723
2024-03-23,0.422656,0.459136,0.419252,0.444485,0.444485,16615960
2024-03-24,0.444571,0.487220,0.437505,0.481840,0.481840,27481043
2024-03-25,0.481827,0.499341,0.466906,0.490478,0.490478,25364999
2024-03-26,0.490478,0.520168,0.471588,0.483137,0.483137,27304922
2024-03-27,0.483137,0.496101,0.448955,0.454330,0.454330,19399798
2024-03-28,0.454330,0.482013,0.442777,0.476846,0.476846,17794986
2024-03-29,0.476846,0.481906,0.459525,0.471308,0.471308,14751494
2024-03-30,0.471308,0.497812,0.459536,0.479234,0.479234,20813272
2024-03-31,0.479234,0.508078,0.478856,0.498377,0.498377,20239429
2024-04-01,0.498377,0.498377,0.450353,0.477456,0.477456,22752459
2024-04-02,0.477441,0.481218,0.422190,0.429762,0.429762,17591690
2024-04-03,0.429762,0.460322,0.414978,0.422539,0.422539,16606046
2024-04-04,0.422539,0.448240,0.420362,0.427864,0.427864,11192486
2024-04-05,0.427871,0.429999,0.406755,0.416662,0.416662,8726672
2024-04-06,0.416662,0.432076,0.414067,0.425387,0.425387,7923302
2024-04-07,0.425387,0.447218,0.425180,0.442043,0.442043,12325231
2024-04-08,0.442043,0.455226,0.427704,0.451241,0.451241,13566756
2024-04-09,0.451241,0.455771,0.417765,0.419025,0.419025,12854597
2024-04-10,0.419025,0.428295,0.405569,0.420369,0.420369,13340553
2024-04-11,0.420369,0.424421,0.407719,0.414320,0.414320,9085949
2024-04-12,0.414320,0.440084,0.331041,0.349663,0.349663,26445152
2024-04-13,0.349663,0.368720,0.277187,0.297179,0.297179,24866295
2024-04-14,0.297179,0.316707,0.281425,0.313320,0.313320,19073513
2024-04-15,0.313320,0.323129,0.283567,0.288454,0.288454,13326950
2024-04-16,0.288454,0.295960,0.276144,0.290603,0.290603,10978564
2024-04-17,0.290603,0.309685,0.278875,0.302516,0.302516,12630510
2024-04-18,0.302516,0.315530,0.296940,0.304041,0.304041,12569817
2024-04-19,0.304041,0.315514,0.284841,0.306213,0.306213,10112611
2024-04-20,0.306213,0.329102,0.303056,0.327735,0.327735,7821059
2024-04-21,0.327735,0.330380,0.315039,0.319893,0.319893,7975309
2024-04-22,0.319893,0.383994,0.318580,0.373176,0.373176,33495616
2024-04-23,0.373176,0.392385,0.358418,0.378053,0.378053,33678277
2024-04-24,0.378053,0.388110,0.346897,0.354035,0.354035,15514963
2024-04-25,0.354045,0.376264,0.344265,0.366732,0.366732,15009477
2024-04-26,0.366732,0.372651,0.348758,0.350418,0.350418,10973889
2024-04-27,0.350418,0.386901,0.338582,0.371838,0.371838,20527097
2024-04-28,0.371838,0.381872,0.350131,0.351166,0.351166,10716258
2024-04-29,0.351166,0.362078,0.331945,0.360002,0.360002,12839319
2024-04-30,0.360002,0.366643,0.313560,0.329831,0.329831,11729189
2024-05-01,0.329831,0.334659,0.303313,0.329925,0.329925,10114435
2024-05-02,0.329925,0.340508,0.319217,0.335536,0.335536,7241578
2024-05-03,0.335536,0.350020,0.326110,0.344318,0.344318,8832435
2024-05-04,0.344318,0.349443,0.340972,0.345196,0.345196,5609293
2024-05-05,0.345196,0.352110,0.335677,0.348854,0.348854,5984746
2024-05-06,0.348854,0.353962,0.332315,0.332469,0.332469,8072141
2024-05-07,0.332469,0.358882,0.325448,0.329604,0.329604,13515373
2024-05-08,0.329604,0.336287,0.321364,0.327212,0.327212,8128081
2024-05-09,0.327212,0.340080,0.322440,0.339601,0.339601,7303269
2024-05-10,0.339601,0.373474,0.334793,0.366124,0.366124,23304836
2024-05-11,0.366123,0.369553,0.346650,0.352098,0.352098,13496501
2024-05-12,0.352098,0.358424,0.342133,0.342457,0.342457,5257954
2024-05-13,0.342457,0.345506,0.330918,0.331626,0.331626,6001907
2024-05-14,0.331626,0.335832,0.313698,0.314341,0.314341,9376400
2024-05-15,0.314341,0.338392,0.312205,0.336048,0.336048,8390137
2024-05-16,0.336052,0.343606,0.320828,0.323933,0.323933,6675846
2024-05-17,0.323933,0.339222,0.323130,0.334993,0.334993,5602171
2024-05-18,0.334993,0.354945,0.330334,0.350772,0.350772,9422501
2024-05-19,0.350772,0.351129,0.325602,0.327731,0.327731,6312202
2024-05-20,0.327731,0.349199,0.324509,0.348412,0.348412,8007873
2024-05-21,0.348412,0.355108,0.343382,0.350370,0.350370,10169832
2024-05-22,0.350370,0.355327,0.343482,0.346157,0.346157,8534926
2024-05-23,0.346157,0.349995,0.325282,0.337650,0.337650,11220452
2024-05-24,0.337650,0.343422,0.329536,0.341332,0.341332,8987214
2024-05-25,0.341347,0.352768,0.340352,0.349340,0.349340,10231736
2024-05-26,0.349340,0.350467,0.335246,0.336193,0.336193,9634813
2024-05-27,0.336193,0.347429,0.330540,0.344103,0.344103,9737160
2024-05-28,0.344103,0.344755,0.332259,0.337700,0.337700,8690299
2024-05-29,0.337700,0.345235,0.332562,0.332595,0.332595,7610844
2024-05-30,0.332595,0.340324,0.323415,0.331384,0.331384,8346099
2024-05-31,0.331384,0.337026,0.326775,0.334898,0.334898,8777963
2024-06-01,0.334898,0.337498,0.331543,0.334825,0.334825,7077881
2024-06-02,0.334825,0.360072,0.334525,0.353207,0.353207,22226156
2024-06-03,0.353207,0.396169,0.350546,0.388804,0.388804,61574182
2024-06-04,0.388803,0.396040,0.361390,0.380691,0.380691,23552189
2024-06-05,0.380691,0.401561,0.370005,0.376746,0.376746,21215337
2024-06-06,0.376746,0.409208,0.372054,0.382919,0.382919,27239554
2024-06-07,0.382919,0.395320,0.339406,0.351590,0.351590,17665342
2024-06-08,0.351588,0.354414,0.333984,0.337366,0.337366,9781743
2024-06-09,0.337284,0.342665,0.333388,0.339707,0.339707,5015329
2024-06-10,0.339816,0.339937,0.318721,0.322903,0.322903,9924275
2024-06-11,0.322884,0.326971,0.294003,0.302792,0.302792,9768232
2024-06-12,0.302816,0.323389,0.296009,0.314896,0.314896,7588076
2024-06-13,0.314953,0.314953,0.287403,0.290410,0.290410,6321181
2024-06-14,0.290394,0.297590,0.274091,0.281183,0.281183,6277650
